method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3256777079264619,-0.0007738840263175732,0.5125259115289209,0.02064216553715959,0.1902875668716696,-0.010400526941019747,0.6697136494570859,0.0569278283657175,0.009050753358526675,0.042319259290981896,0.040792427840082746,0.005892831977963368,0.4045297278816299,0.039192457647999064,0.05407056333402971,-0.007840735113149944,0.6262938088545779,-0.02505661621660829,0.8516381953683756,-0.027848233516990496,0.8712779682145944,0.05675801866253964,0.009542659899450912,0.0007612925017876947,0.487351879581852,0.5592153072357178
LOCO-W,0.3,0.32570313126662787,0.03636046661134689,0.06994859762568206,0.0514482975008994,0.01928805148560564,-0.022896680000553886,0.8355798413801299,0.012847647433237623,0.2983129175520244,-0.015111131431105127,0.7350987524005934,-0.015324847787861182,0.7348588923331151,-0.006387142956730765,0.6016067216260671,-0.029452267618684216,0.8909542954617917,-0.0036793422433134913,0.5607528842733552,0.04381417419685794,0.033080956967184494,-0.006439360205867479,0.6011415247230512,-0.015538467719221941,0.742177367181641,0.5422637462615967
LOCO-W,0.6,0.325747120488898,0.008194259304709427,0.3657814846331935,0.03936495040340875,0.05256679068522707,-0.029124552217699242,0.8916473254955388,0.009719260981063054,0.3412449060231302,0.055120885212292955,0.010890103683366403,-0.020817230986695592,0.807500695395451,-0.023767303167584717,0.8403220577187052,-0.0370580386128648,0.9361482133447602,0.028531325997188123,0.11693919556784693,0.038393398814924616,0.0544684788346369,0.07619702920490135,0.00043495323001274677,-0.011764773573086343,0.6852222118634897,0.583791971206665
LOCO-W,0.9,0.32596826516692334,-0.05725849232239413,0.9912679881012288,-0.0056043675784353455,0.5907726888275551,0.021048849963371235,0.1890490450895247,-0.03896446975675815,0.9435149405189284,-0.00295338768942143,0.5485363991490655,-0.003042544799622463,0.5489317067441407,0.013558497111635103,0.2897585159133136,-0.028011017089067527,0.8789061492171196,-0.04459547586774519,0.9681622092304136,0.02255680751019,0.17464691568631152,0.06922901605541827,0.00199903344117236,-0.01783398813305277,0.7735090901440487,0.7116498947143555
CPI,0.0,0.3256777079264619,0.0007547839132278633,0.05905143188758802,0.03002382245540064,3.542845477561476e-05,0.000531564703823012,0.018957325875446362,-0.00022669788832446747,0.8508105943481352,0.004849138768885847,0.035950531512391,0.00038346067130548556,0.38404548498019575,0.0016280358139827145,0.2675202975419242,0.0,1.0,0.0015360145963049243,0.2014350648153463,0.011600735069536822,0.006420519293406806,0.06574397305114377,1.605474963791525e-07,-0.0004206480568889892,0.7785388475056656,14.793331384658813
CPI,0.3,0.32570313126662787,0.0007752332936382389,0.06170205862651951,0.030033101312645166,3.5572008601077815e-05,0.000529031622062498,0.018997670623658296,-0.00037230078068753447,0.8704370562370998,0.004861354860292516,0.03541232505790883,0.00032694000966734804,0.2870544201490798,0.0016452024089278483,0.2649362647811271,0.0,1.0,0.001519908794398367,0.20444271313757667,0.011595426329367275,0.0066185106061225464,0.0658254672378859,1.5189118333294162e-07,-0.0003514814464599114,0.7440310769603637,3.401893377304077
CPI,0.6,0.325747120488898,0.0007947578823408186,0.06595400194221322,0.03008426157677635,3.510486181396474e-05,0.0005264288864723077,0.01901756597971481,-0.0005307553471909643,0.8893174286796821,0.004893026826229413,0.034270737833844885,3.9210136128037254e-05,0.2565150659443982,0.0016685205918529622,0.2614278458575575,0.0,1.0,0.0014948913132280806,0.2089817207949834,0.011463262496484938,0.007336886790770689,0.06555148902447541,1.4542255772352403e-07,-0.00030954747805508886,0.7268457762469984,3.412081480026245
CPI,0.9,0.32596826516692334,0.0007712174239423997,0.08337674146292912,0.029959242884811915,3.7430418607954106e-05,0.0005213422901844955,0.018618687768533336,-0.0005695560566174318,0.9003936641658647,0.004899895066952459,0.033333520314555436,-0.00011513123335749054,0.7392378754433936,0.0017410610236306967,0.25154345407942624,0.0,1.0,0.0014981170429030632,0.21035644458490982,0.010838468205733337,0.010156999969585483,0.062279125820504766,1.6721174763792686e-07,-0.0002403923416875453,0.7294182195261885,3.3399391174316406
CPI_sqrt,0.0,0.3256777079264619,0.0007547839132278633,0.49139524678617724,0.03002382245540064,0.23768927846513332,0.000531564703823012,0.49390022344597867,-0.00022669788832446747,0.5026043246630799,0.004849138768885847,0.4481472663166113,0.00038346067130548556,0.4957279839776924,0.0016280358139827145,0.4825145517186943,0.0,0.5,0.0015360145963049243,0.48314470708268675,0.011600735069536822,0.38355472096216026,0.06574397305114377,0.08259783264360815,-0.0004206480568889892,0.5047868366259782,10.788045644760132
CPI_sqrt,0.3,0.32570313126662787,0.0007752332936382389,0.4911672577138064,0.030033101312645166,0.23764293940960823,0.000529031622062498,0.49392909425241316,-0.00037230078068753447,0.504263231664282,0.004861354860292516,0.44801256628413766,0.00032694000966734804,0.4962830456989205,0.0016452024089278483,0.48232765674828265,0.0,0.5,0.001519908794398367,0.4833232542366035,0.011595426329367275,0.3836590237070071,0.0658254672378859,0.08228997516675751,-0.0003514814464599114,0.504001176365816,3.431821346282959
