method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,46.31014296427345,0.053550297484439846,-74.08638398274172,0.9956603662789216,81.41987493576636,0.001888057756541217,28.184469797698657,0.09115390814478741,37.97031052520665,0.057958497010904386,-30.950862326945064,0.912384431794276,39.295283916592176,0.0516300959543593,-34.145340270481874,0.9435719506409203,-8.819194742248975,0.6235031769443665,-49.68409440815496,0.9915500633866812,-28.307920060972062,0.8933746462199457,6.424106597900391
LOCO-W,0.3,-70.82437100560873,0.9931035263874396,-16.773476942580707,0.7482786824811436,240.79432207376024,4.440892098500626e-16,51.95280987084914,0.030737737747528415,46.25086218000142,0.023988450172548803,57.040599144227734,0.010033478607763047,46.22921962165352,0.023272009470312605,59.651581409021645,0.004220434909534387,0.4086376181535154,0.4928311333304992,53.47184955450513,0.014080964390240092,19.237323361675152,0.18002264395391898,6.372992515563965
LOCO-W,0.6,86.01986692543286,2.175821593075611e-05,-0.5212731524562998,0.5075021910653927,-10.795977879150072,0.654569290054402,38.649119866918284,0.04289418315906468,10.54832526918966,0.33067614404555057,109.56378039897339,0.00010078373995725531,-27.809425912273856,0.8679146826177924,23.885058505605517,0.17197836986947568,28.159274242524567,0.08993903219385468,59.831310800272234,0.006410477821033322,37.75191942820106,0.03775387977742839,6.240598440170288
LOCO-W,0.9,14.456486327805756,0.2537437104398983,-4.005882532104072,0.5675846975978661,62.04957392031375,0.008880706836985497,78.80998531669493,0.00041107136031004465,-12.577403228820781,0.7386874681202111,26.655713711112806,0.08250503484591698,-47.93634594731798,0.9844943286680097,108.38058038065364,5.659804064306329e-07,17.12413152354784,0.20530760894655498,41.33106025523833,0.03572574299901632,-70.50080945845686,0.9948585773343261,6.2601847648620605
CPI,0.0,66.99890475493385,0.2557912141802736,72.97793298055467,0.009731728844723776,558.8270662204893,0.003900909896504126,25.169143505792817,0.4230256972527593,-7.601064815815107,0.5596381912631234,-56.422111396596165,0.9128907197070366,-44.444219744192424,0.7578107353534804,22.210906933068827,0.12695801231110976,189.14737538505756,0.11999103525622418,-27.983680021464806,0.7193745620934999,-56.376750998104626,0.7609439920167829,13.023952960968018
CPI,0.3,101.03050425025504,0.18098184269901735,105.32643971787752,0.003238795350604994,569.3449734134047,0.0041307636681862415,55.98846946894173,0.3225937027910768,36.38437988923465,0.2596937894943123,-91.23314352987722,0.9538959457411688,-75.25562694814676,0.8455023107528451,-7.414722181304569,0.6301349151069303,122.60079705669477,0.21927962535647194,-42.779048976190325,0.8226555090642613,-61.10948327905567,0.7661019803483166,1.5642285346984863
CPI,0.6,54.297902371665714,0.2972111168208637,104.54926902043053,0.0052570182492792505,517.1349886027951,0.00909859989672573,7.225458344557865,0.47701306506727525,0.9980856543829759,0.4930954132718365,-75.10214767497837,0.9024916386661967,-58.29718032126107,0.787377831287893,-45.19277738147116,0.8923571516987772,192.74623728773986,0.1280220988486676,-50.254817346147775,0.8471007704928293,-18.81342220004717,0.5918013529899522,1.5270850658416748
CPI,0.9,172.44380320152482,0.1377147972831343,56.67806474635677,0.07611125607814827,628.5753367577652,0.0018314311983792773,79.39941037075755,0.2519768476993649,-16.250087929253823,0.6281983927244876,-63.534542398457006,0.8367075382187058,-48.75515277188538,0.7283744005804476,18.34320767379677,0.0725780501567771,245.02485326646888,0.07429711923050218,-50.0643033175013,0.8602030598044903,41.365520518273115,0.2864607564556947,1.5302801132202148
CPI_sqrt,0.0,66.99890475493385,0.26874859686741204,72.97793298055467,0.026820012325376653,558.8270662204893,0.004944829811343653,25.169143505792817,0.42670315834450634,-7.601064815815107,0.5528210037624266,-56.422111396596165,0.8795637290271978,-44.444219744192424,0.7368408251783845,22.210906933068827,0.19695418209206517,189.14737538505756,0.1294788589074095,-27.983680021464806,0.6953649689722635,-56.376750998104626,0.7437898005860276,8.489303350448608
CPI_sqrt,0.3,101.03050425025504,0.19475516067536708,105.32643971787752,0.009993363257428748,569.3449734134047,0.005189971645563583,55.98846946894173,0.3311262917656739,36.38437988923465,0.28196494936588246,-91.23314352987722,0.933374900878098,-75.25562694814676,0.8248951587465096,-7.414722181304569,0.6012304105652334,122.60079705669477,0.22853198909113442,-42.779048976190325,0.7910669506597108,-61.10948327905567,0.7496504757571911,1.5747835636138916
