method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0013346661016335319,0.7016691033890852,0.00140716164597441,0.29296571561653906,0.005537058399517892,0.014464634672296639,0.00853329620951517,0.00021425858256507446,0.0021519046188314917,0.19870408142698093,0.005953559744970226,0.010733871519140292,-0.0023524984167353964,0.8245527852283225,0.001017467260993272,0.34260296541632373,0.0016512874417175644,0.26693753662248265,0.004816114387215091,0.030407562587123405,-3.3199767382377144e-05,0.5051283715608349,-0.0020206317925937005,0.7832645777612703,96.8053150177002
LOCO-W,0.3,0.002606073096307067,0.16057085249573255,0.0033418891032612236,0.10249487533777746,-0.0015795029357333638,0.7228117456098746,0.002122009645325038,0.20592265242659658,-0.003554556418894657,0.9153319218894388,0.002183751757690867,0.2020315542675275,-0.0024980529286258244,0.8262295249980776,-0.005164678167716018,0.9821257419173786,-0.006595676737650391,0.9935398242124602,-0.001602522021939924,0.7424618897004995,-0.0008871554522058646,0.6372674093980019,0.0008972942432051872,0.3640562311041944,95.7182879447937
LOCO-W,0.6,0.002787111281533826,0.12817208251561607,-0.0015646698256011474,0.7313172641900928,0.0025034047632614413,0.154395155579778,0.0019050811001773019,0.22952135167214527,0.0013587886523652082,0.30507691425628347,-0.001327906437492671,0.6984627588079949,0.0014749830288977013,0.28644240134684273,-0.003485973086097647,0.9171387759216785,-0.00046409760977240516,0.5715579673401924,-0.0005690101801284504,0.587340176059592,0.0011544656076078986,0.3180889751079887,-0.001250607824002975,0.69045133580122,96.07478404045105
LOCO-W,0.9,-0.005254294120270114,0.9794043980624807,0.0017665184410062679,0.23868580645676252,0.0024666379429568192,0.1651520638150238,0.002374900345240283,0.1754393902393956,0.002340314277170859,0.1749292287276204,0.0027643147592434267,0.14462091319864978,-0.0007480873771527662,0.6148099200108117,-0.0013158031422214763,0.6962814219114057,0.003039638351058443,0.11747783834015268,0.003606115393465672,0.07799959699942682,-0.0035550430390921457,0.9179599967711055,-0.004069595319954525,0.9455380099114425,95.77399444580078
CPI,0.0,0.008924175170067994,9.519506791303269e-06,0.0821467006802721,2.505726259024244e-22,0.01337016156462581,9.017587012230745e-15,0.02135970238095236,8.937425901348089e-09,0.012920348639455792,2.4017268967240564e-11,0.03318223639455775,7.60544015746814e-09,0.010781581632653026,3.284193285648676e-11,0.0068993537414965556,6.861895185983203e-08,0.017994642857142806,3.4340703047742926e-13,0.01368802721088433,2.360975237600891e-15,0.13066481292517004,1.525083218892537e-33,0.001699022108843512,0.054108594315260834,26.953630685806274
CPI,0.3,0.010053767006802716,2.193286625362325e-07,0.08382244897959182,1.3813002152004249e-22,0.01271185374149661,2.2892427195456963e-13,0.026344591836734682,5.031725691942788e-10,0.01244907312925167,2.2949307543805e-09,0.032699124149659864,5.866463499966604e-09,0.005861215986394497,3.548553552021179e-06,0.008287967687074849,1.4266720469205536e-09,0.01825540816326529,3.849243421643128e-13,0.013668214285714242,3.877911501670732e-13,0.12662185374149662,6.735524850325608e-32,0.00039017006802719023,0.3179064081978752,16.89116406440735
CPI,0.6,0.010927967687074852,7.173289124664927e-08,0.08327602040816329,3.6248166987053907e-23,0.013036198979591879,3.4333213283673996e-14,0.02469176870748299,1.0018087306898556e-08,0.013084260204081627,5.381233424432818e-10,0.030914192176870775,1.4716327095872725e-08,0.003099923469387783,0.00016239480424150692,0.007656190476190511,1.4870909924345982e-08,0.017887057823129243,8.973060453193763e-14,0.013462491496598672,6.117469605870447e-14,0.13101777210884358,2.9613889143237667e-33,-0.0001383333333332959,0.6121609753620685,16.745561838150024
CPI,0.9,0.010356768707483005,7.309342938946476e-08,0.08232088435374146,1.225408140947235e-22,0.012694022108843517,2.4959599213120106e-14,0.013419600340136034,2.170057942956407e-05,0.01347312925170066,5.576637542483604e-10,0.015137049319727897,6.524058628998076e-05,0.0015351785714285415,0.00012005783829712588,0.008559659863945579,1.0024964318242393e-10,0.017765382653061212,2.134823011796909e-13,0.0136618282312925,1.4665974914848717e-13,0.11604269557823127,1.1493586621932615e-30,-0.0007670323129251588,0.9885146477236705,16.992439031600952
CPI_sqrt,0.0,0.008924175170067994,0.36375487811871143,0.0821467006802721,0.005174347761941808,0.01337016156462581,0.2983653350227109,0.02135970238095236,0.2171364106992802,0.012920348639455792,0.30611424295667844,0.03318223639455775,0.12942724189822075,0.010781581632653026,0.33423348548051524,0.0068993537414965556,0.39057632230254113,0.017994642857142806,0.24468897266899592,0.01368802721088433,0.2940368452283645,0.13066481292517004,7.288241317178274e-05,0.001699022108843512,0.4724489410770343,23.214314222335815
CPI_sqrt,0.3,0.010053767006802716,0.3467781390588797,0.08382244897959182,0.004572824539052883,0.01271185374149661,0.3075455670833668,0.026344591836734682,0.17198017250721598,0.01244907312925167,0.3137068259503222,0.032699124149659864,0.13186452798166565,0.005861215986394497,0.4066949843225426,0.008287967687074849,0.3697246513491979,0.01825540816326529,0.24190410853526567,0.013668214285714242,0.2954829666755604,0.12662185374149662,0.00011387072215542906,0.00039017006802719023,0.4936074906891917,16.99793553352356
