method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.006110914182491002,0.9592294161541572,0.0022240409671003282,0.2706919331644291,0.0021946342485916768,0.26157728764402066,0.00296180422883451,0.213509672984312,0.008202203448232937,0.014978202396979334,0.0026062444818236753,0.24546768705007138,-0.0008339353608755167,0.588305828260443,0.002468308521708232,0.2392051525679777,0.007675306892019579,0.02536564348362469,-0.005138542405345248,0.912255092669576,0.005251642909566096,0.07702017665083727,0.007501916093521957,0.025345739087537345,32.193915367126465
LOCO-W,0.3,0.0024464456764371205,0.2708519504394785,0.003844255065050003,0.13887834609087502,0.002805533848201058,0.22222679397106937,-0.0005890623289259878,0.5620780408744812,-0.002850698733122617,0.7706396100539777,-0.004916379908232913,0.9178548705254098,0.007026305721268455,0.030388817372738686,0.0015001751214539388,0.33909288778319957,-0.0010851102712806234,0.6182201866272938,0.0018557960502528534,0.3109841413152441,-0.003870553330352746,0.8511217732513185,-0.00392383619078663,0.8452197247990627,32.201552867889404
LOCO-W,0.6,-0.0004074376969365981,0.5460139941103275,0.0058871125056027766,0.052002322400015566,0.0023604045058407213,0.26711831768562977,-0.0010608940328178298,0.6154817377105287,-0.0017426840015300105,0.6989607140605992,-0.001778724155957299,0.6986518046144203,0.004957411175342472,0.0994330902250331,-0.0009468082741524358,0.6026270492882667,-0.001328844005887083,0.6460266368252819,0.007283232152585348,0.022916533374620518,0.011664666306570266,0.0012277148073400745,0.0023171859556873485,0.26299387663080787,32.28132152557373
LOCO-W,0.9,0.0014063597534693362,0.354080190377858,-0.0009670149509514055,0.609589276748734,0.0023058284180515506,0.2581313557991032,0.0021760724229695698,0.26924403700141986,0.002910647737613452,0.2159421830831756,0.0017108405820968821,0.31812447690067813,0.001688557580942892,0.3238168887928805,0.004684559465509303,0.10390712716675787,-0.0004569834972758209,0.552374210045901,0.000907134830773466,0.4067847830893969,0.011291634371487324,0.0011615791290409128,0.011328219552457042,0.0012622292799778778,32.15735459327698
CPI,0.0,0.005723020833333342,0.00031958985969452684,0.023014661458333335,0.00044738140391886494,0.005084453125000027,0.0017499175583746483,0.004218854166666702,0.026454428391459294,0.0085533072916667,0.0010199994956175294,0.004403619791666674,0.04834627095816356,0.021282421874999985,2.5114010300253847e-06,0.0020869791666666693,0.15596276807997872,0.009056822916666707,2.211801672502777e-06,0.05462291666666669,1.3906658552253792e-07,0.10728890625000004,1.535927462953692e-14,-0.001938229166666694,0.8874140032747848,16.71149206161499
CPI,0.3,0.005549843750000005,0.000332601492218824,0.022586458333333365,0.0009207336167467148,0.0045110156249999755,0.004006697061379215,0.004413281250000012,0.022311685479401995,0.007679453124999985,0.0033030494779747984,-0.0004353125000000069,0.5566274366919027,0.010395104166666669,0.0010644215802069834,0.0012945572916666648,0.27093176399493807,0.008974661458333338,1.759049347325722e-06,0.052969791666666655,2.4716371228488795e-07,0.10415497395833334,1.4705094725616497e-13,-0.0023367447916666784,0.9729771983195871,6.5309717655181885
CPI,0.6,0.006077838541666658,5.405320311308529e-05,0.021643828125000014,0.001331323455910995,0.0045327083333333296,0.005511801209030467,0.004635494791666667,0.017992011711516893,0.007938281250000012,0.0021484180763447183,-0.001835520833333354,0.7577180582087003,0.006979062499999994,0.008272027972719214,0.000936953124999973,0.3275420582086985,0.009933932291666614,2.0827936159014715e-07,0.05224273437499999,6.004962379100226e-07,0.10323716145833331,1.5489173047100967e-13,-0.001977500000000021,0.9698721652534745,6.433834791183472
CPI,0.9,0.006157109374999997,1.4139256206636073e-05,0.022306093750000006,0.0010144191621280678,0.004284661458333366,0.00434820813222911,0.004052682291666693,0.02926891523818648,0.008065833333333355,0.0015911417391039598,-0.003041380208333333,0.9439597037082255,0.0020663802083333016,0.17724353561287065,0.001796536458333331,0.19446344503815804,0.009439739583333356,3.108428513595028e-07,0.053504348958333336,4.1451223892874864e-07,0.11330466145833337,2.094732659586469e-14,-0.0005836197916666563,0.7629444337000161,6.282000780105591
CPI_sqrt,0.0,0.005723020833333342,0.44285814521555195,0.023014661458333335,0.30480565832729334,0.005084453125000027,0.4492796781503813,0.004218854166666702,0.458335250801504,0.0085533072916667,0.4172058977160286,0.004403619791666674,0.45701822133112024,0.021282421874999985,0.3095296221741789,0.0020869791666666693,0.4793016062220149,0.009056822916666707,0.4106909507033375,0.05462291666666669,0.13137635872506087,0.10728890625000004,0.02005314520781131,-0.001938229166666694,0.5194494750333832,13.12691354751587
CPI_sqrt,0.3,0.005549843750000005,0.4445128783160363,0.022586458333333365,0.3093964158907324,0.0045110156249999755,0.45492922286443493,0.004413281250000012,0.4564420860427065,0.007679453124999985,0.42565757388100944,-0.0004353125000000069,0.504215173228569,0.010395104166666669,0.4011690047215146,0.0012945572916666648,0.4871758035524387,0.008974661458333338,0.4114052247904676,0.052969791666666655,0.13825356501596386,0.10415497395833334,0.02345693491730423,-0.0023367447916666784,0.5236733436873642,6.448978900909424
