method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.015165461213311606,0.9935830714498939,0.0033165455366281505,0.30326252286018374,0.00666379829414018,0.1405062548775351,-0.015398580816947992,0.9926532213063874,0.005408582781899946,0.19085234639836002,0.0013785849367912361,0.41276204803043903,-0.007484600980651314,0.8742926540277425,0.0008451369825375982,0.4485966345674941,-0.010302052170327933,0.9350704763747891,0.0033056207299071564,0.302265423426206,0.004843948863566932,0.23033908487616395,0.0039010420649619186,0.2665880387007429,-0.005831253252112603,0.8177456058529913,0.016229317343547323,0.006844208328751766,-0.008943389470295448,0.9164212220684687,0.00290745675758349,0.31658438998774807,0.008973331478708347,0.0799334651289978,0.003209083013021484,0.3164588376250037,0.0005411752235817902,0.46675754726105234,-0.0009176037578971007,0.5564226515973993,-0.0008539611460704613,0.5511512666881829,-0.004638657561312688,0.7674770565510085,0.0006989261308558271,0.4584449053457512,0.006338446395524235,0.16906014567054028,0.010269181174317629,0.0578088454799055,-0.013399919040471867,0.978306681832227,0.0008753592451553865,0.44278669785641456,0.001749142392209098,0.39829080993840005,0.0020178791485817547,0.3808881850502326,0.0047956803751653294,0.21415733368230871,-0.0015902242113575225,0.6011596096011748,2.7595767974853516
LOCO-W,0.3,0.0014460343419096554,0.41277113170862445,-0.005904255237089474,0.8240080496026181,0.013258676301926347,0.012783161168897439,0.0034846407636422356,0.2905352644176129,-0.00013450749689675428,0.5081584681634834,-0.00347708098149171,0.7170949976899632,-0.009303923207676196,0.9200874008298927,0.0014702798320443047,0.4102001760257058,0.003950036163796752,0.2784021180236289,0.009063795477545909,0.07171637854731772,0.0025464820742806303,0.3467023615106247,2.462758543869552e-05,0.4984907664447982,-0.006099672485413269,0.8292455852950043,-0.0007515655856136491,0.5467774788753531,0.0013011595808489094,0.42054742779438226,0.006776150091776163,0.14566351532423516,-6.48673248207733e-05,0.5039729648736966,0.0020620774370477034,0.37717066798659704,0.0007412136171990015,0.45287387499325393,-0.001636464239255849,0.5991870218879058,0.004701306276939684,0.23629426230509165,0.004593318250994799,0.23562200009644252,-0.010992065578837905,0.9618318801941571,0.0003158188388897069,0.48008266385617016,0.0012601550030137535,0.4218960575918206,-0.005244058969412737,0.7946047343894753,0.006609122936708883,0.1415155737401932,0.0020255369501291326,0.36866824914395424,-0.007719603249546154,0.8821165354932916,-0.012778976004835671,0.9792370552414866,0.006769834013592648,0.1461253498225199,2.7628347873687744
LOCO-W,0.6,-0.00752556148655698,0.8902331393773424,0.007081002735066332,0.14446638509054055,0.002711349548357399,0.3281787536783085,0.011802158888427143,0.03281949186024036,-0.004760646699270441,0.7735340563707163,-0.005615439020011801,0.8062881905113933,-0.0008290729094378238,0.551478091671787,0.008093550005958258,0.09863256596881786,-0.017982904607381472,0.9973864827849729,0.013156943494878316,0.027202945776113152,0.006579094506570982,0.1622396064390913,0.005635565914519273,0.1978960826965599,-0.020099740955316192,0.9983587061468968,0.0014544838859739337,0.4074652253716904,0.011404723629757724,0.04017297766743133,-0.02064660211539205,0.9992776912439403,0.005204159906926557,0.20903331638383782,0.006391578821236237,0.17086900004137073,-0.0014804502423407305,0.5923269760477462,0.00444413804023242,0.23666745384399968,-0.0012476744210084603,0.5771576930368825,0.0038201037324183,0.28558437145593696,-0.006703206360027259,0.8494473468425742,0.0060403987358304935,0.15866726939112719,0.005406998058198579,0.21089217828103424,0.0015034138909633425,0.4059693035692229,0.010441357804945865,0.04761712439591892,0.008609559489580913,0.07853864548315048,0.013956533243218895,0.010238174638763309,0.007401145357679878,0.10900160713014173,0.000490014599290765,0.46917984351130004,3.0349626541137695
LOCO-W,0.9,0.006353489094998295,0.16350925509376713,-0.010089660937335775,0.9427210637542663,-0.0024046318787882036,0.6420419696473149,0.01427681922149789,0.01355545781214984,-0.0092676682054738,0.9247343442235019,-0.005025328667291299,0.7872998501869735,0.005268419404563165,0.18718802225410314,-0.002405976829495052,0.6453631491517762,-0.008216984050904982,0.9071802514293349,0.0022029237658349903,0.36762848106177026,-0.0073504794180434116,0.8743796746497565,0.00568626149634365,0.20181089091159632,-0.001143351312324231,0.5731844111073097,0.012150771514886327,0.03110520203640288,-0.000988722062341195,0.5619183403538898,0.02704443127734566,4.972176452777699e-05,0.008898896373726543,0.07433926378683109,1.3452397446774133e-05,0.4991767071104348,-0.006875060803369273,0.8608537895155326,-0.01036950267808787,0.9480223404455691,0.0016878274454321847,0.3947349634370708,-0.0017202351804042123,0.60802214853582,-0.007234551736962965,0.8801459560274121,0.0021500364928770774,0.36440732882460736,0.009924905499597615,0.0599497989320672,-0.005269452179598995,0.8029084753471661,0.006220469052476819,0.15847321102116085,-0.006411009537277813,0.8425804669286656,0.0011874798867330773,0.4255147142918152,0.0015279394686729,0.4069787372682778,0.0031858824434671026,0.3056639921087482,3.0132479667663574
CPI,0.0,0.000480197751676497,0.05074399535542886,-6.181409877356256e-05,0.7645538361455639,0.00011495109085873922,0.22612347591147364,0.0005593765078778824,0.01998132507332,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00016658126062713344,0.12965111662848272,0.0,1.0,-0.0002452202143730653,0.9390765454007,-0.00019495128286245791,0.8219554115709593,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0041542824094434674,0.00069593257622636,-0.0004504217457948004,0.7380007830930695,-0.00013569278109214905,0.6034829397874482,0.0024692449433370497,0.0030418567665025714,0.0,1.0,0.0,1.0,0.0009067670110408238,0.04245969936339881,0.0011313843148583885,0.03975711168063133,0.0009803786551732252,0.011842336003231105,0.0,1.0,0.00012290924055183283,0.07145251280995135,14.310105800628662
CPI,0.3,0.0005080387107022494,0.05515948526031689,-4.437595034868097e-05,0.7319411306071288,0.00011328105216475842,0.23748574379327225,8.476080861124016e-05,0.3311022897344381,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0001472724778261887,0.14017230049310053,0.0,1.0,-0.000260436501198915,0.940663248632153,-0.000208327839427834,0.8396954839267641,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.004318003002569314,0.0008093279185135646,-0.00036828405513227025,0.7056369232412201,-0.0002717667313289901,0.7027911529590315,0.0026154899488537373,0.0026421147627348077,0.0,1.0,0.0,1.0,0.0009077180492408077,0.04070717650210057,0.0011167459707366045,0.039089913825906146,0.0009469968088354833,0.01176281293604906,0.0,1.0,1.8904940434109202e-05,0.0635530435323629,3.3213489055633545
CPI,0.6,0.00046412648764384765,0.06317671799975025,-3.1697119913198096e-05,0.7501885048318381,0.00012697613911855088,0.21717502907934777,-0.0001743241994201193,0.7904875224627962,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00019611323432619857,0.08394498499670339,0.0,1.0,-0.00023054582204225932,0.9156398981513463,-0.00021724734485513778,0.8210490368075837,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.004926376206821494,0.00021544057535548928,-0.0003703144771170612,0.7149258352995597,-0.0005375621973723599,0.8373554928283042,0.00228639186506107,0.004701358717989842,0.0,1.0,0.0,1.0,0.0009668116288797934,0.031669127401538905,0.0011175169903238705,0.037819116453034304,0.0010107401608124705,0.010176743540678252,0.0,1.0,-0.0002191066289941937,0.9661672362317976,3.323195457458496
CPI,0.9,0.0004293659872138082,0.06435610115780342,-3.4432967135115955e-05,0.7798342000070178,0.00013188087617507782,0.21065521675302518,1.9111868666214088e-05,0.4298378914495758,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00020118306331189106,0.08710933319744457,0.0,1.0,-0.0002140285798436399,0.9108811108180803,-0.0002036558016897949,0.8003848477605648,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.004434813113882316,0.0003597421496117516,-0.00043856209064563334,0.7489319639495702,-0.0004102455860636074,0.7888309866267029,0.0022280678576001994,0.0038425148503122334,0.0,1.0,0.0,1.0,0.0009586378956945932,0.033177219534652275,0.0010996383708236426,0.04040491282970792,0.0010426974910894907,0.010448240492611068,0.0,1.0,-0.00025523252181316666,0.9944280588845065,3.5695462226867676
CPI_sqrt,0.0,0.000480197751676497,0.4948798134773429,-6.181409877356256e-05,0.5006627963545291,0.00011495109085873922,0.49876967023281893,0.0005593765078778824,0.49403228207456085,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00016658126062713344,0.49821682059170824,0.0,0.5,-0.0002452202143730653,0.5026242019354596,-0.00019495128286245791,0.502083311504509,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0041542824094434674,0.4569474124243448,-0.0004504217457948004,0.5047501930198431,-0.00013569278109214905,0.5014382734620091,0.0024692449433370497,0.4741090355872505,0.0,0.5,0.0,0.5,0.0009067670110408238,0.49039198141581025,0.0011313843148583885,0.48805032755725775,0.0009803786551732252,0.48958646346164986,0.0,0.5,0.00012290924055183283,0.49868205297345913,14.308458805084229
CPI_sqrt,0.3,0.0005080387107022494,0.4945865823265184,-4.437595034868097e-05,0.5004759965911175,0.00011328105216475842,0.49878772810077365,8.476080861124016e-05,0.4990937973434407,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0001472724778261887,0.49842303538701815,0.0,0.5,-0.000260436501198915,0.5027864071698283,-0.000208327839427834,0.5022263455564981,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.004318003002569314,0.4553387255432023,-0.00036828405513227025,0.5038866353970282,-0.0002717667313289901,0.5028810860199193,0.0026154899488537373,0.4726050053682712,0.0,0.5,0.0,0.5,0.0009077180492408077,0.49038052490629674,0.0011167459707366045,0.48820140025272085,0.0009469968088354833,0.48993688617826237,0.0,0.5,1.8904940434109202e-05,0.4997968929669809,3.3327255249023438
