method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,69.44211849226349,0.0,41.60564455690876,5.218048215738236e-15,43.659711274153764,5.5753401895231036e-11,44.28661125888861,7.18181736303336e-10,26.251078446717237,1.1941158613471003e-05,5.64633059427552,0.09439040417366651,4.887269482518588,0.16383488138959734,94.4290353661122,0.0,13.413251169582274,0.0015899767346645444,9.080048322677612
LOCO-W,0.3,60.25085732531023,6.827871601444713e-14,65.45794191421942,0.0,27.597982136184626,2.6759141755761107e-06,31.62705187045362,9.45648248484865e-07,30.15618831187758,1.1863060347394594e-06,-0.4579742425030798,0.5361300443858534,9.421112462318446,0.031058957134716292,83.5347023577991,0.0,0.4249666014903301,0.4654516521277675,8.586719274520874
LOCO-W,0.6,44.1621981016002,6.38687880361033e-10,19.71193605477212,0.003928869369306809,-9.626043033995733,0.9429371942961456,-22.42095043053769,0.9999430295001214,-6.164897780333392,0.8291564817187804,2.157327442294133,0.2914989449249771,-5.142285146204604,0.8641634499232133,37.12639033471335,1.938421608782548e-07,-10.426031279825443,0.9682754796596016,10.216817378997803
LOCO-W,0.9,10.852683877178212,0.03614313635820121,23.449983260814673,0.0005636382607142609,0.20685584599739448,0.48630877094592195,-20.03413849220971,0.9993974077467996,4.901559997139821,0.21619680157291032,-10.055682647959273,0.9756702347428833,-16.206657749648087,0.9979732076750123,66.14981720994228,0.0,-13.15741342928079,0.9688373552819348,10.987061262130737
CPI,0.0,27.888610208467256,1.864820575018194e-11,13.036546097326813,8.477556837506024e-09,4.2064796603005625,7.795742739555871e-06,2.1662863579843474,0.01242922526078702,0.011848705821005723,0.47489330154357046,1.0787949792152425,0.021741488308353485,0.6716009045244249,0.12860861790841865,190.7356265104204,2.1413903268887417e-19,-0.15466579150320925,0.896293514272112,13.031841039657593
CPI,0.3,4.655296123753882,1.0443672404189169e-05,9.22077944725077,3.041117520175503e-07,0.9423743726439433,0.002971353165244514,0.5480831069099636,0.08547485209183575,0.00011939253488790769,0.49967448213580085,0.20253679332019203,0.2151994957249071,0.019792576664070083,0.3831194802510955,27.403542886518554,4.7415188008618006e-14,-0.0387985597149374,0.7939656609417645,2.296333074569702
CPI,0.6,0.9941463029048876,0.007689987060822519,4.797636407286127,0.0001744102975346805,0.18394224302578976,0.13539158052216244,-0.004854593135771523,0.5086701488313091,0.43411501924361673,0.1789897091790762,0.08244286611629903,0.3787202675454195,0.015659527883492785,0.39815194541100896,3.570228398852411,3.5670242313385634e-05,-0.0633295926332238,0.8832513076317248,2.644300937652588
CPI,0.9,0.1346335093745239,0.17380612913305266,2.6126585251318133,0.00872230815739521,0.04788735595290916,0.1645593259170977,-0.011893112360404245,0.5532179545288197,-0.1109422603859187,0.6295797884182616,0.03553520277867506,0.34380145225062075,-0.007761704366377131,0.5935442841158164,0.4992230538433198,0.055400654823973314,-0.025233846221635048,0.7866140917392197,2.506542921066284
CPI_sqrt,0.0,27.888610208467256,3.0976836499383296e-08,13.036546097326813,2.972946953536168e-05,4.2064796603005625,0.013798141078911346,2.1662863579843474,0.1272751911870626,0.011848705821005723,0.49579429115445434,1.0787949792152425,0.23152432644721033,0.6716009045244249,0.33019448147282815,190.7356265104204,5.911537242175559e-18,-0.15466579150320925,0.5580887272284212,10.560319423675537
CPI_sqrt,0.3,4.655296123753882,0.010910131099390277,9.22077944725077,0.00046333233517840836,0.9423743726439433,0.2305031893828724,0.5480831069099636,0.34082239586588636,0.00011939253488790769,0.4999559825943822,0.20253679332019203,0.4325741885191958,0.019792576664070083,0.49212285370011716,27.403542886518554,1.4446472997203713e-09,-0.0387985597149374,0.5157409251737339,2.2835140228271484
