method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.023785786588663434,0.9946971271892436,0.006641864758455774,0.23839887518964253,0.10175197830456419,3.4416913763379853e-15,-0.018261668192144614,0.9454592586962948,-0.008801484797071275,0.7876192650333148,-0.04886834374229984,0.9999997101639547,-0.1281625301444735,1.0,-0.05334713400365306,0.9999993054270623,0.09785945441947333,0.0,0.4449997204616221,0.0,-0.036390120210346585,0.9996506106190703,-0.08458514546131436,0.9999999999999944,77.90625476837158
LOCO-W,0.3,0.10161068470084378,0.0,0.025146984710044847,0.019437012399287412,0.046609170557112674,5.368794290250278e-07,0.13324937252851168,0.0,-0.09514540274246135,1.0,0.041745683338010535,4.865551920885114e-05,0.006789014278133318,0.24981509253583623,-0.07399239937369642,0.9999999999999537,-0.030472622983782154,0.9955893376807895,0.08296609933081603,1.9584678323525395e-10,0.06311618817244191,1.306010855017803e-10,-0.07697570300488141,1.0,75.31686449050903
LOCO-W,0.6,0.06121435517663364,1.0432452890452026e-07,0.0590963013804028,2.4268690390627512e-08,0.01703916125063804,0.07096113294953299,0.0424402063934105,0.00029519375250752766,0.07399443653960108,0.0,0.029961693686038463,0.0015386995694743888,0.008104820896759747,0.1488788981478455,0.04510714156229394,1.369824892849536e-06,-0.07620137898851527,0.9999999999851019,0.13367648277117666,0.0,-0.08844673683248719,0.9999999999999999,0.06519017969093766,1.727846754562279e-10,78.96596193313599
LOCO-W,0.9,0.06575058851043186,1.5411161236045245e-09,0.032943551816828676,3.264191949270412e-05,0.06491847022530364,1.0403327088681635e-09,-0.0074105048729657145,0.779743548838125,0.0010602899337277874,0.4664128315419638,-0.011563541325329794,0.8438405190030214,-0.01025672840525833,0.874325794415687,0.04366896382097551,4.949270918652715e-07,-0.0013361332584831082,0.5514543809893605,0.14379436577173083,0.0,-0.02140085417281418,0.9800688043508471,0.14486778018502622,0.0,75.11710333824158
CPI,0.0,0.003976203521619592,0.00847419809126288,0.020032785088334393,0.00046557885847511735,0.002778814826296272,0.019803596951902196,0.004204081719648228,0.030078044052080023,0.006908698407377595,0.007711329621178106,0.004627004133959944,0.011880114826811514,0.011076127720804158,0.0010804625834665506,0.0007866676436080189,0.28767363524192874,0.005445168348243601,0.0007325160852278524,0.033280952365269595,1.3767643326948674e-05,0.07021808525690143,6.764189490622354e-10,0.000146686331230661,0.45769971175931623,19.91378903388977
CPI,0.3,0.0038619027248475435,0.015302902637112321,0.020781362550939375,0.00023929520485235293,0.003291390265392935,0.005122681070888281,0.003997107937972838,0.03256922431081306,0.006913708247533568,0.00863470335752124,0.006175612954474025,0.0006231256870182072,-0.001607852696770412,0.8874284846931744,0.0015913553579793016,0.1605059518672738,0.006006969704034998,0.00035383317507149296,0.03490553980513625,3.822823996951323e-06,0.07665898041039232,4.6409335055358334e-11,0.002516447058148269,0.0543141631934955,8.856654405593872
CPI,0.6,0.0036009011370016775,0.009525848058955693,0.020851748518938035,0.00032083973685161386,0.0032309129732407127,0.004922917935112805,0.0020433615614414147,0.22780232252596372,0.007986712246844163,0.0031181795218949877,0.003043214348213613,0.0016309817899763342,-0.0010324426903583483,0.8617319463285051,0.00189567636991253,0.10375323711944667,0.006072726888843222,0.0003087890421265162,0.03483790463575101,3.1827820165656272e-06,0.07819007874856101,8.067163047150968e-11,0.0005761557974201248,0.3207460147846083,10.183322429656982
CPI,0.9,0.002406500130206962,0.04426897384362072,0.02069563799260199,0.0005614351772832324,0.0029435734039603423,0.011963692220758925,0.002188952918239062,0.20340534627205098,0.007935220222074574,0.003898097807960068,0.001171842728115241,0.009680289414790605,-7.254023301708767e-05,0.5583304723885583,0.001680584720008066,0.11981436492485881,0.006357084863410661,0.0002655665077901069,0.0354081022208699,3.6871839085779747e-06,0.05814498586993913,1.1085709265028042e-08,-0.0009299304720375712,0.9507781979417236,9.146093845367432
CPI_sqrt,0.0,0.003976203521619592,0.4575236739054006,0.020032785088334393,0.3153076549781162,0.002778814826296272,0.470033517418132,0.004204081719648228,0.4557745121288403,0.006908698407377595,0.4287223322814703,0.004627004133959944,0.4511021352665756,0.011076127720804158,0.38881509077580806,0.0007866676436080189,0.491521661639097,0.005445168348243601,0.4419990747389932,0.033280952365269595,0.22235489760348515,0.07021808525690143,0.06839499921353212,0.000146686331230661,0.49841796578126146,17.79119634628296
CPI_sqrt,0.3,0.0038619027248475435,0.4588732358823977,0.020781362550939375,0.30852336793131285,0.003291390265392935,0.4644538086584376,0.003997107937972838,0.4578665758725221,0.006913708247533568,0.42876587368051583,0.006175612954474025,0.4346349613833693,-0.001607852696770412,0.5173614474393662,0.0015913553579793016,0.48294487876528547,0.006006969704034998,0.4361695157208506,0.03490553980513625,0.2106691881520138,0.07665898041039232,0.05306522566807945,0.002516447058148269,0.473017259174568,8.611665964126587
