method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.003733680268403754,0.07213857406506208,0.001966645977021506,0.22085979211350026,0.002668808058064605,0.15143379375350463,0.0003162519223415388,0.44921244932792737,0.0016687305133605138,0.2512859510000237,0.003402578551965488,0.08186495980899355,-0.002584194810250295,0.8427565544500875,0.006502858728628784,0.005092389730584124,-0.0035573196639469003,0.9144539763249719,0.001167765591105764,0.31718081741762694,-0.003936414827853174,0.9395149509029206,-0.0034672886784124085,0.917458335394191,98.73000526428223
LOCO-W,0.3,-0.0005344063705448475,0.5798224367403887,0.0016419975837367981,0.25520101332843215,0.0014505482257940166,0.2874263844163275,-2.2911253751827278e-05,0.5034370559538106,0.0006687176067249485,0.39395698410666347,0.003418788532634791,0.0863674061624371,-0.001342005545926896,0.6921613269384259,0.00077189777145207,0.380377700818726,-0.003713007519566598,0.9256706546590933,-0.00273367223102238,0.8474771855390371,0.004598759902027514,0.03317421925822861,-0.004416894281257819,0.9532660273663427,98.69052267074585
LOCO-W,0.6,0.0028938721533322276,0.12471717806449156,0.00417213639950071,0.04392796944291544,-0.0013837426278177911,0.7049685544164073,0.001047080019686315,0.33727903671144543,0.002368725843102432,0.17448245617958003,0.0029966926001469777,0.12399023500240514,0.001391136582145427,0.29487072703613304,-0.0009395979066295982,0.6422571864980533,0.0036238594823387693,0.07755437100776785,0.00032654606654943305,0.44720591735098214,-0.005381043029663834,0.9842692933240116,-0.005411406686635451,0.9809044542507772,98.54158568382263
LOCO-W,0.9,0.0045431745784277515,0.03735205008935172,0.0034891594483195524,0.0930067352394075,0.006520248453855002,0.007178560202205864,0.002121424925597836,0.21016517994927664,0.0011874365805440304,0.3280932046032953,-0.0025193345838906687,0.8388566327215439,-0.0016973615153581339,0.7443426739565592,-0.00018477396154268624,0.5290506558199788,8.433448557914515e-05,0.4866368302628771,-0.00171046547833193,0.7514858244407108,0.00549481036778684,0.019439354374951034,0.0006094020837201528,0.4094267832356565,98.25347471237183
CPI,0.0,0.01003447278911565,9.790329321910075e-07,0.08049034863945578,7.442419407239777e-24,0.012741403061224454,3.191692654223122e-13,0.012030144557823141,6.106091654306095e-09,0.012043852040816289,5.393875364978896e-10,0.03385350340136051,3.806985561293014e-09,0.012712465986394528,4.6017823149527793e-10,0.008573188775510221,3.405942762436395e-11,0.017702933673469395,1.8786233789033872e-12,0.011658018707482981,4.2397376748198067e-14,0.11573892006802719,4.6181735889617493e-35,-0.001682661564625848,0.900982527688639,27.621160984039307
CPI,0.3,0.009359940476190487,2.2077851182363805e-06,0.07955815476190478,7.033060805642148e-24,0.012998792517006863,2.2339227039852057e-12,0.01157463435374148,1.5497460081163118e-09,0.012261037414966008,5.97156599914038e-11,0.021457346938775518,1.7140590203055047e-06,0.0018214540816326452,2.691813120144222e-05,0.00860781462585039,1.8186303045127175e-10,0.01886168367346941,1.433336630375572e-14,0.01232708333333335,3.74649440675231e-14,0.11945328231292521,1.2154686428098502e-35,-0.0001580782312924911,0.5777986245464866,17.241112232208252
CPI,0.6,0.008227083333333357,3.744839583586071e-05,0.07816305272108845,3.759872052612557e-24,0.013512874149659904,1.175305923436201e-12,0.010125646258503457,6.6529904108526364e-09,0.011493358843537416,3.0562016804131185e-10,0.009400348639455824,0.001415493921465885,0.0012714370748299897,9.493249245467708e-07,0.008491113945578277,1.523092620916551e-10,0.017742244897959225,2.5740432425262252e-14,0.011603945578231328,2.8511059334620664e-13,0.11802051870748301,1.651962119216515e-34,0.00027302721088437454,0.3097253920650527,17.16521453857422
CPI,0.9,0.008147236394557833,1.6754080307125603e-05,0.07990852040816326,2.002514608397119e-24,0.012764132653061228,2.697833894172655e-12,0.007066343537414893,1.0813724060693282e-06,0.011600909863945519,1.0079080041325954e-10,0.0029127210884353494,0.033769510821301536,0.00023895408163265852,0.05037581124848706,0.008675374149659826,8.636915152417956e-12,0.018064872448979585,3.405453845506216e-15,0.011532151360544224,8.477979194575123e-14,0.10793948129251696,1.3697396783320757e-31,0.000544039115646211,0.03604028974232864,17.0125949382782
CPI_sqrt,0.0,0.01003447278911565,0.34673654487411293,0.08049034863945578,0.005178942342851989,0.012741403061224454,0.306008624552785,0.012030144557823141,0.318290231616544,0.012043852040816289,0.31718935319791297,0.03385350340136051,0.12323363714181917,0.012712465986394528,0.30854466346583054,0.008573188775510221,0.3640684975548934,0.017702933673469395,0.24712784715834973,0.011658018707482981,0.3199026511569435,0.11573892006802719,0.0002055323107874507,-0.001682661564625848,0.5272038978031985,23.82876753807068
CPI_sqrt,0.3,0.009359940476190487,0.3561874452970392,0.07955815476190478,0.005513189125316921,0.012998792517006863,0.30318597535613045,0.01157463435374148,0.3236755114525652,0.012261037414966008,0.31365455357168226,0.021457346938775518,0.22150059562418828,0.0018214540816326452,0.46949894970435124,0.00860781462585039,0.3638549072922017,0.01886168367346941,0.2326274116927346,0.01232708333333335,0.3109622124912476,0.11945328231292521,0.0001460780067224964,-0.0001580782312924911,0.5026107805749762,17.393096208572388
