method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqd,0.3,0.8140684706781169,0.14290261364556786,0.0,0.010673110688093707,0.0,0.0076453266750650395,0.0,0.005010586866931316,0.0,5.944121978990191e-05,0.0,0.13500507401485598,0.0,0.17771786011356763,0.0,0.16388566839234067,0.0,-6.371845560168565e-06,1.0,97.15628409385681
CPI_sqd,0.6,0.8165329619685948,0.14190140359304626,0.0,0.010140242397157231,0.0,0.007617870416435871,0.0,0.006688240143705185,0.0,-0.00014795561195862783,1.0,0.11997744992702576,0.0,0.1756817107420992,0.0,0.1806617296120811,0.0,1.1505243233886353e-05,0.0,98.6652934551239
CPI_sqd,0.9,0.8154543332735964,0.14203471714261084,0.0,0.009598609344032935,0.0,0.007811808374945647,0.0,0.006344814797832929,0.0,4.778330891214155e-06,0.0,0.07178958184299326,0.0,0.17880806775349162,0.0,0.16717678744314063,0.0,-1.0567816990089685e-05,1.0,102.73335003852844
S-CPI,0.0,0.8164839955163998,0.12107824113404247,2.6384940129091744e-88,0.020376850809870593,1.55929454242672e-25,0.008690387667352322,1.1169847406682462e-12,0.0065438990877590315,1.731120756218456e-06,0.0021375777286734214,0.01591975399488143,0.0965208935236345,8.549202295758132e-72,0.15658750450319087,1.372034325764192e-140,0.16754582639710486,3.5931289732875884e-160,5.11307379661884e-05,0.26308884452975667,46.92191433906555
S-CPI,0.3,0.8140684706781169,0.12199985215175503,2.6906355687385792e-89,0.013856821574830612,1.6158085349085355e-19,0.008706615465519298,2.0737174338221326e-11,0.004600501533233487,0.0002986725914884344,0.00016610195026984696,0.30110966889098423,0.14702722777850266,1.5224116621295425e-118,0.15475669306063458,3.11010618555615e-140,0.16118659748543632,8.812215266125327e-155,-0.00031539528709151836,0.9703823281472577,41.433836221694946
S-CPI,0.6,0.8165329619685948,0.12075125459803061,3.1709826129636166e-89,0.013071043217384903,4.765194217744938e-18,0.009077771076556128,3.2892625559110097e-13,0.007511739406459161,1.162208052379553e-06,-0.00012236952731917413,0.7293733605740527,0.1221176219234755,3.016759096786189e-100,0.15622272466378948,6.073778076117648e-137,0.16815662903799283,9.655557108491272e-162,-0.00017870140484556446,0.7908121872957302,41.51003909111023
S-CPI,0.9,0.8154543332735964,0.12078863741679252,8.985298388332806e-89,0.01234974721819122,6.831339800508175e-18,0.009038272098493762,1.3627166665124123e-13,0.006436962941846152,3.0722354015758147e-06,3.374982095599721e-05,0.3642552793351818,0.0665752014125739,3.6032058442132817e-50,0.15823599051410914,1.2373586655955097e-139,0.16083877617200656,2.9495225922417035e-152,-3.793319854364626e-05,0.7501938842118537,41.68889498710632
S-CPI_sqrt,0.0,0.8164839955163998,0.12107824113404247,2.9766365160153345e-09,0.020376850809870593,0.11100430631035713,0.008690387667352322,0.2930513996477463,0.0065438990877590315,0.3425041700710925,0.0021375777286734214,0.4459134347304811,0.0965208935236345,8.051040732774804e-07,0.15658750450319087,3.699585725985488e-14,0.16754582639710486,6.184018059921562e-16,5.11307379661884e-05,0.49862203246080766,46.301032066345215
S-CPI_sqrt,0.3,0.8140684706781169,0.12199985215175503,2.326025170390029e-09,0.013856821574830612,0.19717936905678474,0.008706615465519298,0.2936532197125354,0.004600501533233487,0.3872815827869908,0.00016610195026984696,0.495594489341987,0.14702722777850266,1.5404730654465633e-12,0.15475669306063458,6.03334466154135e-14,0.16118659748543632,4.756937544812131e-15,-0.00031539528709151836,0.5084498589485422,41.364527225494385
S-CPI_sqrt,0.6,0.8165329619685948,0.12075125459803061,3.014637049914869e-09,0.013071043217384903,0.21053314547352409,0.009077771076556128,0.2850578823593535,0.007511739406459161,0.3225863465279789,-0.00012236952731917413,0.5032713753774788,0.1221176219234755,1.2329467163245855e-09,0.15622272466378948,5.084535222892993e-14,0.16815662903799283,4.754745205368309e-16,-0.00017870140484556446,0.5047707071377697,41.701735973358154
S-CPI_sqrt,0.9,0.8154543332735964,0.12078863741679252,3.0716923110434775e-09,0.01234974721819122,0.22249392666455264,0.009038272098493762,0.2855838542131308,0.006436962941846152,0.3450682453288947,3.374982095599721e-05,0.4990914618313109,0.0665752014125739,0.0002638185209456393,0.15823599051410914,2.576326284980747e-14,0.16083877617200656,6.0555483733007745e-15,-3.793319854364626e-05,0.5010239894954558,42.18453025817871
S-CPI_n,0.0,0.8164839955163998,0.12107824113404247,3.0126874973235894e-83,0.020376850809870593,1.3308849978452953e-21,0.008690387667352322,5.383261725790668e-10,0.0065438990877590315,2.0876483775808213e-05,0.0021375777286734214,0.035385117617743655,0.0965208935236345,3.3040672463268824e-67,0.15658750450319087,1.2815726453076609e-132,0.16754582639710486,4.370769823949646e-151,5.11307379661884e-05,0.4242801773964767,46.375866413116455
S-CPI_n,0.3,0.8140684706781169,0.12199985215175503,3.439341563091845e-84,0.013856821574830612,6.561884700653964e-16,0.008706615465519298,3.752304925234215e-09,0.004600501533233487,0.0012964677779210205,0.00016610195026984696,0.3713017643096551,0.14702722777850266,5.412179651184019e-112,0.15475669306063458,3.332106788515486e-132,0.16118659748543632,7.96322506434588e-146,-0.00031539528709151836,0.8133281253231779,41.385260343551636
S-CPI_n,0.6,0.8165329619685948,0.12075125459803061,4.487691939455333e-84,0.013071043217384903,1.076740106764696e-14,0.009077771076556128,1.9191794690800553e-10,0.007511739406459161,1.1902161157704397e-05,-0.00012236952731917413,0.6239509561848399,0.1221176219234755,3.59232128023869e-94,0.15622272466378948,2.901172499566497e-129,0.16815662903799283,1.4848141034662846e-152,-0.00017870140484556446,0.6693352301467395,41.668328046798706
S-CPI_n,0.9,0.8154543332735964,0.12078863741679252,1.1571821995459866e-83,0.01234974721819122,2.014276066851792e-14,0.009038272098493762,1.0963044881191779e-10,0.006436962941846152,3.218515987447541e-05,3.374982095599721e-05,0.452756276330122,0.0665752014125739,2.149686921017086e-46,0.15823599051410914,7.999472620191838e-132,0.16083877617200656,1.6815518495317928e-143,-3.793319854364626e-05,0.5619523693081918,41.85404920578003
S-CPI_bt,0.0,0.8164839955163998,0.12107824113404247,0.0,0.020376850809870593,0.0,0.008690387667352322,0.0,0.0065438990877590315,9.784829982731012e-263,0.0021375777286734214,3.106452163118847e-30,0.0965208935236345,0.0,0.15658750450319087,0.0,0.16754582639710486,0.0,5.11307379661884e-05,0.3923199397323278,111.4311273097992
S-CPI_bt,0.3,0.8140684706781169,0.12199985215175503,0.0,0.013856821574830612,0.0,0.008706615465519298,0.0,0.004600501533233487,2.8653748801319085e-131,0.00016610195026984696,0.18745530952051004,0.14702722777850266,0.0,0.15475669306063458,0.0,0.16118659748543632,0.0,-0.00031539528709151836,0.9540523483473662,96.78359031677246
S-CPI_bt,0.6,0.8165329619685948,0.12075125459803061,0.0,0.013071043217384903,0.0,0.009077771076556128,0.0,0.007511739406459161,0.0,-0.00012236952731917413,0.7434148848055053,0.1221176219234755,0.0,0.15622272466378948,0.0,0.16815662903799283,0.0,-0.00017870140484556446,0.8301826474170961,100.39847779273987
S-CPI_bt,0.9,0.8154543332735964,0.12078863741679252,0.0,0.01234974721819122,0.0,0.009038272098493762,0.0,0.006436962941846152,3.596642529238703e-254,3.374982095599721e-05,0.42842758412662824,0.0665752014125739,0.0,0.15823599051410914,0.0,0.16083877617200656,0.0,-3.793319854364626e-05,0.5803325321163039,101.93312764167786
S-CPI_sqd,0.0,0.8164839955163998,0.12107824113404247,0.0,0.020376850809870593,0.0,0.008690387667352322,0.0,0.0065438990877590315,0.0,0.0021375777286734214,0.0,0.0965208935236345,0.0,0.15658750450319087,0.0,0.16754582639710486,0.0,5.11307379661884e-05,0.0,108.28906631469727
S-CPI_sqd,0.3,0.8140684706781169,0.12199985215175503,0.0,0.013856821574830612,0.0,0.008706615465519298,0.0,0.004600501533233487,0.0,0.00016610195026984696,0.0,0.14702722777850266,0.0,0.15475669306063458,0.0,0.16118659748543632,0.0,-0.00031539528709151836,1.0,96.03971862792969
S-CPI_sqd,0.6,0.8165329619685948,0.12075125459803061,0.0,0.013071043217384903,0.0,0.009077771076556128,0.0,0.007511739406459161,0.0,-0.00012236952731917413,1.0,0.1221176219234755,0.0,0.15622272466378948,0.0,0.16815662903799283,0.0,-0.00017870140484556446,1.0,101.56879663467407
S-CPI_sqd,0.9,0.8154543332735964,0.12078863741679252,0.0,0.01234974721819122,0.0,0.009038272098493762,0.0,0.006436962941846152,0.0,3.374982095599721e-05,0.0,0.0665752014125739,0.0,0.15823599051410914,0.0,0.16083877617200656,0.0,-3.793319854364626e-05,1.0,101.00856041908264
S-CPI2,0.0,0.8164839955163998,0.11703083683348921,3.2851016806785907e-77,0.02168049044855654,3.951326035413449e-26,0.009486455810178212,8.723660573699348e-13,0.006402467307369083,1.0189272032589944e-05,0.0008537256073763284,0.19419722649256088,0.0955408760023981,6.112920805322539e-66,0.15083412779514316,3.1818900211633655e-132,0.1630305228343203,6.10799472623762e-149,4.9854353029342176e-05,0.2788296676547381,51.89177703857422
S-CPI2,0.3,0.8140684706781169,0.11819121015358382,1.6250825735331734e-78,0.014738313967686507,9.677493465412195e-20,0.009436406376942123,1.8212983939007532e-11,0.004482744513408612,0.0008571337844016404,0.00027817539582117,0.14515120563713851,0.1503312950094072,6.04387068026982e-116,0.14895099387246266,9.240346119274453e-132,0.1580007598807515,1.3413543478773164e-145,-0.00032000623856848594,0.962123576567981,45.298663854599
S-CPI2,0.6,0.8165329619685948,0.11716469876731678,4.090131351529807e-78,0.014156813932001624,1.2419636311423018e-18,0.009898281078960288,3.4309697833284563e-13,0.007572385186283856,3.842745037989804e-06,-0.0001035749471998929,0.7136330469890256,0.12377694871964827,7.249042336613724e-98,0.15090570926147814,1.4821310878051652e-129,0.16236920904641633,3.112488996462681e-150,-0.00017760180072616113,0.7895628297083921,45.75387787818909
S-CPI2,0.9,0.8154543332735964,0.11702831160341064,4.927032307714603e-78,0.013512684346654301,1.3485303243651969e-18,0.009822556729622036,1.505894045174709e-13,0.006456781699566554,1.0622200024738642e-05,-1.0788106497374474e-05,0.5601614019214047,0.0665190880919004,3.759233562939051e-48,0.15286770574090808,1.4860763888435056e-131,0.15701630211833273,9.152541974812267e-143,-1.4272955954122234e-05,0.5830842587826672,45.06602215766907
S-CPI2_sqrt,0.0,0.8164839955163998,0.11703083683348921,1.3060210467416671e-08,0.02168049044855654,0.09824540592521513,0.009486455810178212,0.2774551412820182,0.006402467307369083,0.34656806933450035,0.0008537256073763284,0.4783340631561198,0.0955408760023981,1.2688613362780853e-06,0.15083412779514316,2.617745078877581e-13,0.1630305228343203,4.1500250700960196e-15,4.9854353029342176e-05,0.49865682657067184,51.45194458961487
S-CPI2_sqrt,0.3,0.8140684706781169,0.11819121015358382,9.618566708966875e-09,0.014738313967686507,0.18378271190981893,0.009436406376942123,0.27948941452855447,0.004482744513408612,0.3906846157485297,0.00027817539582117,0.4925948616301016,0.1503312950094072,8.439079635515977e-13,0.14895099387246266,4.289859875754986e-13,0.1580007598807515,1.8980657817867725e-14,-0.00032000623856848594,0.5085658927874078,45.4353563785553
S-CPI2_sqrt,0.6,0.8165329619685948,0.11716469876731678,1.2019433420505302e-08,0.014156813932001624,0.19318934470095467,0.009898281078960288,0.2693509000414782,0.007572385186283856,0.3222889195205849,-0.0001035749471998929,0.5027720343877865,0.12377694871964827,9.824875840499449e-10,0.15090570926147814,3.0267448228922857e-13,0.16236920904641633,4.561027958759848e-15,-0.00017760180072616113,0.5047414088134423,45.13094902038574
S-CPI2_sqrt,0.9,0.8154543332735964,0.11702831160341064,1.2401326700868084e-08,0.013512684346654301,0.2031406909501759,0.009822556729622036,0.2705105481172758,0.006456781699566554,0.34547853700285697,-1.0788106497374474e-05,0.5002909235438817,0.0665190880919004,0.000283788275941946,0.15286770574090808,1.64775281981069e-13,0.15701630211833273,2.9038517734038907e-14,-1.4272955954122234e-05,0.5003849837631237,45.34391140937805
S-CPI2_n,0.0,0.8164839955163998,0.11703083683348921,6.014496964586664e-73,0.02168049044855654,2.8533870650987483e-22,0.009486455810178212,2.968319326502991e-10,0.006402467307369083,7.564335768757987e-05,0.0008537256073763284,0.23409987875630323,0.0955408760023981,7.1851472301754094e-62,0.15083412779514316,1.087574609465234e-124,0.1630305228343203,1.4074922862205476e-140,4.9854353029342176e-05,0.4273189416706142,51.477747201919556
S-CPI2_n,0.3,0.8140684706781169,0.11819121015358382,3.4861355518969046e-74,0.014738313967686507,2.964718956585926e-16,0.009436406376942123,2.453543974955907e-09,0.004482744513408612,0.00277852134569644,0.00027817539582117,0.2683030635209679,0.1503312950094072,9.628637098504672e-110,0.14895099387246266,3.5514522444739145e-124,0.1580007598807515,2.858263767161222e-137,-0.00032000623856848594,0.8081937030489245,44.54503798484802
S-CPI2_n,0.6,0.8165329619685948,0.11716469876731678,8.824951928693242e-74,0.014156813932001624,2.4542934833655836e-15,0.009898281078960288,1.2770242230597418e-10,0.007572385186283856,2.8070313722151434e-05,-0.0001035749471998929,0.6100239463735516,0.12377694871964827,4.4139038142072034e-92,0.15090570926147814,2.978791346911343e-122,0.16236920904641633,9.94918481401317e-142,-0.00017760180072616113,0.668425913825547,45.31000280380249
S-CPI2_n,0.9,0.8154543332735964,0.11702831160341064,1.0582265989597464e-73,0.013512684346654301,3.5302449466195735e-15,0.009822556729622036,7.56099251376703e-11,0.006456781699566554,7.682234537990767e-05,-1.0788106497374474e-05,0.5166533403169303,0.0665190880919004,1.329222791872427e-44,0.15286770574090808,3.5761875853184295e-124,0.15701630211833273,1.2488054837555996e-134,-1.4272955954122234e-05,0.5223067231642284,46.00333642959595
S-CPI2_bt,0.0,0.8164839955163998,0.11703083683348921,0.0,0.02168049044855654,0.0,0.009486455810178212,0.0,0.006402467307369083,4.3772947396880164e-251,0.0008537256073763284,2.817553963690553e-06,0.0955408760023981,0.0,0.15083412779514316,0.0,0.1630305228343203,0.0,4.9854353029342176e-05,0.3949446418116872,115.63826274871826
S-CPI2_bt,0.3,0.8140684706781169,0.11819121015358382,0.0,0.014738313967686507,0.0,0.009436406376942123,0.0,0.004482744513408612,1.73649722837722e-124,0.00027817539582117,0.06860222601665303,0.1503312950094072,0.0,0.14895099387246266,0.0,0.1580007598807515,0.0,-0.00032000623856848594,0.956375685667595,103.48239278793335
S-CPI2_bt,0.6,0.8165329619685948,0.11716469876731678,0.0,0.014156813932001624,0.0,0.009898281078960288,0.0,0.007572385186283856,0.0,-0.0001035749471998929,0.7100375046290246,0.12377694871964827,0.0,0.15090570926147814,0.0,0.16236920904641633,0.0,-0.00017760180072616113,0.828690799077467,102.95416808128357
S-CPI2_bt,0.9,0.8154543332735964,0.11702831160341064,0.0,0.013512684346654301,0.0,0.009822556729622036,0.0,0.006456781699566554,2.9404989430992103e-255,-1.0788106497374474e-05,0.522990015831585,0.0665190880919004,0.0,0.15286770574090808,0.0,0.15701630211833273,0.0,-1.4272955954122234e-05,0.5304038336618628,105.1304259300232
S-CPI2_sqd,0.0,0.8164839955163998,0.11703083683348921,0.0,0.02168049044855654,0.0,0.009486455810178212,0.0,0.006402467307369083,0.0,0.0008537256073763284,0.0,0.0955408760023981,0.0,0.15083412779514316,0.0,0.1630305228343203,0.0,4.9854353029342176e-05,0.0,114.98292088508606
S-CPI2_sqd,0.3,0.8140684706781169,0.11819121015358382,0.0,0.014738313967686507,0.0,0.009436406376942123,0.0,0.004482744513408612,0.0,0.00027817539582117,0.0,0.1503312950094072,0.0,0.14895099387246266,0.0,0.1580007598807515,0.0,-0.00032000623856848594,1.0,103.1994948387146
S-CPI2_sqd,0.6,0.8165329619685948,0.11716469876731678,0.0,0.014156813932001624,0.0,0.009898281078960288,0.0,0.007572385186283856,0.0,-0.0001035749471998929,1.0,0.12377694871964827,0.0,0.15090570926147814,0.0,0.16236920904641633,0.0,-0.00017760180072616113,1.0,104.5286078453064
S-CPI2_sqd,0.9,0.8154543332735964,0.11702831160341064,0.0,0.013512684346654301,0.0,0.009822556729622036,0.0,0.006456781699566554,0.0,-1.0788106497374474e-05,1.0,0.0665190880919004,0.0,0.15286770574090808,0.0,0.15701630211833273,0.0,-1.4272955954122234e-05,1.0,104.43198561668396
LOCO,0.0,0.8164839955163998,0.04642241927064347,5.772383986287252e-18,0.010558267368185853,1.9974641255276518e-07,0.002785302131065648,0.059233757801506956,-0.0002584579924893027,0.5814083825300422,0.00023511333083311992,0.43496481534487524,0.03137784632856269,1.0282144393694353e-15,0.10606441443327538,1.2467238664703509e-120,0.10819111783784932,9.367833870299925e-111,0.002483776715653918,3.7310978912747265e-06,63.43743371963501
LOCO,0.3,0.8140684706781169,0.037354360893112004,6.666117443957182e-13,0.006665776429937098,0.0005253376928821704,0.00044075902456361393,0.4104526831517231,-0.00333434125627316,0.9979258483083069,-0.0022557705653996063,0.9745409188951893,0.02649677375598336,1.153694652588312e-11,0.09978411155165628,1.746043456942623e-112,0.10588510140725954,3.792410954778687e-110,-0.0007581324781853194,0.7769155935760874,63.021233797073364
LOCO,0.6,0.8165329619685948,0.04032432034324859,6.319735849713898e-15,0.010490698212565125,4.773262297580074e-07,0.003001635272041725,0.049983558034950505,0.0014888469996329756,0.13286891648648402,0.0016926452457078633,0.0514536149083517,0.030412662408241725,1.435284207360359e-14,0.10191255566202437,1.7654118805388193e-111,0.10782293208242125,9.719844739176106e-114,0.0025494952663575043,0.004238947033051708,62.47208595275879
LOCO,0.9,0.8154543332735964,0.043504981497641954,3.405552243815414e-16,0.009530862471275575,1.97258551260757e-06,0.0005664297189756362,0.3730313205457861,-0.0007598507746471306,0.7233833784429711,0.001430622401242726,0.10411374039817145,0.026532030565175918,6.201084524483897e-12,0.10115056862226027,4.445349172584317e-115,0.10656196470779025,3.141004770350254e-113,0.0011018528212730083,0.10622552581724448,63.70226287841797
LOCO_sqrt,0.0,0.8164839955163998,0.04642241927064347,0.010606930917909251,0.010558267368185853,0.26491286386562274,0.002785302131065648,0.4330005021220242,-0.0002584579924893027,0.5064520929387244,0.00023511333083311992,0.49419532637344676,0.03137784632856269,0.046461582314461645,0.10606441443327538,1.8542652473153287e-08,0.10819111783784932,1.6090219417350346e-08,0.002483776715653918,0.4354227577306357,62.52151441574097
LOCO_sqrt,0.3,0.8140684706781169,0.037354360893112004,0.030838269648536018,0.006665776429937098,0.3453903759667807,0.00044075902456361393,0.489452715305513,-0.00333434125627316,0.5831261830449209,-0.0022557705653996063,0.5564874347954438,0.02649677375598336,0.07809480456971774,0.09978411155165628,9.488355508307473e-08,0.10588510140725954,2.7202483893480127e-08,-0.0007581324781853194,0.519235392228567,63.2026903629303
LOCO_sqrt,0.6,0.8165329619685948,0.04032432034324859,0.021641407944210544,0.010490698212565125,0.2669342026750365,0.003001635272041725,0.42802704742912556,0.0014888469996329756,0.4630692823526244,0.0016926452457078633,0.4572360134763938,0.030412662408241725,0.05214125061259792,0.10191255566202437,6.170870193063233e-08,0.10782293208242125,1.57054324419064e-08,0.0025494952663575043,0.43546306379039434,62.735111474990845
LOCO_sqrt,0.9,0.8154543332735964,0.043504981497641954,0.015260399097494423,0.009530862471275575,0.28511237598964456,0.0005664297189756362,0.4862837280219409,-0.0007598507746471306,0.5189342412421124,0.001430622401242726,0.46406113684384165,0.026532030565175918,0.0772927495953555,0.10115056862226027,6.529439644247734e-08,0.10656196470779025,2.1109691708194638e-08,0.0011018528212730083,0.47185651717851645,63.39708352088928
