method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.42880382781941007,-0.007561241216906658,0.7751713198930996,0.0007104161433948146,0.4744259086533579,-0.002700788374250506,0.6006884935133314,-0.015249391424165752,0.9274297063560833,-0.004503970894272663,0.6731272034483474,0.0045752670907914204,0.33305136716051664,-0.012236678245861813,0.8766732901684868,-0.0043488476156635075,0.6658957092806481,0.01359862512534178,0.09589952078177899,0.013021853541303328,0.10996291005094694,0.016537495052318465,0.04855790922994374,0.011084461332161963,0.1378390922124415,13.389981985092163
LOCO-W,0.3,0.44804200890335844,0.005886126441495623,0.28612541400235214,0.010974818999883427,0.16938967640580682,0.01742161638715206,0.04879698336152183,-0.013971375015965473,0.914394710530365,0.008983485019218711,0.1970384875945217,0.0272486421183779,0.0041419849648071105,0.005689385745272084,0.29499530418862663,-0.01009072663376123,0.83337492834729,0.005944597374249791,0.28954872138961085,0.0006251114562949618,0.4770437974933929,0.002092463849942705,0.42025879758607054,0.015773392383702536,0.0672704662825836,13.432714223861694
LOCO-W,0.6,0.4337720730577178,-0.005427259530540685,0.7014152218627723,0.02137411088170828,0.020904018333978258,0.009430741166077602,0.16579160742828603,-0.005326020178652962,0.6968818500184937,0.020564186156396647,0.022107340675819542,-0.0035735935459719516,0.6399496029141652,-0.006930497798239489,0.7410645480234012,0.005865002044773171,0.28534136032751023,0.007078920345687328,0.24291179332943247,0.01060131083328448,0.16225518243935566,-0.009318310901346796,0.8362767701102924,0.00911683328227173,0.18306585936819464,13.717257738113403
LOCO-W,0.9,0.4449582219279242,0.006947196560812509,0.25728946615179615,0.02151487588132924,0.01609618833111348,0.00245688267918941,0.40672502573826597,-0.01289251336332407,0.8960399436002142,0.03477875753948875,0.0004779707387299048,0.005466663924442533,0.30082572567210564,0.00563592165990065,0.2882846019309899,0.007015136531560086,0.25798932058037105,0.011568770665005735,0.13793784340322157,0.020322410226572885,0.026340656577124144,-0.0013718041121225416,0.5557064585942244,-0.003518692345045502,0.6270858984790683,13.58233642578125
CPI,0.0,0.42880382781941007,0.008340465585548157,0.04863328253175232,0.02762263435989365,2.175080887616982e-05,0.0016920498351253865,0.20334901692056068,0.013204970894800716,0.0003225798866697076,0.013163016532217076,0.0016038204246084976,0.005234623512662434,0.009803271145860187,0.03147841293885473,0.00037569257789855665,0.007649562283030709,0.022803351175471623,0.004793680343787909,0.1118683293752179,0.03882628764411547,0.00011132765894724876,0.07461815552606849,2.2095195414449164e-08,0.002830928892593676,0.2327461114097092,15.541206359863281
CPI,0.3,0.44804200890335844,0.012729513067756687,0.005804846092279417,0.027618552615358588,2.4198574046030753e-05,0.005463917378244032,0.02845044232565542,0.018794437100359773,1.9045500120062393e-05,0.014613597931911831,0.00404834506627276,0.003561524327040988,0.01705843621610416,0.007411446406809269,0.10507462472329981,0.008340627636878234,0.013338159938082546,0.0049069444558735575,0.08395035563468017,0.0390237788159116,0.00013838789669585154,0.07616106814261198,3.320344482810416e-08,-0.001352735753201939,0.7089889799031258,4.60764217376709
CPI,0.6,0.4337720730577178,0.010576631844397555,0.033708441996339975,0.02553745074344574,0.00013115345344030466,0.002336355494568121,0.16289118237672268,0.008301021174637241,0.013670472742277314,0.01626915031043119,0.0018077326648821717,0.0006997643159339373,0.27611939025914933,0.0011439914272717011,0.37396013291195024,0.008981604556793726,0.004769883428781908,0.0073274918095308506,0.0240578949921111,0.038446843801419495,0.0002655919412765773,0.06683488594504144,1.7851235974199036e-07,-0.002437811925877803,0.8392036678186092,4.3165905475616455
CPI,0.9,0.4449582219279242,0.01252445946934283,0.01998740077013119,0.02470928175662318,5.6269048094784726e-05,0.003336285372305098,0.07763953935711995,0.013838815750210925,0.0006053542208239696,0.01454775989360621,0.0012506928727377738,0.0017945328457259213,0.08552515345790218,0.000749690257730834,0.2878503549771312,0.007661609345851389,0.013367673037135697,0.004040904604625722,0.1298384197761655,0.036364176673410936,0.00021056205735690947,0.073006219203403,8.95036239907711e-09,0.002480860803396101,0.12714601528810465,4.396279811859131
CPI_sqrt,0.0,0.42880382781941007,0.008340465585548157,0.4243237557090742,0.02762263435989365,0.27158597701243625,0.0016920498351253865,0.48342439537708337,0.013204970894800716,0.3781333732876559,0.013163016532217076,0.3801353783249242,0.005234623512662434,0.44910018941474994,0.03147841293885473,0.2560368238489462,0.007649562283030709,0.42858025667702393,0.004793680343787909,0.45521647741835825,0.03882628764411547,0.21496529202921738,0.07461815552606849,0.07685427937658722,0.002830928892593676,0.4734785599961466,11.65286636352539
CPI_sqrt,0.3,0.44804200890335844,0.012729513067756687,0.3854571067736938,0.027618552615358588,0.2717943038159363,0.005463917378244032,0.4476801117448472,0.018794437100359773,0.33189374111522296,0.014613597931911831,0.3704415039759395,0.003561524327040988,0.464836452478641,0.007411446406809269,0.4339909520060536,0.008340627636878234,0.42209273721131624,0.0049069444558735575,0.4537505510162915,0.0390237788159116,0.21480293613231127,0.07616106814261198,0.07449434359643073,-0.001352735753201939,0.5131182771100896,4.600127696990967
