method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4416144220866419,-45.90243098343507,0.5520950276159068,142.8904464141432,0.3217497677839454,435.4856407784116,0.09873115712119596,669.4890023808414,0.025645006756624844,464.14969549438564,0.07884709147532809,-212.74341621490018,0.7372457552963932,-40.35533390551856,0.548589347125795,224.58333672032228,0.25254857525989893,5.170204416327329,0.4936072533921866,70.90449727005517,0.4218268391590261,-110.79455254797823,0.630353776647455,0.5287759304046631
LOCO-W,0.3,0.4415755863816567,58.87084362582637,0.431772082371074,-213.00480390946643,0.7402937510500935,473.2343574709511,0.07818079589065141,-217.58657675588432,0.740495687405506,3.604039551792682,0.49586816644031884,-316.7617138613695,0.8465368784043716,208.34229613283406,0.2781448409237053,-69.67378405752562,0.5805808328290523,-29.356797448716527,0.5341979041726355,585.2121383317073,0.039889046579415055,402.03857437013016,0.12997353936493727,0.5341706275939941
LOCO-W,0.6,0.44154307241203816,153.37416695008704,0.3271926116348821,38.05453017606168,0.45511301929959624,280.57797897795444,0.19247944529292482,-102.17249802823893,0.6186946769559851,-424.0277328410173,0.8849342862314283,522.2419679921161,0.07148871571420246,-791.5703845147495,0.9912649100908799,-658.9519069434675,0.9762142481109815,198.98788189052942,0.2854392327673906,-44.686848057755064,0.5500067579289416,-31.50023468053537,0.5357852483972771,0.5273168087005615
LOCO-W,0.9,0.4415158791048639,-329.275051804509,0.8222030268340161,86.82185138592428,0.3976451979174809,506.6812083898448,0.06112629033705175,-74.9813826520151,0.5860800764715366,-138.0276452019066,0.6547430887998921,-224.70423671797076,0.7527714342320821,-266.11000951001614,0.7785743877413044,97.4312952099722,0.38634415617192197,-173.18419841277336,0.6983381834083889,135.94153651730224,0.3459105095263778,8.986044575688398,0.4896066773990805,0.5390832424163818
CPI,0.0,0.4416144220866419,0.0,1.0,75.63709125215814,0.08927524633666162,591.405083395377,9.635838202380673e-05,60.5628108968192,0.256808562421171,0.0,1.0,-7.799564902165912,0.7243283231895238,105.49618715206748,0.046678534170540464,0.0,1.0,187.1931540475589,0.040182031268238494,-17.88080443354238,0.8279433545960617,-3.299583640736728,0.6943963436805536,12.134379625320435
CPI,0.3,0.4415755863816567,0.0,1.0,75.56972935375893,0.08942902539111353,592.4335207608051,9.558363839381891e-05,60.45309105148772,0.25708104147345295,0.0,1.0,-7.825874407579477,0.7247300787982729,105.49768318273573,0.046671232007099855,0.0,1.0,187.40251477214588,0.03991948964110922,-17.790296922936705,0.8263552882813912,-3.4799240613363054,0.700236499706435,1.0365049839019775
CPI,0.6,0.44154307241203816,0.0,1.0,75.478518727434,0.08961201343268294,594.3811410179412,9.388298488283194e-05,60.28102105076755,0.2575059095474146,0.0,1.0,-7.825874152645156,0.7244700842254996,105.48064628559928,0.04667184354707182,0.0,1.0,187.53008632377532,0.03975902045191053,-17.610611457884715,0.8233299503203505,-3.689342832130478,0.7082394295402377,1.02103590965271
CPI,0.9,0.4415158791048639,0.0,1.0,75.21734635876669,0.09005416959053603,596.5708112266966,9.179699464813244e-05,59.71214945448946,0.2589080306881812,0.0,1.0,-7.837133958397544,0.7238850443571992,105.36969904618559,0.04670781061743921,0.0,1.0,187.31817355353724,0.03998253423781016,-17.123019259005332,0.8152006927075601,-4.174948050005014,0.7316746063481657,1.0391435623168945
CPI_sqrt,0.0,0.4416144220866419,0.0,0.5,75.63709125215814,0.11373352943332005,591.405083395377,0.00016994840995114224,60.5628108968192,0.27067737655252955,0.0,0.5,-7.799564902165912,0.655141774584696,105.49618715206748,0.06400980741624852,0.0,0.5,187.1931540475589,0.04954305536289148,-17.88080443354238,0.7597571560579719,-3.299583640736728,0.6006749438961565,7.798298597335815
CPI_sqrt,0.3,0.4415755863816567,0.0,0.5,75.56972935375893,0.11390248487535898,592.4335207608051,0.00016857284241532359,60.45309105148772,0.2709458768685532,0.0,0.5,-7.825874407579477,0.6555043146316308,105.49768318273573,0.06400184531294778,0.0,0.5,187.40251477214588,0.049255777253338545,-17.790296922936705,0.7583984606665339,-3.4799240613363054,0.6049667882168465,1.0293025970458984
CPI_sqrt,0.6,0.44154307241203816,0.0,0.5,75.478518727434,0.11410702424251534,594.3811410179412,0.00016560463765420154,60.28102105076755,0.2713647651154854,0.0,0.5,-7.825874152645156,0.655375367171666,105.48064628559928,0.06400535426726617,0.0,0.5,187.53008632377532,0.049080143261067924,-17.610611457884715,0.7557926570819452,-3.689342832130478,0.6102849851134158,1.0171926021575928
CPI_sqrt,0.9,0.4415158791048639,0.0,0.5,75.21734635876669,0.11461425181991991,596.5708112266966,0.00016199954325600333,59.71214945448946,0.2727474647915973,0.0,0.5,-7.837133958397544,0.6551544053228882,105.36969904618559,0.06406200179351655,0.0,0.5,187.31817355353724,0.0493265144621375,-17.123019259005332,0.7488081609685653,-4.174948050005014,0.6240990414396055,1.0368874073028564
CPI_n,0.0,0.4416144220866419,0.0,0.5,75.63709125215814,0.09143102117393054,591.405083395377,0.0001014854984329811,60.5628108968192,0.2580713674428141,0.0,0.5,-7.799564902165912,0.7161231132732377,105.49618715206748,0.04813942320915278,0.0,0.5,187.1931540475589,0.0409735682007452,-17.88080443354238,0.8209267555569104,-3.299583640736728,0.6801282880988657,7.794082403182983
