method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-4.360149019806302,0.52937608905215,2.583374879295717,0.48377016553883057,103.9023488092553,0.0243230082006749,-32.267763245636274,0.7065299785763617,-16.951780178751175,0.6120614112159031,63.205282377630816,0.1512607024195849,52.210327830762125,0.19183166478087244,19.167687069512365,0.3678179594016051,-138.7996597407125,0.9892711543759601,-40.022426457857,0.7417809445896238,32.74602630366322,0.3061375944673692,13.001956462860107
LOCO-W,0.3,-67.16011385683477,0.8813192835875795,16.55894144323009,0.3852497106500383,76.88769027028684,0.10093360797576256,-45.241561098570166,0.7761003567455231,28.39812196370254,0.3096402778669114,30.12131539965557,0.3039664860317477,-49.17250666733064,0.7865457912652345,-67.20199262809132,0.8862367033016261,56.4109851888089,0.17804857729659518,101.00191231811807,0.06339897168454334,-92.04544833411997,0.9564185179095062,12.85132098197937
LOCO-W,0.6,-21.29753066139299,0.6371687289257937,38.36272678986765,0.2525966126748138,206.11080677761316,0.00016160235114281996,-35.9646405271771,0.7352885403362894,70.9182001113128,0.10476862105976437,-67.52698799778783,0.8768263048240307,-110.72715438834719,0.9764785451105807,24.33367637342243,0.345506130337107,50.63729857511826,0.20431313500270087,-61.79322914247861,0.838970942878001,56.02930020163842,0.1754424554896512,12.909308910369873
LOCO-W,0.9,88.90251721789495,0.06427743814139619,-55.38455838534177,0.807303249650084,135.57636704240153,0.017547510955859602,-6.464894535014625,0.5421272877735924,-35.45738290528017,0.7435367332513264,32.84797396773225,0.2890599683037235,-28.10338040503135,0.6862784262293875,71.45301082477621,0.11803344447209463,-45.847285722408124,0.7810294771888446,-17.58959915366231,0.6217700095253252,8.705067162704147,0.44092946309432346,13.620506763458252
CPI,0.0,11.564969924811749,0.38184891956710815,25.29680253759375,0.06888979569159936,761.7710262218043,2.261904142809935e-05,212.65326560150356,0.009268409137733245,-10.693687030075125,0.6482139236010187,-31.157489567669245,0.8438015452650518,19.552134210525992,0.31455547587086313,-5.6075499060154925,0.6013724286423036,704.3478319548872,8.07293456438295e-05,81.17578298872172,0.021198356750912143,-2.665282236842131,0.5212589976865593,14.002786874771118
CPI,0.3,16.153192857142585,0.3366587678023248,25.009463815789104,0.07184869590478975,770.0427867481201,2.0498246875142978e-05,214.86865178571384,0.008834131331891705,-11.658824154135573,0.6631032349457036,-26.38784981203048,0.8098533408956534,18.906878665413387,0.322974945504826,-11.68658364661701,0.7072146737555989,706.8572570488716,7.912028216307273e-05,86.49741964285704,0.015493461477649741,-3.0924213345870157,0.525569636879197,3.1646387577056885
CPI,0.6,12.504796240601536,0.372877050166062,26.600972556390843,0.06720359261700674,761.5840900375945,2.3114440985832004e-05,206.03317462406017,0.010913321592251965,-12.04333496240588,0.6775634218032369,-24.154473778195552,0.7795037797717987,17.11491484962403,0.3353061163282259,-10.081046522556335,0.6875281356462197,668.4427296992478,0.00016006831468925138,85.64171889097747,0.01971490631331746,-18.919174154135135,0.6754426384810547,3.072218656539917
CPI,0.9,13.687857800751772,0.3651707783190992,18.176506203007648,0.14917633213438036,732.5002955827069,3.1388936505999755e-05,205.3439446428572,0.011862579273374271,-18.309877255638867,0.7531660723689364,-27.541990507518904,0.8068726664747632,13.499532800751467,0.3723356436109516,-9.699116071428534,0.6855655271090986,656.74876400376,0.00018783329231901512,86.24714868421052,0.016868579040777477,-30.734378195488716,0.776073223117435,2.9607315063476562
CPI_sqrt,0.0,11.564969924811749,0.3981956926607974,25.29680253759375,0.1398121075987896,761.7710262218043,3.9937776420088663e-05,212.65326560150356,0.0139047085389059,-10.693687030075125,0.6218529900575062,-31.157489567669245,0.7988922019640687,19.552134210525992,0.3381681061727554,-5.6075499060154925,0.5788639964605148,704.3478319548872,0.0001318379294188117,81.17578298872172,0.03993665908381315,-2.665282236842131,0.5188640439873273,9.629615068435669
CPI_sqrt,0.3,16.153192857142585,0.35881128584114785,25.009463815789104,0.14317163203690492,770.0427867481201,3.6310012296859186e-05,214.86865178571384,0.013311880752861719,-11.658824154135573,0.6339788930600011,-26.38784981203048,0.7655774731870082,18.906878665413387,0.34532712013691025,-11.68658364661701,0.6629765839510238,706.8572570488716,0.00012923496703505882,86.49741964285704,0.031287261688830816,-3.0924213345870157,0.5225962925021018,3.253983736038208
CPI_sqrt,0.6,12.504796240601536,0.3903577361681141,26.600972556390843,0.13507201155293191,761.5840900375945,4.073619436758355e-05,206.03317462406017,0.016100263291453108,-12.04333496240588,0.6445914896858835,-24.154473778195552,0.7391364040345203,17.11491484962403,0.35668979397027045,-10.081046522556335,0.6456962212179546,668.4427296992478,0.00025122697338671667,85.64171889097747,0.036993005980740026,-18.919174154135135,0.653465089550442,3.177133798599243
CPI_sqrt,0.9,13.687857800751772,0.3831800692739573,18.176506203007648,0.2228091240507704,732.5002955827069,5.4895106341473634e-05,205.3439446428572,0.01727179529924222,-18.309877255638867,0.7099119782085395,-27.541990507518904,0.7648889894324891,13.499532800751467,0.38882041181860644,-9.699116071428534,0.6432305797275752,656.74876400376,0.00029266183406445357,86.24714868421052,0.033174210347990486,-30.734378195488716,0.7441113112094385,2.9948513507843018
CPI_n,0.0,11.564969924811749,0.38346823422058174,25.29680253759375,0.0752666772876033,761.7710262218043,2.3815008483694512e-05,212.65326560150356,0.009630480749877317,-10.693687030075125,0.6454958593472929,-31.157489567669245,0.8395182514731463,19.552134210525992,0.31686092292108115,-5.6075499060154925,0.5989295997596873,704.3478319548872,8.439802346788023e-05,81.17578298872172,0.02264065418427209,-2.665282236842131,0.5210275229238285,9.666711330413818
CPI_n,0.3,16.153192857142585,0.33884264939735675,25.009463815789104,0.07830864737185889,770.0427867481201,2.1588147043374087e-05,214.86865178571384,0.00918300898166483,-11.658824154135573,0.6601009240662811,-26.38784981203048,0.8055396693952421,18.906878665413387,0.3251561423329342,-11.68658364661701,0.7024995614595182,706.8572570488716,8.271693472853767e-05,86.49741964285704,0.01666829522408178,-3.0924213345870157,0.5252812014652963,3.2331578731536865
CPI_n,0.6,12.504796240601536,0.3746066096614028,26.600972556390843,0.07325931214799454,761.5840900375945,2.4332418356871227e-05,206.03317462406017,0.011321795015575445,-12.04333496240588,0.6741423875665387,-24.154473778195552,0.7755388240813774,17.11491484962403,0.3374017546256774,-10.081046522556335,0.6830117360028547,668.4427296992478,0.0001667419913434875,85.64171889097747,0.021039212226055107,-18.919174154135135,0.6732999348290376,3.2342827320098877
