method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-22.319302996949048,0.17278979133176603,2.7494219408841225e-05,0.29814603348507446,6.1506805204558646e-09,2.0664309409484485,0.0,-0.055123962082114356,0.9998808037632259,0.0113193628441919,0.39617696611508013,0.007642071581420644,0.37199892267138046,-0.15909084458785508,0.9137381166615619,0.06314749484607642,0.03753138942043188,-0.00539223569594346,0.5760732767221592,-0.004224910348523407,0.5560793098365686,0.02736847334657873,0.32735096555910714,-0.07197790545044479,0.9952080573023283,0.21654339225876879,0.0008518582020484722,-0.13879819448545705,0.9999881393714839,-0.021745613977008017,0.8320312115329034,-0.6554957546766358,0.9999999999999927,-0.06464956741298447,0.9868513744977104,-0.06985338393129259,0.9887614259926004,-0.20132597672982838,0.9999998120853043,-0.18516347712284906,0.9992398988480423,-0.06974591073980374,0.9999871050859973,-0.022587583711422984,0.8326430738460968,-0.03966245943624695,0.8548576279503766,-0.1335341096507727,0.999999334017066,-0.08716191481906724,0.9810396540029523,-0.22162643884677438,0.9128645696492014,0.10418905900538551,0.0021966801267688796,-0.15153706604591016,0.9952580080034252,0.12642955095462946,0.0038420868373061356,-0.001969134619185768,0.5233223778790844,-0.05001368078824509,0.8739760489744,42.4796576499939
LOCO-W,0.3,-23.21657068966804,0.34810704002763865,4.197049594745206e-05,-0.028059141973894995,0.6636393151884249,0.4648716946507935,1.1102230246251565e-16,-0.07730367599504064,0.9999985400349056,-0.15474398576301926,0.9999515394388204,0.030379119605580655,0.09896985460537433,-0.010883754823801144,0.6376212275387221,0.0864090819396357,0.015478134763712403,-0.0781921455949693,0.9821360924391924,-0.11471092407730825,0.990119651342245,-0.021287436939025295,0.8332087864585791,-0.003049910020840497,0.5664382526805563,-0.2898023619835083,0.997192798878478,-0.23836355094343573,0.9996096162968204,0.0013905253102285968,0.48285693835032595,0.07211535768379176,0.029245405452624995,-0.22212873323045995,0.9940918877860577,-0.032609575659494974,0.9618066311776424,-0.015094498131581296,0.8396731702903768,0.029670777340127488,0.11244333213500224,-0.050454008492748025,0.7775442554664944,-0.0570398992256821,0.9699290757603447,0.0058178647505609535,0.40087123990269524,-0.13175114309756072,0.9954099585533578,-0.05690464317191476,0.9043841683499529,-0.11867019372377456,0.9996943381616678,0.04424478656049626,0.07900167772898636,-0.14685136300184354,0.9918249365976366,-0.43870088002202234,0.9999996776185226,0.046847438214764045,0.01597294520947734,-0.13410054519575265,0.9996575807918586,43.848262310028076
LOCO-W,0.6,-7.856765033280288,0.8263290370285657,2.458047099196392e-10,0.3843211648791663,7.828282466704195e-11,0.4363127040645665,5.60988546050023e-06,-0.0021958550933072235,0.5445794406825697,-0.08727295499877702,0.9877425204742376,-0.2262675856271467,0.9999987256088194,-0.18279795604494914,0.9999418169490966,0.08508630404973054,0.004592454628357112,0.09122667300340287,0.0030371664741456472,-0.067717762924364,0.9705536829701996,-0.1170353788321897,0.9997175373982434,-0.10581086666303531,0.9976091578803444,-0.1272252458223088,0.9957592505224038,0.05470459927643198,0.15040196476067957,-0.0687615943191414,0.999968822529552,-0.0664934300362993,0.9201042643245232,-0.06566622393973658,0.988044595699376,0.013435047745176355,0.28006134876929256,0.03732065093603038,0.19558851465793126,-0.0934565664129808,0.9935933330484766,-0.00290439599153558,0.5483513345406092,-0.058109088312928325,0.9567534396605991,-0.15030384483650688,0.9999964063719816,-0.5268162853792898,0.9999999775064615,-0.02235869505457939,0.7293310954937119,-0.14380544625162156,0.9999669168519871,-0.166331449462718,0.9999506662030943,-0.23910673854203662,0.9962934955327866,-0.11235602004421064,0.9960260269495336,-0.03886009185895033,0.8597537191548679,0.003921099173784992,0.4333593500772871,41.90302896499634
LOCO-W,0.9,-23.473708760380738,0.08512447203810052,0.06681098099804206,0.143966151797603,0.0017213029802589652,0.2910830065703009,5.322885908709551e-07,-0.06282676672322879,0.9975563652150611,0.09456176682617419,2.2237606133068688e-05,0.03756548556616735,0.04221796746034323,-0.0667692698774882,0.9491798080955522,0.9672338702447425,0.007948331627700478,-0.07493277000443584,0.9166645717725461,0.04915589410598138,0.06841700116185989,-0.06827497213583389,0.9770916507148328,-0.026288639558982124,0.6762300916580879,-0.08353459473065734,0.9491788835688749,-0.029741823451666226,0.7137853511089844,-0.10474724779060325,0.9923689040063577,-0.05934239561194342,0.950832371642843,0.023853747196868263,0.29583769854861264,-0.02594761974111544,0.9014539502447414,-0.02602566716502138,0.8652323869160403,0.0067523172130465854,0.4283770032535865,0.14503902071942296,0.002683898689632369,-0.13960683057777393,0.9820989676970029,-0.08093540728727208,0.9965554300612732,-0.17368020252125824,0.9999999999999999,-0.09364009883601526,0.9996350357146722,0.027079524167949807,0.11388316915502705,-0.034748801226336834,0.9029962685399711,-0.08173758239093142,0.9990453192437093,-0.11682656563667944,0.9988904165568326,-0.07988283266750654,0.9907990183173602,-0.012630350958369894,0.6349735434338375,50.099069595336914
CPI,0.0,-22.319302996949048,-0.0006129316234897431,0.8076864237865022,0.0339018996447078,0.2000084193711162,-0.0014770154857313145,0.743382390389518,-1.4821894178125747,0.8329509235777814,0.000368742715352699,0.1062152530576626,0.0008273634139550623,0.09469437564710381,-0.0014416195753819139,0.8265438491449189,-5.752705864914276e-05,0.5406755435515408,-0.0022738379337194914,0.8554575732541152,3.913303238389787e-05,0.16423760139002008,-0.00836260862549043,0.8535863829225079,0.0023470725172978213,0.3501065720245131,0.030271031234279544,0.12377893872603452,-0.7495148507287288,0.813210150465375,-9.936909401364602e-05,0.8555208276942867,-0.002050013290191277,0.8565935051430031,-0.002629976889137353,0.9137673849241765,-0.0002552289454986756,0.8264680534927812,-0.00010903303156073463,0.7877561662026155,-0.0004190904505088078,0.858916746216879,0.044788389191167344,0.10182728706478744,0.06082692828346037,0.19249453367698616,0.07596139623489506,0.12857828200241972,-1.9932658380695847,0.8184152205644188,0.00039885666461048075,0.07593360751558599,0.00044699778252832445,0.375629064073962,0.0009663491454361406,0.07892358717072656,0.0011237970093551652,0.06545690545328818,0.003165664245282418,0.041891279063568425,0.000966584716586727,0.1687977935445108,-0.0039989967885976085,0.8569614398038528,17.029088258743286
CPI,0.3,-23.21657068966804,-0.0003581508317198612,0.6938436066198143,0.01660564256199626,0.17018172628170786,0.005630183030858493,0.1421829557359537,-1.0481243659857116,0.8419985653401572,0.00041549683376995716,0.16375694912380523,0.0014008548798902787,0.17599073520228448,-0.003432177816727222,0.8814933735325023,-0.00048773014188041586,0.7971315646520383,-0.0027713553619119757,0.8652413034383997,8.139115463823288e-06,0.4395828167639994,-0.012712076626447022,0.8511487418321795,-0.0017977941198537017,0.7605306400310137,0.0613499429706188,0.11816926842442133,-0.8885557399874373,0.8211094463628732,-0.0003800619582641218,0.8649277047876185,-0.003461643403584347,0.8639928811736575,-0.005422408461482231,0.883852802212877,-0.000867312348009186,0.8401299788669683,-0.0005148925427400641,0.8534909862316085,-0.0007798757014323421,0.8660427472372583,0.042372476947783344,0.12303478704228182,0.04066864769713119,0.21692514303997162,0.05950043889227796,0.1416259914520337,-1.4973122905071117,0.8419469921444892,0.0014934793903287336,0.13945773330348,0.007434621096094496,0.17644767704631803,0.0023506337201264493,0.08928864105732665,0.0018724529758546993,0.09858621230292886,0.0025300710117424074,0.04145591496394259,0.0014776228318016393,0.158323230150555,0.0012637075370482975,0.38815794399296033,5.272626161575317
CPI,0.6,-7.856765033280288,0.00041995583903076117,0.2691250724013318,-0.011642756045737501,0.7589694032664742,0.004578559435460816,0.1317870128132455,-0.16599357459980835,0.8597473654195457,0.00010534725839694836,0.10696777865308865,0.00024989224265015153,0.05929736953365304,-0.000251420568952998,0.6812555028215896,-9.78305771792698e-06,0.5127469014707302,-0.0007242869039418842,0.7972533417980547,3.481633595070477e-05,0.14129193969234782,-0.00380061852351532,0.8794807041265063,0.01803011706160995,0.12805898567149,-0.004900521839926286,0.8872178703395421,-0.08252909086853755,0.667252855829722,-9.075116093049118e-06,0.7254067478283422,-0.0009824953929449265,0.8742432945242907,-0.0018795162092450912,0.925067715424898,-0.00012154769841066226,0.8401827460051475,0.00023160472985428449,0.0224709828624097,-0.00024145972871969512,0.877171419363042,0.04200406047254601,0.11653382515933847,-0.003331673971896265,0.539570851479427,0.040729994187318264,0.1830133425845209,-0.21187420686662783,0.8592189965509556,-0.0001591566383563059,0.8631962667234396,-0.0011332389322866732,0.8750519307261722,5.3882482157652234e-05,0.39368202347439774,0.00029646391281201723,0.04684682032649707,0.0021621643955578307,0.046020434148552045,0.0001942764206264158,0.23236522186024094,0.06925932727393413,0.0710196379087407,4.928636312484741
CPI,0.9,-23.473708760380738,0.000865667492972122,0.12918080914653435,-0.024462755039471595,0.7506864111356553,0.005107946805832597,0.08110204248143621,0.028157019994597743,0.18866180369213514,0.00018399501815835606,0.07083313433472033,0.0008749257978371006,0.20941206230662968,-0.0027125949633366453,0.8662499154862282,-0.000748614154571392,0.8191357350987174,-0.0018657312771623857,0.8560233768186676,-1.8875438563714653e-05,0.6287116087258627,-0.008097549498874645,0.8700229063827662,0.042832043455910185,0.15324886642200092,0.005303927187344737,0.12003739088872473,-0.48567123227908615,0.7710492700323391,-0.00013981535913520915,0.8427906668065488,-0.004525827457198872,0.8703904885080825,-0.007270200568921581,0.8886681695991897,-0.0008716895027522931,0.8389801592986317,0.0001341369026235384,0.022957520271570355,-0.0006966084707382691,0.869943721554842,0.08831986391159807,0.11748538096845568,0.004352937320878603,0.46719486380837133,0.012616994939192328,0.4121522984417522,0.33952578003985634,0.11533990954245604,-0.00019481450751612783,0.807156789833021,0.0069882556326561485,0.2396571212475191,0.0018366311708875038,0.1509763373900922,0.001548819046596428,0.13284313427810823,0.004385773654651093,0.06905307199633778,0.0008128935018647532,0.19172449946221742,0.29990450772474686,0.03399163435620183,4.93311071395874
CPI_sqrt,0.0,-22.319302996949048,-0.0006129316234897431,0.5064286229981536,0.0339018996447078,0.3311262076903465,-0.0014770154857313145,0.5148804817531463,-1.4821894178125747,0.8271475593213771,0.000368742715352699,0.49609033286568327,0.0008273634139550623,0.49130561148615326,-0.0014416195753819139,0.5147953996398326,-5.752705864914276e-05,0.500605645407345,-0.0022738379337194914,0.5229671446054772,3.913303238389787e-05,0.49958223895864534,-0.00836260862549043,0.5732627766802832,0.0023470725172978213,0.4784485763144788,0.030271031234279544,0.3168096170052904,-0.7495148507287288,0.8029010146462168,-9.936909401364602e-05,0.5010592833755825,-0.002050013290191277,0.5208245924315433,-0.002629976889137353,0.5267061225296984,-0.0002552289454986756,0.502707885843275,-0.00010903303156073463,0.5011609734163006,-0.0004190904505088078,0.5044324002046214,0.044788389191167344,0.268540282834276,0.06082692828346037,0.28548091408932225,0.07596139623489506,0.23335790594788064,-1.9932658380695847,0.8143698423282756,0.00039885666461048075,0.4957691008331443,0.00044699778252832445,0.4953969849081996,0.0009663491454361406,0.48985973128470794,0.0011237970093551652,0.48822652522390864,0.003165664245282418,0.46778566770444757,0.000966584716586727,0.4899428987142854,-0.0039989967885976085,0.5387754713895491,16.9737811088562
CPI_sqrt,0.3,-23.21657068966804,-0.0003581508317198612,0.5037563375174297,0.01660564256199626,0.3808236458917963,0.005630183030858493,0.4474141262327583,-1.0481243659857116,0.833510601285602,0.00041549683376995716,0.49560964023540477,0.0014008548798902787,0.48561257661613955,-0.003432177816727222,0.5339918191819735,-0.00048773014188041586,0.5051315213695575,-0.0027713553619119757,0.5277288741082002,8.139115463823288e-06,0.49991314297169903,-0.012712076626447022,0.6012626872940201,-0.0017977941198537017,0.5179830494884756,0.0613499429706188,0.2456445647460983,-0.8885557399874373,0.8120280870084956,-0.0003800619582641218,0.5040244442210868,-0.003461643403584347,0.5340726384083814,-0.005422408461482231,0.5515215809130077,-0.000867312348009186,0.5090565748686073,-0.0005148925427400641,0.5054311738476078,-0.0007798757014323421,0.5081795962468629,0.042372476947783344,0.283089410036243,0.04066864769713119,0.3243956569962284,0.05950043889227796,0.26066254585341964,-1.4973122905071117,0.8359744922642693,0.0014934793903287336,0.48461193228652905,0.007434621096094496,0.4348656214389881,0.0023506337201264493,0.4760169345441567,0.0018724529758546993,0.48074598704464017,0.0025300710117424074,0.47399698200828116,0.0014776228318016393,0.4848129817669037,0.0012637075370482975,0.48793454428766864,5.265985488891602
