method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
S-CPI_bt,0.0,0.49584420688032205,-18.49208395210677,0.5531833214576718,-3.143149570346395,0.5000701236522748,574.4079895524382,0.4951801766776008,193.41933730645408,0.49629255780915693,-13.921278100032891,0.5144973242943488,-9.977863090106522,0.5060300524595183,70.47948513962803,0.4961258732528762,45.91578894109344,0.4861660613299822,270.71340653760757,0.49281925008359473,-6.4147774717962,0.5007195924234158,52.644678684868765,0.4900967038706054,10.18235468864441
S-CPI_bt,0.3,0.49602281233218015,-19.438836190789846,0.553949732950163,-3.9764806380720654,0.500097402162885,572.3529777780492,0.4971606392886536,191.85980718416388,0.4964059531459894,-13.401663687298589,0.5126039428930346,-9.237724364777684,0.5054376121921916,70.70499141565547,0.49616961315415564,44.830248765466756,0.48252819498830446,272.3163299998272,0.4932349146952302,-6.918579612133313,0.5008643537191461,52.28680038564686,0.4900938414880059,3.216599225997925
S-CPI_bt,0.6,0.4905294786154215,-20.484707401098436,0.5715290578885409,-9.704057108692309,0.50020006960866,561.2989231504736,0.4967759622144393,199.83416026649095,0.4958542721328885,-14.294521619836319,0.5191343829827906,-9.454225051904773,0.5045837872851072,67.00226187091671,0.4961107355808115,46.607454874278616,0.48429487924306036,273.50407445688603,0.49361508039000634,-3.6902978332756735,0.5005464441138584,33.32185091619687,0.4928408440835514,3.1978838443756104
S-CPI_bt,0.9,0.4856534051939201,-24.695820713192337,0.5524268546063609,-19.232487649282202,0.5005279230902299,536.8062138485774,0.4960900115574375,203.5523016394336,0.4963843868598977,-13.76904353921294,0.5177775342575558,-12.137942837317,0.5054046663320911,63.43246940463566,0.4966108601714098,49.43720646777117,0.48310678663829537,274.16930105730444,0.4952085465729191,-2.894214628998022,0.5004302873318541,16.800752272677695,0.4917629146172027,3.224090814590454
S-CPI_sqd,0.0,0.49584420688032205,-18.49208395210677,0.5425514565487006,-3.143149570346395,0.500077673550913,574.4079895524382,0.49698574863126116,193.41933730645408,0.4967009131923074,-13.921278100032891,0.5154929598103235,-9.977863090106522,0.5045501473771992,70.47948513962803,0.49542123728087756,45.91578894109344,0.48442207615625554,270.71340653760757,0.4940054129591172,-6.4147774717962,0.5008347288655296,52.644678684868765,0.4900309866567822,10.199321269989014
S-CPI_sqd,0.3,0.49602281233218015,-19.438836190789846,0.5531957862621505,-3.9764806380720654,0.5001020938008391,572.3529777780492,0.4969627777089811,191.85980718416388,0.49637056255588874,-13.401663687298589,0.5138549903952243,-9.237724364777684,0.504738269324479,70.70499141565547,0.49627831838586317,44.830248765466756,0.48389236400702695,272.3163299998272,0.4943937915220719,-6.918579612133313,0.5008119003745138,52.28680038564686,0.4897951338620725,3.2067790031433105
S-CPI_sqd,0.6,0.4905294786154215,-20.484707401098436,0.5497196954697001,-9.704057108692309,0.5002328170054074,561.2989231504736,0.4966430871351422,199.83416026649095,0.49655883972188397,-14.294521619836319,0.513086632230116,-9.454225051904773,0.5044110752597712,67.00226187091671,0.4957675355465749,46.607454874278616,0.4826407366158318,273.50407445688603,0.4940933683714007,-3.6902978332756735,0.5004657400118526,33.32185091619687,0.4921050874656481,3.1964380741119385
S-CPI_sqd,0.9,0.4856534051939201,-24.695820713192337,0.5556233938371158,-19.232487649282202,0.5004024038690715,536.8062138485774,0.497134991637729,203.5523016394336,0.496658054342574,-13.76904353921294,0.5212402444399384,-12.137942837317,0.5052431946444725,63.43246940463566,0.4958244932930827,49.43720646777117,0.48661730866442626,274.16930105730444,0.49366478891205756,-2.894214628998022,0.5004504558391172,16.800752272677695,0.49064476229344317,3.2231078147888184
S-CPI2,0.0,0.49584420688032205,-15.556691746511511,0.8851105812571318,-6.285362322808279,0.5181206319135154,600.0097575167972,0.010607243126469178,267.8947729796407,0.056195083743775937,-22.22157556955626,0.8789556509805716,-1.4078660110571226,0.5192771463638332,54.494707253196445,0.2578238229506402,52.15087799731801,0.07307473816127845,388.73488547573385,0.001762459525245923,9.250994404379021,0.43848873310572545,59.22833543200291,0.1142127831431819,10.215139150619507
S-CPI2,0.3,0.49602281233218015,-16.09837844344334,0.8960717557436386,-7.227828373526232,0.5208823087556983,597.4626788481709,0.01107281080585771,267.2646442143843,0.056100861366487155,-21.71193824944819,0.8735466865625701,-0.8674688002911083,0.5120135667836674,54.536537196310455,0.25618557245618523,50.75817076821304,0.07942015766040039,389.1848188761801,0.00180374615431934,8.086054627316873,0.4460561886100244,57.4549300668774,0.13004555031909681,3.22778058052063
S-CPI2,0.6,0.4905294786154215,-16.90316884743456,0.9052323705840772,-13.46610137514623,0.538658013441963,593.4300049813766,0.010864533323731575,274.02509772476213,0.05435244822108111,-23.12188806407507,0.8780233493569728,-0.6418349632836583,0.5087093737783402,51.47092946575336,0.26429256467277207,52.92376116308603,0.07641651149081045,392.4058227630869,0.0018451533908948232,11.695784346476454,0.42037944324638826,34.4056277057412,0.2178497238277468,3.222182035446167
S-CPI2,0.9,0.4856534051939201,-21.072211340773414,0.9158103368067836,-21.032107812433342,0.5606187738683461,575.3776800232009,0.010750307947103634,278.9542486763457,0.05213539303084919,-21.06779461439083,0.8874684171385911,-0.7751106247337027,0.509482148613766,47.564077567568965,0.2740634166814071,56.269265245366185,0.07377882606889902,396.5108735064364,0.0019119455896644878,12.396976266819086,0.4138293015410514,14.631919299883052,0.3067487884574821,3.265687942504883
S-CPI2_sqrt,0.0,0.49584420688032205,-15.556691746511511,0.7867078912975127,-6.285362322808279,0.517294408791615,600.0097575167972,0.012317453328319138,267.8947729796407,0.06329683479013538,-22.22157556955626,0.8072240786313405,-1.4078660110571226,0.5157120741791573,54.494707253196445,0.2734085061183499,52.15087799731801,0.10988712532273387,388.73488547573385,0.0027193374822234878,9.250994404379021,0.4445755808993182,59.22833543200291,0.14419613357592076,10.232559442520142
S-CPI2_sqrt,0.3,0.49602281233218015,-16.09837844344334,0.7967408041901809,-7.227828373526232,0.5199283202499027,597.4626788481709,0.012828790003131084,267.2646442143843,0.06321791995950778,-21.71193824944819,0.8017844107774604,-0.8674688002911083,0.5097707917319437,54.536537196310455,0.2719475037616914,50.75817076821304,0.11693444573696343,389.1848188761801,0.002773494776645432,8.086054627316873,0.45141420779730823,57.4549300668774,0.15939466283645343,3.2374846935272217
S-CPI2_sqrt,0.6,0.4905294786154215,-16.90316884743456,0.807018787842366,-13.46610137514623,0.5369044707820421,593.4300049813766,0.012615858863347505,274.02509772476213,0.06126235711279667,-23.12188806407507,0.8089215984439373,-0.6418349632836583,0.5071101614997877,51.47092946575336,0.27995756707560243,52.92376116308603,0.11257902325680957,392.4058227630869,0.002819686953758789,11.695784346476454,0.4284092877799554,34.4056277057412,0.2489143002995733,3.2414650917053223
S-CPI2_sqrt,0.9,0.4856534051939201,-21.072211340773414,0.8319016922451126,-21.032107812433342,0.5578644465521423,575.3776800232009,0.01254906835072212,278.9542486763457,0.058879289441893704,-21.06779461439083,0.8101902940780736,-0.7751106247337027,0.5078836028900834,47.564077567568965,0.2896913705599499,56.269265245366185,0.10793671767554414,396.5108735064364,0.002896851199149155,12.396976266819086,0.4226755819063642,14.631919299883052,0.3404573333246004,3.2616963386535645
S-CPI2_n,0.0,0.49584420688032205,-15.556691746511511,0.8749324514110388,-6.285362322808279,0.5180458773687471,600.0097575167972,0.010750123327430843,267.8947729796407,0.05680599387227804,-22.22157556955626,0.8719182422957437,-1.4078660110571226,0.5189052152039667,54.494707253196445,0.2592522153433189,52.15087799731801,0.076299614465545,388.73488547573385,0.0018344379330814619,9.250994404379021,0.43906876011223284,59.22833543200291,0.11691674182758888,10.233837842941284
S-CPI2_n,0.3,0.49602281233218015,-16.09837844344334,0.8859762737328516,-7.227828373526232,0.5207959874672282,597.4626788481709,0.011219655030864846,267.2646442143843,0.05671304851946953,-21.71193824944819,0.8664588130660885,-0.8674688002911083,0.5117791264965922,54.536537196310455,0.2576304473284702,50.75817076821304,0.08273513883450206,389.1848188761801,0.0018767982093900529,8.086054627316873,0.44656699687785184,57.4549300668774,0.1327128268530407,3.2321112155914307
S-CPI2_n,0.6,0.4905294786154215,-16.90316884743456,0.8954514969428296,-13.46610137514623,0.5384994010092816,593.4300049813766,0.011010881465011191,274.02509772476213,0.05494637191078895,-23.12188806407507,0.8712750985827444,-0.6418349632836583,0.5085427666057114,51.47092946575336,0.26573157980220213,52.92376116308603,0.0795966405195232,392.4058227630869,0.0019187390776034523,11.695784346476454,0.4211458806765898,34.4056277057412,0.2208043785569453,3.2346115112304688
S-CPI2_n,0.9,0.4856534051939201,-21.072211340773414,0.9078556182500913,-21.032107812433342,0.5603696438776117,575.3776800232009,0.010900408939340666,278.9542486763457,0.05271442211500879,-21.06779461439083,0.879881693530658,-0.7751106247337027,0.5093183140030509,47.564077567568965,0.27550334237775226,56.269265245366185,0.07676831691688467,396.5108735064364,0.0019865603856712433,12.396976266819086,0.41467510106504496,14.631919299883052,0.31020003577359045,3.292299747467041
S-CPI2_bt,0.0,0.49584420688032205,-15.556691746511511,0.5364658614860033,-6.285362322808279,0.5001387745208556,600.0097575167972,0.4961728798754014,267.8947729796407,0.49710223442224655,-22.22157556955626,0.5294039312234058,-1.4078660110571226,0.5005870209241399,54.494707253196445,0.4968113708433693,52.15087799731801,0.4843551994132932,388.73488547573385,0.4908582811429827,9.250994404379021,0.4989253609605578,59.22833543200291,0.4918353069961381,10.344981670379639
S-CPI2_bt,0.3,0.49602281233218015,-16.09837844344334,0.5423342523864436,-7.227828373526232,0.5001934097703732,597.4626788481709,0.49656434402060795,267.2646442143843,0.4965424579423739,-21.71193824944819,0.5245670557955514,-0.8674688002911083,0.5003901649886247,54.536537196310455,0.4969762717188863,50.75817076821304,0.48343588014720545,389.1848188761801,0.4904527032400864,8.086054627316873,0.49907747350618786,57.4549300668774,0.4914483110337438,3.2994678020477295
S-CPI2_bt,0.6,0.4905294786154215,-16.90316884743456,0.5319495370273145,-13.46610137514623,0.5002613739741341,593.4300049813766,0.4960664706878258,274.02509772476213,0.4957240443578868,-23.12188806407507,0.5218089382386525,-0.6418349632836583,0.5003395148068956,51.47092946575336,0.497323767078368,52.92376116308603,0.4845861695640923,392.4058227630869,0.4906837595730022,11.695784346476454,0.49877149038565183,34.4056277057412,0.4921252785966107,3.313805103302002
S-CPI2_bt,0.9,0.4856534051939201,-21.072211340773414,0.5381658853909047,-21.032107812433342,0.500431734104063,575.3776800232009,0.4968027021643314,278.9542486763457,0.4966068085015314,-21.06779461439083,0.5292154227010816,-0.7751106247337027,0.5003068671349441,47.564077567568965,0.4973367011001131,56.269265245366185,0.4859185464890678,396.5108735064364,0.49375334329764875,12.396976266819086,0.49840056138086514,14.631919299883052,0.4917421405956854,3.3271126747131348
S-CPI2_sqd,0.0,0.49584420688032205,-15.556691746511511,0.5315790582872557,-6.285362322808279,0.5001357104202883,600.0097575167972,0.4962436231727569,267.8947729796407,0.4965857953643176,-22.22157556955626,0.5237879180319902,-1.4078660110571226,0.5007791226728308,54.494707253196445,0.4972260678068983,52.15087799731801,0.4829980989201764,388.73488547573385,0.49105344451564886,9.250994404379021,0.49883583054177977,59.22833543200291,0.4884235066670018,10.332338571548462
