method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,229.97298788250004,0.23796349120097626,-140.42511732187958,0.6643975362506604,-22.582288068550763,0.5276995709141545,164.6786876045703,0.3173495748267777,631.2613970979277,0.03092248798181929,197.52966799292705,0.2741187047744983,163.294141881401,0.31826635167451356,-151.49822735977313,0.6751997339210846,410.3618243334502,0.12568066842878944,-77.02263637225083,0.5942745365358802,93.29773987558525,0.3894621196475434,0.532036542892456
LOCO-W,0.3,904.2495253206032,0.0040746247437811745,-18.986791659762233,0.5227836359830038,223.84128555970977,0.260497873210366,714.1248876679599,0.02748964745840532,50.26071755026365,0.43938489136134584,589.9437203346582,0.04211766806149442,-72.60478391527998,0.5814792379771203,432.9571814412033,0.10730869324126802,55.102545546363324,0.43617282587501804,-23.727560402809384,0.5282140920781089,-217.88374665894813,0.7316085825810323,0.5460693836212158
LOCO-W,0.6,-115.62591156206048,0.6326755304098423,-336.43485322729003,0.8601054879023797,-236.9818368459643,0.7421707446185879,-82.63363087514593,0.5935115403098816,187.51326920175083,0.2973940332403081,194.2760445224114,0.2850542025394244,-217.29130607666585,0.7487165361611894,507.06037227318177,0.06888982365124874,-152.93828583606023,0.6724410735115591,622.4538099075336,0.03707831543960782,-115.24288866446192,0.6362300687595679,0.5288214683532715
LOCO-W,0.9,-129.0930336635806,0.6507419439709852,-126.26788560409071,0.6465870470213733,309.34478330300044,0.17628143819117048,495.97536840857936,0.0667687504740091,671.0059942526767,0.021710488804447592,-286.8474425068475,0.800431097501675,143.25369978772778,0.3314447455555861,30.257374518307515,0.460537445265349,-28.726979653999692,0.5310424228023809,-313.00968304486764,0.8058646118850483,-140.45276692473175,0.6561746465314453,0.5198509693145752
CPI,0.0,-4.922246229028815,0.7489925927738237,12.0018112512264,0.44119603645899347,591.2195551678965,0.000789268567604858,246.78298601079496,0.02035507511026975,319.52564768788966,0.00339924735181498,66.83545979368932,0.13417654187883837,0.0,1.0,16.431290633325943,0.14650988268971937,834.2928768275169,2.0793737487252015e-05,3.312742728546027,0.45233101194353686,56.20545203587835,0.050651836926152286,12.367252349853516
CPI,0.3,-4.943096446452955,0.7495091266252507,11.758152765049317,0.44228548463368833,591.7361043802616,0.0007858308740898431,245.47685487718172,0.02062248310868081,317.0777800332228,0.003526968004679245,67.41223542054922,0.13257873903361816,0.0,1.0,16.32517920310488,0.14693271070772573,835.8781805647204,2.038388116005811e-05,3.1441984706275434,0.45446776960627944,56.271228427589904,0.05085493609145824,0.9920380115509033
CPI,0.6,-4.9892612248045225,0.7509125620008431,11.421144738832709,0.4437987818959557,592.4583935583034,0.0007810535415861144,243.77790897695013,0.020962164801641286,314.2587679958435,0.0036696480118973353,68.13963772009333,0.13061607334897968,0.0,1.0,16.182036047601287,0.14750690600827077,837.5229632653652,2.0003609877972314e-05,2.866374197380992,0.4581036816289224,56.37329662758634,0.05113296694711898,1.017629861831665
CPI,0.9,-5.356076493750379,0.7634202127022254,10.412973203642878,0.44837039167404685,594.6431508664305,0.0007668313735781265,239.23274510656097,0.021837675048109715,307.5931152836349,0.003987326258584945,69.11322576100179,0.1284668020594078,0.0,1.0,15.752671823983519,0.14924675266898485,840.9227001132576,1.9467247703049544e-05,2.3823100957447423,0.46427874041181194,52.7012563921171,0.0621291879807563,0.9968886375427246
CPI_sqrt,0.0,-4.922246229028815,0.6356829504352143,12.0018112512264,0.4457482868512083,591.2195551678965,0.0011512286846802073,246.78298601079496,0.02641000769100331,319.52564768788966,0.005263544978342331,66.83545979368932,0.1601085165123753,0.0,0.5,16.431290633325943,0.2324264898360882,834.2928768275169,3.6705449255626354e-05,3.312742728546027,0.46176670905570355,56.20545203587835,0.08602635088027927,7.842822790145874
CPI_sqrt,0.3,-4.943096446452955,0.6361123274877851,11.758152765049317,0.4467613815968293,591.7361043802616,0.0011463441333908388,245.47685487718172,0.026741962241474515,317.0777800332228,0.005448563939765694,67.41223542054922,0.15844463914897927,0.0,0.5,16.32517920310488,0.23313932579661933,835.8781805647204,3.601061759529462e-05,3.1441984706275434,0.46352779598494626,56.271228427589904,0.08619707453857017,0.988365888595581
