method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8696032659974093,-0.012053493910476871,0.9995443680143907,0.00748897030687629,0.0020995512027449648,-0.003453362263979002,0.9980151078395111,0.0042217330103995095,0.011466324441775644,0.0022044656591212325,0.0235789206171787,-0.005373436150939802,0.9981527897994443,0.0018989268614805423,0.1492501147156271,-0.008783793671702168,0.9998831199613685,0.0018701973218230806,0.19519825060954,-0.0065165562535386854,0.9998979313316412,0.004424111175024962,0.007815873929382988,0.004275214246180942,0.008732844709744558,0.0043665699111226025,1.0555391994349073e-05,-0.006215084921168828,0.9945260132931388,0.0032861761506655066,0.06003691926023236,0.002751621990836987,0.09475134626075854,-0.004451821501754471,0.9983215945440824,0.007069793866555998,0.0009849601686331422,-0.002655048157809203,0.9999999359501001,-0.0035310034760479307,0.9869382777365066,-0.008923838118564257,0.9970899005748672,0.010617392300764224,0.0010230585624443345,0.00652105719252548,3.394241628040806e-05,0.007116487743221144,0.00242857974318178,-0.006908330273645633,0.9993147146331085,-0.0063088184137429565,0.9998185743428366,0.0035511593232960023,0.08351122904214481,-9.977957437037256e-05,0.5218005592764223,-0.0024265918463036076,0.941303554766796,0.014836510144817218,1.386718123663755e-07,0.00826364305257242,0.0002607879121583334,180.83917880058289
LOCO-W,0.3,0.8677195119475076,0.007139298439615216,4.9905126074833994e-05,-0.0003736381985831224,0.6005385655129317,-0.005983823749547191,0.9999727409563023,-0.001395286496044641,0.7306450769144218,-0.0007090241720278323,0.7078358038916928,0.00374761067748998,0.0010798324946631466,0.0004581526399812671,0.3672425018602039,0.0011697703177480595,0.18270075228261762,0.005801964689136203,0.0062003701035003855,-0.0032372429187969972,0.8496899929188169,0.02563853150658145,1.3828724054754105e-07,-0.0007822333416006691,0.7027412434135639,-0.00011005780620105743,0.5613981967088777,0.008146564252650312,0.00011924439984445367,-0.00021994763296359727,0.5504360207538894,0.0018085498087124974,0.006437484406972893,0.014329245275288798,3.3545026282277846e-06,-0.003405936042885647,0.9667020197183448,-0.005780099268241269,0.9984738698630248,0.0031207154387875775,0.10697844649080324,-0.004513980141975442,0.9906820228363076,-0.00678598573285673,0.9999981459584245,0.0018204432179613561,0.0814021377549572,-0.010210754692264174,0.999999992987919,0.0003701181142155806,0.41569537014369085,0.0011666299554380227,0.2430519992176694,4.591433541275938e-07,0.49978535027077553,0.009550157583630627,1.541888905443045e-08,0.013965560099794981,2.9317707839204843e-07,0.00026570124865552393,0.4252598932080395,-0.0076117148574252275,0.9985056781436066,181.12263345718384
LOCO-W,0.6,0.8689334731495211,0.007607961184019175,0.0013840502990112302,0.0033632395647965195,0.004639272991953991,-0.0002946056609011318,0.6040467853169081,-0.002101106284239827,0.9975013863530673,-0.0076579481102627515,0.9999954760773685,-0.006917003937700985,0.9999993337117355,-0.021548481916246844,0.999979553240274,0.009928091640007167,4.502720418742001e-11,-0.003941505473243244,0.9991291844930574,0.0023356755767213297,0.039672832162709004,0.00393339984066303,0.02957545371080328,0.003301512969227175,0.06504581784494257,5.520562892217436e-05,0.4860780594156583,-0.0066452209610523005,0.9999805289628796,0.006244064824433983,9.097364539900621e-05,-0.0025775961804413547,0.9589936851205978,0.010840068252362115,0.0005323550991636061,0.005933360444821917,0.013492560352718175,-0.002347866054556883,0.8743062497418599,-0.002212197643704966,0.8362268871219227,-0.0014827970889244105,0.9695553760172603,0.0027557512571227153,0.11607320203309812,0.008626815837970508,1.17605456646519e-05,-0.0036600986263341977,0.9733779427872071,-0.015359086461271902,0.9999997816390502,0.0029792530615987997,0.010620790591210127,0.005741638291583827,0.018636901835143327,0.0069535608965510054,5.181048274838229e-05,0.003853746411234232,9.430373733243513e-06,0.0011980013917539654,0.1506465339085431,-0.0002606321024434969,0.5620465531136443,181.26728630065918
LOCO-W,0.9,0.8692151244252626,-0.001894614738781576,0.893863321249784,-0.004584790304881541,0.9996645159955395,0.0005645873213368452,0.38070194396898593,-0.007953511744204857,0.9999106157602676,-0.0005130236164139207,0.6042271778698732,-0.005258233645059108,0.9856027034313101,-0.008238287503352192,0.9999998325157414,-0.008665352764213125,0.9999999810693756,0.003944700795829651,0.018109473229878992,0.012226423481341047,0.0006048502208364503,-0.007597638193985523,0.9999925951425259,0.0005395228010420477,0.35128997563834785,0.004582475260032227,0.0045719762312012024,0.003940517124700027,0.013430279300427728,-0.0020234540305926517,0.9678817110558471,0.002157370830523996,0.11468320687498301,-0.0010034220600469211,0.665521132013739,0.0025016522929221393,0.1628018946391514,0.0019683912419445923,0.1986641589930973,-0.0002117809304588456,0.5706565322612618,-0.0018964208603536419,0.83188582869006,0.012692488161368427,9.370162946886751e-06,-0.004553202990192179,0.9507142324804937,-0.0019307115110821181,0.9657494583134899,-0.00048076608929394885,0.6371428601075592,0.0030591419899133297,0.025888082448591865,-0.005742466977571327,0.9980719576959806,0.007361002068011447,2.1154822309576993e-05,0.004772156307064277,4.293036799196681e-05,0.0037795623297094167,0.016801172059011327,0.0011096390870056032,0.19157344869117754,180.9021852016449
CPI,0.0,0.8696032659974093,4.4426453229927734e-05,0.20262369237095623,9.123785960990331e-05,0.40020503243231975,1.4577577935813782e-05,0.0660032924830363,5.686616402493343e-05,0.22356481110866172,0.0001141805394071025,0.05056917184894273,5.28912558243784e-05,0.30719577782397933,3.957342258404696e-05,0.3733370678433521,0.002113562766184452,0.02372660229435578,0.00017988033522682752,0.029452666414364427,6.168126432081096e-05,0.0829267334626449,-0.00015930469707959444,0.894467624484012,4.428124868411168e-05,0.28186771725075843,1.2056615025780176e-05,0.42097205284579764,-0.0003936322640585854,0.7554232491073192,5.1002540753311565e-06,0.48254751820554376,0.0003233388641910775,0.030985695375835846,0.0002064935945386183,0.03513082294376403,0.00011609712851589488,0.05675783094972754,0.00021844353782155684,0.02727884012277378,0.0002357919008356829,0.03877422884479167,0.0003186118834135297,0.0928029224645624,-0.00018790870012628906,0.7370279208672148,-0.0006193243131866061,0.9370338571247653,7.065243576581323e-06,0.48873620049521926,0.0005948010340809107,0.029750975255432147,-0.00021073154043855548,0.9384342026401642,0.0006216292219778548,0.018797024026928424,0.0031060561141019495,0.06414108046158111,0.00017802825792946446,0.13929791811394548,0.00010323894296635806,0.26374264199118225,5.0043039318435276e-05,0.20593361739810406,22.780295610427856
CPI,0.3,0.8677195119475076,3.771702441233982e-05,0.24765068556181796,9.724483120046416e-05,0.38796527724612073,1.6547984169924812e-06,0.4224522052335267,5.847820188126934e-05,0.2295080033485868,0.0001344383115064931,0.03379668308762731,3.163472022481989e-05,0.3891748657709955,8.154357728395838e-05,0.2502888478574602,0.0018106682105728245,0.03254006788978558,0.00017450162024370067,0.05783537477721259,6.431795762241663e-05,0.0862496742696453,-0.000170447521658363,0.8790930562816575,0.00011710101242127721,0.13248096735007614,9.22177599007798e-06,0.44578465734723777,-0.0004614820249087652,0.7554554962980345,-5.5403204846787846e-08,0.5001807211174771,0.00032777096554750633,0.03602118852515215,0.0001766077361094135,0.052472650844342536,0.00012377066387183298,0.04042527589751526,0.00021645183243100205,0.024033620018390305,0.0002511775408439009,0.04775214591525054,0.0004011291062111684,0.058572886373930676,-0.00015408325434715202,0.7073394193970058,-0.0006054137584034416,0.9278777654833804,-0.00013428243146827896,0.7005913158339251,0.000609732181945228,0.03661863093581383,-0.00019070916574055394,0.868671148651351,0.0006400520869269954,0.021185588956962174,0.0030764998576053096,0.06741831691612125,0.0001649589251403582,0.16770442381720024,8.435938615675848e-05,0.3044382325434528,-1.794151476320824e-05,0.7460967831278498,11.008286952972412
CPI,0.6,0.8689334731495211,5.1363432172411155e-05,0.1776640869325316,6.624730055939179e-05,0.4192747829411236,1.3043085753831896e-05,0.09443540625985847,6.604450786508974e-05,0.2245053107864523,0.00013293072975388218,0.029344686114847984,5.473863021021423e-05,0.2918542792299457,7.633480006438709e-05,0.25926448055049206,0.0018518060625249202,0.03026479107215771,0.0001465298363635334,0.0679330280361357,5.0142638772652376e-05,0.1295302297128451,-0.00015348108455615593,0.8791037886633372,8.592519752372886e-05,0.19563857443789623,7.252124418192021e-06,0.45454192480490935,-0.0006514299612160237,0.8355128634150844,-3.278797812023698e-07,0.501092339776982,0.00032692614415318066,0.033297585888680516,0.00019335396191752854,0.04494843150451245,0.00011439756279613307,0.05659523401815504,0.00021703881388012922,0.026395076031556268,0.00025177521814969024,0.05977376293038328,0.0003702832486964739,0.0695843954006883,-0.0001538942025775692,0.720058965224762,-0.0005791369400525541,0.920021236521951,4.3929464262348894e-05,0.25023419907935474,0.0006530053489255151,0.022435435526962273,-0.00014099073864663053,0.8784315922850698,0.0006744263305127757,0.01833461029570847,0.0031213128828484725,0.06608692863037641,0.00011284036243170391,0.2466872691689394,7.75967904516478e-05,0.299517846318357,4.482343416900916e-06,0.45305281036365647,10.974652290344238
CPI,0.9,0.8692151244252626,4.899451519810652e-05,0.19528635850340803,2.5298506738796744e-07,0.4996493510199847,7.39026428314693e-06,0.13303594491852583,5.886583159089853e-05,0.25186987819137596,0.00010911790312234486,0.04445678844282595,5.131114412090278e-05,0.30319957634077094,6.776917029952846e-05,0.2762413179007429,0.0018903867445533816,0.027804974588779303,0.0001702925721778388,0.04627459434254267,4.817915416989449e-05,0.13300060132377683,-0.0001410972984372469,0.8771410476607477,6.533755487755054e-05,0.22634386671137224,-1.1719734191433656e-06,0.5081320756030271,-0.0005472692085749277,0.8143262113677248,2.475031447764578e-06,0.49181606075318124,0.0003274338039428986,0.03644838461458286,0.0002074515966720425,0.02817258926730801,0.00012814947479434895,0.037272335078256995,0.00021713230110363864,0.021352076316067215,0.0002571178553120914,0.03870519612707454,0.0003704286706942405,0.06650426190916896,-0.0001598142361849686,0.7394730809751865,-0.0005677430273080385,0.9274228327804327,3.227836429400138e-05,0.28397868803548215,0.0005859485133022056,0.027022206162404385,-0.0001526394803810227,0.9220721597713626,0.0006861273487660906,0.01343663930228351,0.0031345763413530674,0.06465395139290657,4.676152386908286e-05,0.39152426217790515,9.0730513889253e-05,0.2819630521487859,-1.1112055483455258e-06,0.6016505628942493,10.961892127990723
CPI_sqrt,0.0,0.8696032659974093,4.4426453229927734e-05,0.4995185994797728,9.123785960990331e-05,0.49901954572614843,1.4577577935813782e-05,0.49984185109731144,5.686616402493343e-05,0.4993841625066064,0.0001141805394071025,0.49876329953429716,5.28912558243784e-05,0.4994276779721478,3.957342258404696e-05,0.4995719900569276,0.002113562766184452,0.47772243730623315,0.00017988033522682752,0.49805305547187284,6.168126432081096e-05,0.49933146728992056,-0.00015930469707959444,0.5017227419094595,4.428124868411168e-05,0.4995204766990716,1.2056615025780176e-05,0.49986938084948207,-0.0003936322640585854,0.5042063574850725,5.1002540753311565e-06,0.4999448288151355,0.0003233388641910775,0.49650774566645917,0.0002064935945386183,0.4977661500905662,0.00011609712851589488,0.49874266747181784,0.00021844353782155684,0.4976368487971097,0.0002357919008356829,0.49745055388210874,0.0003186118834135297,0.496565072586305,-0.00018790870012628906,0.5020228052348825,-0.0006193243131866061,0.5066471963565997,7.065243576581323e-06,0.4999238488332086,0.0005948010340809107,0.49360065561981536,-0.00021073154043855548,0.5022782986376813,0.0006216292219778548,0.49330903584766217,0.0031060561141019495,0.46810212489339725,0.00017802825792946446,0.49807670604085474,0.00010323894296635806,0.4988846473307057,5.0043039318435276e-05,0.49945785073067794,22.714858055114746
CPI_sqrt,0.3,0.8677195119475076,3.771702441233982e-05,0.4995913235931184,9.724483120046416e-05,0.4989544526288467,1.6547984169924812e-06,0.4999820468641709,5.847820188126934e-05,0.4993667765070312,0.0001344383115064931,0.49854404095294114,3.163472022481989e-05,0.4996577579213588,8.154357728395838e-05,0.49911802396673577,0.0018106682105728245,0.48086958933561536,0.00017450162024370067,0.49811207552450365,6.431795762241663e-05,0.4993029393512872,-0.000170447521658363,0.5018423298688631,0.00011710101242127721,0.49873288547130734,9.22177599007798e-06,0.4999001124673321,-0.0004614820249087652,0.5049184559486414,-5.5403204846787846e-08,0.5000005992218359,0.00032777096554750633,0.4964607378679631,0.0001766077361094135,0.49808918642056405,0.00012377066387183298,0.49865947376157155,0.00021645183243100205,0.4976581325463497,0.0002511775408439009,0.4972854596311915,0.0004011291062111684,0.49567728084542995,-0.00015408325434715202,0.5016593043954212,-0.0006054137584034416,0.506496173819551,-0.00013428243146827896,0.5014471334524431,0.000609732181945228,0.49344440276740875,-0.00019070916574055394,0.5020599569289299,0.0006400520869269954,0.4931137968637552,0.0030764998576053096,0.46841737382985627,0.0001649589251403582,0.4982182317473442,8.435938615675848e-05,0.49908865063269997,-1.794151476320824e-05,0.5001945513760662,10.951767683029175
