method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.39087582296123824,-160.38483810311416,0.6833941665486009,373.83568936256415,0.1394342363914831,1304.0056518561544,2.9927809290453133e-05,322.6183504664889,0.1801695031004944,-134.93614147494074,0.6562745305820721,18.82768367983804,0.47757431201685585,789.1855156403757,0.008409773427379363,729.8975745579729,0.004973632493113778,894.3851121693488,0.005579014775676683,-57.57917662799948,0.5771490010259059,299.7800552294834,0.17455061200815825,31.32172703742981
LOCO-W,0.3,0.3806608449573359,-134.10487722787641,0.6584898959353873,716.7226022419308,0.015382589443970085,588.6582428017186,0.03696682651682481,370.73039706097256,0.12701121096789003,-205.99456562056577,0.7352890431480501,-307.3670038861271,0.8316179389013314,-175.3366947877824,0.7227475507205519,424.95572708179725,0.10054109607531814,277.62668909404834,0.1914102353916327,144.2388667950523,0.33239836645363574,-239.234334066361,0.7990011391173013,30.03513765335083
LOCO-W,0.6,0.38297975834601383,560.9563493979464,0.03674676948767619,-97.07177014097154,0.6136786039041837,552.9201183619746,0.03392635570524272,882.9914953733779,0.0030525300313739567,-264.82175143222645,0.7884956971780246,-757.1360953167405,0.992648883837771,-271.7176087389984,0.794030924135031,612.3290362518322,0.024909275870514502,51.83441340950119,0.44157220395515095,631.7146220336397,0.015842352680172755,467.8128342952919,0.085880897059605,32.66208815574646
LOCO-W,0.9,0.4019791771787624,-153.39585794643236,0.6734864393069113,-171.11052011527062,0.6879840094130967,755.847784674353,0.007311077794754706,732.3152594188696,0.010030053139060358,251.17913941203733,0.21002830026567143,171.8287563105471,0.30860746083570934,431.43775087961717,0.10133270742028277,-275.60307971129754,0.7890285809661772,-12.162876322871442,0.5142064543003698,-383.1580171862827,0.8964632578978984,528.4335189902416,0.06235229702829592,32.324384689331055
CPI,0.0,0.39087582296123824,1.1794343137180476,0.47082308651348,167.4281728579324,0.03204385497791593,863.016242224893,0.0001382257936452848,131.17128355149384,0.0881894571800646,-5.4187912779902945,0.799116284043526,1.929400102751515,0.48238564918049287,-27.023884432969908,0.6483791691744816,-18.572084623941237,0.7251481145966281,382.5830280214111,0.01587214338888004,13.70170992334829,0.27420297539212535,-1.464188503966625,0.5161882450086525,14.738256931304932
CPI,0.3,0.3806608449573359,5.439489356385366,0.37288095846488345,168.73922130345068,0.03371095106763841,868.6828312497903,0.00016223272794177357,126.55677175830238,0.09331321721774904,-5.823872253743957,0.7977307361793231,1.7504925514499519,0.4840089555867973,-33.2253775664733,0.6763211045647568,-20.818052847152785,0.748494823874538,384.5635940540026,0.01775794615266414,16.008946269129183,0.2616075561023965,-6.357055110834381,0.5537167139637843,3.164358615875244
CPI,0.6,0.38297975834601383,5.717977944077347,0.3573303507014006,168.88206592212805,0.03224699770046526,879.9924449647335,0.00014892717288152613,128.07667125401508,0.08998887700638425,-5.594328424309424,0.7927557013348421,0.3466729518363536,0.4968645725190451,-35.42622198457116,0.68923752567171,-19.105901262630596,0.7317042605829709,385.53115166569455,0.017201531171110222,13.389657640256473,0.276910265936197,-5.752857716153585,0.559030924663463,3.1443562507629395
CPI,0.9,0.4019791771787624,0.49490540817896544,0.4839756671890457,172.5712801332097,0.02608031533932907,870.3684950450809,0.00013681858173297665,137.26842888426813,0.08136305457709486,-5.147626503205629,0.7947702470935236,9.732537219575534,0.4159473347338172,-25.2849990152763,0.641301477117648,-14.165921011500814,0.6571665830382766,388.8076013874104,0.014024091444380455,9.29220552681727,0.2912249616513833,2.4739953516968853,0.4230536676909331,3.2860381603240967
CPI_sqrt,0.0,0.39087582296123824,1.1794343137180476,0.4794808958379391,167.4281728579324,0.04254254471935361,863.016242224893,0.0002038841702968016,131.17128355149384,0.10323518102769463,-5.4187912779902945,0.6584747311274207,1.929400102751515,0.48475961711187404,-27.023884432969908,0.6359246434829764,-18.572084623941237,0.6881485836611282,382.5830280214111,0.019293960805490826,13.70170992334829,0.321939049354105,-1.464188503966625,0.5136190052106746,10.199750185012817
CPI_sqrt,0.3,0.3806608449573359,5.439489356385366,0.4088007245245877,168.73922130345068,0.044268555149947625,868.6828312497903,0.00023577164782338921,126.55677175830238,0.10878423040887736,-5.823872253743957,0.6635434735279793,1.7504925514499519,0.4861654044387407,-33.2253775664733,0.6621107803914478,-20.818052847152785,0.7086383817413281,384.5635940540026,0.021332463628150257,16.008946269129183,0.3078071182913227,-6.357055110834381,0.5469620816108366,3.2057619094848633
