method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.35862667817053645,0.0,0.006999462535116171,0.4251695090581582,-1.475615743059162,1.0,0.7612085510370211,0.0,-0.21930614360867992,1.0,-2.936345146958619,1.0,-0.21532056512117637,0.9999999999999999,-0.24194236065269423,1.0,-16.815247885183233,1.0,50.630857944488525
LOCO-W,0.3,0.8522557372258533,0.0,-0.3763081340099124,1.0,0.016424425971868023,0.1590978552123976,-0.016283414406287208,0.7510532497934286,0.4559962347582408,1.2206186061902713e-09,0.04590197352296413,0.0024081163415430318,0.07277153152939225,2.1024957477244755e-06,-0.0531805635793264,0.999729033515509,-0.08681157976168699,0.9999998521222194,54.933425426483154
LOCO-W,0.6,-0.006712680731018421,0.5422305322296939,-15.490364932521372,1.0,-2.475267251109294,1.0,-1.0271262814944768,1.0,-2.1675793274256017,1.0,-4.972289103488163,1.0,-7.039399623153942,1.0,-0.12950315077566163,1.0,-0.1637377940775545,0.9999999999999999,46.32209515571594
LOCO-W,0.9,0.7488780451526743,0.0,-3.8625066225300992,1.0,0.7834235478759191,0.0,-1.5082042077766966,1.0,-0.02928255872445569,0.6897006250226728,-0.11867044811438389,0.9999993857973051,-0.07002244383993222,0.999905191782419,-4.27930798951375,1.0,-0.14529981978735163,0.9999999904904042,42.41413879394531
CPI,0.0,0.2951241267582875,1.6831197228103757e-91,0.025607433782517064,2.024140375972795e-12,0.006168598051591867,1.3714792748637695e-13,-0.0012597029469145204,0.9999644817298715,47.994447560715834,0.001378961954349616,0.15249969175104605,0.10174476815398542,-0.002666394723224552,0.9987509403876155,0.0004274013386152964,0.04615092249806824,-8.492929186870724e-05,0.5847415536469749,41.43969202041626
CPI,0.3,0.26799359996215877,7.381719131909962e-25,0.045417674634347094,0.00012063523889011224,0.002220022948629996,0.06902481636885564,-0.0020760430713666622,0.9460314016438184,-0.0014077848292579631,0.622317951371624,0.2450631042205096,0.22712928403637034,0.002374905877565503,0.00027506105829635944,0.004563738712444199,3.0246354514424633e-05,-0.001466716167055182,0.6149680456628128,31.277403354644775
CPI,0.6,0.20510406608584786,8.111819149535367e-69,0.034726814438296616,1.4991983985679285e-09,0.006405887677099487,5.758701405382662e-07,-0.0005983011848064157,0.9091211553385792,-0.0037939529513961734,0.9365599269307316,0.35518173089390315,0.13905879267504268,-0.011491677898377184,1.0,0.0038657889508723065,9.329707346407665e-30,-0.003404475912283711,0.9216347940171589,31.64486789703369
CPI,0.9,0.23483805211908027,8.225711158826834e-66,0.01975276123736669,4.7858711215498293e-08,0.007743598873184265,1.292005288176285e-05,-0.002676351124102583,0.999999876835054,-0.0009580529968494234,0.7722701697459025,0.3825057969596708,0.12389515775815868,-0.01764020222095375,1.0,0.009776494887039633,5.044669881994857e-74,-0.0010278708582115992,0.78859961488431,31.6844961643219
CPI_sqrt,0.0,0.2951241267582875,4.411622342958813e-24,0.025607433782517064,0.08285393160754123,0.006168598051591867,0.3465092001887623,-0.0012597029469145204,0.5332451687446802,47.994447560715834,0.0013914739830877252,0.15249969175104605,0.12879139308730336,-0.002666394723224552,0.5675843840677691,0.0004274013386152964,0.4886613151387152,-8.492929186870724e-05,0.5022321968844525,39.059993267059326
CPI_sqrt,0.3,0.26799359996215877,3.09121194723616e-11,0.045417674634347094,0.04719537060473242,0.002220022948629996,0.44576215035567107,-0.0020760430713666622,0.5513848953592565,-0.0014077848292579631,0.5290737404602139,0.2450631042205096,0.23699119946197228,0.002374905877565503,0.43899225377005446,0.004563738712444199,0.3871814701333872,-0.001466716167055182,0.529525512780951,31.30597472190857
CPI_sqrt,0.6,0.20510406608584786,5.0582201816495306e-15,0.034726814438296616,0.04620670447427615,0.006405887677099487,0.34534892072969264,-0.0005983011848064157,0.515668287307681,-0.0037939529513961734,0.5869554564975062,0.35518173089390315,0.14970057638855344,-0.011491677898377184,0.767704989804376,0.0038657889508723065,0.3991332465800841,-0.003404475912283711,0.5785155497871228,31.616138219833374
CPI_sqrt,0.9,0.23483805211908027,9.039194113661836e-17,0.01975276123736669,0.14262298273407764,0.007743598873184265,0.320659716174059,-0.002676351124102583,0.5694285735797031,-0.0009580529968494234,0.5237764963909497,0.3825057969596708,0.13429369403377417,-0.01764020222095375,0.8679535134817798,0.009776494887039633,0.2616886087207897,-0.0010278708582115992,0.5255090478212421,31.537885427474976
CPI_n,0.0,0.2951241267582875,3.0503498987506984e-89,0.025607433782517064,2.0598105332119682e-11,0.006168598051591867,1.1389519568887042e-09,-0.0012597029469145204,0.9936983887457903,47.994447560715834,0.0013791204572171278,0.15249969175104605,0.10209869556107987,-0.002666394723224552,0.9936595649997142,0.0004274013386152964,0.166640134740844,-8.492929186870724e-05,0.5577497439591667,37.31524682044983
CPI_n,0.3,0.26799359996215877,1.5613880414355631e-24,0.045417674634347094,0.00014934310772700703,0.002220022948629996,0.09379767710602971,-0.0020760430713666622,0.9197510572823079,-0.0014077848292579631,0.6175824119581313,0.2450631042205096,0.22725866006570888,0.002374905877565503,0.0033287608125973367,0.004563738712444199,0.0002881422370106653,-0.001466716167055182,0.6109301269248216,31.200530529022217
CPI_n,0.6,0.20510406608584786,9.886599673335918e-67,0.034726814438296616,4.5346753229480876e-09,0.006405887677099487,1.0375856564207186e-05,-0.0005983011848064157,0.8266170103202624,-0.0037939529513961734,0.9220869190247176,0.35518173089390315,0.13919659371565535,-0.011491677898377184,1.0,0.0038657889508723065,1.649028674987506e-13,-0.003404475912283711,0.9054954177086687,31.577250242233276
CPI_n,0.9,0.23483805211908027,4.181367868666601e-64,0.01975276123736669,1.9162535749658087e-07,0.007743598873184265,6.735572381771636e-05,-0.002676351124102583,0.9999241622881571,-0.0009580529968494234,0.7424983560822099,0.3825057969596708,0.12402933247644737,-0.01764020222095375,1.0,0.009776494887039633,1.269556421246874e-41,-0.0010278708582115992,0.7577711453486266,31.621530532836914
CPI_bt,0.0,0.2951241267582875,0.0,0.025607433782517064,0.0,0.006168598051591867,4.5357574202843496e-235,-0.0012597029469145204,0.9999999999897329,47.994447560715834,0.4259365892606094,0.15249969175104605,7.43359234655897e-27,-0.002666394723224552,1.0,0.0004274013386152964,0.011469741087309126,-8.492929186870724e-05,0.6742654438559332,95.91699457168579
CPI_bt,0.3,0.26799359996215877,0.0,0.045417674634347094,0.0,0.002220022948629996,8.435777614766302e-32,-0.0020760430713666622,1.0,-0.0014077848292579631,0.9999999999917836,0.2450631042205096,0.009644254511741722,0.002374905877565503,9.152778025703195e-37,0.004563738712444199,6.191390179640622e-129,-0.001466716167055182,0.9999999999966285,86.36314797401428
CPI_bt,0.6,0.20510406608584786,0.0,0.034726814438296616,0.0,0.006405887677099487,1.5904532499587594e-250,-0.0005983011848064157,0.999267775804504,-0.0037939529513961734,1.0,0.35518173089390315,0.0004702526905130852,-0.011491677898377184,1.0,0.0038657889508723065,2.7883899029737557e-94,-0.003404475912283711,1.0,86.5292387008667
CPI_bt,0.9,0.23483805211908027,0.0,0.01975276123736669,0.0,0.007743598873184265,0.0,-0.002676351124102583,1.0,-0.0009580529968494234,0.9999997868912883,0.3825057969596708,0.0004179862794765838,-0.01764020222095375,1.0,0.009776494887039633,0.0,-0.0010278708582115992,0.999999970687413,88.45699882507324
