method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.2414287961383068,-0.26020222656301667,0.9999999960433802,-0.2193842536619595,0.9846457365813043,-0.04824198343046173,0.9174456112362953,-0.028240586767239107,0.9930372956888249,-0.32489075691875263,0.9999999019785234,0.4641523660382467,0.0,-0.05466968203134304,0.8091656354008814,-0.2960045982095133,0.9999910971169863,0.1368608968518785,0.00034929117659576736,0.02838674740955193,0.17372812262832626,0.15312236049501246,6.0200571009194626e-05,0.08425549400539724,0.019462903854832403,0.04837076138124341,0.08543353783231122,-0.09577610941116473,0.9948274194120879,-0.21053712229970659,0.9999935418295043,-0.4079726382533665,0.9999904479168313,0.07881803874602697,0.008195283604320647,-0.0848118001521496,0.9424824948067305,-0.21200916093994504,0.9993955613275801,0.16997397790950355,2.0738720205470962e-05,-0.17446134936187843,0.9999909902280804,-0.25889359710594323,0.9999999999999919,0.15434486114983065,0.0006102121330161525,0.013658357722416269,0.3202232664380281,-0.029743132364345063,0.6963589778111792,-0.3237099796299372,0.9327603815736507,-0.05519163642308842,0.9393767907528451,0.01924126388993456,0.29959152496249175,0.027537699047350466,0.1273916451903372,-0.1918263830435086,0.8935774715754545,-0.024301785156005586,0.6870526877225503,53.80715298652649
LOCO-W,0.3,-0.45404977979385097,0.2668886553010657,0.0009497629170990285,-0.5696030337647389,0.9999993228086296,-0.01500297177960409,0.6369556675456362,-0.20745607819004772,0.9999979190689564,0.3350345500933024,0.0018624813154020092,0.010597955881291267,0.42083441250858566,-0.08789634988033651,0.8841649748921274,-0.03532262512547217,0.7980984040928549,-0.11011492440119162,0.9833043691459841,0.7353939396816085,2.5398024738887415e-07,-0.4170788586736566,0.9999998206805603,0.35822129262002605,1.0493355517837699e-08,-0.5134963828454132,0.9999999935566981,0.2437131807320496,5.4253179726515555e-09,0.5212195743112389,6.583622536027178e-14,-0.018999976356946755,0.6812689708132077,-0.10913370249565403,0.9535056894857141,-0.016165863722264483,0.6828512021213842,0.028516933692265253,0.20376038101142435,0.6705375233105545,1.1302070390684094e-13,-0.09062368542488466,0.9910911449289511,-0.07067718866063695,0.9887481851762707,0.2039392024303715,0.007288439901902755,-0.05212520616510262,0.9972906486911685,-0.12450433134397303,0.9986465304464996,0.017517043026329136,0.30658070347078226,-0.08181629172821665,0.9938468611515827,0.019274192703289072,0.24028957334552614,-0.15903643927837055,0.9998423009630454,-0.09112542691637412,0.9597922666618628,-0.45340420369055284,0.9999999999999946,50.54550290107727
LOCO-W,0.6,-0.08540660004681944,0.20610963580840655,4.335617352246857e-06,-0.206640275440372,0.9999733871042416,0.21567685714710233,2.102066387399404e-05,-0.33598857507544855,0.9999999999999498,0.013822152330634494,0.37206846595579857,-0.15594798088441203,0.9761145747059033,-0.2987307300289063,0.999820853860092,0.11203659076344702,0.11733028839398285,0.04435370831027277,0.1933194158111522,0.07479089897643189,0.04848568667469999,0.04628427498458994,0.03830891757971999,0.23634180103082006,3.219646771412954e-15,0.30797926514346957,1.742347863098459e-06,0.03025057454843824,0.31176053638067025,0.05708630381817875,0.10755159377010903,0.10859919758441006,0.022941679353454925,-0.00834229711073058,0.564731182604653,-0.10642114251801711,0.9994478971058162,-0.38924168607025345,0.9996616465513762,-0.1226494119357994,0.9306706263085738,-0.1744553011463926,0.9972823141404166,-0.22849191538986852,0.9999991789568764,-0.24960219656098573,0.9999999106029873,-0.2483661209856648,0.9999997703004936,-0.08230947534139889,0.9922928016556823,0.00015473382970315392,0.49742579448852675,-0.33159001632151136,0.9996762068447257,-0.15578361268446003,0.9998557140086451,-0.11815194329400258,0.9902329834133227,-0.28328191328010105,0.9999999526699394,-0.703131158760697,0.9999999984623168,48.21847224235535
LOCO-W,0.9,-1.894773196568281,-0.4380164736518786,0.9999999938749178,0.23416405902410625,7.632329252982295e-05,-0.19479178934002433,0.9890717773107162,-0.0004814249457828256,0.5068026459782164,0.12017808153823556,0.01053857342261244,0.122042314681364,0.011389452686519475,0.24091057555637474,3.3591045633940553e-07,-0.05451613297178556,0.8413367914802523,0.18156655217272685,5.7465390890243384e-08,0.37332868620853144,0.0,0.1547477561520784,0.0026354433425572754,-0.10948568164235307,0.8744662192420789,-0.19582412019810003,0.9653527959946767,-0.09569699589170173,0.9810160386919485,-0.09000525730083518,0.9936157076460851,-0.009393612551555023,0.5833457582849619,-0.13436973021609006,0.8393155052723138,-0.1503096143889982,0.9983453487719989,-0.551391660018476,0.9999965882361569,0.05867747237012567,0.16520743901602764,-0.050131358038066,0.9035695484730337,0.02709241671211011,0.3457221714061258,-0.22937464762178236,0.999999947186126,-0.29792000268000773,0.999999851145134,-0.19420855000994716,0.9968260296234679,0.007340747096795728,0.3984401895338773,-0.23637594389537112,0.9999998820201076,-0.3163033802299438,0.9997923076877422,-0.1116179601937373,0.9787219173900437,-0.259283948329996,0.9999845884838707,-0.4175289997229644,0.9999999999981907,41.57149934768677
CPI,0.0,-0.2414287961383068,-6.369114328558245e-05,0.5613030334576429,0.00018902466672521268,0.26771213669689675,0.0021074196378356724,0.1293701729035358,0.012898474832021195,0.02169708411365699,-2.0894821340933234e-06,0.5155984233376477,-5.090569679580548e-05,0.6542572098074122,1.4070655502490537e-05,0.4736314099917342,-6.975014291676906e-05,0.6515276330457805,1.6694826572849486e-05,0.021477689042777137,1.1439265282991995e-05,0.30006931868639697,0.000291106878648556,0.07319431644741638,-0.0001305959650020616,0.6677921684968005,-0.0011897995263813466,0.8605853162619499,-0.0016590572074135224,0.5924579359421842,-6.987945113307026e-06,0.9951751206003995,0.00011740568888327085,0.2970852287539748,3.78198707969013e-05,0.39530090475497615,-2.4830236927675386e-07,0.5370140830575988,3.322241216754951e-05,0.047493132385626226,8.300749070572211e-06,0.18301571425398183,-0.000446692755881023,0.6552769156196746,-0.00017771780382988545,0.6238863037765654,0.023917698810399707,0.0435069052473545,0.012909398960703172,0.12185497075087282,9.949522892285789e-05,0.2511464409746146,0.00021530791094945267,0.14481319505929185,-0.0011013802748060242,0.7997365094064193,9.115623346112045e-05,0.3942871251029791,0.00047865619292120076,0.17938816234581473,2.6137213697208228e-05,0.35166212310738876,0.002298030571080134,0.188129204530947,16.422333478927612
CPI,0.3,-0.45404977979385097,0.000727204846341617,0.11704770842322632,0.0006092558149278227,0.253176904950019,-0.0005844298513461021,0.6333583990951894,0.002146901563953918,0.35162082051077376,-6.688663428652819e-05,0.8396604836790909,-0.00011135621970218001,0.8381291411074823,-7.788985325346554e-05,0.6915795440563611,-0.000221306346713801,0.8923799480961148,-4.045929948043314e-06,0.5490007350687593,-2.613293110220738e-05,0.740585110991663,0.0005246293456138973,0.012903429386645954,-0.0003076895608899177,0.6747105122996406,-0.001909674785946891,0.8226812251501375,0.024028654428667362,0.008617205974356423,-3.081116272340978e-06,0.9626184551482112,0.00013492160876615866,0.27905461917908764,9.266044072234192e-05,0.32180701177518845,2.3074649604382103e-06,0.2394417399088078,6.007851544254095e-06,0.39421862027302956,7.4471297438205575e-06,0.17074846188826048,0.00029959734292028806,0.4069409931974834,-0.0017538713854562127,0.9017298699524623,0.022628634602881698,0.06346313975170527,0.004998470422100165,0.28363198687051455,1.3887550789765113e-05,0.4649956055379287,2.272285720469891e-05,0.3300050357130311,7.756370875330876e-05,0.4814248450619291,-6.98970897185236e-05,0.5728975757879171,-0.00014928388443985474,0.5953443293078607,1.4867236205196033e-06,0.4886210173194831,0.00024454741479573716,0.4533845833469467,4.569840431213379
CPI,0.6,-0.08540660004681944,0.00020288455453783272,0.356165212881762,0.0015039812493649746,0.12512236861884857,0.00010165505503263728,0.4759759663235276,0.002308454025743825,0.11798154323588234,3.936179904795445e-05,0.3370034337669229,8.380334258784039e-05,0.22798643966617804,5.067489227372768e-05,0.31275470878522726,6.314364579462772e-05,0.3031491425680801,2.111807540433608e-05,0.2569650594486249,4.9295940467333765e-05,0.13141901610335283,0.00021179136232768458,0.10062328848553004,-0.0008971948951514014,0.8218366661825678,-0.0012746014279967632,0.7931713659302462,0.0019508943920508587,0.392695814962907,6.282473691332502e-06,0.18859587041196246,0.00017966626868895497,0.18128939625602503,3.5791349604311073e-05,0.37108781632722304,2.061601324321316e-06,0.15126840293570415,1.6928253664325044e-05,0.34093391082665847,1.043856930718623e-05,0.12657787475430438,-0.0009307524944709294,0.8440571419742873,-0.00015496581533668008,0.5724141200681219,0.02653443014582023,0.018824398371558564,0.010797232103079965,0.0344452462126941,0.00014264803914905422,0.1720620203296468,0.0002727545446081503,0.035878336052955935,-0.0007722291499122347,0.7469333888501655,0.00020245151140851902,0.2262580252906265,8.83656975858571e-06,0.49262685751905283,5.666843721556514e-05,0.16437898198138806,-0.00041601598314780497,0.649346650887316,5.00554633140564
CPI,0.9,-1.894773196568281,0.0013330801313795604,0.048451772606136645,0.005349428506208398,0.18689401349274598,-0.002036811956499629,0.7914178107179481,0.0009081105886918905,0.28751657137904363,-7.30493199443405e-05,0.8248382802594911,-8.116094646154481e-05,0.9632764078062456,3.463575337758762e-05,0.12614094685217786,-0.00016856795151087844,0.9516125470020079,3.514005290972122e-06,0.3736337072020708,-3.78193797355153e-05,0.8581087483967587,0.0008022661972928447,0.005401607956962028,-0.0027730677754073674,0.8129113482347199,-0.005564398692090855,0.926027856041577,0.025605413874516925,0.01777422871828559,-3.427506354569676e-06,0.8252298659822241,0.00010454666910086896,0.32232217817340947,0.00017946323979933787,0.13946869584302818,-1.1190085710266473e-05,0.8999213611279709,-2.0781174820405646e-06,0.53694330072838,5.557945503831263e-06,0.19711650943721476,4.119916269518242e-05,0.4841587448693945,-0.0001858979561298879,0.5132120399604907,0.04032650861354503,0.04794208686011975,-0.002135733157874853,0.7138414507270525,-4.566289046709082e-05,0.6149620064544914,0.00018964192986331563,0.38098854062791543,0.0014915476466094146,0.19467266917136838,-0.00012559157634761675,0.6806919388322497,-0.0003521360705820986,0.6943519310202633,-1.7274151303203755e-05,0.7469575869544738,0.0018980367012694233,0.2589335734091917,4.241906642913818
CPI_sqrt,0.0,-0.2414287961383068,-6.369114328558245e-05,0.5006858903952959,0.00018902466672521268,0.4979584567382816,0.0021074196378356724,0.47817270936958084,0.012898474832021195,0.3821506603588325,-2.0894821340933234e-06,0.5000227221121865,-5.090569679580548e-05,0.5005524475966726,1.4070655502490537e-05,0.4998476499413702,-6.975014291676906e-05,0.5007559092850894,1.6694826572849486e-05,0.499818227953212,1.1439265282991995e-05,0.4998754962419515,0.000291106878648556,0.4968470200968251,-0.0001305959650020616,0.5014106443182705,-0.0011897995263813466,0.5125779881817885,-0.0016590572074135224,0.5151329453762911,-6.987945113307026e-06,0.5000760957576482,0.00011740568888327085,0.49872905487405417,3.78198707969013e-05,0.4995897225788974,-2.4830236927675386e-07,0.5000027039095131,3.322241216754951e-05,0.49963839182327807,8.300749070572211e-06,0.499909624357233,-0.000446692755881023,0.5047204951829288,-0.00017771780382988545,0.5019061158266691,0.023917698810399707,0.3182479333248819,0.012909398960703172,0.3933487799973725,9.949522892285789e-05,0.49892082956763534,0.00021530791094945267,0.4976681712038112,-0.0011013802748060242,0.5115786707211906,9.115623346112045e-05,0.49901640235171185,0.00047865619292120076,0.4948605734814294,2.6137213697208228e-05,0.4997158881586281,0.002298030571080134,0.47664380591418515,16.39217495918274
CPI_sqrt,0.3,-0.45404977979385097,0.000727204846341617,0.49221091670585454,0.0006092558149278227,0.49352726238112965,-0.0005844298513461021,0.5060797717865475,0.002146901563953918,0.4797455009730946,-6.688663428652819e-05,0.5007270835156749,-0.00011135621970218001,0.5012089852553777,-7.788985325346554e-05,0.5008446598202407,-0.000221306346713801,0.5023984036379134,-4.045929948043314e-06,0.50004402222295,-2.613293110220738e-05,0.5002842831367319,0.0005246293456138973,0.4943232522683215,-0.0003076895608899177,0.503289813679297,-0.001909674785946891,0.5196802708185845,0.024028654428667362,0.3035229027140999,-3.081116272340978e-06,0.5000335529384105,0.00013492160876615866,0.49853983870947327,9.266044072234192e-05,0.49899638088839426,2.3074649604382103e-06,0.49997487306856714,6.007851544254095e-06,0.4999346121868498,7.4471297438205575e-06,0.4999189152688392,0.00029959734292028806,0.49684684508325916,-0.0017538713854562127,0.5184110079149802,0.022628634602881698,0.3300592669372823,0.004998470422100165,0.45613660294940817,1.3887550789765113e-05,0.4998494091298865,2.272285720469891e-05,0.4997528879487019,7.756370875330876e-05,0.49919203122976813,-6.98970897185236e-05,0.50075338243989,-0.00014928388443985474,0.501598754858662,1.4867236205196033e-06,0.4999838320192125,0.00024454741479573716,0.4974804229284917,4.571752548217773
