method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-1652.324557327096,0.9999999508953111,820.5147431121255,0.00023101420156645958,1903.2447405317926,3.01966074367499e-09,798.4543637854367,0.0017429267207157428,-902.0687214661677,0.9999034734240637,480.73391419495766,0.09631763421433925,-640.9267598775683,0.9973612661032423,-180.16046376188766,0.7207229996536882,-254.6999781825668,0.799079970606865,-271.60260913275084,0.8395629183480451,-467.6998196668989,0.9404138396824562,57.029301166534424
LOCO-W,0.3,-1487.8269670656339,0.9999999187829086,-981.4943457499718,0.9999362444562432,539.587743261446,0.04018932816426768,-343.54828177637165,0.8852531111644978,-615.8607827776556,0.995771896353273,1373.1282857222052,7.509772803615533e-10,-1334.5722708030964,0.9999992456312216,120.40648739025163,0.31086988421312134,-665.4266527920117,0.9904582492095911,359.3491719878384,0.07861261451412094,-1139.1021564930222,0.9999998126060269,60.072009801864624
LOCO-W,0.6,-1721.7308788652172,0.9999999776801969,-605.2833995411371,0.9957620017120561,-52.208950299162794,0.5873314587735063,30.756340225584367,0.44982751601363846,1422.9071490796564,6.318039813546505e-08,225.73753715161888,0.12030124914874818,-1262.0171882502036,0.9999969079052207,-166.7657833140344,0.7634247243198755,-180.92585107790745,0.7887928101317917,-960.3227733517424,0.9998748751798281,-291.1742522827619,0.8788591141964721,59.0992329120636
LOCO-W,0.9,39.346790662004636,0.4203541873757909,-1042.952940042671,0.9999970329081954,-517.8608679286359,0.9636554411477987,-934.0029791438822,0.9999951634575028,-1996.1613342561698,0.9999999999999762,-429.09837479462357,0.932322828750696,-118.02659500726548,0.7272292595508345,237.7827806388081,0.16797351852248354,-598.2294006229994,0.9975638117353102,-460.0486017170124,0.9667026202546529,1845.3919690930766,1.3451462166358397e-12,56.82731294631958
CPI,0.0,-25.285774149448116,0.8525320882159388,58.44159222609596,0.035431045031658615,324.22453891488294,0.029463574329004837,36.99098826020531,0.3451045498202261,-2.1813895670200054,0.5873001140326886,16.156451416902883,0.1291015843444181,32.28168265110298,0.22787096994096856,-10.116679623170285,0.7904332490224779,459.9372169053913,0.0004969733692576458,-19.285546237703556,0.9049515184696779,55.774708759853866,0.0063910366143615305,17.442413806915283
CPI,0.3,-30.77326485977278,0.8872627625955685,49.17879687017307,0.05398876085455316,315.54568431521284,0.03358192127903503,38.12422604685412,0.34373965067726775,-4.6031351405640635,0.6398540244666929,7.691220460010527,0.3175615664772159,31.148197021315355,0.24680269219460405,-15.601616224335885,0.8963876500435708,439.67729769277685,0.00078534456604716,-28.608750108974846,0.9603808142076881,55.27350061870993,0.010472914007794088,7.181791305541992
CPI,0.6,-21.003957746233482,0.8027392802619764,58.51781609804766,0.039705208303224555,335.70848108033556,0.024116145710299425,44.13804659514176,0.3160449119070272,1.624535189818289,0.43086146777060985,18.224503872578225,0.11040327901736441,25.634463878473525,0.2759223131724656,-2.9295929151253404,0.5869486001596542,461.6834776586809,0.0004936941832651888,-22.99104089139655,0.9294940911071493,53.93673372962667,0.009814453522386522,6.115152835845947
CPI,0.9,-24.850733410639805,0.8349467705126159,64.15250624340388,0.039879264016205423,325.0047549131266,0.028324179514318707,40.91396891448744,0.33256364600805044,0.1586237224046272,0.4927963594466071,19.350869924797735,0.07576694972650298,32.40795847663935,0.22353123103382122,-2.48873561364303,0.5664044630367956,460.8838810911245,0.0005589310921913514,-21.254669640376505,0.9191627466209816,44.38426377361861,0.018204322848660786,5.785262584686279
CPI_sqrt,0.0,-25.285774149448116,0.7980431289099497,58.44159222609596,0.06454025680755926,324.22453891488294,0.03412254470756401,36.99098826020531,0.3542795716764151,-2.1813895670200054,0.5540857962368949,16.156451416902883,0.21466046467468114,32.28168265110298,0.2568641747154406,-10.116679623170285,0.7060024724338563,459.9372169053913,0.0008070081198565387,-19.285546237703556,0.8222661221442242,55.774708759853866,0.02539131273591889,14.836271286010742
CPI_sqrt,0.3,-30.77326485977278,0.8353840659444604,49.17879687017307,0.09040803029369715,315.54568431521284,0.038573101445962224,38.12422604685412,0.35280649338887426,-4.6031351405640635,0.5956753887217545,7.691220460010527,0.36543718161019745,31.148197021315355,0.27324054020268473,-15.601616224335885,0.8001902313634959,439.67729769277685,0.0012334390065259914,-28.608750108974846,0.8987005753103595,55.27350061870993,0.03311482766110724,7.1823508739471436
CPI_sqrt,0.6,-21.003957746233482,0.7522163600741993,58.51781609804766,0.06930522817870988,335.70848108033556,0.02830531270457413,44.13804659514176,0.32677615150756395,1.624535189818289,0.458207862288164,18.224503872578225,0.19316194206498982,25.634463878473525,0.30130621799579604,-2.9295929151253404,0.5597505948286953,461.6834776586809,0.0008009157576695275,-22.99104089139655,0.8545244230464325,53.93673372962667,0.032674516268615186,5.939724683761597
CPI_sqrt,0.9,-24.850733410639805,0.7836842619262965,64.15250624340388,0.06680276785116605,325.0047549131266,0.03291077893126732,40.91396891448744,0.3422268822369485,0.1586237224046272,0.4957634198862381,19.350869924797735,0.1623120806100921,32.40795847663935,0.25321163859556417,-2.48873561364303,0.5470909600809959,460.8838810911245,0.0008945651124081926,-21.254669640376505,0.8403725942161583,44.38426377361861,0.05241043543384816,5.8308727741241455
CPI_n,0.0,-25.285774149448116,0.8472503481803548,58.44159222609596,0.03777939522001638,324.22453891488294,0.029857985583048502,36.99098826020531,0.3459443251514775,-2.1813895670200054,0.5828978399006856,16.156451416902883,0.1378663418479582,32.28168265110298,0.230623628969785,-10.116679623170285,0.7808037383256721,459.9372169053913,0.0005195686903871758,-19.285546237703556,0.8969676129531775,55.774708759853866,0.007510564877803074,14.833148002624512
CPI_n,0.3,-30.77326485977278,0.882416417805745,49.17879687017307,0.057075851484404236,315.54568431521284,0.034005943850990386,38.12422604685412,0.34456855655672397,-4.6031351405640635,0.6345021099435432,7.691220460010527,0.3229709256312122,31.148197021315355,0.2493134402449143,-15.601616224335885,0.8866856692841631,439.67729769277685,0.0008185456867409753,-28.608750108974846,0.9553874334050648,55.27350061870993,0.011953370579732517,7.271596908569336
CPI_n,0.6,-21.003957746233482,0.7976967735438714,58.51781609804766,0.04212808423754513,335.70848108033556,0.024468804889365255,44.13804659514176,0.31702555125308013,1.624535189818289,0.4345675431233093,18.224503872578225,0.11859874880019766,25.634463878473525,0.27835989599139976,-2.9295929151253404,0.5836541879417413,461.6834776586809,0.0005160911045675717,-22.99104089139655,0.9226918401908644,53.93673372962667,0.011282244948513792,7.359151363372803
CPI_n,0.9,-24.850733410639805,0.8299467256630813,64.15250624340388,0.04209038114289113,325.0047549131266,0.028711998686620967,40.91396891448744,0.33344658107421643,0.1586237224046272,0.49320876592388313,19.350869924797735,0.08385672088163326,32.40795847663935,0.2263495620846555,-2.48873561364303,0.5641266856415906,460.8838810911245,0.0005835499585851213,-21.254669640376505,0.9118078958834492,44.38426377361861,0.020625212143961,5.800276041030884
