method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0878795799530603,2.220446049250313e-16,0.06161291329435213,2.5833061245705835e-09,-0.011791156362223849,0.874008564865882,0.11324531642963435,0.0,0.028300475728723646,0.0016973597707247157,0.11281181215121631,2.220446049250313e-16,0.026644927550482807,0.007039859978920315,-0.007491996348740634,0.758099075987235,-0.032004341271569946,0.9932749319093724,0.24077291632037207,0.0,-0.07239945496190192,0.9999999999563873,-0.03896911103409892,0.9997433682946322,79.59433794021606
LOCO-W,0.3,0.09565689901817995,5.551115123125783e-16,0.10258418302919109,1.3322676295501878e-15,0.08219319582114204,1.1515477460477541e-10,0.11099742792760646,0.0,0.002019210770222351,0.4242824003958767,0.07022867171393794,8.1193869405638e-08,-0.014681666685211803,0.921091268118571,0.07260361642163492,2.5171320583439183e-10,0.03329780324207306,0.0007360830071556634,0.11607714212795882,2.220446049250313e-16,-0.04656217892475215,0.9999944716222939,-0.06736486283594895,0.9999999999999283,80.7343966960907
LOCO-W,0.6,0.10298005661508591,0.0,0.03969476070254829,0.00020270704271641016,0.0855379106672569,5.513367540288527e-13,0.09937085795071095,0.0,-0.020073700297521983,0.9732649440624926,0.032460299738986356,0.0018373158912408094,0.04424295636084237,2.033684140223535e-05,-0.21188415441409356,1.0,0.11738502061660759,0.0,0.1213888730566077,0.0,0.054360270370263544,1.6947442382786448e-07,-0.09787838303968037,0.9999999999999832,79.2608871459961
LOCO-W,0.9,-0.01139274960414303,0.8698907144953809,-0.03513546197338011,0.9999946245957347,-0.04917134390066359,0.9999999965548502,-0.08433780944766506,0.9999999999997828,-0.07616875610100748,0.9999999999999939,0.0898347957293048,0.0,-0.024596089337085684,0.9903031542450059,-0.06161506206954958,0.9999999999230381,-0.05849677926460045,0.9999996021352296,0.15605754114570616,0.0,0.011915945997502689,0.11073054944975347,-0.02296762763376084,0.9829881047369149,79.07470417022705
CPI,0.0,0.0053283583139120405,0.011865021791557942,0.024143707583094226,0.0003800898189214692,0.0037237923069498857,0.009875019911111829,0.0031773028574725304,0.07974831857741738,0.00440852982124082,0.039421763184107894,0.0054114302630982325,0.0003200624313733139,0.007988039154829124,0.03100238925268755,0.001493434456674242,0.16916495151961647,0.0049531685777134404,0.015430355051258535,0.05642008950089372,2.192395549125183e-09,0.07284837316278872,5.105836421120504e-07,1.329521905679698e-06,0.4996894882798247,21.522117137908936
CPI,0.3,0.005697927310235856,0.007796255244139546,0.022974316979092413,0.0009222870713011109,0.004439816637546307,0.004753493054642208,0.004221284920207791,0.0318005698521653,0.0037846424527552824,0.06334843201186487,0.002614991273595657,0.02557599709689017,0.005496796710268453,0.02156808888525864,0.0018044843569909874,0.1442649595091327,0.004928266321401614,0.014536151068961395,0.059039605244392473,2.8195707493320676e-09,0.0718360137992414,1.1194937459206282e-06,0.001492529493422795,0.21357352645932837,10.744900226593018
CPI,0.6,0.00548295182928818,0.01119900272751659,0.02413192630981917,0.00041688315457583857,0.003838217828425722,0.007770424917938636,0.004951931874966203,0.004163877281721594,0.004878724254782918,0.04339808472831188,0.0017811940225977152,0.033823692362392334,0.002259565495002891,0.09017732076267254,0.0007373966528932407,0.31803227693900316,0.005360994671667785,0.006305107250290075,0.05912086016923135,1.4778472679677831e-09,0.07045804410478859,7.150081080676848e-07,0.001569885352274647,0.06892172227912476,9.556512594223022
CPI,0.9,0.00390877434423037,0.013681673744658574,0.02341997046979738,0.0003864152268790409,0.0035359156890619192,0.017534317106947164,0.005311759559648993,0.0005688667304069045,0.004528428244943261,0.06344837562146993,0.0003909349757853786,0.26161270187118324,0.000755742052548386,0.2063655463540771,0.001428290523352943,0.18369865091895815,0.00571367853140195,0.007184367699039181,0.05856152900741282,2.050696117194983e-09,0.06609679644813354,1.3400704248294663e-06,0.00079758963352769,0.14932158459284406,10.642398357391357
CPI_sqrt,0.0,0.0053283583139120405,0.446098976074427,0.024143707583094226,0.29216039137580885,0.0037237923069498857,0.46153156990944766,0.0031773028574725304,0.4677154946273741,0.00440852982124082,0.45553244765475337,0.0054114302630982325,0.4441760254437474,0.007988039154829124,0.4232085305393694,0.001493434456674242,0.4845369254178648,0.0049531685777134404,0.44979504852410934,0.05642008950089372,0.11286948471723984,0.07284837316278872,0.08007637870963119,1.329521905679698e-06,0.49998628347078267,19.497934818267822
CPI_sqrt,0.3,0.005697927310235856,0.4423857258408186,0.022974316979092413,0.3021723381354302,0.004439816637546307,0.4542999388698732,0.004221284920207791,0.45716204111664505,0.0037846424527552824,0.46177517738962803,0.002614991273595657,0.4727838744393248,0.005496796710268453,0.444909683412669,0.0018044843569909874,0.48138625170346006,0.004928266321401614,0.4500001840944384,0.059039605244392473,0.10497685678285645,0.0718360137992414,0.08416521555734946,0.001492529493422795,0.48467346641245523,10.772247791290283
