method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.006081199828485242,0.999999981323012,-0.004498499574330507,0.9971722446683824,0.009036873829709755,0.0001016926949041208,-0.001811860605137335,0.8325304071155586,0.01143999653706592,4.684548034150637e-06,0.004268276633420659,0.0008823193026935572,-0.0021629423442639088,0.932486992172627,0.005203660747383087,0.0030405627481286945,0.0005354818636829048,0.428450678724024,0.007383870983723436,0.00011244505038809915,-0.0007467282251306754,0.6877168468038679,-0.0035325087935087355,0.9999011818912809,-0.0003333160557801215,0.616277215255467,0.005960866991549513,5.345243342058659e-05,-0.0051445148593250965,0.9545737224547896,0.009197853275661364,0.0011250212018231176,-0.003038594310847052,0.9325295268408847,0.0005357479554404011,0.4155064323556693,-0.0004906305917887945,0.5792792654806133,0.004171295983775716,0.03385231010723877,-0.00046241160606181914,0.6234992707194824,-0.004739210848694804,0.9863925733495844,-0.00020557357941137353,0.5321689034196144,-0.000162536289075782,0.5270380432163229,0.003962575976715582,0.044766790358323094,-0.008224182898128466,0.9999867345017466,-0.002891747748289364,0.9635011176273042,0.007297271403952582,8.747934943098556e-08,-0.003964455308515234,0.9973458028207434,0.008745152611896479,3.473902454587119e-07,0.01234795516770391,1.023399651733925e-05,180.88619422912598
LOCO-W,0.3,-0.004825275537554644,0.990137976999248,0.004549286328438526,1.3482236708939332e-05,0.0007741121532748681,0.2787713004776442,-0.001276106259455754,0.7649362160569455,-0.0070227362141397805,0.9942783288191046,-0.001285753459766719,0.9530453242336179,0.0001422676764093084,0.42537159855575757,-0.01121668978239429,0.999998339491957,0.0063486641935736965,8.666704651716373e-07,0.0008597921727587345,0.34676813035499765,-0.004266117971201887,0.9939123740371941,-0.008071377183592745,0.9999999997964681,-0.0041073499938768885,0.9932691294968864,0.0025823409723436854,0.11125766350281041,-0.003811848662892593,0.9991868544591441,-0.0004937027436607961,0.6922977844193619,0.000564457120008907,0.2884335888384929,0.0007674091952625298,0.33398765250069296,-0.006155133158846633,0.9967414573340039,-0.0012564061591138736,0.8181942365982048,-0.0007067212923094991,0.7229894930363915,-0.009297636550637896,0.9999999358170377,-0.009961563912132609,0.9999999563360996,0.002737082645835631,0.0016319796932239283,0.002290494998645006,0.055245667848494606,0.0054087494063704495,1.9413690068303957e-05,-0.004198221616433474,0.9893738322071891,-0.0028278279516049287,0.9919098084766398,-0.00918068917616202,0.9994940142757914,0.00156280664258483,0.1007161521640314,0.013218078842991149,0.0001882300093619671,180.46575570106506
LOCO-W,0.6,-0.010830764251909604,0.9999804729785498,-0.001144506621633677,0.6319471907870595,-0.008127562902385432,0.9999999951744417,-0.001722307788891541,0.8364025557467718,-0.0021032252062517212,0.8852026946879354,0.005160532703111419,0.0002005004428865531,0.003279086832400908,0.027529300736751194,-0.0005247160140976425,0.6172695434459564,-0.005561320551564015,0.999999710751147,0.0020365875056627515,0.07508024451084006,0.014950307187308711,1.1508301089868667e-08,-0.0018092775018248451,0.7066726834209003,-0.007311954003351798,0.9999553804619878,-0.0031705433208477625,0.9176808520572921,-0.002232881963682716,0.7815455392780155,-0.007444431309057197,0.9991334776587026,0.0013600075730678116,0.2526115938253929,-0.00817723435435588,0.9975713577540741,-0.003297184245644575,0.9099880639572343,-0.006362048037203918,0.984107698808533,-0.0032145579378054854,0.9872219291379396,0.003202741471541267,0.09116437895246332,-0.000597685033042112,0.7036838103855192,-0.00213313011793395,0.9723093149106526,-0.006347856104228656,0.9990817569680244,0.0010704056341323737,0.2437586114198933,0.0017503599537281966,0.13748951995634728,-0.012234654304458739,0.9999999999999915,0.009015255200724109,2.509993302091118e-08,0.0029721827494709205,0.13723786897702017,-0.008393693683289214,0.9952801309172977,180.3339331150055
LOCO-W,0.9,0.0057249776960949005,0.002525944840550909,0.0013388719270634316,0.1945880778891378,-0.0017386423297941044,0.8797477342085553,-0.005460313435476955,0.9994725955791144,0.002524931041675819,0.11219352178097308,0.00034264962283272197,0.4275484063484959,-0.005770007202655542,0.9991476979808411,-0.0010957457601613882,0.7484462645514794,-0.0031538402042481026,0.9861380046549436,-0.0002669028156074072,0.5764469852289539,-1.930236030484809e-05,0.5035503922888944,-0.002833456178842968,0.8723516794007504,-0.00030156894468355675,0.5720400607300118,-0.00439443070875486,0.9943903787961962,-0.00035881303638061644,0.5539324066048594,0.0006313857913579509,0.3650035733888397,-0.002317018634639702,0.9371844921930456,0.007543837849296159,0.00022907472209432456,0.00903674287204075,2.2748497530145073e-09,-0.0010030998111456278,0.8160010479531612,0.006743908498591284,0.0016377683018826694,0.004568664382242768,0.008098532037471351,0.007170376662054689,1.1113707928167571e-05,-0.00020146394084091218,0.5493758587571097,0.006324317161314546,0.0005872163280913334,-0.006147225478778255,0.9998823696433471,-0.0022278866852663676,0.8745650792591144,-0.0005844430631780854,0.5663220161330211,-0.006617875109393384,0.9999521506800624,-0.005949142863095179,0.9984584253348838,-0.0005643161908670556,0.65104298920014,180.0274510383606
CPI,0.0,3.2056539220785135e-05,0.011111206658182854,3.3577290810243854e-05,0.4695907207031668,-8.042437453592219e-06,0.7567493478917335,8.332753689118018e-05,0.015807924034446228,-5.983733613927275e-05,0.6386683037037564,1.3639513615918211e-05,0.387629057489977,6.543348602258692e-05,0.2120144358284819,0.002946920413394654,0.007064869672862582,0.00014847214305858253,0.16117665356110772,-5.241240378145613e-05,0.8607294060177888,-4.4955841705550045e-05,0.9182639176391922,-1.194182431439074e-05,0.6288929073313778,-9.996005219756882e-06,0.5584834755058721,0.0003634105472195854,0.11029943079862647,8.833089894862145e-06,0.4663593622894143,6.726171278457517e-05,0.05003254752156287,-0.00011400341771904653,0.8635823442409085,0.0007394831681734864,0.06199553821319384,2.0906725900608075e-05,0.3919468690912763,-4.250721540848858e-05,0.680422479227327,0.0002826342255044835,0.027416712969926933,0.0003905920388249679,0.19289669430205525,-0.0005411968811157714,0.9007781453078036,5.3335789385371146e-05,0.24824687706668364,0.0001367348577128273,0.229207725134992,1.587199444045423e-05,0.22318673512661302,0.0003743624488338447,0.19905963877784794,0.003225415611367126,0.07389938099137984,6.822891960803559e-05,0.3407506319256574,6.379642024882844e-05,0.04721063355213354,1.763880605456722e-05,0.40914285344266854,22.589982509613037
CPI,0.3,3.296092966497549e-05,0.008539182316147975,3.971898105289279e-05,0.4650276358766738,-7.711781342217144e-06,0.7505318122147979,0.00017909559686981463,0.00446849550821662,-9.811340688345438e-05,0.726164793759738,1.4436765596289106e-05,0.381403772789192,7.940353508162704e-05,0.17183338158464395,0.0029411058630672837,0.007445165676239816,0.00014085724425644784,0.1873400977376471,-5.354667597436656e-05,0.8702017344630472,-4.834189637532155e-05,0.9320934677268089,-6.486515960628381e-06,0.5823339997484496,-1.3553055924193577e-05,0.5785815509716258,0.0004827591468929363,0.10723111370632016,7.126664761223853e-05,0.26035248036696934,6.824849596225209e-05,0.051761567670182355,-0.00011891562711058984,0.8667113796247947,0.0007546284486898633,0.05630842597164973,4.2786900323310215e-05,0.2745176723537018,-6.448811176046343e-05,0.7535777965960937,0.0002893862784642213,0.024651403037139214,0.0002677707699930039,0.26550073096352644,-0.00037376912718565906,0.8225156981892596,2.2481049969534997e-05,0.3944291168242013,0.00011704513188139087,0.25672152372463536,1.4682249417780069e-06,0.46799813611429286,0.0003973373937744048,0.17743107145893428,0.003283777617163388,0.07202692246695347,7.646226716945606e-05,0.3258593495889993,7.572060156526075e-05,0.03466658785671122,-2.742184413899451e-05,0.6683852755675803,10.61736536026001
CPI,0.6,3.386066899111785e-05,0.007707413737940344,4.434521155502816e-05,0.46163940574846574,-9.55760670707552e-06,0.7975760406782387,0.00014526214095417732,0.01743796659967283,-0.00010218244999377415,0.7216631819223784,1.9060077783895207e-05,0.35124373553669913,6.376228524084503e-05,0.227831857812463,0.0030098792837244676,0.007653490291756932,0.0001607364093077525,0.16092492867395136,-3.604365179328203e-05,0.8160503858676045,-5.090537232399668e-05,0.9316569895619188,-8.68996559170998e-06,0.601316449562872,-1.9503919873910258e-05,0.6098840817982399,0.0005421862499992366,0.0973960601506006,8.131824717486774e-05,0.23677746390397814,7.958665271088836e-05,0.03657510336238282,-0.00011455642349695282,0.873941479898457,0.0007342785053872074,0.056893027502445195,4.174661533229776e-05,0.283933489478648,-4.736955980376087e-05,0.6897096789566489,0.000277210137309563,0.03965552664977119,0.00017102307124737016,0.33810204005121297,-0.0004936920372554283,0.8679052477140217,7.786867084342772e-06,0.4552158956971495,7.601561732152248e-05,0.31932647048409446,1.0438137482082777e-05,0.32498599414917917,0.00042645082675992277,0.17137094261536695,0.0032632950869788437,0.07096412065142535,9.192342483279464e-05,0.2878495024859681,5.964466730440897e-05,0.07947396029727921,-3.643267866737347e-05,0.8041063298798573,10.711585760116577
CPI,0.9,3.404066222077555e-05,0.007964121233327744,5.786987250562363e-05,0.44980407593419997,-1.0121683847974863e-05,0.8066744246525865,6.700697465623733e-05,0.010615060678888974,-0.00010354570992349675,0.7193014838662061,2.0288337024049544e-05,0.34485983949374344,6.205473996687139e-05,0.23707366893037374,0.002991884264592558,0.007868459754901845,0.0001612617382774524,0.1619474700560936,-3.6421739840277606e-05,0.8229371497462686,-5.237830187178674e-05,0.9325928266762323,-4.171858031216252e-06,0.5476798410831945,-2.1428891875938105e-05,0.6192090244531729,0.0005171416992811317,0.1037126724140135,7.776169697566726e-05,0.2469382748918037,7.91880201596526e-05,0.038063230970634666,-0.0001125657120319215,0.8754777066617485,0.0007403514774501751,0.05533158180719121,3.978241076165942e-05,0.2939050308630474,-4.524426214999426e-05,0.6800715812974205,0.00026614289883016527,0.05081913969504058,0.00010623542031567776,0.37674244029069476,-0.0005175171965929818,0.8846399900022337,-5.422626333212444e-06,0.528902905770536,3.889530215054997e-05,0.3995556686536077,1.482275432724764e-05,0.2691256186397572,0.0003775906529895883,0.19891150319764866,0.0032570431119633373,0.07223846079109579,9.983201788727435e-05,0.2701835944881731,5.703227366819774e-05,0.08669985323421342,-7.093023046722199e-06,0.6310186377074513,10.494813680648804
CPI_sqrt,0.0,3.2056539220785135e-05,0.4996510257571971,3.3577290810243854e-05,0.49963867138510343,-8.042437453592219e-06,0.5000875575632588,8.332753689118018e-05,0.49909349179208623,-5.983733613927275e-05,0.5006486654406537,1.3639513615918211e-05,0.4998516540005034,6.543348602258692e-05,0.49928899355254663,0.002946920413394654,0.468956997172838,0.00014847214305858253,0.4983896815737427,-5.241240378145613e-05,0.5005700380537464,-4.4955841705550045e-05,0.5004891552193366,-1.194182431439074e-05,0.5001299222199755,-9.996005219756882e-06,0.5001086587497935,0.0003634105472195854,0.4960741796263166,8.833089894862145e-06,0.49990407827278033,6.726171278457517e-05,0.4992683118309647,-0.00011400341771904653,0.5012380247945313,0.0007394831681734864,0.4920515895480613,2.0906725900608075e-05,0.4997727906811102,-4.250721540848858e-05,0.5004617767710016,0.0002826342255044835,0.49693435445952516,0.0003905920388249679,0.4957980433576426,-0.0005411968811157714,0.5058266917283402,5.3335789385371146e-05,0.49942039425356205,0.0001367348577128273,0.49851836782156617,1.587199444045423e-05,0.4998272462755966,0.0003743624488338447,0.4959718378363528,0.003225415611367126,0.4669262900123902,6.822891960803559e-05,0.49926031844883423,6.379642024882844e-05,0.4993059558684951,1.763880605456722e-05,0.49980830847772784,22.58800220489502
CPI_sqrt,0.3,3.296092966497549e-05,0.49964117842004935,3.971898105289279e-05,0.49957272332981384,-7.711781342217144e-06,0.5000839580770284,0.00017909559686981463,0.4980532293352062,-9.811340688345438e-05,0.5010637523368098,1.4436765596289106e-05,0.49984298320189524,7.940353508162704e-05,0.49913724099350754,0.0029411058630672837,0.469023794641512,0.00014085724425644784,0.49847263066425346,-5.354667597436656e-05,0.5005823882290498,-4.834189637532155e-05,0.5005259960248262,-6.486515960628381e-06,0.5000705804900389,-1.3553055924193577e-05,0.5001473229934421,0.0004827591468929363,0.4947979435567752,7.126664761223853e-05,0.4992262235458666,6.824849596225209e-05,0.499257598068899,-0.00011891562711058984,0.5012912609794381,0.0007546284486898633,0.491887708596944,4.2786900323310215e-05,0.4995349410849296,-6.448811176046343e-05,0.5007005014164343,0.0002893862784642213,0.4968611191928434,0.0002677707699930039,0.4971175325077394,-0.00037376912718565906,0.5040260090671818,2.2481049969534997e-05,0.49975573265030354,0.00011704513188139087,0.4987315383053887,1.4682249417780069e-06,0.49998401845127216,0.0003973373937744048,0.49572306887150364,0.003283777617163388,0.4663459616147556,7.646226716945606e-05,0.4991711304780348,7.572060156526075e-05,0.49917631200343543,-2.742184413899451e-05,0.5002981217530093,10.526186227798462
