method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.013417123900345147,0.2378401057204087,-0.17805752234210634,0.9999999999369803,0.11634596169544618,2.0061519334646505e-08,-0.21423800697474746,0.9999999999999787,-0.010670703397683895,0.7157868778123673,-0.032012497026901565,0.9162586363769185,-0.0823727547843305,0.9999867744075099,0.20097452358739074,5.551115123125783e-16,0.025696555024403107,0.11240484198416145,0.06886712141022218,0.0007836174769967341,0.12077594811810707,3.053413077935829e-11,-0.04728268637789735,0.986185564139048,19.41901922225952
LOCO-W,0.3,-0.04515346027568574,0.9753414516539763,0.28545883095161495,0.0,-0.0343920104115371,0.9445526044533726,0.0012429330091555273,0.4744491551520317,0.039542118858315836,0.02306413811128538,0.012663582727014103,0.2630373632788665,-0.46679469248263816,1.0,-0.0018751064963481313,0.5377281477699585,0.052554640434972655,0.005570098465784157,0.05672566852244949,0.007042264974397083,0.08841109436917932,2.1599689289386603e-06,0.04748122688302637,0.0100719228292383,22.853157997131348
LOCO-W,0.6,0.15018251185349407,2.0171975201321857e-11,-0.289973754618321,1.0,-0.0032078092016173333,0.5644555194687814,-0.04575106880944172,0.9813401562386345,-0.20214185347573502,0.9999999999999927,0.03992550583788412,0.024244791944048605,-0.0934310211912479,0.9999997715810887,-0.08763571552599585,0.9999102894888541,-0.11942369276255316,0.9999999097977852,-0.011765781018013472,0.7274261497285719,0.23318556258192594,0.0,0.047836586473142345,0.02280538222206141,23.909960985183716
LOCO-W,0.9,0.16660607323868495,5.226079569098374e-10,-0.240349008659599,1.0,0.018641846340981504,0.17640635807705474,-0.05859824591563902,0.998467384424936,-0.09719673768313301,0.9999925594910714,-0.016856492817692557,0.8127162017071825,-0.0942450264355745,0.9999994933294585,0.02501565579056433,0.130982848257977,-0.01783069455052203,0.8022987409491453,0.03399825155359171,0.039518955450233983,0.0050025404721183225,0.4160127958613904,-0.15682004964429197,0.9999999999944122,23.35290813446045
CPI,0.0,0.004033336080377425,0.1070177608640635,0.002581348255757121,0.0001215708242243676,-3.830600546839147e-05,0.5407366578006538,0.014703923506973526,0.023562047755503645,4.304099701740727e-05,0.30296862850632,0.02273204746028029,0.005440088013387681,0.030902165660364023,0.11131794630957043,1.3247672319527393e-05,0.08540635914381478,0.0021362741950912145,0.08064295233894786,0.003034188943103533,0.00011594498326408459,0.11243642485811972,2.3887895199046667e-18,-0.0004431743168921143,0.6306867988074024,21.92703628540039
CPI,0.3,0.003899749505602901,0.13195065386859417,0.0024937733727036226,0.00019927524794104647,-0.00016160031954914889,0.7235583270987048,0.012233192385728175,0.16682147707372008,5.8239728193409945e-05,0.2631426624039215,0.014698214346779315,0.0837902496041475,0.014442331991368018,0.014074190015978224,1.2367691645032153e-05,0.007027647830234532,0.0019717771988468913,0.07905069978374668,0.002487571837766156,0.0002260451297448042,0.11270476348325131,4.509352266537204e-16,-0.0020491079466107287,0.8921011299123465,10.799734354019165
CPI,0.6,0.0002613311457632661,0.4512661841841426,0.00209518432299316,2.809278424569745e-05,0.00019156320094648738,0.1657104958433006,-0.00011223068609500508,0.5109562459677445,-1.0848935774299129e-05,0.6859382845276502,0.005506369812358525,0.23887711157860225,0.004075070750363341,0.1421825787421222,6.615217292338382e-06,0.25042295214322385,0.001176974292009858,0.10421449683366829,0.00267051848638028,1.2047678896330302e-05,0.12845288415929923,6.417526176572596e-19,-0.0005277877659725094,0.6772573439531243,10.498864889144897
CPI,0.9,0.0017345853146347179,0.0778803186472496,0.002252964085623199,2.2156018544293226e-07,4.4586190508177914e-05,0.359325567506939,-0.0008046620351681022,0.6555930248034975,3.5537186738376914e-05,0.03618673356704069,0.0003932002815286162,0.4679055759096451,0.0014476013393394105,0.26615737607590084,9.479620436791958e-06,0.21988580587902934,0.0011259788553029115,0.06189038504938968,0.0028821454435791205,5.584873612070387e-07,0.11562511499391492,4.574558522145337e-22,-0.0009901644710466062,0.8050227157226724,10.82368803024292
CPI_sqrt,0.0,0.004033336080377425,0.440121100838637,0.002581348255757121,0.4575756861994457,-3.830600546839147e-05,0.500639431015855,0.014703923506973526,0.3172616237709911,4.304099701740727e-05,0.4992726715559659,0.02273204746028029,0.24180903734952974,0.030902165660364023,0.2635577113152638,1.3247672319527393e-05,0.4997754324287877,0.0021362741950912145,0.4660189359001396,0.003034188943103533,0.4504149266024,0.11243642485811972,0.0010364531657345768,-0.0004431743168921143,0.5071135294311904,17.88118577003479
CPI_sqrt,0.3,0.003899749505602901,0.4426106948383225,0.0024937733727036226,0.45901109865671913,-0.00016160031954914889,0.502709109874853,0.012233192385728175,0.367629051048588,5.8239728193409945e-05,0.49901618933697744,0.014698214346779315,0.3335682100473898,0.014442331991368018,0.31570168256768283,1.2367691645032153e-05,0.4997903080840076,0.0019717771988468913,0.4684689653306457,0.002487571837766156,0.4591209726231533,0.11270476348325131,0.0013411681576313104,-0.0020491079466107287,0.5324292683320496,10.797616481781006
CPI_sqrt,0.6,0.0002613311457632661,0.49593687864302294,0.00209518432299316,0.4652814530164175,0.00019156320094648738,0.4967784311852881,-0.00011223068609500508,0.5016215938329533,-1.0848935774299129e-05,0.5001838060680259,0.005506369812358525,0.430135562736445,0.004075070750363341,0.4407374498778305,6.615217292338382e-06,0.49988786304833416,0.001176974292009858,0.48081125652378254,0.00267051848638028,0.4559873216068341,0.12845288415929923,0.00037501651369176755,-0.0005277877659725094,0.5085336082678513,10.779551982879639
CPI_sqrt,0.9,0.0017345853146347179,0.4720595667547402,0.002252964085623199,0.4625595248183333,4.4586190508177914e-05,0.4992478449918594,-0.0008046620351681022,0.5125699217724101,3.5537186738376914e-05,0.49939785107038703,0.0003932002815286162,0.49447815019728386,0.0014476013393394105,0.4776646696606896,9.479620436791958e-06,0.4998393241910177,0.0011259788553029115,0.4814877109363167,0.0028821454435791205,0.4524360147276129,0.11562511499391492,0.0005787889440763706,-0.0009901644710466062,0.5160036163596926,10.839614629745483
CPI_n,0.0,0.004033336080377425,0.1480082324437239,0.002581348255757121,0.02500148753155188,-3.830600546839147e-05,0.5154627287417135,0.014703923506973526,0.033377943093094685,4.304099701740727e-05,0.4753803805795972,0.02273204746028029,0.00859199871090866,0.030902165660364023,0.11688247321803158,1.3247672319527393e-05,0.4915207290441579,0.0021362741950912145,0.15892468181762376,0.003034188943103533,0.017413093609865087,0.11243642485811972,6.816932659083371e-17,-0.0004431743168921143,0.5902684020616878,17.875925540924072
CPI_n,0.3,0.003899749505602901,0.17100692096593528,0.0024937733727036226,0.029222376167325953,-0.00016160031954914889,0.5723725400282579,0.012233192385728175,0.17824109864404203,5.8239728193409945e-05,0.46710325879578124,0.014698214346779315,0.09597203278626582,0.014442331991368018,0.02232445661116976,1.2367691645032153e-05,0.4920245647913785,0.0019717771988468913,0.16336334886443044,0.002487571837766156,0.030013464164599133,0.11270476348325131,6.676240456320143e-15,-0.0020491079466107287,0.8167560798477713,10.767412185668945
CPI_n,0.6,0.0002613311457632661,0.46211179769153293,0.00209518432299316,0.032293204179865184,0.00019156320094648738,0.40661422935161695,-0.00011223068609500508,0.5095261207385186,-1.0848935774299129e-05,0.5068051802240486,0.005506369812358525,0.25530850442869046,0.004075070750363341,0.17827644374364005,6.615217292338382e-06,0.4957666907333004,0.001176974292009858,0.2237137498732456,0.00267051848638028,0.016040747452323458,0.12845288415929923,1.4364693813005633e-17,-0.0005277877659725094,0.617811575920278,10.850458860397339
