method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0028137613797541735,0.67698262803052,0.005095385368413185,0.2154776004419523,-0.013307009811207126,0.9815657863861051,0.010502018378907144,0.0378147211223524,0.0010631277880104677,0.43604667816443177,-0.0012089312887823384,0.5781948573932794,-0.005004089075228219,0.7914259702500138,-0.0022448366572896355,0.6339888665151513,0.009180351176540834,0.06954645870830511,0.012045478320858366,0.021949720481771573,-0.004629702828890812,0.7629637844073602,-0.0024696973001618614,0.6490185120752787,0.002986132471779483,0.3149240036041189,-0.008294161596128209,0.8983485068443026,-0.01290492402398691,0.9810013397696585,0.004277069345759104,0.2510863640374954,0.0037238057735799325,0.27759588187343853,0.007921805616469955,0.11575481292692791,0.007095114779292523,0.12887754809536078,-0.004875848019927296,0.7776301466391515,0.003834170421859659,0.2673555151009449,0.0021393716941339367,0.36597563282369805,0.003373157848221659,0.29633230274608446,-0.0013021281878197947,0.583837686143706,-0.0022369033046142346,0.6417878029022057,0.018333070847187414,0.0020850655714927946,-0.007844097235136904,0.8968257169593866,-0.003671252705074838,0.7131937922904683,0.002520668314813294,0.34736513727829654,0.01043453584479082,0.05606623615402895,-0.0053204212507553614,0.8091246027982122,3.090162754058838
LOCO-W,0.3,-0.002844033887270097,0.6718037953119272,-0.00046925303474880354,0.5289222588930761,0.00413632666541848,0.2606783908248257,-0.005427451715240623,0.8070142438865846,0.006092342941001049,0.1659210454352812,-0.007720547700503132,0.8760661622825769,0.006444852246070427,0.1507455129331663,-0.0001506283875142632,0.509193667396574,0.0035061544454827883,0.2949367753840113,0.004226934914253829,0.2492020907968331,-0.005804339241374862,0.8210273523891476,-0.0025550321987241227,0.6546063599192011,0.0074476543169155396,0.12519006500207697,-0.001985372694286961,0.6220689524859118,-0.0034516394351116904,0.7070419140206055,-0.0030919786704701807,0.6879209095758572,-0.0018125708754741184,0.6094565689475512,-0.00678850098838665,0.854525908806905,-0.006106869530943993,0.8341683128651273,-0.0008151021290679635,0.5507924195259273,-0.000327684670709187,0.5216488949611162,0.00359786528129258,0.29735919634622454,-0.005411713266178222,0.7987830129097104,-0.005532156271527641,0.8065032545165917,-0.0045466711069299505,0.7702682718919893,0.0034954278037308715,0.2755143852608688,-0.009448613863438078,0.9230624397845789,-0.01075198108615033,0.9594796129409086,-0.0016091202503109813,0.6014435137228411,0.00048717445555709963,0.4697885476509732,-0.008307390709726574,0.9019595161880198,3.1088736057281494
LOCO-W,0.6,-2.2523021326841678e-05,0.5013977079385455,0.002283157270901869,0.36276026246493,-0.0016152204441381287,0.6061947704640686,-0.0008750168010032645,0.5528103098217945,-0.001472974789940793,0.587035186012524,-0.0115481882318302,0.9618299141120036,-0.004244505338687783,0.7520193577680474,-0.002365065193199502,0.6479329700288927,-2.0981384604489713e-05,0.5012805143481525,0.0017972541533592642,0.3910093481922665,-0.005904195664366805,0.813101869352271,-0.004334758789793014,0.7485849470340683,-0.005025514468934307,0.7752298287290363,0.015012315924373857,0.0065935017379424865,-0.007649329701405118,0.8823127917245248,-0.006429631522636202,0.857012199558981,0.0007572834819122046,0.4543551529188876,0.008461153456484226,0.08786808652366562,-0.004206273295680994,0.7437800874325781,0.006328531090392481,0.13495778643096257,0.009876147287829845,0.05806575781620715,0.009791073106788594,0.0707213454364708,-0.00512295301352581,0.7973138083178395,-0.00034519034843225396,0.5218826806459185,0.00443182203073093,0.24662546488654846,-0.005608959376744037,0.8258023418279157,0.00892630243136556,0.08379144308845887,0.007857781659810673,0.12354698768211414,0.003926752591776032,0.26976384763189487,0.002365979630344714,0.35528145215305096,0.0026182440589428476,0.3398128206399853,3.0963668823242188
LOCO-W,0.9,-0.008858350762383279,0.9190983626246677,0.004261592618851851,0.24981143862330613,0.002922723367130038,0.32525291330730544,-0.0010897359459127404,0.5658460648823631,0.008031314706172812,0.10525824509564008,-0.004094776439251972,0.7497004777146232,-0.01549138107405094,0.9919276495227086,0.008855791363728847,0.08607238070775036,0.010906681199468674,0.035982304143377,-0.00805891309361833,0.9044801996941786,0.0023154738334601258,0.3620793650612958,-0.0008548764833884524,0.5539063509265693,0.0062533982133869525,0.17659160873668878,-0.009405110726844064,0.9494185759696916,-0.007780725651599667,0.9022948472871792,0.004396585300139014,0.23277805773417093,0.00392479999449141,0.2634192812585059,-0.005296925082191798,0.7878906335600171,0.0027512081038195213,0.33717677004995783,0.0017039018074873136,0.3884737224797179,0.008338005255065327,0.09656418763397556,-0.001179767872778956,0.5724661092079223,0.005672347497556013,0.19565559697832802,0.005897847306250244,0.1810239824832629,0.002819806378415715,0.3252381191332485,0.005415467230654904,0.19578443270965806,-0.002243146919457466,0.6307650210255118,-0.002988525352137933,0.6703375301803203,-0.008772665030122332,0.9181051460316749,0.0053546246978918,0.19278218161930893,0.0037538790598696838,0.28675253371295684,3.071228504180908
CPI,0.0,0.00019438337915281267,0.3758910640786534,-8.175665727749859e-09,0.5004113836490818,-1.1624451473554731e-05,0.564853508265069,0.00017915562625812204,0.4034204526135149,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0005003473976500708,0.8488207824282187,-2.3203259648954533e-05,0.5195754606696543,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0009863820566925682,0.1989936160160966,0.0003220204702744506,0.26960134031788263,-0.0002102341847404765,0.734301180014203,0.0016124795117299293,0.09131937071650209,0.0,1.0,0.0,1.0,0.0009847341958089187,0.21680244836669033,0.0005141875422461431,0.0650297809495753,-0.00027424849283257807,0.5906434985596668,0.0,1.0,0.00022963613735927507,0.3364318284455464,14.833116054534912
CPI,0.3,0.00029590689065836506,0.34461685313646817,4.4909099422840715e-06,0.48071467124526984,-9.680439707573929e-06,0.5566533459253921,1.3158676648084011e-05,0.48253961387028504,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.1549204930599855e-06,0.42788118150580157,-0.0004176652005020917,0.8266189590653727,-3.324779150599977e-05,0.5333748276004615,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0015724555478898936,0.12798895826564394,0.0002430850489878178,0.29399804993326417,-0.00017440650605049512,0.7338069173184718,0.0006429073556564815,0.21035784817964298,0.0,1.0,0.0,1.0,0.0009856113531666738,0.21286732787873386,0.0004633204659299506,0.060001163839652615,-0.0002767446086066952,0.5975951486443474,0.0,1.0,0.00024144929808828097,0.2797074341168895,3.533278226852417
CPI,0.6,0.0002805035144697321,0.3462380176792488,-5.0223347617672776e-06,0.5523694592760473,-7.972884790867496e-06,0.5447143467087716,-9.804702283770089e-05,0.6431597918146873,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00044842663837772745,0.8342043223724465,-1.5496319995533803e-05,0.5139254918156222,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0017096379044075627,0.09697837902379236,0.0003255575880087361,0.24788436231454336,-0.00019187432341401245,0.7320359902212663,-3.0337562217090663e-05,0.5189161939224967,0.0,1.0,0.0,1.0,0.0009845433279646182,0.21929293111022524,0.000425981712032647,0.06492744132428155,-0.00031684975788923847,0.608087464484437,0.0,1.0,8.740975122614736e-06,0.3606985234018271,3.600062608718872
CPI,0.9,0.00020295574926856158,0.3685266084441999,1.180460332948774e-06,0.38380863899287265,-8.071449930424635e-06,0.5424972728060174,-8.271809029330307e-05,0.716128653147843,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0005298398625549691,0.8594510515568203,1.4306713598429e-05,0.48880034518954285,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.001185891142873069,0.15070650962573912,0.0004134709018605853,0.20730389275500627,-0.00022102745337494734,0.7335314396653486,-0.00019669028399139227,0.7307800572437688,0.0,1.0,0.0,1.0,0.0009652347472394462,0.22885089027090177,0.0004520359772844165,0.07150428837243342,-0.00033521857345466394,0.6069548664937437,0.0,1.0,-1.0557662543715651e-05,0.5410054153167545,3.601060628890991
CPI_sqrt,0.0,0.00019438337915281267,0.497918029605358,-8.175665727749859e-09,0.5000000890168277,-1.1624451473554731e-05,0.5001263491303573,0.00017915562625812204,0.49808719525856365,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.0005003473976500708,0.5053775927366575,-2.3203259648954533e-05,0.500249473198829,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0009863820566925682,0.4895907545404583,0.0003220204702744506,0.4965426164756606,-0.0002102341847404765,0.5022687143354065,0.0016124795117299293,0.48300610178276715,0.0,0.5,0.0,0.5,0.0009847341958089187,0.48963297525180544,0.0005141875422461431,0.4944519245490973,-0.00027424849283257807,0.5028921754245514,0.0,0.5,0.00022963613735927507,0.49753577731819176,14.836161136627197
CPI_sqrt,0.3,0.00029590689065836506,0.4968412999841216,4.4909099422840715e-06,0.4999512159597671,-9.680439707573929e-06,0.5001052284962083,1.3158676648084011e-05,0.4998578632240754,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.1549204930599855e-06,0.4999874246598978,-0.0004176652005020917,0.5044939788385495,-3.324779150599977e-05,0.5003581994423568,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0015724555478898936,0.4835036091738469,0.0002430850489878178,0.49738476464478115,-0.00017440650605049512,0.5018849723622052,0.0006429073556564815,0.49314818590003306,0.0,0.5,0.0,0.5,0.0009856113531666738,0.4896182169767475,0.0004633204659299506,0.49499511120932177,-0.0002767446086066952,0.5029244276152749,0.0,0.5,0.00024144929808828097,0.4973999040105943,3.62093448638916
