method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.007656281666882275,0.9823838361638222,0.0018065139782790435,0.3189437995529577,-0.0026275788425960725,0.7738775380455832,0.0025239914632796063,0.24767627843875417,-0.0032752458667158605,0.8119340504024446,-0.005424070178286544,0.9327215334591034,0.001666859976067309,0.32491332714452403,-0.0016965290198959408,0.679905590993472,-0.003017264747397913,0.7823154470828348,0.0002536009588755523,0.47030670263192687,4.1228262939272236e-05,0.49555893983093047,0.0013002084953173095,0.36238746345287043,34.405667304992676
LOCO-W,0.3,0.002943910394018482,0.214079054436088,0.0008460095255361245,0.41373874683164946,0.007661054374806225,0.01677794583678094,-0.001471482797387961,0.6566915559948001,0.0025641827613565563,0.26819376225061,0.0041330290345059865,0.13075790447273383,-0.0019940303222554614,0.7139374228758775,-0.0019439983162650727,0.7050473748443649,0.0027829421151911015,0.2223872748661846,0.007489826059067382,0.01981330125054359,0.002854956136312053,0.21763235699591232,0.003807189737028143,0.14958713376781563,34.285505533218384
LOCO-W,0.6,-0.001487034907078477,0.6624789948724503,0.0019972801589022704,0.29123367634072017,-0.001920629162133989,0.7028162200218611,-0.0021560151641976007,0.7192789889538894,0.006333999311729308,0.045135708774495686,0.005485554984139535,0.0651630830293829,0.005356405561952065,0.08422913539099941,-0.007079207352049429,0.9700731673044739,0.005454199325774548,0.057279115122711666,0.0029015571199266857,0.23583591910305457,0.001764613967378229,0.33276300138163606,0.007571907476177465,0.011634132359951255,34.325151443481445
LOCO-W,0.9,0.002318091640856099,0.26792513468108736,0.0009014394008227409,0.40567374651080224,0.004891910592297354,0.10332787049697056,0.0054195587147753445,0.06264840377149838,-0.003722853999866449,0.8431399726271226,-0.004327706028755322,0.8754768629113869,-0.00521070137093785,0.9378878940523903,0.004676533125700253,0.0947636647381479,-0.00558183367478938,0.9382533543914678,0.008958074897075114,0.010501856100067597,-0.0046874279953857964,0.8985933629293303,-0.0019409119887289835,0.7019798833508255,33.34105110168457
CPI,0.0,0.003529557291666624,0.07217354950733319,0.014751015624999975,0.0037023801452554603,0.0025385156249999874,0.03724154503513335,0.006182135416666623,0.009278426832313749,0.011855703124999978,0.0009867472717446043,0.0012942187499999924,0.16791820714040978,0.010820729166666654,0.004712740617631309,0.002419947916666665,0.2165915956686137,0.0032500520833333435,0.06719393263213971,0.048302473958333314,6.0548532398199e-06,0.09971156250000002,3.285023950471964e-14,0.0030971354166666465,0.00967175219346992,17.984626531600952
CPI,0.3,0.004374921875000021,0.037220275118685246,0.01423218750000002,0.00552920956027321,0.0014533593750000184,0.14439114164912803,0.0035194531249999883,0.09546790296908364,0.013148776041666671,0.0004335753359641119,0.00207843750000003,0.10059705434463961,0.0030613802083333252,0.06005898784035982,0.0025545312499999917,0.20694999899127603,0.002949531249999998,0.11027493335016175,0.04852348958333336,5.818065584538189e-06,0.10077117187500004,4.437707596624186e-14,0.0014595052083333226,0.06476790985656371,6.690968990325928
CPI,0.6,0.004474687499999991,0.045119676290886035,0.01486039062499997,0.004785477002039877,0.0021423697916666262,0.07168770692086893,0.004669244791666666,0.04848568855022108,0.01326156249999999,0.00034913846963168904,0.0010577343749999801,0.19457919918341682,0.003614895833333326,0.0015480062542149152,0.0027199218749999754,0.1928570709713252,0.0031819531250000255,0.09868576275000068,0.049046145833333304,5.968391816362386e-06,0.09848153645833335,1.96645257086068e-14,0.000484505208333319,0.24699578019467044,6.883195638656616
CPI,0.9,0.005112864583333321,0.035038546146311265,0.015959557291666704,0.0023592111871258274,0.0022336718749999818,0.06260583800234337,0.0074557031249999905,0.008975074622150619,0.013014661458333354,0.0004844517863831326,0.0015771093749999965,0.006181520815779703,0.0018018749999999806,0.00448813614358224,0.0031772135416666403,0.15112907112530222,0.003959817708333313,0.05891938915104492,0.04960393229166668,6.058301755981923e-06,0.08261049479166668,2.320623039751261e-12,0.0006185416666666388,0.06885511833766936,6.823441505432129
CPI_sqrt,0.0,0.003529557291666624,0.46335264184398456,0.014751015624999975,0.3609953487329035,0.0025385156249999874,0.4729238275985513,0.006182135416666623,0.4363396388131203,0.011855703124999978,0.3828460561102265,0.0012942187499999924,0.48615877013808717,0.010820729166666654,0.3936883572695829,0.002419947916666665,0.47528579053452624,0.0032500520833333435,0.46602949150867495,0.048302473958333314,0.15198987683886295,0.09971156250000002,0.0214591627697687,0.0030971354166666465,0.4668903935617699,14.088948011398315
CPI_sqrt,0.3,0.004374921875000021,0.4546502562671388,0.01423218750000002,0.3659818326196757,0.0014533593750000184,0.48446816683611,0.0035194531249999883,0.463714943736634,0.013148776041666671,0.37086877635386845,0.00207843750000003,0.47794507834631034,0.0030613802083333252,0.4678276048189056,0.0025545312499999917,0.4739391729349022,0.002949531249999998,0.46935389528360877,0.04852348958333336,0.15103291291200127,0.10077117187500004,0.020813887569062207,0.0014595052083333226,0.484230513600801,6.82166314125061
