method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.00423677612020483,0.4320690252127962,0.0010478786090944564,0.4824189199583623,0.037318649131474105,0.06348559842593693,0.04156105322154362,0.04207811754177071,-0.03171279172541655,0.9066674468247427,-0.0009140194771939986,0.5151212332806998,-0.0021608850235894476,0.5348927441773708,-0.014180298328500318,0.7184348669139919,-0.0076671379675609325,0.6226518783142085,0.032536622287547,0.09583820116997555,0.04268256540744522,0.03374201843577884,-0.029229737846772484,0.8851540315033515,0.5243914127349854
LOCO-W,0.3,-0.027642609277694928,0.865374818934011,0.022299439271363502,0.17842759991145818,-0.038583232762816395,0.9408748987062215,0.04373084773856421,0.034970109300273666,-0.026252403864964063,0.8649842983110256,0.010115627404811587,0.3373630582328355,0.00672919832303177,0.38687909885930716,-0.04574955843968865,0.9749258318064556,-0.057998718845321096,0.9914912136820438,0.024768292317549314,0.16084671628646507,0.06762725428566788,0.002748114449236283,0.009747130285714174,0.3469520654631617,0.5729885101318359
LOCO-W,0.6,0.026194550742163276,0.1383592649796762,-0.013951068664286683,0.7164188973231402,0.003420399066905989,0.44197930738736524,-0.013868829951070777,0.7198939384081285,0.03278218575162768,0.09111428394377041,0.01943073820741881,0.21783160028947823,0.022357666653997212,0.18304894166065933,-0.019147034180957867,0.7894120330568231,-0.020325117513152684,0.7992916017969977,0.030877731101391633,0.09899489541647566,0.07192603361312225,0.0011904212846445272,-0.008756988373869396,0.6402190446371306,0.9238402843475342
LOCO-W,0.9,-0.012362774526914491,0.694809096461773,0.005117462788449232,0.4141738363872427,0.009049327111933151,0.3530969833448958,-0.010068719467700217,0.6590697234905307,0.04933424615713142,0.01934507831632415,0.005785459272246214,0.4061109821759954,-0.058598075423313155,0.9920368740665282,-0.0026359171902014993,0.543086558919639,0.03033648652483185,0.10674834187346227,0.06029273742817804,0.007827696409665852,0.04611867061640167,0.027708834901098434,0.015159598103050705,0.26577861301931893,0.9525642395019531
CPI,0.0,-9.110533818137978e-05,0.6999206132727657,0.0366337573017774,1.4806861561802674e-07,0.0,1.0,0.0001529303883302524,0.34984447277946484,0.0060463170355105345,0.03172828195126896,-0.0018660126632935037,0.8125902942926109,0.0019911659916369007,0.28944856930603424,0.0,1.0,0.003956872880850226,0.03510642983403666,0.01345524020948266,0.025036052875927726,0.07284413394026881,5.001856734691277e-07,0.00032605408236496825,0.075046439522753,14.533381462097168
CPI,0.3,-8.37173798563795e-05,0.6715471518834434,0.0364923857223195,1.573864439904774e-07,0.0,1.0,4.562095778143371e-05,0.4480901459535279,0.00603221014554528,0.03206425823952168,-0.0018968053776089733,0.955086009192849,-0.0009617616724774125,0.9035832470466987,0.0,1.0,0.003971345790840963,0.03475278738212826,0.013506147447391731,0.024693476404146,0.07129480423724283,8.383361397209514e-07,0.0003632005028208485,0.05581334807088843,3.167665481567383
CPI,0.6,-6.864239458131971e-05,0.6299614642308101,0.03628344803938399,1.7175948783256156e-07,0.0,1.0,-7.833138760185432e-05,0.6111537573390138,0.006027866831127882,0.03221130565389451,-0.0008482332845015927,0.965566820338789,-0.00030421322142412666,0.9405537172754272,0.0,1.0,0.003992477226445801,0.034176233037319585,0.01357075206723199,0.024245301813295872,0.06800476752442003,1.804888330358332e-06,0.0003761406624314956,0.048809228344555096,3.110729217529297
CPI,0.9,-3.142178582002386e-05,0.5535841727815465,0.03595654481732366,1.9080925732341955e-07,0.0,1.0,-9.856597802596068e-05,0.7831322500054564,0.0060308883365335075,0.032196867094775226,-0.00019558410462375275,0.975974527354785,3.1665900105504186e-05,0.034408045208667165,0.0,1.0,0.004016600549116955,0.033639190824430815,0.013540332648238923,0.024373976078086647,0.055266551733208796,1.6128701566510146e-05,0.0003199584431477498,0.032795478064256645,3.193803548812866
CPI_sqrt,0.0,-9.110533818137978e-05,0.5009750659323673,0.0366337573017774,0.20385904658791498,0.0,0.5,0.0001529303883302524,0.49837296545223564,0.0060463170355105345,0.4404560833061093,-0.0018660126632935037,0.5189815193870344,0.0019911659916369007,0.4804850886361049,0.0,0.5,0.003956872880850226,0.45988733341123333,0.01345524020948266,0.3797948510552174,0.07284413394026881,0.0806019872488754,0.00032605408236496825,0.4965153382743385,10.599740743637085
CPI_sqrt,0.3,-8.37173798563795e-05,0.5008956432007003,0.0364923857223195,0.20470381964325546,0.0,0.5,4.562095778143371e-05,0.4995140279078634,0.00603221014554528,0.4405949089495819,-0.0018968053776089733,0.519791060168983,-0.0009617616724774125,0.5101386678683937,0.0,0.5,0.003971345790840963,0.4597436187819697,0.013506147447391731,0.37936832345559646,0.07129480423724283,0.08513282365872216,0.0003632005028208485,0.4961185337918545,3.1375629901885986
CPI_sqrt,0.6,-6.864239458131971e-05,0.5007340020605678,0.03628344803938399,0.20595285820394388,0.0,0.5,-7.833138760185432e-05,0.5008360268887055,0.006027866831127882,0.4406391871816467,-0.0008482332845015927,0.509006895572655,-0.00030421322142412666,0.5032539891903518,0.0,0.5,0.003992477226445801,0.4595327391430844,0.01357075206723199,0.3788241517854806,0.06800476752442003,0.09453726659293876,0.0003761406624314956,0.4959801168019384,3.129056215286255
CPI_sqrt,0.9,-3.142178582002386e-05,0.5003357604806518,0.03595654481732366,0.20787350212153854,0.0,0.5,-9.856597802596068e-05,0.5010562713852449,0.0060308883365335075,0.44061152392314595,-0.00019558410462375275,0.5020974682025686,3.1665900105504186e-05,0.4996596635238016,0.0,0.5,0.004016600549116955,0.4592938702552056,0.013540332648238923,0.37906712588720554,0.055266551733208796,0.13640025113876336,0.0003199584431477498,0.4965756416789014,3.256649971008301
CPI_n,0.0,-9.110533818137978e-05,0.5194571964758421,0.0366337573017774,1.7066920087643443e-05,0.0,0.5,0.0001529303883302524,0.4708330086805712,0.0060463170355105345,0.11100797392018169,-0.0018660126632935037,0.688488197132544,0.0019911659916369007,0.35307459049436035,0.0,0.5,0.003956872880850226,0.1538406357862746,0.01345524020948266,0.058003572967670385,0.07284413394026881,5.612762839744746e-06,0.00032605408236496825,0.43257552715280057,10.59300684928894
CPI_n,0.3,-8.37173798563795e-05,0.5177412313385145,0.0364923857223195,1.7872793081538624e-05,0.0,0.5,4.562095778143371e-05,0.4910924488689664,0.00603221014554528,0.11157805709233132,-0.0018968053776089733,0.7500436763638416,-0.0009617616724774125,0.6537499407806396,0.0,0.5,0.003971345790840963,0.15311056888483843,0.013506147447391731,0.05742983046812269,0.07129480423724283,8.546374749040204e-06,0.0003632005028208485,0.42504782160571886,3.0589921474456787
CPI_n,0.6,-6.864239458131971e-05,0.514407058009654,0.03628344803938399,1.9104441906336958e-05,0.0,0.5,-7.833138760185432e-05,0.5158514896434242,0.006027866831127882,0.1118031248356372,-0.0008482332845015927,0.6527511851505138,-0.00030421322142412666,0.5639871184957558,0.0,0.5,0.003992477226445801,0.15198440420639797,0.01357075206723199,0.05668361737663397,0.06800476752442003,1.637032937522465e-05,0.0003761406624314956,0.42236180565010245,3.1159520149230957
CPI_n,0.9,-3.142178582002386e-05,0.5065059997728615,0.03595654481732366,2.0847175503535328e-05,0.0,0.5,-9.856597802596068e-05,0.5216027287185334,0.0060308883365335075,0.11174697804699985,-0.00019558410462375275,0.543446472898088,3.1665900105504186e-05,0.49261640570690346,0.0,0.5,0.004016600549116955,0.15081698334303384,0.013540332648238923,0.0569292799032065,0.055266551733208796,0.0001133420193999776,0.0003199584431477498,0.43197187815849414,3.365034580230713
CPI_bt,0.0,-9.110533818137978e-05,0.5214520071546033,0.0366337573017774,8.027738101595922e-98,0.0,0.5,0.0001529303883302524,0.46402479747643904,0.0060463170355105345,0.00019278383864552724,-0.0018660126632935037,0.8640915794961238,0.0019911659916369007,0.1214220687415643,0.0,0.5,0.003956872880850226,0.009881039947875201,0.01345524020948266,6.4081605208617985e-15,0.07284413394026881,0.0,0.00032605408236496825,0.42366213758741633,11.080512285232544
