method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8146287367724867,0.00013673529032749587,0.4661549787791823,-0.00203057361709045,0.9040498451578912,0.0013565602809557029,0.16324867852371017,0.001277702656785276,0.2051694901164378,0.001043372575272424,0.23607907840724152,-0.0003324719156088534,0.5858781765082521,-0.0013287323084284197,0.8278959576624996,-0.0001668888897864737,0.5388918380460961,0.0004708393312827623,0.3839572912494055,-0.0009649514508481849,0.7483580173017766,0.00020179028801258048,0.44493872204133356,0.0012847139407299647,0.1925535235903394,0.0027416912663457667,0.05599888870645664,-0.0006811338876014963,0.6748758059655136,0.00023326232059144361,0.4349971673312353,-0.0007225449624667898,0.6827593893462145,0.001506924385129478,0.17007472613483732,0.0001602003640241368,0.45715495200215917,-0.001868005707334256,0.912255898629176,0.002497619867029171,0.041510106629815025,-0.0022268731905307443,0.9512031806757195,0.0006662532060120669,0.3179482217595866,-0.002715803727529624,0.9616104566526749,0.002556160632735212,0.02837253464000078,-0.001480774496851058,0.84780719260023,-0.0008562139226407228,0.7287231976744684,-0.0017221609534049914,0.8699265919152577,-0.0024286119106971117,0.9664760474328914,0.00042682624103133746,0.391665307698593,0.0018094290911680815,0.10284810412521406,0.0013319926848072198,0.17719584956502576,53.21040320396423
LOCO-W,0.3,0.8181013888888888,0.0017879561364799775,0.12169281984097968,-0.00023751504015126645,0.565618942215417,-0.0008905333134982904,0.7562077566439173,-0.0011427712108526636,0.7779638781238505,0.0007219883190496063,0.3158520875768186,-0.0016377805411614313,0.8477253077992323,0.0006102296550267663,0.340069760923868,0.001361480376904748,0.1899128144440918,0.002224113371022885,0.08919803986931485,-0.00012830407399020774,0.5336685301544077,-0.00035619460775941744,0.5911054704375688,-0.00043387412994389755,0.60680113019602,0.0006471114996710165,0.3274994069168894,0.0010516578513035451,0.25433173339339943,-0.00036361674614474634,0.6021073112025533,-0.0008043530339473671,0.6997925984981018,-0.0016868113784623228,0.8860158949132095,-0.00035206180737812755,0.5903144746161728,-0.00020524679477389548,0.5583716287649043,-0.0018035864951669186,0.884397122389198,-0.0006624881471315887,0.6673120746811168,-0.0005198411002859816,0.635686951762978,-0.002522559588172878,0.9437750028757125,-0.0007907454017494608,0.7302149109198702,0.001003635103587927,0.24893139381127838,-9.69305657541482e-05,0.5267619952014886,0.0002169201973060281,0.4424650275263372,0.0019495748069400852,0.09180396368106081,-0.0006157706826479576,0.6530873654043028,-1.7999451527702177e-06,0.500518247025197,0.0014484156915498066,0.15534069977076115,54.3999297618866
LOCO-W,0.6,0.8170119047619047,-0.00036039691516438196,0.5882630724991567,-0.0003106335714410215,0.5810362575365344,9.215707042476298e-06,0.497505514586451,0.0009983109559580428,0.2606383892767836,0.0025736573108471727,0.023663926236470734,-0.0012269823919231013,0.7737918946165339,0.005233657426534702,0.00039376754111286605,0.0010785603537196054,0.2149272529859354,-0.0009623763483361854,0.7630911965994138,-0.0012463238940593146,0.785346908246618,0.0008113224613786388,0.2929398212474341,-0.003858176112924445,0.9920519208704488,0.0005874861102638686,0.33455560098024906,0.00023448501087527197,0.4374563510509625,-0.0011978723615147003,0.8092379973544601,0.0005728611852627733,0.3417444293013494,-0.0018919604755238421,0.8948892446016239,0.0020018520993868643,0.07222380913410542,-0.0006797903239394357,0.6899526426451961,0.0005662074318019129,0.35414280959149125,0.0020371867875468904,0.07862143781339437,0.0005712543920947239,0.35258530621136885,0.0016546657370191617,0.1442402823800215,0.002016142584412156,0.08542610586073085,-0.001270109148142027,0.8207916076192034,-0.0016806069656788514,0.8751002838121154,-0.0009611689930517388,0.7350443876443411,0.0019093371274969129,0.09824670755090437,-0.0011084550523891847,0.7583488552884682,-0.0006880644498448936,0.6836795930952387,-5.7542917266248856e-05,0.5142084135291046,54.13552236557007
LOCO-W,0.9,0.8154285714285714,-0.0016088760152798277,0.8626841245419661,0.0012052681736745914,0.23589691529910017,0.0010291859273395064,0.25540809578066703,-0.000393127121227448,0.6158763894055408,0.0010248439650972806,0.23691636416462925,0.0017847254478835504,0.09882222940090069,-0.0020523964709721764,0.9114885548905309,-0.0037598262089938053,0.9902261054607777,-0.0011213218293325289,0.7734544815342419,0.00041262254178022216,0.37767673525859147,0.0023207615573416986,0.054162036075083964,-0.0006524853001752919,0.6517522527767641,-0.002003822304617716,0.9094818759970615,-0.001003506165395908,0.7459777994242137,-0.0009554639774138282,0.7539081888238708,-0.0031484979993270934,0.9798175002166014,0.003468324010918776,0.009789724578984527,-0.0012512091445114467,0.8169467405981216,0.0011869057708035655,0.20258297960320748,-0.000978948241901516,0.7414904613688768,-0.0003358004397796814,0.6017270771422809,-9.930685026659688e-05,0.5249868062319323,-0.0005950713604646182,0.659764095051461,0.0005406317227421304,0.3717667299455505,0.00220595594289779,0.05886524648801439,0.0008462121414415607,0.3054079325305148,-0.00028550003574252743,0.5764552955493096,-0.00019059973647584286,0.5480519725473755,-0.00012332478288745976,0.5294619448877175,-0.001276396915492683,0.7938791677326309,0.00022910042472779572,0.440001272332904,54.23521709442139
CPI,0.0,0.8146287367724867,-6.505847953214988e-06,0.6503025377461467,3.662280701754311e-05,0.46305921384195314,-6.359649122805039e-06,0.8420543376329843,-8.040935672512517e-07,0.5173621917212246,0.00029517543859649414,0.0029692579338424594,-0.0001221491228070165,0.9046051273897411,-2.4049707602336046e-05,0.5289001310354311,0.004232675438596491,0.0005414992719118654,0.0005197368421052673,0.027878750187684764,9.144736842105552e-05,0.15469841425319497,-5.445906432748407e-05,0.6892399994548929,7.317251461988125e-05,0.04686757046353805,-2.6535087719294775e-05,0.6511267603999855,0.0003021929824561405,0.1152269948775067,0.00015087719298245705,0.008958957562612438,0.0001092105263157915,0.2078498929243655,-0.00024444444444444297,0.9336512029766771,3.128654970760425e-05,0.3601336385081541,0.00018903508771930116,0.15928933267998763,7.595029239766335e-05,0.20723546248295832,9.18859649122819e-05,0.2864531199042396,0.0008836988304093546,0.14607215314646022,-0.0006866228070175409,0.847470402279028,5.168128654970891e-05,0.39506305062459945,0.0009008771929824577,0.009604779156622363,-0.00015665204678362576,0.5645180942979737,0.0007910087719298284,0.09069798147218949,0.0035882309941520536,0.05182067508022031,0.0002117690058479546,0.28612155367443637,9.671052631579288e-05,0.3397486744196532,9.904970760234166e-05,0.027764564331390622,20.542171239852905
CPI,0.3,0.8181013888888888,8.26023391813091e-06,0.15794566236687468,8.39912280701724e-05,0.4138117549760765,1.9225146198828535e-05,0.1579456623669575,2.8216374269005723e-05,0.035612508439286594,0.00019042397660818527,0.007415321961435797,-0.00011849415204678512,0.9703241443441055,-1.834795321637578e-05,0.5216603008935662,0.004377485380116959,0.0004291275092490016,0.00043983918128654917,0.01708344163169168,4.6271929824558133e-05,0.24645426380387786,-7.127192982456232e-05,0.7153059493423515,8.464912280701717e-05,0.02515191117223794,-4.700292397661135e-05,0.7439732889667351,0.0003121345029239754,0.12385553192151089,0.00011659356725146272,0.03384762722082411,0.00012236842105262796,0.20613579813525856,-0.00016703216374268706,0.871773291216285,3.8377192982455566e-05,0.34640466443038775,0.00015716374269005365,0.11962405524103636,-2.273391812865344e-05,0.5851689530683812,4.605263157894668e-05,0.30558396254245446,0.0007904239766081851,0.1684392119817416,-0.001036915204678364,0.8929103471703501,0.00015635964912280587,0.12068863685915998,0.0008655701754385972,0.011103899076915714,-0.0001346491228070186,0.5515765479477815,0.0008217105263157894,0.08032974635742751,0.0034955409356725135,0.05543944624972797,0.00013040935672514742,0.3474141072742678,0.00012192982456140158,0.3079525483084333,-4.853801169590888e-05,0.6237943792178509,7.5569775104522705
CPI,0.6,0.8170119047619047,-1.3084795321634951e-05,0.6505130376066046,3.947368421051284e-06,0.4959479061783096,-1.557017543859715e-05,0.9183567686092311,7.383040935674684e-06,0.1579456623668689,0.00028216374269005723,0.002207959704770044,-0.00013026315789474094,0.9476981927874686,-3.5891812865496836e-05,0.5433153636475071,0.004413742690058481,0.0005029375957869079,0.00047426900584795,0.018031264489050527,3.9619883040933196e-05,0.28431924684522464,-7.046783625731107e-05,0.717283880576914,9.429824561403219e-05,0.03232173213906557,-4.619883040935663e-05,0.7298735656741626,0.00027850877192982584,0.13824250654685077,0.00015307017543859588,0.008924925466876392,0.00011074561403508557,0.1932868563300021,-0.0002195175438596507,0.9180134475201391,3.435672514619584e-05,0.3676799284583099,0.00016893274853800946,0.08937262717735162,-1.834795321637578e-05,0.5738233996521874,0.00022858187134502939,0.13113855802266483,0.0008986842105263154,0.14527640024743438,-0.0007442982456140369,0.8125297285310504,0.00013428362573099373,0.15571903254552993,0.0008304824561403516,0.011599528348034667,-0.00011162280701754526,0.5438235543711569,0.0008913011695906407,0.0711955282733216,0.00332821637426901,0.06259789136933026,0.00015314327485380086,0.336097015816358,9.97076023391795e-05,0.34039351248886396,6.330409356724784e-05,0.06906406761766168,7.643191576004028
CPI,0.9,0.8154285714285714,-4.678362573097561e-06,0.5963095970436325,5.365497076023629e-05,0.4443967328629346,6.505847953214988e-06,0.363701884547617,0.0,1.0,0.0002937865497076031,0.0019198452073990089,-0.00011111111111111391,0.9290176879463661,2.6535087719301714e-05,0.4684471353518595,0.0043763157894736865,0.00044112069621062884,0.0005391081871345058,0.028105014324384347,1.944444444444346e-05,0.3799345826567435,-5.81871345029239e-05,0.7037304252134862,7.054093567251257e-05,0.041079661664070906,-4.9269005847955155e-05,0.7521635373203865,0.0002857456140350871,0.13937327149590173,0.00015899122807017455,0.00712448723052261,0.00011228070175438656,0.19585263430884103,-0.00021849415204678105,0.9178427139890877,8.040935672515986e-06,0.46977154279120553,0.0002019005847953212,0.08599632663078349,3.596491228070181e-05,0.35082800678703874,0.00025643274853801024,0.13735570878018694,0.0008586257309941489,0.14773776527930177,-0.0007544590643274798,0.8151569963688757,0.00014758771929824707,0.14895655847831113,0.0008997807017543866,0.009192606113018816,-0.00021337719298245364,0.5847215188678792,0.0008417397660818761,0.07130241975467004,0.003365862573099416,0.06078179944940378,0.00017697368421052545,0.3127521265111171,0.00012997076023392104,0.29877857751303505,7.843567251462208e-05,0.041958423532309067,7.734565258026123
CPI_sqrt,0.0,0.8146287367724867,-6.505847953214988e-06,0.5000703279032,3.662280701754311e-05,0.49960812405998245,-6.359649122805039e-06,0.5000687670800495,-8.040935672512517e-07,0.5000086918308331,0.00029517543859649414,0.49681700208823076,-0.0001221491228070165,0.5013176916047078,-2.4049707602336046e-05,0.5002577770014625,0.004232675438596491,0.4558671998676027,0.0005197368421052673,0.49442038303862795,9.144736842105552e-05,0.4990134139520216,-5.445906432748407e-05,0.5005872125712433,7.317251461988125e-05,0.49920958335891574,-2.6535087719294775e-05,0.5002864434547919,0.0003021929824561405,0.496754026872966,0.00015087719298245705,0.49837109872319874,0.0001092105263157915,0.49882318263387193,-0.00024444444444444297,0.502632020273629,3.128654970760425e-05,0.49966243896325,0.00018903508771930116,0.49796606562291607,7.595029239766335e-05,0.49918067376463743,9.18859649122819e-05,0.49901063577669413,0.0008836988304093546,0.49065625557947135,-0.0006866228070175409,0.5072929815950676,5.168128654970891e-05,0.49944399962782055,0.0009008771929824577,0.49035862335339075,-0.00015665204678362576,0.5016510059949015,0.0007910087719298284,0.4915810431951966,0.0035882309941520536,0.4634336750974709,0.0002117690058479546,0.4977328005816789,9.671052631579288e-05,0.49896068273160765,9.904970760234166e-05,0.498930289785237,20.4628586769104
CPI_sqrt,0.3,0.8181013888888888,8.26023391813091e-06,0.49991068642627995,8.39912280701724e-05,0.49910104486750895,1.9225146198828535e-05,0.499792190168899,2.8216374269005723e-05,0.499694972397245,0.00019042397660818527,0.49794494891329705,-0.00011849415204678512,0.5012793195107714,-1.834795321637578e-05,0.5001966306178524,0.004377485380116959,0.45438531595729154,0.00043983918128654917,0.4952699267462368,4.6271929824558133e-05,0.4995004881237932,-7.127192982456232e-05,0.5007681888673751,8.464912280701717e-05,0.4990856019123196,-4.700292397661135e-05,0.500507345292861,0.0003121345029239754,0.49664887056383833,0.00011659356725146272,0.49874123320835456,0.00012236842105262796,0.4986819342888096,-0.00016703216374268706,0.5017992489924104,3.8377192982455566e-05,0.4995860451424047,0.00015716374269005365,0.4983064277503663,-2.273391812865344e-05,0.5002451624819958,4.605263157894668e-05,0.49950316603352474,0.0007904239766081851,0.49163883387699964,-0.001036915204678364,0.5109645855305895,0.00015635964912280587,0.49831508883367726,0.0008655701754385972,0.4907348649287762,-0.0001346491228070186,0.5014163351484446,0.0008217105263157894,0.4912528971321537,0.0034955409356725135,0.46436457736925874,0.00013040935672514742,0.49860223587151875,0.00012192982456140158,0.4986899763799935,-4.853801169590888e-05,0.5005227526354887,7.4858691692352295
