method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.43877627602339175,0.6293163626339541,2.3183011066407744e-11,0.7977911626581657,1.9054535727036637e-11,0.49401296480071843,5.667688540711424e-13,0.04809871067642335,0.00016883200264927734,0.3742273980542647,4.440892098500626e-15,0.23231218721174193,8.767875314674711e-12,0.6609930123304041,0.0,0.22648721282258202,1.4135415060678724e-10,0.40147566131606927,6.705747068735946e-14,0.7572229274170046,5.551115123125783e-15,0.34386773162825773,6.5070171473280425e-12,0.15418271741104764,1.3816236584807129e-06,-16.546551281389256,0.9999999999991485,0.392124049621386,0.0,0.23570660563861387,1.0969003483296547e-13,0.10957593799088694,1.6799359302988037e-05,0.22269113056853565,0.0011099013621146403,0.2901710711502204,1.8043788685417894e-11,0.4917687090752362,0.0,0.3236416572560771,0.0,0.10256055167929827,0.0011181694849007329,0.602837405873691,7.752356625301271e-05,0.6717994576737465,1.1102230246251565e-16,0.0829350646059601,7.286596806155288e-06,0.1823523908583455,0.008813557332267408,0.23007053078106998,8.153118049869512e-05,0.20127970071667461,0.006416961903909724,0.23808140805646327,1.0922486857523062e-05,0.23835430373966526,0.00485671477517946,0.16219768951077487,0.01379821838551376,0.22933728148536817,4.343424635322446e-05,36.97084021568298
LOCO-W,0.3,0.5705097015893721,0.45496650157956753,1.6192822638316784e-08,0.4428958848540818,1.487843181990911e-11,0.34915784578046494,3.8546943414985435e-13,0.07042424146803936,4.2216282317708576e-06,0.0604520091922895,0.02116949683517655,-13.724965504297746,0.9999999999999817,0.110414513900271,0.00021833601669540847,0.2272121948461526,3.714806240395774e-13,0.09264323902922844,0.0010481996231820334,0.024629077326179062,0.23885328410301054,0.15410098149705848,1.6713630479614494e-11,0.16203400214307553,2.677121857530551e-10,0.21128055625147799,0.0003143539565892972,0.002638704967232589,0.45570503561314013,0.7570564515451693,0.0,0.10706349789585297,3.8699158733113137e-07,0.87197974181373,7.549516567451064e-15,0.42028319198425373,3.2408520311832945e-12,0.1694971136731379,0.0014376328200913502,0.12535206567512994,4.6871609216125876e-07,-14.32754224922534,0.9999999999980689,-0.013873963316690406,0.6571075779463545,0.23131106339345345,1.1102230246251565e-16,0.036445047749847276,0.007323669943449462,-0.004075890870214753,0.5475095206604659,0.031103840692083103,0.1750228117689625,-0.029818531726504106,0.7810463784476003,0.5798904069328863,7.214674677014088e-06,0.18935774239631425,0.002130654234179241,0.2627798970458216,0.00013263738259117197,-0.21105891652664374,0.9999932718129748,39.08333158493042
LOCO-W,0.6,0.34198225207416777,0.9594128810515528,0.0,0.587587704211548,1.7166021493153494e-08,0.6717373687004873,0.0,0.12031196673664718,2.1913038050769273e-10,0.0659107251131356,0.00219892400620203,0.4297740006947012,5.895284260759581e-12,0.036855618851810885,0.060322068181962174,-3.111873302722534,0.9999999999999778,0.8153945014573308,1.1102230246251565e-16,-3.2212170696369133,0.9999999947810357,0.42259875151337,2.0322854510368416e-11,0.09948122682324281,2.269910637231476e-08,0.19024076016885008,8.341501311903698e-08,0.029263834173692736,0.24502792146593766,0.5783857372010649,7.564993076414339e-10,0.06705688368619653,0.005969887540324126,-0.06377887800069525,0.9541768045405749,0.11535375461475443,3.595524270894046e-05,0.10542276154635943,0.07190469763724294,0.10395890791057961,3.036514768739451e-06,0.14519360150492877,0.002916328199364937,-3.9667736923517123,0.9999999986489901,-3.4301496152354662,0.9999999992473505,0.02297694549684988,0.09824631224971525,0.4852140416382479,2.6548350862132253e-06,0.12175860086294657,0.0017917216349566667,-0.01469464677262588,0.6227258650426897,-56.38500423809749,0.9999999999932194,0.08686441030514082,0.011750824572943297,0.2506413824394968,0.00029186236238243346,-0.04868162409352547,0.8419360746034787,39.5663628578186
LOCO-W,0.9,0.23815218405691685,1.3539540135806885,0.0,0.5837197294376156,1.1102230246251565e-15,0.43207837737697435,0.0,0.13365477981784427,0.0007973937583044544,0.21782981389539846,8.135814063392477e-05,0.15284740184719886,0.00041107442854493303,0.06532902148099796,0.000163925268461651,0.006760028619315027,0.4276760800265239,0.6060048010924387,0.0,0.15029731262448284,0.0027138394294973223,0.20546182688354933,3.14956462775795e-05,0.21303717874823477,7.350786646043161e-13,0.1344127891220675,3.544970983426765e-09,0.17751951111476655,0.00014788862811332404,0.03590342205025669,0.26102525912153807,0.12501887505934234,6.358513715554182e-11,-3.2606178215682804,0.9999997192700935,-3.6978707947600875,0.9999999999995768,0.04020389819906644,0.02721742738504951,0.27134005301508374,9.69684221807654e-10,0.6016989670456867,0.0,0.16689623760949726,6.579159549602309e-06,0.14043717700796798,6.077537698989666e-06,0.01751564560515083,0.20573946629644224,-0.035259130348911163,0.9149804220235284,0.044269700816273634,0.16212745671193785,0.20191135606151409,0.035058769318668914,0.040447520319903285,0.1471455028001425,-37.12251103823665,0.9999999619900487,0.07488239162093814,0.31579018235714473,0.1716689649070097,1.9315293974697667e-05,38.71796441078186
CPI,0.0,0.43877627602339175,-0.00011634135955485014,0.9053882995847329,0.0005656001053598592,0.4462241961225309,0.0002578652449794355,0.275573507898393,0.08434983611831436,0.15252240706596376,-6.825169823192201e-05,0.8974722450223186,8.617463113200219e-05,0.08833144035219748,-5.497614996838318e-05,0.8892936121430605,-1.1677905191465054e-06,0.5315782608544025,-1.3403347773055518e-06,0.5209757981836953,2.970094177119631e-05,0.013948346401573998,3.548067490963258e-06,0.46968397153577757,-0.000320976622768282,0.6480524927989944,-0.0002995441457542408,0.7266296941879792,0.0008309894278283186,0.43838270124035444,-3.0401604631247192e-06,0.6384157407503637,1.76938089221923e-07,0.473862277323713,-6.314747791752451e-07,0.556776999660489,2.2427308460359896e-05,0.038650779814337594,4.5308570230939704e-06,0.3300500357427033,7.0199535814052805e-06,0.07179459804484013,-0.001348709545140478,0.8722567363906386,0.0005684059084503507,0.4138759000142407,0.0015690579579965142,0.06704633594862441,0.2626573645579095,0.12093365646941173,-1.2329610965311488e-05,0.8604195397434314,0.00010499135478513055,0.1792354373000551,0.00017870520075700946,0.28885223519402903,-0.00023016926557668793,0.9761868053754325,-5.007439241214162e-06,0.5296392090353286,-6.7344291818788315e-06,0.7555145043615152,-0.00012043633337535664,0.5920340873631285,16.28355050086975
CPI,0.3,0.5705097015893721,-0.00012781219613043626,0.934819323978902,0.0033464632505164973,0.22793956685596467,0.0005312463556669741,0.1454625349831335,0.03789502911905591,0.053937531812426914,-6.27428894600171e-05,0.9176876380016714,9.362306247921032e-05,0.054582956077634574,-4.9161916925027915e-05,0.9552109798625922,2.3184128588017716e-05,0.044533953513247515,-8.698082298377874e-07,0.5309824078397046,2.8234428161112712e-05,0.006509400285602667,1.398427939617447e-05,0.43001098971282503,-0.0002612455399633798,0.6452526766755601,-0.00018393880167355547,0.6053858215324801,-0.003863945651475062,0.7160202531513836,-5.291298882895146e-06,0.8023537678979309,-1.0577351267068713e-05,0.8563064805865834,2.0628660460306203e-06,0.46302014645151224,2.4298437886871582e-05,0.009873425572061011,5.102989755201293e-07,0.46122417942391564,7.200251148746506e-06,0.03361765347284058,-0.0008868501005398696,0.8089871952073965,0.0031331829984366996,0.27330022304526225,-0.00021872299443983362,0.547416035304776,0.04209465304004647,0.06426564460301358,-6.289773493109441e-06,0.8225348501167329,0.00013548083906197994,0.24130657581468562,-9.03088112209488e-05,0.6035933096118054,-0.00017805003421835636,0.9497267326870097,-2.2828219891253554e-05,0.6140795240317638,2.2112788659184313e-07,0.48962525736350754,-0.0012961198836862406,0.645682110056733,5.062330961227417
CPI,0.6,0.34198225207416777,-0.0002246230068673194,0.9071549550819739,0.0061844771237025975,0.20705292553673837,0.00042129142944731524,0.2343794185810278,0.0213159196928525,0.17280081865564306,-7.957185542006862e-05,0.9070219920755691,0.00011048612801349555,0.0567752228438283,-9.721078507581027e-05,0.9716521199355115,-1.6741209124773726e-05,0.8116663924052518,-4.703791723320583e-06,0.6125988525190824,3.8713002490961546e-05,0.014573656637974736,-1.7193208291799156e-05,0.5968960551383455,-0.0006552476356393444,0.7448146135003053,0.00017589779791667148,0.4193301357233503,-0.01975641602505227,0.8058119092503687,-7.234345596046632e-06,0.8417091363529052,-9.68223283474845e-06,0.8221343270769491,9.847552466288323e-06,0.3339072504172022,2.3390504468395745e-05,0.013571255913997413,3.428185722104127e-07,0.459692393800992,8.163106634123674e-06,0.028468193947443113,-0.0014938178522399398,0.8597357777613824,0.006749372139138565,0.21620732554313848,-0.0018852189362709992,0.715701054513227,0.0020972388520219543,0.3964875667119596,-8.976805207949745e-06,0.8511405702877997,0.00019040800442804429,0.17298678274453483,3.8238141830293504e-05,0.4608916100297903,-0.0003243060969952277,0.9320934149646188,-1.0628119161734673e-05,0.5673996737451259,-4.202500438255097e-06,0.6214312360864648,-0.0010871373758634395,0.6032743508581171,4.736555337905884
CPI,0.9,0.23815218405691685,-0.0002506874440830753,0.8726678699030785,0.006494925457737236,0.20703792289984085,0.00025414816285095065,0.34309478169118524,0.005929094154509665,0.27232245432883806,-6.172957865829831e-05,0.8363011909376861,0.00013011807165108635,0.07378755277772714,-7.191053459601471e-05,0.9652371106161103,4.6989045235507065e-06,0.3892391132019179,-9.219385051731366e-06,0.7384806991425692,3.7192641626104805e-05,0.019900823645566522,-2.9209419697570627e-05,0.6619488234445944,-0.0007375219204688449,0.7783744071175756,0.00025039298684031985,0.36225643929027207,-0.02085775988312359,0.736951710882549,-5.838562605650632e-06,0.789027334932851,-1.8372081608306057e-05,0.8897727953885015,2.738699147020185e-06,0.45532000426439134,2.4025347745121328e-05,0.023977986677225987,9.365759246343641e-07,0.39587055274529653,7.652597889012958e-06,0.04683735391980793,-0.0020117768143090298,0.8490433601455367,0.006152593865756936,0.20643854169261727,-0.005541614416177856,0.799141866278523,-0.0049688996661853835,0.9952272251866179,1.095748594391599e-05,0.2375775124525027,0.00025447131363126596,0.17008837296235418,0.00021851607178922927,0.31674954641324393,-0.000342425655393247,0.9109567465393247,-3.032537132438562e-05,0.6626242765993879,-1.0281889637267505e-05,0.6651363302193971,-0.0027218519893754817,0.6031407788118018,4.769449234008789
CPI_sqrt,0.0,0.43877627602339175,-0.00011634135955485014,0.5012403774914715,0.0005656001053598592,0.4945647698973245,0.0002578652449794355,0.4972758226010397,0.08434983611831436,0.24026456019036047,-6.825169823192201e-05,0.5007283452099566,8.617463113200219e-05,0.4990806353055307,-5.497614996838318e-05,0.500586815507761,-1.1677905191465054e-06,0.50001247508983,-1.3403347773055518e-06,0.500014314201057,2.970094177119631e-05,0.49968270501288714,3.548067490963258e-06,0.4999621296166505,-0.000320976622768282,0.5033543072697862,-0.0002995441457542408,0.5031590905224126,0.0008309894278283186,0.4922346180761399,-3.0401604631247192e-06,0.5000324823042787,1.76938089221923e-07,0.499998109223925,-6.314747791752451e-07,0.5000067476838764,2.2427308460359896e-05,0.49976040396962973,4.5308570230939704e-06,0.4999515927207562,7.0199535814052805e-06,0.499924988377089,-0.001348709545140478,0.5139667679184633,0.0005684059084503507,0.49432300104415483,0.0015690579579965142,0.48369384755425204,0.2626573645579095,0.15782707698570242,-1.2329610965311488e-05,0.5001317246341928,0.00010499135478513055,0.498881399494717,0.00017870520075700946,0.4981064909242031,-0.00023016926557668793,0.5024521380837184,-5.007439241214162e-06,0.500053417450159,-6.7344291818788315e-06,0.500071951149291,-0.00012043633337535664,0.5012694895533469,16.370170831680298
CPI_sqrt,0.3,0.5705097015893721,-0.00012781219613043626,0.5013628238693435,0.0033464632505164973,0.4681090104616871,0.0005312463556669741,0.4943983141126817,0.03789502911905591,0.26688668872973154,-6.27428894600171e-05,0.5006697142361674,9.362306247921032e-05,0.4990010283532936,-4.9161916925027915e-05,0.5005249791637137,2.3184128588017716e-05,0.49975232492106525,-8.698082298377874e-07,0.5000092927343877,2.8234428161112712e-05,0.4996983544942351,1.398427939617447e-05,0.4998508687517423,-0.0002612455399633798,0.5027403932425686,-0.00018393880167355547,0.5019301426037405,-0.003863945651475062,0.5349125877770579,-5.291298882895146e-06,0.5000565379480065,-1.0577351267068713e-05,0.5001130085830251,2.0628660460306203e-06,0.49997796755314916,2.4298437886871582e-05,0.49974039847734625,5.102989755201293e-07,0.49999454727145526,7.200251148746506e-06,0.4999230600263062,-0.0008868501005398696,0.5092260661817919,0.0031331829984366996,0.47063467508098705,-0.00021872299443983362,0.5022278817367072,0.04209465304004647,0.2587007168311751,-6.289773493109441e-06,0.5000672056939467,0.00013548083906197994,0.4985595839140406,-9.03088112209488e-05,0.5009563088139695,-0.00017805003421835636,0.5018972783742313,-2.2828219891253554e-05,0.5002434485810962,2.2112788659184313e-07,0.49999763737511344,-0.0012961198836862406,0.512671756393308,5.051993370056152
