method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5087919127350415,346.0976236244376,0.09782122920944936,-708.6410576952964,0.9967708444574287,654.815131042778,0.003878652804131466,186.01396947232573,0.1722894177730122,313.3123994613674,0.011699407818341445,344.12777286005735,0.023641294083493247,15.926264462747927,0.4696226237087797,362.2899119997519,0.06225758657375613,357.3105734454292,0.09329120531085988,923.4721843359849,0.0005645968090509657,535.0334460112772,0.014338227642543333,56.764235496520996
LOCO-W,0.3,0.5078673585230069,-406.51150855773875,0.9643002481890228,-1314.6519536158048,0.9999999114087288,763.7698060731705,0.0006300187908935273,-1495.9439938252306,0.9999999832010205,-117.58944129174144,0.7169635760930948,-1074.9266503817098,0.9998183909658672,-708.2380913886205,0.9996679017944888,174.96850862669942,0.1931525928975606,-762.9925548074721,0.9954197056385474,43.98029314265476,0.43410481030177883,24.473912047320464,0.4687094896807771,58.88831973075867
LOCO-W,0.6,0.5157182272751654,-309.9064683331961,0.854708625862268,485.84590290145115,0.024406352562457045,-226.0884351889557,0.9141049387534679,784.4393402651533,0.0006581302159025526,-266.4903631942356,0.8383722708125967,-65.43273571033482,0.6073276139622056,441.79923653543113,0.014502035203661556,898.1676848584792,2.392304282450297e-07,-866.7289927817878,0.9999959697324317,471.69436795321076,0.020168001174954542,283.65720411662636,0.1365013617828721,57.23723530769348
LOCO-W,0.9,0.5050071250473525,-433.6151485070736,0.9308900137045151,-355.5946530150607,0.9241139635503909,305.16336982712386,0.17838374150304248,-885.2048113834143,0.9999960534830912,83.83023270337269,0.33563325228833507,-401.69307359648036,0.94541205757448,467.0042866866617,0.03889949727480779,740.7396850679512,0.0010264757663013269,-881.4572996402361,0.9999892668740974,-494.4219036886144,0.995344118279452,299.6701230670301,0.09496288074755443,61.568904399871826
CPI,0.0,0.5087919127350415,-14.333526476368434,0.757460905216802,68.71546661332218,0.007601687951044971,570.0148829486795,5.500955636884581e-05,107.60183827765081,0.07951704172558394,43.677812916298535,0.06554297469281559,-6.05103152953302,0.6796251421629409,7.211623393232003,0.36905993622526845,3.847766914806243,0.4402368585328789,431.505802622665,0.00013905808974633846,39.06970024926909,0.07244477789590198,-16.430915790431754,0.777035424652829,17.54086685180664
CPI,0.3,0.5078673585230069,-14.457868495436742,0.7346251480929374,68.30135007756462,0.010148839107467196,563.6561990427438,5.676837416917302e-05,124.25532347228659,0.059839041170684774,51.65926466019846,0.055772398409597315,-7.204802875233554,0.6671266245446487,1.1875107265007045,0.47900629843753306,0.07872861970417944,0.4986989431989956,434.4269494932157,0.0002244820884718846,38.968522077166426,0.07340176510279905,-12.034267602363343,0.7170245619009028,5.366393804550171
CPI,0.6,0.5157182272751654,-9.605170194715583,0.7068327946053216,77.85040173288189,0.006137023179348541,553.0541899584578,6.44383335521722e-05,125.77097407464998,0.05547296633801868,48.61452990768748,0.06532455862265686,-1.6013677555620234,0.548335118099105,7.17433182724676,0.3738906830083939,-4.643662101301743,0.5701117833808096,425.94442851403346,0.00016858895031798902,34.282186893773314,0.07543804917575642,-5.263191025909464,0.5947584190190955,5.8991920948028564
CPI,0.9,0.5050071250473525,-14.3838670404416,0.799848038686564,71.35111561039321,0.01140169702982766,552.8477806352762,6.287753448664296e-05,120.91438656247783,0.06495956988385686,45.4312596423506,0.08736004168235445,5.846550237666179,0.30038159147900023,9.433132370891826,0.35913645996132804,-2.4695460787340835,0.5328851123606269,406.11363541189894,0.00025697247665874633,40.86623918142004,0.04481818005789448,-27.94307278568158,0.8857605412412903,5.483926773071289
CPI_sqrt,0.0,0.5087919127350415,-14.333526476368434,0.7031819030166439,68.71546661332218,0.02364406617127378,570.0148829486795,0.00010443339163960269,107.60183827765081,0.09670920544932271,43.677812916298535,0.10773245656190988,-6.05103152953302,0.6230609966492477,7.211623393232003,0.39802571400260156,3.847766914806243,0.4520285196218456,431.505802622665,0.00027947285367175444,39.06970024926909,0.11916223002781917,-16.430915790431754,0.7221179694364457,15.021769046783447
CPI_sqrt,0.3,0.5078673585230069,-14.457868495436742,0.6885769242344948,68.30135007756462,0.02807685183798554,563.6561990427438,0.00010811331916115595,124.25532347228659,0.07468220328934358,51.65926466019846,0.09150529316852102,-7.204802875233554,0.622899562318788,1.1875107265007045,0.48360544088184665,0.07872861970417944,0.4989693198853642,434.4269494932157,0.00042087443910112824,38.968522077166426,0.12018119505190117,-12.034267602363343,0.6703416199449443,5.3561859130859375
