method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4103240763432179,-0.0036040004773072853,0.6130144110606977,0.027725251790977897,0.013429056838629161,0.018064929383335867,0.0710569102383537,-0.01124870210481411,0.8111033333373256,0.024822054162759382,0.021709471774751354,0.038047926551519604,0.0016097802555110619,-0.016658659371875266,0.9068252804402004,-0.005635674532519093,0.6701595203875397,0.002894934306988903,0.40983768955192545,-0.0036077824295494853,0.6144501593304212,-0.0011408038263117323,0.536043716133124,0.0015251253948845367,0.45193077693602846,26.65683126449585
LOCO-W,0.3,0.4081096569554038,0.016978592951495612,0.0903133229393549,-0.00044915471421407065,0.5137532267228315,0.02344823267390787,0.030772638786277895,-0.004818115750226379,0.6456532869955436,-0.004927466710182707,0.6489943728823246,-0.01611425946898182,0.9008883967049774,0.022018021552653786,0.04709775300192354,-0.004103653206280706,0.6267876651862169,0.02334521434535313,0.03325672962747073,0.016981212821759233,0.0938459745721798,-0.002321317681096093,0.572453705062907,0.011841545160976658,0.17629128469451105,28.479961156845093
LOCO-W,0.6,0.4192770082443644,0.014112646298094583,0.1349851557215047,0.010863383445118968,0.20481469662165552,0.015310078456283195,0.11206381304602009,0.014623853342198614,0.1239612338021927,-0.00271956155109305,0.5835383602725419,0.014516282888259416,0.1304059910540849,0.012401070662019854,0.17137467716235055,-0.011052727462909598,0.8078250768784239,0.006179354161353538,0.3120047174020324,-0.013723568753416316,0.8609823103487699,-0.005533461827052962,0.6694477365473867,0.02194551775764262,0.04062626602308084,28.605472087860107
LOCO-W,0.9,0.4053733975183995,0.010168822080690578,0.21005816388055898,0.02587807987307739,0.022894894984301528,-0.007565266258937202,0.7258804686219202,0.014888751013410391,0.11530355317393426,-0.005625268240453746,0.6709371045665011,-0.0013316885451877733,0.5405409114934603,-0.006737419666344906,0.7006965821939809,0.022550251452477413,0.042025129562634045,0.034540127724359895,0.003953447522474063,0.016957682573955062,0.09078882055786441,-0.0022052537077979677,0.570220576326847,0.019714681226625317,0.055527414735887626,28.549208879470825
CPI,0.0,0.4103240763432179,0.004307641918482541,0.012868013438718058,0.0408809324958026,1.9166367540585956e-14,0.004935538651325316,0.005819294591442908,0.035054671059786435,1.8461891743796798e-10,0.006848049948528112,0.010252257597938049,0.02572254437299326,3.04702909024885e-06,0.00768140111315771,7.583216838032347e-05,0.004438799924875614,0.0009462180920567809,0.006173325768274923,0.0014584070335394129,0.00730067996912831,0.00030783634735054386,0.07746049138096134,1.1623211305125232e-24,-0.0008964061237343723,0.7945842811527571,21.42505431175232
CPI,0.3,0.4081096569554038,0.004199069704070663,0.016356818544506536,0.03990458688301585,3.335260593674016e-14,0.003483594822276309,0.038648221449842486,0.03991689477186605,7.400024894865415e-10,0.005882915373718878,0.009553166492939837,0.03191074338193739,2.2625095029798345e-07,0.004765658281190771,0.0015524932082981431,0.002771191921417976,0.04063161315224373,0.0074208867120937605,0.00019104202613106608,0.005251777625362136,0.0027223921666232674,0.07691131499252496,5.4141570580822414e-24,-0.0010062569503810903,0.7921720759542279,10.440008163452148
CPI,0.6,0.4192770082443644,0.007282958494574332,0.0017388707010812681,0.04116598585990058,2.7670300030184728e-14,0.003401832234183222,0.039151019115734945,0.029609373212897167,6.216051123932844e-09,0.007611147152090325,0.0028157302970505315,0.029863050266926566,1.2354602049792356e-07,0.0025698841053263533,0.09829926844550191,0.0034313030134693057,0.006360791249959065,0.00752864272695658,8.64037606986454e-05,0.0073968005205179155,8.680755851122658e-05,0.08247395684808637,5.746521934882746e-24,0.0007054787431005349,0.22306500173202415,10.874334335327148
CPI,0.9,0.4053733975183995,0.007173804868386924,0.00026970535696510366,0.039424003737442176,3.068245550670862e-13,0.0025121856565807343,0.13241002350043052,0.04888404243226588,9.472628405491444e-13,0.006087103385441689,0.02436236297785748,0.010477736237974933,0.005112881261940689,0.0007950294423140492,0.22826550394862222,0.004284507612330929,0.0008814662178218792,0.007133268649383351,0.0005267608873981276,0.006963313058097248,0.0002892550599382201,0.0838264825812716,4.0522578709518414e-23,-0.0012519055117967137,0.8730964723666477,10.914257049560547
CPI_sqrt,0.0,0.4103240763432179,0.004307641918482541,0.43137269481124296,0.0408809324958026,0.07492422866404758,0.004935538651325316,0.4215680965923261,0.035054671059786435,0.10999128484438542,0.006848049948528112,0.3958952717270915,0.02572254437299326,0.1848268132952432,0.00768140111315771,0.379385022685968,0.004438799924875614,0.42786497312367855,0.006173325768274923,0.40270678238603463,0.00730067996912831,0.385653838849934,0.07746049138096134,0.005668607743293084,-0.0008964061237343723,0.5148505610866109,17.466817378997803
CPI_sqrt,0.3,0.4081096569554038,0.004199069704070663,0.4331781098147828,0.03990458688301585,0.0793357309781273,0.003483594822276309,0.4444950101964383,0.03991689477186605,0.08864641373526172,0.005882915373718878,0.40875788769176097,0.03191074338193739,0.13813626112232968,0.004765658281190771,0.4231857530047134,0.002771191921417976,0.45510834791154087,0.0074208867120937605,0.3836326612243245,0.005251777625362136,0.416393663615151,0.07691131499252496,0.006048646639276749,-0.0010062569503810903,0.5165688275881685,10.405819177627563
CPI_sqrt,0.6,0.4192770082443644,0.007282958494574332,0.3874945416018284,0.04116598585990058,0.07402918258558804,0.003401832234183222,0.4457036550113556,0.029609373212897167,0.1467420271026723,0.007611147152090325,0.3837081989399258,0.029863050266926566,0.14966096028560594,0.0025698841053263533,0.45902267538640124,0.0034313030134693057,0.44399690190324714,0.00752864272695658,0.3816053112369904,0.0073968005205179155,0.3834620665757124,0.08247395684808637,0.004114019483507763,0.0007054787431005349,0.4882313283237553,10.862464666366577
