method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3962533970402019,-0.0012922525233364862,0.5421664021523211,0.002281024693522065,0.4292451901676023,0.004419665827714775,0.36311991927926557,0.01626191436503533,0.10472479297974158,0.008971441439721575,0.24044425473595876,-0.0057404435558621935,0.6782562120380398,-0.0019097100132190032,0.5583030050902944,0.01249512986593385,0.16167910180645972,0.0003168080284729294,0.4899003048819557,0.017249166323325724,0.08168051972479207,-0.001520242100706255,0.5494619236693745,0.002724600476805964,0.41588952034358906,30.976197481155396
LOCO-W,0.3,0.39702435280046633,-0.011116251107989465,0.8242884683988172,0.014246214195642598,0.12555843509858655,-0.010122482592491593,0.7939390637221888,0.012233982777046341,0.17835920223505153,-0.0024755246877203986,0.5786198557722424,0.0040427462214946835,0.3708892404819736,-0.004783777383440139,0.648205793462208,-0.003675893773536701,0.6111406932349654,-0.006007169455467801,0.6846277651597333,0.017993926645681887,0.07527440032286759,-0.013682512032368357,0.8633519091977617,-0.033949497804793324,0.9967496927153159,30.73184895515442
LOCO-W,0.6,0.40092746109144584,0.008261079825709823,0.25651272227401,0.032824426495602,0.004040349955861444,0.02217383540171061,0.04589567755068091,0.007276461760132037,0.28118273462563415,0.0014744032173403718,0.4523710088627818,0.020314830559045646,0.05005404939564584,0.012328557857127309,0.17197394045679593,0.013126378319184942,0.14758321882925607,0.015246906250180867,0.10876527161093175,-0.0021284613887397287,0.5662459522935004,0.02700515004763047,0.014715851763215104,0.010810095129081286,0.18928987780739692,30.380271434783936
LOCO-W,0.9,0.40086770244743575,0.015444345656159014,0.11204321976544684,-0.0026516464366415585,0.583912527061436,0.0035207017561951367,0.39086078696309656,0.013319522924961337,0.14367490589647025,0.0007928214797385409,0.4749517029527861,0.012776184966629332,0.14924288313066336,0.011247320639158192,0.1861300733128426,-0.010652455588287958,0.7973108285277699,0.02226009856397362,0.035916374723949485,-0.0011290273325369254,0.5356948713741175,-0.005372640633397838,0.6704462228209347,0.03016008496923509,0.006929145407861381,30.23335599899292
CPI,0.0,0.3962533970402019,0.0039233986426031875,0.019966025109310014,0.04073211041259436,1.1530941135185463e-15,0.00844918938879094,0.00041031391425886007,0.008454135880605645,0.00026975192686243065,0.007094921663836323,6.965942859417597e-05,0.0271401532016968,3.824862409703132e-07,0.0011563347852531214,0.2898164558821723,0.005854966090063973,0.0002974437948972091,0.009948854080417402,3.759981780226757e-06,0.0025421731115280177,0.07023862775853985,0.054181814876948925,4.9261925294845654e-15,0.0018622251400808587,0.04988738484357039,22.989758729934692
CPI,0.3,0.39702435280046633,0.0056744600026069625,0.002306548719461901,0.038814800861141974,9.054243070201912e-16,0.0070312544558912005,0.0017602818936429585,0.011897175842360747,2.4615965527558087e-05,0.007673121649136305,4.105561227105939e-05,0.024519157559006577,3.110733829427991e-05,0.004289517619411348,0.006661429637327735,0.0046413497248639635,0.0003270012125686524,0.008350064966930165,1.6781294570911525e-05,0.005239588643765752,0.005457704794271618,0.05831532318725713,1.3581652612903753e-15,0.0005590914623383736,0.31883250116630735,12.209180355072021
CPI,0.6,0.40092746109144584,0.0053458179535793016,0.008236888728548311,0.042209316664976404,6.9189172916718995e-16,0.007830141231051246,0.0005257788270672327,0.009296326107871483,8.251744796858734e-05,0.007991153832830444,1.2959498119809754e-05,0.028605649590176863,6.937251184952908e-07,0.0015842629565221145,0.07987762329010606,0.006071510215467257,8.961533566560374e-05,0.00973722598387175,9.235981821046292e-06,0.005601329506814051,0.0029070995049751695,0.05596199812377328,3.633401742871315e-15,0.0016670181211440038,0.07067115655476373,11.962029457092285
CPI,0.9,0.40086770244743575,0.003784772035401257,0.01902986239263608,0.04176546931037134,5.021359254347383e-16,0.008097884277696532,0.0003041956719543414,0.007971101805221148,0.00010298297464802221,0.00883063850294788,2.1242162798800093e-05,0.014383704359455907,0.0001953166569904808,0.0001034760525670253,0.45039506134507085,0.005176103823488404,0.00018115559127917033,0.00797919624209098,6.647184742972064e-05,0.0044881609771993125,0.022072198421904454,0.03987487775585408,3.7930418052193966e-11,0.0002866843082737214,0.3699683383027418,12.028064012527466
CPI_sqrt,0.0,0.3962533970402019,0.0039233986426031875,0.437392167466987,0.04073211041259436,0.07379473275618109,0.00844918938879094,0.3702562483966851,0.008454135880605645,0.36977862200751765,0.007094921663836323,0.3876263850387829,0.0271401532016968,0.17027962026739435,0.0011563347852531214,0.48160925595275395,0.005854966090063973,0.40628357049229324,0.009948854080417402,0.34654846651102333,0.0025421731115280177,0.4590324160722121,0.054181814876948925,0.035391579191930325,0.0018622251400808587,0.46922807093948143,19.080881357192993
CPI_sqrt,0.3,0.39702435280046633,0.0056744600026069625,0.4101867201163132,0.038814800861141974,0.08183535545268555,0.0070312544558912005,0.3909456821845534,0.011897175842360747,0.3231077919203414,0.007673121649136305,0.3791497283330513,0.024519157559006577,0.19981766156814867,0.004289517619411348,0.4311212338402783,0.0046413497248639635,0.4244133615435466,0.008350064966930165,0.3691915123286693,0.005239588643765752,0.41714621894344617,0.05831532318725713,0.02740290343412855,0.0005590914623383736,0.49077437211725355,12.43175983428955
CPI_sqrt,0.6,0.40092746109144584,0.0053458179535793016,0.41605468913337873,0.042209316664976404,0.0677239146475387,0.007830141231051246,0.37883239252900147,0.009296326107871483,0.3574791154312345,0.007991153832830444,0.3740686244954611,0.028605649590176863,0.16124822490231244,0.0015842629565221145,0.473809102865602,0.006071510215467257,0.4025587609246035,0.00973722598387175,0.34994709368053156,0.005601329506814051,0.4114217481515908,0.05596199812377328,0.031853114044041404,0.0016670181211440038,0.4724505734105767,11.927304744720459
CPI_sqrt,0.9,0.40086770244743575,0.003784772035401257,0.43938158407830635,0.04176546931037134,0.06923418318561257,0.008097884277696532,0.37469433325293666,0.007971101805221148,0.375572150717449,0.00883063850294788,0.36272153860583345,0.014383704359455907,0.2974061005867734,0.0001034760525670253,0.49826678315261347,0.005176103823488404,0.4161323990334564,0.00797919624209098,0.37516501215883147,0.0044881609771993125,0.42936963953605756,0.03987487775585408,0.08540354189542732,0.0002866843082737214,0.49520492762291907,11.925812721252441
CPI_n,0.0,0.3962533970402019,0.0039233986426031875,0.05895990640985175,0.04073211041259436,6.419550605300684e-13,0.00844918938879094,0.0034274289365101305,0.008454135880605645,0.0027306501959278315,0.007094921663836323,0.001977588795133527,0.0271401532016968,4.150499792405502e-06,0.0011563347852531214,0.33347866467207743,0.005854966090063973,0.0055336387103045535,0.009948854080417402,0.00021044821208165827,0.0025421731115280177,0.13702651271037536,0.054181814876948925,5.005577257704825e-13,0.0018622251400808587,0.14100073560723836,19.196309804916382
CPI_n,0.3,0.39702435280046633,0.0056744600026069625,0.014618421026515548,0.038814800861141974,7.032576529877603e-13,0.0070312544558912005,0.00972644791022684,0.011897175842360747,0.0003760028465542054,0.007673121649136305,0.0012999271976975792,0.024519157559006577,0.00013258707717925237,0.004289517619411348,0.03296661685090758,0.0046413497248639635,0.00898202686450165,0.008350064966930165,0.0006967617954839604,0.005239588643765752,0.02434820789581761,0.05831532318725713,1.3420876440962115e-13,0.0005590914623383736,0.3771696346592124,12.236618757247925
CPI_n,0.6,0.40092746109144584,0.0053458179535793016,0.02938507398142204,0.042209316664976404,3.6655779447878453e-13,0.007830141231051246,0.004406080765796789,0.009296326107871483,0.001219224516878445,0.007991153832830444,0.0006931861228657232,0.028605649590176863,5.84344517853066e-06,0.0015842629565221145,0.17940038629576305,0.006071510215467257,0.003120841353358151,0.00973722598387175,0.0003508051254394094,0.005601329506814051,0.01660944042788834,0.05596199812377328,3.455132716279789e-13,0.0016670181211440038,0.16803769395660595,11.961387634277344
CPI_n,0.9,0.40086770244743575,0.003784772035401257,0.05923585262097454,0.04176546931037134,3.0757651423464696e-13,0.008097884277696532,0.0031287086162903807,0.007971101805221148,0.0018566012527488432,0.00883063850294788,0.0006794272523764706,0.014383704359455907,0.0010020721474606601,0.0001034760525670253,0.4711493639997316,0.005176103823488404,0.005806934639085819,0.00797919624209098,0.001495660383204777,0.0044881609771993125,0.05634412055067864,0.03987487775585408,1.5293712573805344e-09,0.0002866843082737214,0.42233412221950156,11.991655588150024
CPI_bt,0.0,0.3962533970402019,0.0039233986426031875,3.8770602926925583e-11,0.04073211041259436,0.0,0.00844918938879094,1.960921576320062e-44,0.008454135880605645,1.3017452148366125e-44,0.007094921663836323,2.881717782799514e-32,0.0271401532016968,0.0,0.0011563347852531214,0.027724203129951733,0.005854966090063973,1.256102386777862e-22,0.009948854080417402,3.83529797528988e-61,0.0025421731115280177,1.2267178693416663e-05,0.054181814876948925,0.0,0.0018622251400808587,0.0009691584670955784,24.12974214553833
CPI_bt,0.3,0.39702435280046633,0.0056744600026069625,2.7866160242524796e-21,0.038814800861141974,0.0,0.0070312544558912005,1.7961826669065724e-31,0.011897175842360747,1.4187379779831996e-85,0.007673121649136305,2.4463119661941974e-37,0.024519157559006577,0.0,0.004289517619411348,5.453286056441626e-13,0.0046413497248639635,5.9661844430925464e-15,0.008350064966930165,7.623414994350374e-44,0.005239588643765752,2.029589246079185e-18,0.05831532318725713,0.0,0.0005590914623383736,0.1761230601559552,17.55531334877014
CPI_bt,0.6,0.40092746109144584,0.0053458179535793016,4.744894465899857e-19,0.042209316664976404,0.0,0.007830141231051246,1.4599063792422157e-38,0.009296326107871483,1.6782221988216934e-53,0.007991153832830444,2.397217236554428e-40,0.028605649590176863,0.0,0.0015842629565221145,0.004184288582322064,0.006071510215467257,3.364952568035864e-24,0.00973722598387175,1.1690093448508345e-58,0.005601329506814051,8.545275800737281e-21,0.05596199812377328,0.0,0.0016670181211440038,0.002765538756009341,16.57407283782959
CPI_bt,0.9,0.40086770244743575,0.003784772035401257,1.7425883484664442e-10,0.04176546931037134,0.0,0.008097884277696532,3.93029318232071e-41,0.007971101805221148,5.105007901132104e-40,0.00883063850294788,1.1643429777821913e-48,0.014383704359455907,9.434128063700413e-121,0.0001034760525670253,0.43156825655102304,0.005176103823488404,3.938335842779645e-18,0.00797919624209098,3.78993669783371e-40,0.0044881609771993125,5.585835352203888e-14,0.03987487775585408,0.0,0.0002866843082737214,0.31648618757795477,16.908385515213013
CPI_sqd,0.0,0.3962533970402019,0.0039233986426031875,0.0,0.04073211041259436,0.0,0.00844918938879094,0.0,0.008454135880605645,0.0,0.007094921663836323,0.0,0.0271401532016968,0.0,0.0011563347852531214,0.0,0.005854966090063973,0.0,0.009948854080417402,0.0,0.0025421731115280177,0.0,0.054181814876948925,0.0,0.0018622251400808587,0.0,24.002061128616333
CPI_sqd,0.3,0.39702435280046633,0.0056744600026069625,0.0,0.038814800861141974,0.0,0.0070312544558912005,0.0,0.011897175842360747,0.0,0.007673121649136305,0.0,0.024519157559006577,0.0,0.004289517619411348,0.0,0.0046413497248639635,0.0,0.008350064966930165,0.0,0.005239588643765752,0.0,0.05831532318725713,0.0,0.0005590914623383736,0.0,17.22033381462097
CPI_sqd,0.6,0.40092746109144584,0.0053458179535793016,0.0,0.042209316664976404,0.0,0.007830141231051246,0.0,0.009296326107871483,0.0,0.007991153832830444,0.0,0.028605649590176863,0.0,0.0015842629565221145,0.0,0.006071510215467257,0.0,0.00973722598387175,0.0,0.005601329506814051,0.0,0.05596199812377328,0.0,0.0016670181211440038,0.0,16.813815116882324
CPI_sqd,0.9,0.40086770244743575,0.003784772035401257,0.0,0.04176546931037134,0.0,0.008097884277696532,0.0,0.007971101805221148,0.0,0.00883063850294788,0.0,0.014383704359455907,0.0,0.0001034760525670253,0.0,0.005176103823488404,0.0,0.00797919624209098,0.0,0.0044881609771993125,0.0,0.03987487775585408,0.0,0.0002866843082737214,0.0,16.995323181152344
