method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
CPI_sqrt,0.6,0.4943740784966295,-0.148238767767225,0.5045801361781691,68.80577923843953,0.1628988530504611,713.4088238686436,0.0001609087503531697,298.82807634965775,0.01023819164009157,48.505768288689296,0.04321602609386184,0.0,0.5,106.33676624856776,0.03390299862558234,7.063681594729815,0.36274151557926937,356.1756730764496,0.011235245680085285,-5.4153201620936215,0.5944580018481669,-8.931031943870039,0.7393415491954016,1.0193748474121094
CPI_sqrt,0.9,0.4944845289321045,-0.16417946323213073,0.5050935117369165,68.69721507483155,0.1632238914181215,710.7531477087575,0.00018564407313990594,297.78245422937675,0.010288109042722477,48.14586616015504,0.043188736616175075,0.0,0.5,106.74975054817423,0.03359165640748742,6.580217569573506,0.3729031567260271,356.7154514716649,0.011262329428535825,-5.944944209221603,0.6031243158743119,-8.450845320351618,0.7324685333691429,1.0266268253326416
CPI_n,0.0,0.4943340197248661,-0.1407001076470351,0.5081544673337781,68.85126251821134,0.14090251182140306,713.970767479545,9.103646391519805e-05,299.63342229834575,0.007427667164827493,48.86287855498699,0.014455278857158969,0.0,0.5,106.09344408486459,0.020864900070484558,7.007441221319368,0.3083508095742931,355.8547081134964,0.00876801063169826,-4.959081714913964,0.6179905868621356,-9.143779596898412,0.8726598098618156,7.90889310836792
CPI_n,0.3,0.4943479707765486,-0.14359981495681495,0.5083379280191914,68.83487110655005,0.14094851245637174,713.8140767102516,9.666645417370701e-05,299.26983020914895,0.007473758581061181,48.72056406334195,0.014498122147213948,0.0,0.5,106.1761485074444,0.020827230155514576,7.034683182510889,0.3080407865928928,355.96715483839375,0.008807497347482816,-5.1745009280659815,0.6226940083502003,-9.064444867841758,0.8724565161497505,1.0189507007598877
CPI_n,0.6,0.4943740784966295,-0.148238767767225,0.50862961379804,68.80577923843953,0.14103170625574818,713.4088238686436,0.00010345287591067595,298.82807634965775,0.0075125249470882035,48.505768288689296,0.014561448956733506,0.0,0.5,106.33676624856776,0.020753811247165337,7.063681594729815,0.3076588358016809,356.1756730764496,0.008786032819500222,-5.4153201620936215,0.6278997266397708,-8.931031943870039,0.8718703145651794,1.019566535949707
CPI_n,0.9,0.4944845289321045,-0.16417946323213073,0.5096318112364611,68.69721507483155,0.14134970543926328,710.7531477087575,0.00012075468154077326,297.78245422937675,0.00754567915059159,48.14586616015504,0.014380134494026572,0.0,0.5,106.74975054817423,0.020542226722211034,6.580217569573506,0.32199720860222175,356.7154514716649,0.00881314798879072,-5.944944209221603,0.6392356520810196,-8.450845320351618,0.8680351697303075,1.0251688957214355
CPI_bt,0.0,0.4943340197248661,-0.1407001076470351,0.5016316297100932,68.85126251821134,0.4927835574340985,713.970767479545,0.4911973140465873,299.63342229834575,0.4927114179147204,48.86287855498699,0.4597321725134484,0.0,0.5,106.09344408486459,0.48277799840024527,7.007441221319368,0.482259424804113,355.8547081134964,0.4934632264363941,-4.959081714913964,0.5074472154561259,-9.143779596898412,0.5733468604037645,7.9806013107299805
CPI_bt,0.3,0.4943479707765486,-0.14359981495681495,0.5013061792021298,68.83487110655005,0.4934246360615383,713.8140767102516,0.49209919439723987,299.26983020914895,0.4918170043579418,48.72056406334195,0.46093415812594807,0.0,0.5,106.1761485074444,0.48661912667137125,7.034683182510889,0.48036022335698486,355.96715483839375,0.49209944683026335,-5.1745009280659815,0.5096861744751292,-9.064444867841758,0.5670632985205342,1.1077828407287598
CPI_bt,0.6,0.4943740784966295,-0.148238767767225,0.5016708236350068,68.80577923843953,0.4921150123968996,713.4088238686436,0.4920379993314838,298.82807634965775,0.4928604460718286,48.505768288689296,0.4577198449421128,0.0,0.5,106.33676624856776,0.48155844488674576,7.063681594729815,0.48430256765526497,356.1756730764496,0.4929738835580962,-5.4153201620936215,0.5082764937813146,-8.931031943870039,0.5701788460982631,1.088973045349121
CPI_bt,0.9,0.4944845289321045,-0.16417946323213073,0.5018088605321271,68.69721507483155,0.49355537074459865,710.7531477087575,0.4923717010183519,297.78245422937675,0.4917589551899214,48.14586616015504,0.4545475455201091,0.0,0.5,106.74975054817423,0.48297409371060085,6.580217569573506,0.48735754606599,356.7154514716649,0.49406629453573647,-5.944944209221603,0.509530648701219,-8.450845320351618,0.5840937652804415,1.0942201614379883
CPI_sqd,0.0,0.4943340197248661,-0.1407001076470351,0.5015696859002731,68.85126251821134,0.49400591182296494,713.970767479545,0.4916436809327172,299.63342229834575,0.49121798942047157,48.86287855498699,0.4633129134829809,0.0,0.5,106.09344408486459,0.48653198629248434,7.007441221319368,0.48367484523598686,355.8547081134964,0.4923370964269872,-4.959081714913964,0.5086171636581176,-9.143779596898412,0.5664246425280478,7.972396373748779
CPI_sqd,0.3,0.4943479707765486,-0.14359981495681495,0.5015589627080975,68.83487110655005,0.49364235770796777,713.8140767102516,0.49107821015237424,299.26983020914895,0.49251943680460325,48.72056406334195,0.46008187290522734,0.0,0.5,106.1761485074444,0.47725148709113246,7.034683182510889,0.4837114095674523,355.96715483839375,0.4940589949499685,-5.1745009280659815,0.508646991384965,-9.064444867841758,0.5574589660343561,1.1032767295837402
CPI_sqd,0.6,0.4943740784966295,-0.148238767767225,0.5016138782337993,68.80577923843953,0.4926531536954523,713.4088238686436,0.49184232122938326,298.82807634965775,0.49195952492127576,48.505768288689296,0.44900212985515986,0.0,0.5,106.33676624856776,0.48712565826076254,7.063681594729815,0.4844241706195849,356.1756730764496,0.49429733360565653,-5.4153201620936215,0.5083148157322944,-8.931031943870039,0.5576873126106436,1.08138108253479
CPI_sqd,0.9,0.4944845289321045,-0.16417946323213073,0.5014852125257009,68.69721507483155,0.4914166144411833,710.7531477087575,0.4938672489725582,297.78245422937675,0.49105667961165456,48.14586616015504,0.45310985513534674,0.0,0.5,106.74975054817423,0.4844666678495433,6.580217569573506,0.4857422547915505,356.7154514716649,0.49399751431732714,-5.944944209221603,0.5112912868172357,-8.450845320351618,0.5654308440279106,1.1034631729125977
S-CPI,0.0,0.4943340197248661,3.751805353645895,0.3212495059197113,164.1904885275583,0.030472219980013555,716.9558722106434,0.002767483757926618,142.0797168401623,0.17684110992518176,66.11384136089163,0.01428886251483414,8.268133652481166e-13,0.00011431045102886831,56.06743831924053,0.1689871059571849,-13.191745397410738,0.7545868910839387,246.82009525460217,0.1200218035787941,-2.8955569916913437,0.5567401909093916,-18.743136982862282,0.980881538649658,7.910731792449951
S-CPI,0.3,0.4943479707765486,3.741279187504667,0.32138168449528487,164.17095418978576,0.030482488865215745,714.2154958732585,0.0028401527986524496,141.33241393726124,0.17800641115059052,65.93223622658321,0.014317741001613659,0.0,0.5,56.12228629857823,0.16884967128541167,-13.211854824610533,0.754436076370925,245.83424764703605,0.12105916631940844,-3.321384053554704,0.5649921174379365,-18.48829672998115,0.9796099891892706,1.026404857635498
S-CPI,0.6,0.4943740784966295,3.7263679225915523,0.32157682642059443,164.14059015196926,0.030498365237742058,710.9348701021554,0.002923078366332827,140.8180225189397,0.17874330255102688,65.6596329969873,0.01435910283294384,0.0,0.5,56.22840662467049,0.1685844340980181,-13.228093768760697,0.7542580350468331,246.00871651951695,0.12093259293604669,-3.7913975921149112,0.5740590598187609,-18.088621908504635,0.9775994780065723,1.0020475387573242
S-CPI,0.9,0.4944845289321045,3.67951363466008,0.3222792034536555,164.02313829745296,0.030565789238149708,702.197207662844,0.003115397524306387,140.99070767666078,0.17802995461894283,65.3191145158156,0.013957685131833625,-4.134066826240583e-13,0.9816990261695517,56.51115081673404,0.16780520485163908,-14.498033061262174,0.7735130339389942,244.27287682685554,0.12278601964822783,-4.785637010934145,0.5931317242471165,-16.747579300933715,0.9695416772459161,1.0221304893493652
S-CPI_sqrt,0.0,0.4943340197248661,3.751805353645895,0.3993866410876471,164.1904885275583,0.04075466065704549,716.9558722106434,0.0034183394887638595,142.0797168401623,0.1870095540380004,66.11384136089163,0.036332470729094936,8.268133652481166e-13,0.49999999999995026,56.06743831924053,0.19472948835957005,-13.191745397410738,0.6955649402579183,246.82009525460217,0.12737032268911658,-2.8955569916913437,0.5428212636322791,-18.743136982862282,0.8840385397285434,7.91115665435791
S-CPI_sqrt,0.3,0.4943479707765486,3.741279187504667,0.39955425138091577,164.17095418978576,0.04076720103984264,714.2154958732585,0.0035045381541783677,141.33241393726124,0.1881702940996947,65.93223622658321,0.03644603725007997,0.0,0.5,56.12228629857823,0.1945847195056276,-13.211854824610533,0.6955425178089123,245.83424764703605,0.12841549636972793,-3.321384053554704,0.5490757316300682,-18.48829672998115,0.8809419759090615,1.022507667541504
S-CPI_sqrt,0.6,0.4943740784966295,3.7263679225915523,0.3997946022407492,164.14059015196926,0.0407865999697057,710.9348701021554,0.0036030335281481795,140.8180225189397,0.18890716438402433,65.6596329969873,0.036614442914901776,0.0,0.5,56.22840662467049,0.19430523932661342,-13.228093768760697,0.69548962247385,246.00871651951695,0.12828637884207994,-3.7913975921149112,0.5559602334100288,-18.088621908504635,0.8761310684749748,1.0260388851165771
S-CPI_sqrt,0.9,0.4944845289321045,3.67951363466008,0.4005811582829899,164.02313829745296,0.04086823075579323,702.197207662844,0.00383264448402871,140.99070767666078,0.1882166996077091,65.3191145158156,0.036154790740319666,-4.134066826240583e-13,0.5000000000000249,56.51115081673404,0.19349674431559494,-14.498033061262174,0.7117898962504112,244.27287682685554,0.1301524922011255,-4.785637010934145,0.5704808869134796,-16.747579300933715,0.858940423787172,1.0213494300842285
S-CPI_n,0.0,0.4943340197248661,3.751805353645895,0.33237625057713305,164.1904885275583,0.03132445227609097,716.9558722106434,0.002820350708948126,142.0797168401623,0.17774297840164743,66.11384136089163,0.015843471070424605,8.268133652481166e-13,0.4999999999994266,56.06743831924053,0.17134920882129057,-13.191745397410738,0.7482194263483241,246.82009525460217,0.12066492630482706,-2.8955569916913437,0.5551859271617056,-18.743136982862282,0.9743151126963823,7.901862859725952
S-CPI_n,0.3,0.4943479707765486,3.741279187504667,0.33252243735716513,164.17095418978576,0.031334923574570475,714.2154958732585,0.0028941455505818647,141.33241393726124,0.1789080238503476,65.93223622658321,0.015878254867636114,0.0,0.5,56.12228629857823,0.17121093519138653,-13.211854824610533,0.7480847915635578,245.83424764703605,0.1217030784790537,-3.321384053554704,0.563216077324227,-18.48829672998115,0.9727805261214073,1.0249032974243164
S-CPI_n,0.6,0.4943740784966295,3.7263679225915523,0.332736645608265,164.14059015196926,0.0313511137453552,710.9348701021554,0.0029783658152629337,140.8180225189397,0.17964501326497867,65.6596329969873,0.015928434201755517,0.0,0.5,56.22840662467049,0.17094407070431772,-13.228093768760697,0.7479222772344546,246.00871651951695,0.12157626817472822,-3.7913975921149112,0.572041296160511,-18.088621908504635,0.9703628231034691,0.9991810321807861
S-CPI_n,0.9,0.4944845289321045,3.67951363466008,0.3334895128893658,164.02313829745296,0.031419810302831884,702.197207662844,0.0031737784896669636,140.99070767666078,0.17893364607709378,65.3191145158156,0.015513984068144828,-4.134066826240583e-13,0.5000000000002867,56.51115081673404,0.17016128669536063,-14.498033061262174,0.7669271463939997,244.27287682685554,0.12343099161062504,-4.785637010934145,0.5906118300025023,-16.747579300933715,0.960859595706665,1.022031545639038
S-CPI_bt,0.0,0.4943340197248661,3.751805353645895,0.47835335516980165,164.1904885275583,0.4914428956345843,716.9558722106434,0.49525479848155973,142.0797168401623,0.49775944642635084,66.11384136089163,0.4686909839356514,8.268133652481166e-13,0.4999999999994266,56.06743831924053,0.4923512309901184,-13.191745397410738,0.5168390551960409,246.82009525460217,0.497431578130736,-2.8955569916913437,0.5027165513461629,-18.743136982862282,0.5860576017627704,7.966264724731445
S-CPI_bt,0.3,0.4943479707765486,3.741279187504667,0.47995791456441284,164.17095418978576,0.49328088731900166,714.2154958732585,0.49569876750525044,141.33241393726124,0.49788869362685595,65.93223622658321,0.46982819351049615,0.0,0.5,56.12228629857823,0.49382134382224335,-13.211854824610533,0.5142415790550451,245.83424764703605,0.49784014498162177,-3.321384053554704,0.5024740564588265,-18.48829672998115,0.5847420691151273,1.105640172958374
S-CPI_bt,0.6,0.4943740784966295,3.7263679225915523,0.47653759213926894,164.14059015196926,0.49254564852470195,710.9348701021554,0.49567223852480413,140.8180225189397,0.49750420050819955,65.6596329969873,0.47341843536993045,0.0,0.5,56.22840662467049,0.49354954099786064,-13.228093768760697,0.5109009893911103,246.00871651951695,0.49786026747293033,-3.7913975921149112,0.5039924592253265,-18.088621908504635,0.5878655839234679,1.0803380012512207
S-CPI_bt,0.9,0.4944845289321045,3.67951363466008,0.48029601018971085,164.02313829745296,0.4874067904749249,702.197207662844,0.4960252740446806,140.99070767666078,0.49737060475823935,65.3191145158156,0.4691715610341382,-4.134066826240583e-13,0.5000000000002867,56.51115081673404,0.494198550769254,-14.498033061262174,0.5154237093919977,244.27287682685554,0.4975035466516065,-4.785637010934145,0.5048067395574155,-16.747579300933715,0.5926074617001094,1.0908477306365967
S-CPI_sqd,0.0,0.4943340197248661,3.751805353645895,0.47506390827628914,164.1904885275583,0.4918896169710647,716.9558722106434,0.4948687668079577,142.0797168401623,0.4979069673706148,66.11384136089163,0.4736576776913826,8.268133652481166e-13,0.4999999999237422,56.06743831924053,0.4910605237931185,-13.191745397410738,0.5116257081416804,246.82009525460217,0.49751228864315034,-2.8955569916913437,0.5029848434013261,-18.743136982862282,0.5962608354441393,7.9771387577056885
S-CPI_sqd,0.3,0.4943479707765486,3.741279187504667,0.47727176759388323,164.17095418978576,0.49061418673482127,714.2154958732585,0.49555588462306327,141.33241393726124,0.4974230075886105,65.93223622658321,0.47138545094375994,0.0,0.5,56.12228629857823,0.492382505373108,-13.211854824610533,0.5111977234350963,245.83424764703605,0.4978161653094757,-3.321384053554704,0.5033941737628486,-18.48829672998115,0.5957414506207356,1.0759952068328857
S-CPI_sqd,0.6,0.4943740784966295,3.7263679225915523,0.47368696621379025,164.14059015196926,0.4903077813725763,710.9348701021554,0.49589699953333366,140.8180225189397,0.49783450166608134,65.6596329969873,0.46825211792103616,0.0,0.5,56.22840662467049,0.49514222825425813,-13.228093768760697,0.5135934125020847,246.00871651951695,0.4975362405011182,-3.7913975921149112,0.5042884686022944,-18.088621908504635,0.5942947872458797,1.0876061916351318
S-CPI_sqd,0.9,0.4944845289321045,3.67951363466008,0.47006328243899625,164.02313829745296,0.49146166404711294,702.197207662844,0.4949707774227214,140.99070767666078,0.4974391723997913,65.3191145158156,0.46288160381446664,-4.134066826240583e-13,0.5000000000381289,56.51115081673404,0.49339416631009586,-14.498033061262174,0.5181558483052248,244.27287682685554,0.4972690018687475,-4.785637010934145,0.5035087879781189,-16.747579300933715,0.5695647378511344,1.0941202640533447
S-CPI2,0.0,0.4943340197248661,2.125212583946945,0.40764343900194966,179.16274362429508,0.015352406370744741,771.5637695600458,0.0013723723039806726,101.4911122971666,0.27056399347814464,64.85811298886648,0.01793275634694077,0.0,0.5,75.80942006975644,0.10005070886206285,-10.506514826859682,0.7058438422877099,289.06934387924133,0.08290657763038484,0.8893784721497261,0.48351705087182195,-19.618377195720853,0.9788799611927355,7.96687126159668
S-CPI2,0.3,0.4943479707765486,2.118040190515614,0.40776720679978606,179.14221951036285,0.015358710386952934,768.0648240950267,0.001420268613148298,100.60531399588326,0.2722277649203155,64.67943925874424,0.017968423173221313,-1.3507347056033588e-12,0.7560102571637461,75.87378014392412,0.09995148070949816,-10.520648899196518,0.7056815217792197,287.8453120775982,0.08387887784597303,0.44398002745549436,0.4917804727476833,-19.45052864328516,0.9780807538641507,1.0832817554473877
S-CPI2,0.6,0.4943740784966295,2.107918159150034,0.40794554909397074,179.11008885176932,0.015368526442833527,763.8419729435784,0.0014765865053796823,99.9909968977964,0.2733385079868873,64.41114202064652,0.018019727216477426,-1.800979607471145e-12,0.7818938057329574,75.99760760247429,0.09976210533514812,-10.531268327087115,0.7054895126341706,288.0234174182078,0.08378388455876334,-0.05436762864996811,0.5010050753992348,-19.167032340739283,0.9768009650094384,1.0791277885437012
S-CPI2,0.9,0.4944845289321045,2.075804537532286,0.40857079961187365,178.9852996867498,0.015410655290187644,752.5642747494662,0.001614202129400821,100.20627564225437,0.2726114526322924,64.10367549255675,0.017531175159759726,-3.1517143130745038e-12,0.9385275042542971,76.32241047308345,0.09920198276683329,-11.856717987280483,0.727777396299562,285.79361386421374,0.08557670758764913,-1.1463718359421067,0.5211192047915583,-18.15191929740019,0.9716565318566965,1.0838885307312012
S-CPI2_sqrt,0.0,0.4943340197248661,2.125212583946945,0.4462701407383026,179.16274362429508,0.022708206361586113,771.5637695600458,0.0017514288732186289,101.4911122971666,0.27838930683224467,64.85811298886648,0.042029425757323886,0.0,0.5,75.80942006975644,0.12464433243297063,-10.506514826859682,0.6566729203158239,289.06934387924133,0.08962530237384869,0.8893784721497261,0.48739975008600084,-19.618377195720853,0.8857198486032416,7.9652183055877686
S-CPI2_sqrt,0.3,0.4943479707765486,2.118040190515614,0.4463883499225411,179.14221951036285,0.02271666291538696,768.0648240950267,0.001810145848682469,100.60531399588326,0.2800155638164291,64.67943925874424,0.04215425023866242,-1.3507347056033588e-12,0.5000000000000813,75.87378014392412,0.1245301964335111,-10.520648899196518,0.6566274100225132,287.8453120775982,0.0906216257274779,0.44398002745549436,0.49371531043320904,-19.45052864328516,0.8838447748821354,1.1056253910064697
S-CPI2_sqrt,0.6,0.4943740784966295,2.107918159150034,0.4465566021976344,179.11008885176932,0.022729838442018938,763.8419729435784,0.0018792295023905587,99.9909968977964,0.28110290053519804,64.41114202064652,0.04233947273766958,-1.800979607471145e-12,0.5000000000001082,75.99760760247429,0.12431209067834686,-10.531268327087115,0.6565514532359915,288.0234174182078,0.09052293269131179,-0.05436762864996811,0.500768736086831,-19.167032340739283,0.8807906740652705,1.0741848945617676
S-CPI2_sqrt,0.9,0.4944845289321045,2.075804537532286,0.44711181526377036,178.9852996867498,0.022785799400115568,752.5642747494662,0.0020486087852861095,100.20627564225437,0.2804052153910844,64.10367549255675,0.0417956836435659,-3.1517143130745038e-12,0.5000000000001895,76.32241047308345,0.12368015645994085,-11.856717987280483,0.674582852799676,285.79361386421374,0.09235867714507778,-1.1463718359421067,0.5161676263108437,-18.15191929740019,0.8693439989262213,1.0845813751220703
S-CPI2_n,0.0,0.4943340197248661,2.125212583946945,0.41304587792288994,179.16274362429508,0.015936992730668332,771.5637695600458,0.0014026978850740935,101.4911122971666,0.27126268710038526,64.85811298886648,0.019694304249251445,0.0,0.5,75.80942006975644,0.10223392049627816,-10.506514826859682,0.7004525278263262,289.06934387924133,0.08349019125886897,0.8893784721497261,0.4839459810614207,-19.618377195720853,0.9723791324404365,7.9879114627838135
S-CPI2_n,0.3,0.4943479707765486,2.118040190515614,0.4131729012358544,179.14221951036285,0.015943480336150513,768.0648240950267,0.0014514803842652732,100.60531399588326,0.2729231928879724,64.67943925874424,0.019736505150849577,-1.3507347056033588e-12,0.5000000000009367,75.87378014392412,0.10213320148357335,-10.520648899196518,0.7003051910097142,287.8453120775982,0.08446472170603042,0.44398002745549436,0.49199418719493904,-19.45052864328516,0.9714293261804866,1.0826952457427979
S-CPI2_n,0.6,0.4943740784966295,2.107918159150034,0.4133554901869974,179.11008885176932,0.01595358283350683,763.8419729435784,0.0015088434668134858,99.9909968977964,0.2740319062587253,64.41114202064652,0.019797585291846796,-1.800979607471145e-12,0.5000000000012489,75.99760760247429,0.10194095586308027,-10.531268327087115,0.7001278228381225,288.0234174182078,0.08436939273615873,-0.05436762864996811,0.5009789775033411,-19.167032340739283,0.9699051013489179,1.0721797943115234
S-CPI2_n,0.9,0.4944845289321045,2.075804537532286,0.4139879582806593,178.9852996867498,0.01599689777815916,752.5642747494662,0.001649055821157792,100.20627564225437,0.2733074717442684,64.10367549255675,0.019295932169117156,-3.1517143130745038e-12,0.5000000000021856,76.32241047308345,0.10137354847386831,-11.856717987280483,0.7219987559607808,285.79361386421374,0.08616620614604059,-1.1463718359421067,0.5205729126396065,-18.15191929740019,0.9638458253591392,1.096587896347046
S-CPI2_bt,0.0,0.4943340197248661,2.125212583946945,0.4890455256693892,179.16274362429508,0.4916544402435739,771.5637695600458,0.49597444042320504,101.4911122971666,0.4986117255400514,64.85811298886648,0.4675621158376478,0.0,0.5,75.80942006975644,0.49130732570541635,-10.506514826859682,0.5117124403586952,289.06934387924133,0.4968652757473521,0.8893784721497261,0.4991809230458724,-19.618377195720853,0.579418952486464,8.04824423789978
S-CPI2_bt,0.3,0.4943479707765486,2.118040190515614,0.4901738183486169,179.14221951036285,0.4868828801859002,768.0648240950267,0.49499884179230297,100.60531399588326,0.49864843861597885,64.67943925874424,0.4704837649794732,-1.3507347056033588e-12,0.5000000000009367,75.87378014392412,0.4905711897734789,-10.520648899196518,0.5114974703479161,287.8453120775982,0.4973107724030827,0.44398002745549436,0.4996188633999941,-19.45052864328516,0.5718580754439558,1.1647582054138184
S-CPI2_bt,0.6,0.4943740784966295,2.107918159150034,0.4874266144464345,179.11008885176932,0.48839086468113757,763.8419729435784,0.49537777713605397,99.9909968977964,0.49847713762834883,64.41114202064652,0.47501501876697305,-1.800979607471145e-12,0.5000000000012489,75.99760760247429,0.48931442861916064,-10.531268327087115,0.5122575340946708,288.0234174182078,0.4972077691852905,-0.05436762864996811,0.5000627527938594,-19.167032340739283,0.5925957893415439,1.144651174545288
S-CPI2_bt,0.9,0.4944845289321045,2.075804537532286,0.4896185085921062,178.9852996867498,0.48999800869160653,752.5642747494662,0.4955636758944835,100.20627564225437,0.4983956559135235,64.10367549255675,0.4749379594928727,-3.1517143130745038e-12,0.5000000000021856,76.32241047308345,0.49219115045728057,-11.856717987280483,0.5114362319979056,285.79361386421374,0.49764240792441145,-1.1463718359421067,0.5009677939943574,-18.15191929740019,0.5688317119134342,1.1428804397583008
S-CPI2_sqd,0.0,0.4943340197248661,2.125212583946945,0.4887103014262922,179.16274362429508,0.49120607683556794,771.5637695600458,0.4959675711385742,101.4911122971666,0.49808608501036744,64.85811298886648,0.47712256246116413,0.0,0.5,75.80942006975644,0.48923396912428263,-10.506514826859682,0.5098249252219584,289.06934387924133,0.49697180986259537,0.8893784721497261,0.49928375707254985,-19.618377195720853,0.5726371084957073,8.036087989807129
S-CPI2_sqd,0.3,0.4943479707765486,2.118040190515614,0.48765443368126227,179.14221951036285,0.4902718670547779,768.0648240950267,0.49473887640453945,100.60531399588326,0.49851720955307355,64.67943925874424,0.4743069003439423,-1.3507347056033588e-12,0.5000000001245796,75.87378014392412,0.4908407230410509,-10.520648899196518,0.5102813622987842,287.8453120775982,0.4978549705618715,0.44398002745549436,0.4995893628299072,-19.45052864328516,0.5844725756589698,1.182664155960083
S-CPI2_sqd,0.6,0.4943740784966295,2.107918159150034,0.48956075848944103,179.11008885176932,0.4902698813074331,763.8419729435784,0.4943953684125971,99.9909968977964,0.4983550485537159,64.41114202064652,0.47486194873813065,-1.800979607471145e-12,0.500000000166106,75.99760760247429,0.4934580728610111,-10.531268327087115,0.510803713288354,288.0234174182078,0.4971313376321742,-0.05436762864996811,0.5000443534812522,-19.167032340739283,0.5893982162984474,1.1595458984375
