method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.28744243076651166,0.0,-0.01481077713274078,0.8483037537212821,0.010548363806248255,0.22940580163898816,0.038473337942824204,0.003094143560150253,0.009803370242279228,0.23560502149305296,-0.18850199595036005,1.0,0.1798056478058081,0.0,-0.13165882199867138,1.0,-0.010670205239020686,0.754526495650949,1.0395350456237793
LOCO-W,0.3,0.07760361611181472,6.36671459997018e-09,0.24198371186715056,0.0,0.007564779318025259,0.29013843493335867,-0.014156764650774372,0.8239369428318353,0.16702139636368507,0.0,-0.0036108483991069166,0.6048443337816757,0.05644516317920348,0.00010117787199426242,0.09978263362552771,4.182765245275277e-12,0.2194457753160355,0.0,2.4058783054351807
LOCO-W,0.6,0.0887761148698101,4.985079016250893e-11,0.00521684879945366,0.3754988150615085,0.006915020311583656,0.3075847380408019,-0.17467368175735973,1.0,-0.20076846067774884,1.0,-0.020912331646108027,0.9355734245955881,0.14224537526533493,0.0,0.10678734182485239,1.127986593019159e-13,0.19205847738930476,0.0,2.2220077514648438
LOCO-W,0.9,0.8080110772514989,0.0,-0.21244987034780205,1.0,0.01812674529364122,0.101505030978436,0.19725713713853932,0.0,0.02357077640478623,0.04309075349065239,-0.21626840885642518,1.0,-0.10455122747762784,0.9999999999986648,0.009909437567440576,0.2591030803438712,0.012495325040066889,0.18291389791896506,2.296928882598877
CPI,0.0,0.24981816188509043,6.591082568481998e-167,0.02391082269674827,3.828897957631088e-22,0.0,1.0,0.0,1.0,8.604808791112806e-05,0.3610017820968531,0.0011172127749084493,0.00037283481956544156,0.02427014357844881,1.1872569822296152e-102,0.019567747028903903,3.730314193217142e-94,0.0,1.0,41.91039705276489
CPI,0.3,0.249802201650917,6.6395634140966264e-167,0.01439208280423021,3.4783717756362386e-11,0.0,1.0,0.0,1.0,-1.2817093908434884e-06,0.7257330568966922,0.0011172127953485433,0.00037283489589593817,0.024275371912461596,1.1757776133466631e-102,0.019550349755100116,4.169425053519083e-94,0.0,1.0,29.530486583709717
CPI,0.6,0.24979461363844896,6.718729606018009e-167,0.014031215878222814,7.087611374725805e-11,0.0,1.0,0.0,1.0,-5.174159287135716e-07,0.7182212527145018,0.0010001752202979386,0.0006456535263032308,0.024271421175528995,1.1958261147869689e-102,0.019542175526237493,4.306390849116247e-94,0.0,1.0,29.62847638130188
CPI,0.9,0.249793095683508,6.771476095313156e-167,0.013942807778521138,8.428830845030228e-11,0.0,1.0,0.0,1.0,-1.7562209370103332e-07,0.7052797010190288,0.0010031375209512694,0.0006255458431981818,0.024267193719794078,1.2067746243564347e-102,0.019536306694979022,4.378083951899426e-94,0.0,1.0,29.27005124092102
CPI_sqrt,0.0,0.24981816188509043,3.435738975860198e-26,0.02391082269674827,0.08165201501164293,0.0,0.5,0.0,0.5,8.604808791112806e-05,0.49769678744318907,0.0011172127749084493,0.47030174668922914,0.02427014357844881,0.06216853538918467,0.019567747028903903,0.10507322559105381,0.0,0.5,37.143083572387695
CPI_sqrt,0.3,0.249802201650917,3.452337266505578e-26,0.01439208280423021,0.19678873156814486,0.0,0.5,0.0,0.5,-1.2817093908434884e-06,0.5000348679700414,0.0011172127953485433,0.4703017461698209,0.024275371912461596,0.06213061562039065,0.019550349755100116,0.10526735180847568,0.0,0.5,29.300885438919067
