method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.00033913306417086034,0.4956211102554382,0.036013863882663345,0.10791913735006398,-0.18902795449382964,0.9999999987740342,-0.15545122165002595,0.9999971836127608,0.09225933238371804,0.007913331243406652,-0.10803263257916879,0.9999446852503162,0.9740349308966921,0.0,0.20902013420866727,2.3746597177520812e-07,0.17804523798756927,6.099343252685685e-12,54.50898265838623
LOCO-W,0.3,0.12812206507465213,9.474236151163495e-08,0.166712060263603,1.0750831336281408e-09,0.02971646411541481,0.21273255435332405,-0.2087170818686733,0.9999999999999187,0.1716530824164043,8.723568123425451e-08,0.07955487389937842,0.0006955911703798723,1.1052307230721206,0.0,0.09072915676995177,0.022437820287109722,0.16264529256289034,3.5894009986492392e-09,48.00412082672119
LOCO-W,0.6,-0.05913805355259105,0.9363324312922612,-0.047577227653246755,0.7868966242916291,-0.003028141177821991,0.5399618892345103,-0.17395602426476764,0.9999982057244836,-0.11411337386822736,0.9999742182326494,-0.2779165205109662,0.9999999999958399,1.1414955591470997,0.0,0.05681864052082798,0.014799372737203331,-0.007495769278933702,0.6004307094344516,49.686365604400635
LOCO-W,0.9,0.009512203853302825,0.37114811625428723,0.004531903267195585,0.45919023059610586,-0.10415739202738697,0.9979375846268423,-0.13452478864294165,0.9976819234104253,-0.06927688421909686,0.9633032177067481,0.06042672517448277,0.07729004468949507,2.0638890816175546,0.0,-0.1331064371817175,0.9965622848494146,-0.27903385300418226,0.999999999999864,47.53098654747009
CPI,0.0,1.1965417392194109,3.568677752646414e-05,4.2744282458484495e-05,0.08607982802976882,-1.6650416578348204e-05,0.9188225671079069,4.3484831013795855e-10,0.28951538154275736,-0.000420888392485122,0.5766459322670991,0.005401382879290581,0.0460642715255053,6.474265117518543,5.480542858217732e-20,0.3232735084042878,1.6856641260913062e-05,-0.0021498531576342322,0.8039381221328228,17.83322024345398
CPI,0.3,2.4667537098068357,8.67356268118409e-05,1.5611186624492346e-05,0.35790922279013143,1.5362548347608307e-06,0.4744102642467256,-2.9585672745024993e-08,0.9673675200304805,-0.00045171981154977503,0.5953708518184528,0.007434716251974824,0.039156902736289946,6.189187986373662,8.962894508340221e-23,0.4189058849206426,0.0003407545038266268,0.00022128670464498235,0.480640411006909,7.10442590713501
CPI,0.6,1.3878384823045284,0.00024295584394268868,-2.9186855190876937e-05,0.994401349841531,1.2792651395282517e-05,0.03363356483971542,-8.183256607618983e-07,0.9867918352896103,-0.0014707462249241021,0.7036671988948987,0.008320909209572208,0.03452876949849526,6.161129493882545,7.075536191833914e-23,0.5606278227358085,0.0004919407345105375,-0.005369219847958323,0.6720967509041202,6.001658201217651
CPI,0.9,1.6204325893342688,0.0002482168709086616,-6.509332313220373e-05,0.9306898215281441,0.0001849270196257191,0.05869762934393371,-2.4457350967233005e-06,0.936098863750435,-0.00084995139655758,0.6262239900129426,0.008456026081407775,0.03347288315118143,5.9631563385220945,1.5941574739484385e-22,0.42762945428132737,0.0004033333911249197,0.05137445103526203,0.057398399384516435,6.303356885910034
CPI_sqrt,0.0,1.1965417392194106,0.10721426501913262,4.274428245847062e-05,0.49997426286692914,-1.6650416578320448e-05,0.5000100258211072,4.3484811584892924e-10,0.49999999973815745,-0.00042088839248528853,0.5002526066498424,0.005401382879290442,0.49676327535708875,6.474265117518543,1.2608337945721632e-06,0.3232735084042879,0.3312126737533255,-0.0021498531576343155,0.501289635753158,14.70610761642456
CPI_sqrt,0.3,2.4667537098068357,0.030778442648844665,1.561118662453398e-05,0.4999906003763261,1.5362548348857308e-06,0.49999907498189416,-2.9585672856047296e-08,0.5000000178149292,-0.0004517198115498028,0.5002712356622823,0.0074347162519748655,0.49555165278502056,6.1891879863736605,9.145666307885128e-07,0.4189058849206425,0.296996298584318,0.0002212867046450101,0.4998676633188778,6.3674702644348145
CPI_sqrt,0.6,1.3878384823045287,0.09529814479231802,-2.918685519098796e-05,0.5000175744774046,1.2792651395254762e-05,0.4999922970222766,-8.183256607341427e-07,0.5000004927522175,-0.0014707462249241021,0.5008819453492717,0.008320909209572153,0.49502409198759906,6.161129493882545,9.392699835331791e-07,0.5606278227358085,0.2503823682196062,-0.005369219847958295,0.5031752920590157,5.588119268417358
CPI_sqrt,0.9,1.6204325893342688,0.07538928135221942,-6.509332313220373e-05,0.5000391931609568,0.00018492701962563585,0.4998886665638756,-2.4457350967788116e-06,0.5000014726889297,-0.0008499513965576355,0.5005097639196844,0.008456026081407747,0.4949435903170859,5.963156338522095,1.5261123374121178e-06,0.42762945428132726,0.2941881672876103,0.05137445103526206,0.47054165747356436,6.043486595153809
CPI_n,0.0,1.1965417392194106,0.00026058707121399933,4.274428245849837e-05,0.49960909177406554,-1.665041657837596e-05,0.500152340378762,4.348481991156561e-10,0.49999999602033685,-0.0004208883924851914,0.5036686232477527,0.005401382879290498,0.4540568709686289,6.474265117518543,5.8451182258828594e-18,0.3232735084042878,0.003911384399763141,-0.0021498531576340935,0.5185962889957233,14.381383895874023
CPI_n,0.3,2.4667537098068357,0.00021482310350318204,1.56111866245201e-05,0.49985726925166457,1.5362548348163418e-06,0.4999859481491989,-2.958567264788048e-08,0.5000002707633863,-0.00045171981154977503,0.5039638341432174,0.007434716251974796,0.4382170633005022,6.1891879863736605,3.5528906991561673e-20,0.4189058849206427,0.00604075083445838,0.00022128670464502398,0.4981665455338187,6.249590873718262
CPI_n,0.6,1.3878384823045287,0.0008334861039870616,-2.9186855190960204e-05,0.5002670430591841,1.2792651395282517e-05,0.4998829424139044,-8.183256607341427e-07,0.5000074891261578,-0.0014707462249241021,0.512659394033671,0.00832090920957218,0.4314253264544191,6.161129493882545,3.0000629163343113e-20,0.5606278227358085,0.004357364049731233,-0.005369219847958323,0.5384394272432023,5.62814474105835
CPI_n,0.9,1.6204325893342688,0.0007254237977980054,-6.509332313217597e-05,0.5005951237026788,0.0001849270196257191,0.4983121545920944,-2.445735096695545e-06,0.5000223821635135,-0.00084995139655758,0.5073339126853095,0.008456026081407803,0.4303785886354571,5.963156338522095,6.970149514471211e-20,0.4276294542813274,0.006253649748517127,0.051374451035262114,0.2500028997281384,5.999378681182861
CPI_bt,0.0,1.1965417392194109,3.4449396337640464e-19,4.274428245862327e-05,0.49960881102971005,-1.6650416578084526e-05,0.500152382024983,4.348482546268073e-10,0.49999999602033623,-0.000420888392485011,0.5038514020840045,0.005401382879290734,0.4507068772119405,6.474265117518544,6.369497022736294e-32,0.323273508404288,1.5840201992897728e-11,-0.002149853157634163,0.5196638623614164,14.504987001419067
CPI_bt,0.3,2.466753709806836,1.8150508682299469e-07,1.5611186624561735e-05,0.4998571288515678,1.5362548348857308e-06,0.4999859404342696,-2.9585672745024993e-08,0.5000002707634869,-0.0004517198115498583,0.5041336388590593,0.007434716251974616,0.4323188920193897,6.189187986373661,3.890950431743218e-42,0.41890588492064285,5.184415869990573e-13,0.00022128670464509337,0.49797573339592,6.375429153442383
CPI_bt,0.6,1.3878384823045284,1.7231027461008845e-11,-2.9186855190960204e-05,0.5002671135496953,1.2792651395282517e-05,0.49988292364097653,-8.183256607341427e-07,0.5000074891894858,-0.0014707462249241021,0.5134550212016018,0.008320909209572153,0.4243471503729175,6.161129493882545,1.4440196604271726e-45,0.5606278227358086,4.2810032549474144e-14,-0.005369219847958323,0.5488567941630594,5.755412340164185
CPI_bt,0.9,1.6204325893342688,1.7283406731583946e-11,-6.509332313217597e-05,0.5005957237505552,0.0001849270196257191,0.49830758227655225,-2.4457350967233005e-06,0.5000223829881435,-0.0008499513965576078,0.5077770188229452,0.00845602608140783,0.4231260445756501,5.963156338522095,1.780584493643808e-51,0.42762945428132737,6.109267000106666e-13,0.051374451035262,0.12527680371083544,6.162598371505737
CPI_sqd,0.0,1.1965417392194109,5.186589684613238e-35,4.274428245852613e-05,0.41040257580081424,-1.665041657823718e-05,0.5351546006132037,4.348483934046854e-10,0.4999990806973778,-0.0004208883924851081,0.9853760210100071,0.005401382879290484,2.5461509417110927e-163,6.474265117518543,6.124343409716275e-43,0.3232735084042879,0.0,-0.002149853157634038,1.0,14.60192060470581
CPI_sqd,0.3,2.4667537098068357,6.749597480347091e-08,1.5611186624325812e-05,0.46703469408852494,1.5362548347053195e-06,0.49675228554739614,-2.9585672731147206e-08,0.5000625463651732,-0.0004517198115499138,0.9908010737526036,0.007434716251974741,5.737705190426548e-281,6.189187986373662,4.660121264444532e-50,0.4189058849206428,1.7906134570684113e-246,0.00022128670464503786,0.14668149564395633,6.340301752090454
