method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.49603169695666194,-0.0003497015654961147,0.537679828672174,-0.005039337196454842,0.9095162062182675,0.005011421539061792,0.10143292835484385,0.0008654965519819515,0.4078192826279943,-0.0032234704865098333,0.8319122188668109,-0.0004019194302972375,0.5419833987980972,0.001375312636841478,0.363404036450788,-0.0009750479381980981,0.6060102720922017,-0.0027527050015388596,0.7704568633139872,0.0059571106810390765,0.0587485956996604,0.012974777933351278,0.0001660063386751398,-0.0016316066857679395,0.6683726928412195,32.027987241744995
LOCO-W,0.3,0.5093872459404236,-0.0003350229621547558,0.5347449324424463,0.006257432155945956,0.05060437760459857,0.004277794845245527,0.12413939403438601,-0.0012677423924632484,0.627794953511251,0.004337599417904825,0.11351067862923703,0.0003729207050382384,0.4601918407738198,0.0003866963664751802,0.45690853077002247,-0.00019422646927246803,0.5202889147000725,8.607467103447767e-05,0.49043775773051657,0.008149778426639396,0.021352606650508532,0.006537192771779047,0.038915217426987225,-0.00481354155447491,0.8879128546693327,31.93859052658081
LOCO-W,0.6,0.5185266157651358,0.0030336993028157572,0.200629423201527,-0.0034781163834385564,0.8164000256508368,0.0011266739813874575,0.3842935229629755,0.013704368113535849,6.033219943124557e-05,0.0003158123879997654,0.4645258325851347,0.00380706582342966,0.1599184779670646,0.005705482190345381,0.06356899697003071,-0.00813566185201716,0.9792493350418411,-0.0058744913689107205,0.9498164437625086,0.008656017525509513,0.02384270955746859,0.000787820354328903,0.41561073558096184,-0.0019164383723135371,0.7034998333628497,32.14936375617981
LOCO-W,0.9,0.5216505807076028,0.0031550769953673057,0.1894834803744384,0.003744024975978423,0.15750864765767547,0.0020965266928699433,0.28402057519296464,-0.0036182622789291503,0.8282984910649884,0.003927059187129282,0.16074167528025773,0.001356445076708869,0.36553585043420855,-0.0013432410910631217,0.634827614372673,-0.0029193874567934198,0.783529569097108,0.0014967611083541129,0.3452951626820926,0.0038858639108926628,0.1545350212332527,0.007030468337602421,0.027851017868052996,-0.0005168548894299751,0.5558486233207185,31.914421558380127
CPI,0.0,0.49603169695666194,0.0032936718750000427,0.02175052736935948,0.023943307291666688,5.8430387724301085e-05,0.0033223958333333525,0.008965822703914163,0.0021858333333333313,0.2039599676475532,0.010022395833333364,1.837583395663091e-05,0.0025090364583333635,0.1425933015729723,0.015920598958333393,2.0127384959404728e-06,0.004604322916666709,0.002201991464938588,0.00699552083333338,0.0005577023300055427,0.05833036458333335,4.116234866650666e-10,0.08048265625000003,2.424836852601585e-12,-0.0028572395833333097,0.9454031080541482,17.199862480163574
CPI,0.3,0.5093872459404236,0.0031567187499999816,0.022417751941469097,0.02226492187500001,0.00011581462261014255,0.003688255208333352,0.008370520462266351,0.0025630729166666866,0.1991669298578745,0.009877031249999974,5.1958489459640095e-05,0.0037115364583333033,0.0353398997599563,0.01418802083333337,3.1309995021272057e-05,0.003690312499999987,0.018884930152492103,0.006478515625000014,0.0010209551948008847,0.058560989583333334,3.925576515719246e-09,0.09102033854166663,3.3527562594495727e-14,-0.0007886979166666919,0.7547166809164829,6.475193500518799
CPI,0.6,0.5185266157651358,0.0035550000000000026,0.014457880720417107,0.025063437500000008,1.1214921244786664e-05,0.0035349479166666697,0.00695394210325086,0.003421953124999988,0.14541782918130952,0.011225000000000013,5.130645553804177e-07,0.003293906250000034,0.004729930797472889,0.01091979166666665,4.8372834182917e-06,0.004006328124999986,0.011423001995246445,0.006015442708333374,0.0018898216380311898,0.05901937500000001,1.119088406261974e-09,0.09239320312500002,1.4495042542069868e-14,-0.00045606770833334087,0.6522915045047685,6.45714545249939
CPI,0.9,0.5216505807076028,0.0036578645833333645,0.00582938697432784,0.023636432291666704,3.090309660063825e-05,0.003468385416666664,0.009539079163461292,0.0018797395833333452,0.27381321963520167,0.010557135416666724,4.21824918465042e-06,0.0009453906250000144,0.05634801292697177,0.006210156250000015,0.0007988651540505135,0.004041380208333362,0.007482500946030667,0.006465494791666693,0.0021579962932209663,0.061284062500000014,4.659223411841934e-10,0.08687283854166666,9.340603225557096e-15,0.00010651041666667749,0.44666748349555685,6.566244125366211
CPI_sqrt,0.0,0.49603169695666194,0.0032936718750000427,0.46574376564981024,0.023943307291666688,0.2883535971301008,0.0033223958333333525,0.4652395640112713,0.0021858333333333313,0.477833976282688,0.010022395833333364,0.3988677669554055,0.0025090364583333635,0.47436946073313746,0.015920598958333393,0.3457934399791037,0.004604322916666709,0.4521502405423395,0.00699552083333338,0.4285052597460296,0.05833036458333335,0.10326702485976419,0.08048265625000003,0.04791649742749164,-0.0028572395833333097,0.5296086368615813,13.492079973220825
CPI_sqrt,0.3,0.5093872459404236,0.0031567187499999816,0.467115233717501,0.02226492187500001,0.30114634840366666,0.003688255208333352,0.4615620624458657,0.0025630729166666866,0.4742705279528414,0.009877031249999974,0.40059285905929976,0.0037115364583333033,0.46182961161742225,0.01418802083333337,0.3621455553056263,0.003690312499999987,0.4617747584826143,0.006478515625000014,0.43366135538919404,0.058560989583333334,0.10553508406536694,0.09102033854166663,0.03114690666555128,-0.0007886979166666919,0.5083182936849435,6.518904685974121
CPI_sqrt,0.6,0.5185266157651358,0.0035550000000000026,0.4630292837629238,0.025063437500000008,0.2781099294902568,0.0035349479166666697,0.46305440719360297,0.003421953124999988,0.46584310754779884,0.011225000000000013,0.38667427071918997,0.003293906250000034,0.4654152523097075,0.01091979166666665,0.39014425154580257,0.004006328124999986,0.458495313339043,0.006015442708333374,0.43832671509443943,0.05901937500000001,0.10241807609686465,0.09239320312500002,0.02924002095259879,-0.00045606770833334087,0.5048076672378162,6.482201814651489
CPI_sqrt,0.9,0.5216505807076028,0.0036578645833333645,0.4617866276110958,0.023636432291666704,0.28940842642451403,0.003468385416666664,0.46378841726958214,0.0018797395833333452,0.4811674271276433,0.010557135416666724,0.3934438571471921,0.0009453906250000144,0.48988284973160423,0.006210156250000015,0.4361681513072626,0.004041380208333362,0.45802544065348644,0.006465494791666693,0.4340708839993659,0.061284062500000014,0.09467063309311974,0.08687283854166666,0.035220584839644596,0.00010651041666667749,0.4988660855718612,6.545048713684082
CPI_n,0.0,0.49603169695666194,0.0032936718750000427,0.15953002061163257,0.023943307291666688,0.0012025303203939525,0.0033223958333333525,0.14018661748250738,0.0021858333333333313,0.30624834142049967,0.010022395833333364,0.007284675781269224,0.0025090364583333635,0.26636068660511947,0.015920598958333393,0.0009517713188479031,0.004604322916666709,0.08089838099661079,0.00699552083333338,0.03353717480757461,0.05833036458333335,8.928755710938424e-08,0.08048265625000003,7.633281280849169e-10,-0.0028572395833333097,0.7956816464814438,13.465457439422607
CPI_n,0.3,0.5093872459404236,0.0031567187499999816,0.16552436558950967,0.02226492187500001,0.001966462232613626,0.003688255208333352,0.1257112709429387,0.0025630729166666866,0.2931126448551168,0.009877031249999974,0.00961329873847201,0.0037115364583333033,0.1596957274717855,0.01418802083333337,0.003277347266246497,0.003690312499999987,0.14242987819823383,0.006478515625000014,0.04305756118511435,0.058560989583333334,3.6317793101130764e-07,0.09102033854166663,2.2623080844236724e-11,-0.0007886979166666919,0.6102079313899333,6.475472927093506
CPI_n,0.6,0.5185266157651358,0.0035550000000000026,0.14078348150982012,0.025063437500000008,0.0004770572028423399,0.0035349479166666697,0.12794693010169356,0.003421953124999988,0.24308808487694383,0.011225000000000013,0.0023526165399873657,0.003293906250000034,0.13156039323374552,0.01091979166666665,0.004192294910981797,0.004006328124999986,0.12170056617981473,0.006015442708333374,0.054406131045529875,0.05901937500000001,1.5907403285475045e-07,0.09239320312500002,1.1768771532380318e-11,-0.00045606770833334087,0.5638122202670913,6.457764625549316
CPI_n,0.9,0.5216505807076028,0.0036578645833333645,0.12084838784223684,0.023636432291666704,0.0009028877763731262,0.003468385416666664,0.13572409793877582,0.0018797395833333452,0.3476775402532371,0.010557135416666724,0.004524063610674157,0.0009453906250000144,0.33854373670995946,0.006210156250000015,0.04406948015736433,0.004041380208333362,0.11279778812080271,0.006465494791666693,0.05037812959559949,0.061284062500000014,7.862129206413019e-08,0.08687283854166666,1.242643935945147e-11,0.00010651041666667749,0.48279185972770633,6.625269889831543
CPI_bt,0.0,0.49603169695666194,0.0032936718750000427,0.024729652373169805,0.023943307291666688,1.3385322826430647e-44,0.0033223958333333525,0.023715678618327254,0.0021858333333333313,0.0967249302314197,0.010022395833333364,1.2085560650359182e-09,0.0025090364583333635,0.06759311901851969,0.015920598958333393,1.8916144472656403e-21,0.004604322916666709,0.0030174121002361615,0.00699552083333338,1.5401081804677907e-05,0.05833036458333335,1.8704067857201404e-238,0.08048265625000003,0.0,-0.0028572395833333097,0.9557796216014003,14.020303010940552
