method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.35216204815192986,0.015485737167997948,0.060579151913480955,0.023137903632534134,0.01450746531109004,0.0047633392006028305,0.32398482730035505,0.014417679072874357,0.09251131361242204,0.04455234589364358,8.302110765523452e-06,-0.006829886100580165,0.7416280048553848,0.016242475148559383,0.053564917863329065,0.005073938527152557,0.31861489987756497,-0.020524003745161574,0.9750131754215446,-0.004090193713261391,0.6517700941179033,0.01121783410399236,0.13347790037075424,-0.01044255340882337,0.8398940720560912,13.64050579071045
LOCO-W,0.3,0.36987806932272926,-0.0019948381453002884,0.5747412621183189,0.0046930066728229,0.32568152338308676,0.00930957915912206,0.19318787987095365,0.01012624600651629,0.18187300992917654,0.007522600940513475,0.24078988589357575,-0.01482636499066696,0.9362913937851369,0.006019762956335641,0.28228565504364544,0.007433488247729106,0.24374511873279736,0.0025631987958710466,0.40559081557875987,0.02097382867833652,0.026947413453031088,-0.006537890963246772,0.7275206716579785,0.007700435771587478,0.24079193596961523,13.651018381118774
LOCO-W,0.6,0.37586848263539774,-0.002918946954026079,0.6186981242537176,0.0028559633123005014,0.39856434733151314,-0.007297188579829409,0.7491556911879993,0.0063047776424886015,0.2711764541434405,0.01475475299832406,0.08486358887803958,-0.013305692167193827,0.8986203371842976,0.004926262091127179,0.3222142601382991,0.0044090890956192405,0.33516125503375305,0.022471774914518593,0.01580344022134006,-0.0015215187508638693,0.5610142271031326,0.011872732052854565,0.1165904694082085,0.010343147523678792,0.1602846808899525,13.641039371490479
LOCO-W,0.9,0.3817709849955979,-0.0018610731897017482,0.5699813483686476,-0.0011452990253631003,0.5433523863323427,0.01128502544153148,0.126973546819255,-0.0022950923215907778,0.5898052343116504,0.04629689273421565,2.0513034073577074e-05,-0.007650272158569871,0.7727279481275415,0.011204810300991606,0.15357998072569434,0.03808395495481115,0.00024614068659434274,0.011461838578699158,0.13768059547392053,0.004533535482947179,0.31696470213005334,-0.004249063754529694,0.6624356753376648,0.0036753138110531677,0.3655048256781681,13.691776752471924
CPI,0.0,0.35216204815192986,0.0075434979666929025,0.012025605178679752,0.011963876162322556,0.017060744106379457,-0.005504947639919017,0.9519366451495863,0.00880319284942635,0.004157971750848045,0.0017170888558427355,0.2785974432853714,-0.004994519540241854,0.9405898497568261,0.01705654496166195,0.004097397437125979,0.005929699236403463,0.040514601471744384,0.0023814620738270287,0.2833988559216512,0.04508921990288392,2.5303025910507584e-06,0.0849321139671701,6.379831993983995e-09,0.0026019669247936417,0.14904481710969125,15.586732149124146
CPI,0.3,0.36987806932272926,0.00690495447258091,0.004487488599471462,0.013230904967644841,0.010695379178911503,-0.005441505142139563,0.9497769345213889,0.015068291410653967,9.977348113732205e-05,0.004089276038881873,0.11551925863572637,-0.00019429434919862598,0.520688955375653,0.014668333496373698,0.004608855628781223,0.004976806332259082,0.04277725242707878,-0.0013020544886422902,0.626973141567923,0.04501673802013234,2.044142751540351e-06,0.08469443241509489,1.7430862025746736e-08,0.003325984526184045,0.16846713754631265,4.579246759414673
CPI,0.6,0.37586848263539774,0.009378195199114536,0.002064809023950142,0.013148786311743488,0.01814124731388329,-0.0036901335926959045,0.8295342061080551,0.033566086867163086,1.1796372226870926e-06,0.005864082993668751,0.04519221323680585,0.0008236131316383399,0.4243117751651061,0.009809897061789224,0.0021051135809122884,0.006711958599681156,0.02163412115497269,0.0016356855280586224,0.34231035559959727,0.045812721239223,1.06157906560511e-06,0.08806101407098993,3.510238417382203e-08,0.000490098940942485,0.44509065314398755,4.378696918487549
CPI,0.9,0.3817709849955979,0.004748606019102819,0.024441812034263932,0.01411219552530757,0.00540093438189327,-0.0023029538979592035,0.7387687171274944,0.0071885151539585745,0.02964554731017448,0.008007536480717503,0.0051409892757289305,0.0030112377593642103,0.14354123868741808,0.0046479359330909575,0.0730561653234824,0.005975657892988734,0.01692742575764415,0.0019172964271917947,0.297288880534333,0.04168284701089428,5.654903025440857e-06,0.08509437537922482,1.048848859240071e-08,0.0012050630503887272,0.2859979274036559,4.359174013137817
CPI_sqrt,0.0,0.35216204815192986,0.0075434979666929025,0.4228325676661749,0.011963876162322556,0.3853750097830325,-0.005504947639919017,0.5565301322282319,0.00880319284942635,0.41013368864371974,0.0017170888558427355,0.48213693170269833,-0.004994519540241854,0.5514595028065454,0.01705654496166195,0.34183845086914944,0.005929699236403463,0.439281233050276,0.0023814620738270287,0.4760036312881623,0.04508921990288392,0.1597490412699249,0.0849321139671701,0.04578193232696673,0.0026019669247936417,0.47264065691664625,11.60481071472168
CPI_sqrt,0.3,0.36987806932272926,0.00690495447258091,0.42800463286192014,0.013230904967644841,0.37393578845912984,-0.005441505142139563,0.555877004534515,0.015068291410653967,0.3512869960993952,0.004089276038881873,0.4580583247263195,-0.00019429434919862598,0.5019796029700945,0.014668333496373698,0.3604023943961143,0.004976806332259082,0.44831262438321656,-0.0013020544886422902,0.5131711162411092,0.04501673802013234,0.15954258127381182,0.08469443241509489,0.047629330546176116,0.003325984526184045,0.46590896179127145,4.623328924179077
