method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.04671993768141999,0.9999736405687373,-0.04042664840041207,0.9991851186712838,0.025239183545622233,0.007303721112597472,0.06921796756081447,5.130094127281382e-09,0.11678604487782743,0.0,0.03530793485022664,0.00012016481220866737,0.013806852735652885,0.0457746876586852,-0.009761270517109896,0.8059231495499344,0.07423591430789254,8.633680437242219e-10,0.19372163162118353,0.0,-0.026365180237667596,0.9843690151886823,-0.021438030294097816,0.9840058857780282,80.10422873497009
LOCO-W,0.3,-0.0008478046161275137,0.5302246479778154,0.051998041921281636,2.4884422866744416e-07,0.01889682550165813,0.03234864721639774,0.0963108257029331,0.0,-0.005592879174265839,0.7057297850055877,-0.03198517060679877,0.9980319122973371,0.01674589760133453,0.020512168398598596,0.07995409842491331,4.274802734016703e-12,-0.006186843009899854,0.6727206260854319,0.1779453844036268,0.0,-0.038994819381252946,0.99998773384197,-0.03330041122074185,0.996816886522817,82.16152000427246
LOCO-W,0.6,0.05635231917455462,1.0464407118604413e-11,0.07277394207178539,1.1213252548714081e-14,0.01736158672562962,0.07774045262769502,-0.06396305141555746,0.9999999999495242,0.06119752912249984,1.1288296222211613e-06,-0.046338070298147925,0.9999770654676196,0.05154939862462894,3.581650626671706e-05,-0.04642279785263059,0.999999997983073,0.011953992137243137,0.1424202300739129,0.22235212748384947,0.0,-0.013163518935002462,0.9309699443226447,-0.044983050362166405,0.9999454808166629,79.89262890815735
LOCO-W,0.9,-0.033400064327390046,0.9983377078880571,5.112599375081236e-05,0.49829552251872444,0.022023627912829594,0.026369181798115093,0.04566727558258843,1.653842059168298e-05,-0.07912899083537499,0.999999999859351,0.16251095513539351,0.0,-0.01645770404461254,0.9513500325465466,0.03241123482737457,0.0003867820793256316,-0.03813649098840461,0.9992414350892144,0.19052081013536123,0.0,0.01576043737421654,0.018553755314350773,-0.07112259953097344,0.9999999999996098,79.60969734191895
CPI,0.0,0.0006722435099396074,0.3617483830626773,0.023884390918595455,0.0026969267229999417,0.0007096796069176736,0.2673648400996965,-0.00016452374868813902,0.5214120271696611,0.0035928492459990358,0.08354871420291687,-0.0015206680369065362,0.6748802426382574,0.008735842380344028,0.0034104155854882364,0.0036860607087980946,0.012689389815591954,0.005804944784743554,0.0003695358675921527,0.04108749547550941,9.695819579612152e-06,0.088006053485883,7.91187140729513e-11,0.0006192994381836459,0.3399168652341613,21.36076831817627
CPI,0.3,0.001005715736691809,0.2959069557398585,0.023622654268166565,0.003963689372319592,0.0008824964165175531,0.23596842123761158,0.00012950498851727055,0.4842123331478441,0.002867275261262514,0.13891391750998872,-0.0004384771825637068,0.5586453619527484,0.003470918823781949,0.05967170556443464,0.002469616477615816,0.061465079120375514,0.005494431738382544,0.0009663898279518244,0.04154337892004603,1.0750203460536744e-05,0.08963820001699996,1.2591641277633401e-10,-0.0011859210482779714,0.793169369900756,10.631909608840942
CPI,0.6,0.0021376784690805284,0.12599108431081607,0.025857138507342253,0.0019209785561865704,0.002137362803414672,0.044638469692708946,8.463340068365355e-05,0.489778679886614,0.003855715274504262,0.07408635452083039,0.00038373892511370244,0.43909577391324783,0.003217943971188797,0.009139207656743812,0.002020055629778361,0.11464978386652558,0.005683056720587887,0.0004642325363184597,0.04285192404699917,4.218142245488655e-06,0.09132237622450562,5.909078072095693e-11,-0.001365610934399325,0.8741850791677388,12.134115219116211
CPI,0.9,0.002178235205364032,0.11780308329880484,0.02756563078936622,0.001542772530764339,0.0017463245627778456,0.07401111156128432,0.0015939010535306886,0.2961431705867681,0.003919697138859507,0.06691144239883468,0.0028763538209696515,0.03242271104814644,0.0015296271515723991,0.005454115114414524,0.00259687129652611,0.03500062590147193,0.0058221725245070355,0.0006265695896955119,0.04287208816114532,3.46159670983328e-06,0.09247591989958914,4.744190765240946e-11,0.0016551200903172636,0.0353679770286685,9.69722294807434
CPI_sqrt,0.0,0.0006722435099396074,0.49329128879071077,0.023884390918595455,0.3043575946653445,0.0007096796069176736,0.492781044530045,-0.00016452374868813902,0.501595501980386,0.0035928492459990358,0.46480637583652645,-0.0015206680369065362,0.5146405663521361,0.008735842380344028,0.41624570982756565,0.0036860607087980946,0.46303322973963784,0.005804944784743554,0.4420100662432492,0.04108749547550941,0.1944774192105001,0.088006053485883,0.04475858956035017,0.0006192994381836459,0.49375722186444254,19.13616108894348
CPI_sqrt,0.3,0.001005715736691809,0.48995780131917444,0.023622654268166565,0.30750936039491905,0.0008824964165175531,0.49104250288848506,0.00012950498851727055,0.498750408870875,0.002867275261262514,0.47192912945580895,-0.0004384771825637068,0.5042616683982262,0.003470918823781949,0.4656846763734325,0.002469616477615816,0.475183266593464,0.005494431738382544,0.44516303615850183,0.04154337892004603,0.192650863377698,0.08963820001699996,0.043102811351101736,-0.0011859210482779714,0.5119683333591605,10.77598237991333
CPI_sqrt,0.6,0.0021376784690805284,0.4786578532216677,0.025857138507342253,0.2911810025041942,0.002137362803414672,0.47833133581781445,8.463340068365355e-05,0.49918399048030615,0.003855715274504262,0.4622998425451972,0.00038373892511370244,0.4962272964745867,0.003217943971188797,0.46748389759740505,0.002020055629778361,0.4797369999378611,0.005683056720587887,0.44321379357123897,0.04285192404699917,0.18447216838602248,0.09132237622450562,0.04025162540154762,-0.001365610934399325,0.513872137009972,11.661909818649292
