method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.04284797622505939,0.03881798014731874,0.03819199398850738,0.05847332897118296,0.020244081975606107,0.20645787809426852,-0.012232234225264985,0.6940869741784272,-0.05944521989067953,0.9932366369710045,0.03233078345331909,0.09535541020678973,-0.017107499927022783,0.7522566215948107,-0.04563456542758444,0.9750674952528252,-0.009624734979590066,0.6552926625475226,-0.0310823091003303,0.9037030908788313,0.10131854920051629,9.972051505324764e-06,-0.0043830725998239796,0.5714305067811829,0.48868441581726074
LOCO-W,0.3,-0.0038114933477018187,0.5633375350631291,0.03569040174453064,0.06005642683777823,-0.004983708734595118,0.5812984751979924,-0.000719466620118116,0.511726170701784,0.013627455795997697,0.28788390218831716,-0.0368760899169766,0.93744306431119,0.04624379010341102,0.02697125834678038,-0.012048129769942132,0.6915306621182712,0.04560595626072591,0.03076148637947973,0.022027969234883607,0.1785800150555359,0.06798087235389162,0.0014518727064577464,-0.04684727346385009,0.9736076348419905,0.5298793315887451
LOCO-W,0.6,-0.013017363299876626,0.7101232545664948,0.030611216499519818,0.10108006173318196,-0.004952126790353215,0.5814158653323236,0.003875893224167004,0.43677029391432987,0.005970263226252245,0.4041158683245367,0.02344647843256989,0.1711862373687798,-0.030027388306941485,0.8934703462738927,0.038552962004610954,0.04961621183178644,0.02347166127596543,0.1657132463834048,0.021295972106395732,0.1923899500178332,0.043027802502615564,0.032320994133039016,0.011951637954061203,0.31424725591587666,0.7289869785308838
LOCO-W,0.9,-0.02582414867957504,0.8569747220531404,0.0685532201558929,0.002451732049651878,0.037677427682573594,0.05302045362020036,0.003983180009121419,0.43569048884410067,-0.05525485129671935,0.9898117551201348,0.011366749105773987,0.3166884626651214,0.021091981780461812,0.1976125590097152,-0.018272378545964276,0.7779286614344931,-0.02794969567422744,0.8772056065309056,0.027801760413839163,0.1330170033137117,0.0349279604955872,0.06980532121050653,0.05736443922133174,0.008481347877841161,0.8354461193084717
CPI,0.0,-4.396493155661707e-05,0.5215184947215638,0.012377766912613358,0.0343566505538797,-0.0004758080291286937,0.655285955398314,2.0835326957263645e-05,0.2237537111080854,0.004107809191258305,0.029741830537145814,0.001006262104999378,0.3191117293124798,0.006245053358057723,0.05065419584845435,0.0,1.0,0.00017600060907355108,0.4529051242805464,0.013083566411786346,0.0005663139201302949,0.059295263300201684,2.619800709321896e-07,-0.0011841298698602176,0.9004359979386776,14.564083099365234
CPI,0.3,0.00012069921790019977,0.4325364773795481,0.012409959597753567,0.033866683640948365,-0.0004769531947191319,0.6561704324143899,8.953322209098724e-05,0.25933860368127126,0.0041003035996528825,0.030075430556599687,-0.0013488321234325917,0.7298557843919593,-0.0015899698058054745,0.7758431790292193,0.0,1.0,0.000176925151430668,0.45272948891875375,0.013088462514297489,0.0005674619107003345,0.06124541745784742,9.954192304212458e-08,-0.0012127333794151873,0.9092966518763703,2.9753642082214355
CPI,0.6,0.0002517636105638932,0.3248929837109992,0.012483320979326001,0.032832195922532365,-0.00048088325819817257,0.6581385141220675,0.00013176058231104126,0.3150231034536962,0.004085377641268734,0.030813663916383453,-0.001684017184710701,0.8568150056498256,-0.001541540367619415,0.8618660244771172,0.0,1.0,0.00016197218139871183,0.4568100524114189,0.013092836999159446,0.0005702210026412259,0.06195946835264182,3.586893405193397e-08,-0.0011952908308321408,0.910712732065293,3.017446279525757
CPI,0.9,0.00023504847573857512,0.19813196631993396,0.012679759395257895,0.03001897298948204,-0.0005072429628598107,0.6663438429741602,6.994013718811254e-05,0.42617281347211006,0.004088956022735429,0.03231076188612997,-0.001091136047798008,0.8988555150293687,-0.0010086549612877693,0.8996907492905922,0.0,1.0,0.00013213031995654156,0.4651099776396206,0.013157751093183817,0.0005490459956464581,0.049877128471572524,1.5255657852954532e-07,-0.0008000603832812037,0.9106477237735509,3.0214388370513916
CPI_sqrt,0.0,-4.396493155661707e-05,0.5004815396083581,0.012377766912613358,0.3851940300133649,-0.0004758080291286937,0.505158056058455,2.0835326957263645e-05,0.4997667531502301,0.004107809191258305,0.4567183594597284,0.001006262104999378,0.48936684175447503,0.006245053358057723,0.43706215380535546,0.0,0.5,0.00017600060907355108,0.49810726392200355,0.013083566411786346,0.37064016974688985,0.059295263300201684,0.10560609208306054,-0.0011841298698602176,0.5129291256041562,10.394030809402466
CPI_sqrt,0.3,0.00012069921790019977,0.49867420758547376,0.012409959597753567,0.3848867474824951,-0.0004769531947191319,0.5051710691759799,8.953322209098724e-05,0.49900081708829835,0.0041003035996528825,0.45679907500146943,-0.0013488321234325917,0.5142282094278285,-0.0015899698058054745,0.516817444291344,0.0,0.5,0.000176925151430668,0.4980974358004725,0.013088462514297489,0.37060046738282015,0.06124541745784742,0.09809828956942535,-0.0012127333794151873,0.5132466721255836,2.9772868156433105
