method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.032119624521645206,4.985049722572299e-06,0.01697310375711948,0.007112404630743252,0.01362349577944849,0.026409407108144434,0.01337365285140644,0.032972935492562305,-0.0005681530269125073,0.531068340986135,0.026002417446081717,0.00015920085485321422,0.08324570204901341,0.0,0.07136043758002628,0.0,0.00955527683635978,0.08894729023193748,124.43308138847351
LOCO-W,0.3,0.03521235843069226,3.830051797937273e-07,0.010980760022241652,0.06431404703918309,0.001074997894902516,0.4409581144148459,0.00478822784960207,0.2517568142305249,-0.008481763778554918,0.8882771112151946,0.05593657885400179,2.7977620220553945e-14,0.09233486841079577,0.0,0.07677251908175703,0.0,-0.0017531432214566238,0.5976771254781573,124.37945818901062
LOCO-W,0.6,0.040840214260068675,5.948147419054806e-09,0.026783501849281834,8.611428273275212e-05,0.0034539142373343707,0.31367139592354687,-0.001418611845578468,0.5776988289094005,0.0006796893379877868,0.4621485792878798,0.03307694039963582,4.15343465831608e-06,0.09607820880101772,0.0,0.0927792610955557,0.0,0.001068810060165198,0.4397679334633673,125.48648023605347
LOCO-W,0.9,0.0351483970714186,4.534225925834079e-07,0.0030598717497626183,0.33480342144921726,0.0021798638926539124,0.38036501856166416,0.0007273981833561709,0.4594972070921488,0.011820811504379126,0.04893717072668535,0.036102380732367156,4.900682085695607e-07,0.07519812396052448,0.0,0.08949720471548125,0.0,-0.010383579157412847,0.9308999802876183,123.66094183921814
CPI,0.0,0.13777446788951592,5.320060988867673e-130,0.012778372114607056,4.6886836163536184e-18,0.005365818616563073,1.0567494933774126e-07,0.007727889687692446,7.884295406007284e-11,0.00212099461675172,0.0007710507910941428,0.10870202347936106,1.2124569366890155e-135,0.16977252799930181,3.1639186214745574e-217,0.1659325822404134,1.6075365039263033e-213,-0.00017126093245298235,0.7884910717032252,49.45027041435242
CPI,0.3,0.14000719505459275,2.3808302146220237e-134,0.012570821798911391,2.1859744150285674e-18,0.0050280007522203185,9.221181240024315e-07,0.008647090617783904,1.0979103436746e-12,-2.3999346266484478e-05,0.55229832144308,0.12247734457417203,1.0729766095290687e-160,0.17674085979829973,2.448452262176462e-224,0.15963950300173635,4.8609563411885095e-200,0.00019039669099957246,0.09501301871608042,40.47427845001221
CPI,0.6,0.14027040872783567,5.828514630136975e-133,0.012807705186375501,1.756683142674553e-18,0.0054907819617694975,2.675416950652765e-07,0.007802614879633435,1.1336435865677338e-11,4.6726513138639625e-05,0.10644352727116063,0.10857010803588757,1.5388263366056269e-137,0.17637704245321514,2.454149956180604e-220,0.16174986964654117,4.51144273862532e-201,3.648737364531085e-05,0.32522336916314815,43.13617444038391
CPI,0.9,0.13868465384673864,1.7420591209164394e-132,0.012440672729030544,2.8296201149557075e-18,0.006144656919087332,7.581715541893179e-09,0.008423534670020855,1.09794955980147e-11,-3.7549021793259474e-07,0.5413196771523804,0.08889537978823364,6.366550097877039e-111,0.16357179948979325,8.620813002071114e-212,0.17097581990461294,1.0771395710676864e-217,3.276042125703593e-05,0.22367012359657734,40.066144943237305
CPI_sqrt,0.0,0.13777446788951592,5.3716551570406825e-12,0.012778372114607056,0.213335556030969,0.005365818616563073,0.3656060910522909,0.007727889687692446,0.3123199285153664,0.00212099461675172,0.44471491379960837,0.10870202347936106,5.074512893850842e-09,0.16977252799930181,9.96043500113907e-18,0.1659325822404134,3.913491150565942e-17,-0.00017126093245298235,0.5046163016158262,46.887805223464966
CPI_sqrt,0.3,0.14000719505459275,2.4644685549480247e-12,0.012570821798911391,0.21655263219353882,0.0050280007522203185,0.37392573052533407,0.008647090617783904,0.2923040603405501,-2.3999346266484478e-05,0.500648278465639,0.12247734457417203,7.563322256964854e-11,0.17674085979829973,7.791556686597779e-19,0.15963950300173635,4.877207764375305e-16,0.00019039669099957246,0.49484407309361017,45.48057770729065
