method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.05574193571349819,0.021537367819327358,0.24257806271801038,1.0114886705991921e-10,0.023376780438475554,0.14985618800467848,-0.08886520558480024,0.9999575866039866,-0.08836427343259667,0.999456024602997,0.17844537927159043,2.808864252301646e-14,1.0675046539725268,0.0,0.005029223114382883,0.4323766688929167,0.10755005691089939,2.2699916311541557e-05,55.48803687095642
LOCO-W,0.3,0.06715166828400648,0.017096919632834662,0.10143509889424898,6.674862634048484e-05,0.04284854088136568,0.06030819112701957,-0.008933628542159433,0.6701374262846439,-0.2773200280187065,0.9999999999950648,-0.05283627556518427,0.9958232652524841,1.7093135903889107,0.0,0.027013916910127493,0.15183487207516178,0.061310411306448494,0.0009408257716574386,48.471248388290405
LOCO-W,0.6,-0.04270907246585038,0.932397994363457,-0.1832686872289728,0.9999999947725265,-0.08899960187512337,0.9998659693959506,0.1012310862163301,0.0007308956976928016,-0.06204299981354725,0.9871492624386421,0.29656843805956207,0.0,2.6834560994326857,0.0,-0.05255523662569495,0.9870796218226683,-0.006296870006563311,0.5943705362504249,45.638434171676636
LOCO-W,0.9,0.0779682432217211,0.0016994330924575696,0.06225208134326015,0.012011601821906415,0.07654218342185934,0.0022214164856120266,0.04506419105414514,0.031856627686520866,-0.03193433790043343,0.883431465105694,-0.07739670912227395,0.9961740628143092,4.3241391677369085,0.0,-0.20181751332884626,0.9999999999923482,0.02630840237854784,0.182036471156653,45.74480724334717
CPI,0.0,1.458853148546454,0.00013599291917909924,3.5396805997400804e-06,0.19128663595447482,-8.887739672919226e-06,0.6758007846723203,-1.959462286871272e-09,0.9876897234225598,0.002151781778170922,0.20026310718571227,0.0013817200121308826,0.35182580354986803,6.541214515597367,1.0488367607024538e-16,0.45039192971766645,5.443085337240289e-05,-0.0011928722348411441,0.6128594374222055,17.260239839553833
CPI,0.3,0.5173299374201915,0.00010612551802646509,-7.674958285852629e-06,0.940731150839374,-1.0044088685309815e-05,0.8948824305237645,-4.784929559520368e-08,0.9237465421757575,0.00041179141622708915,0.44752929439873873,-0.0006136107525588769,0.6164240318283317,6.132055270732117,4.2440258980064105e-18,0.5249335897415699,0.0001671006335929342,0.013950224249181215,0.11491598496731664,8.87170124053955
CPI,0.6,0.397501997809718,1.90076149756001e-05,1.179394784381338e-05,0.18541139706004017,1.4306107461545259e-05,0.3781220813494488,-2.5458270519473913e-07,0.843442328146095,-0.0005303325745805859,0.6068839003148143,-0.0018174321998460918,0.6939704343217196,6.452035065603259,1.3520644508874156e-16,0.32624890381602895,0.0001808327295160977,0.008072700942677188,0.20131038669151718,6.709945201873779
CPI,0.9,0.41794487746949605,7.436210608607164e-05,8.139861719366759e-06,0.26433392806640005,9.226043218998892e-06,0.41532665439151434,-1.684119416561769e-07,0.5836274809707489,-0.0002512862646249364,0.5939348785304001,0.001019895637620824,0.37334528489696284,6.187616813377742,1.6144828789991592e-17,0.21446176522092059,0.00287104740810832,0.021521577578750284,0.1580972708613415,5.414146184921265
CPI_sqrt,0.0,1.4588531485464542,0.081821775822918,3.5396805997400804e-06,0.49999781614404426,-8.887739672919226e-06,0.5000054832856531,-1.9594622452379085e-09,0.5000000012089255,0.0021517817781708942,0.4986776562977933,0.0013817200121309797,0.4991522855818471,6.541214515597367,2.8953625768689737e-06,0.45039192971766634,0.27749772294505204,-0.0011928722348412135,0.5007312595526014,14.320427894592285
CPI_sqrt,0.3,0.5173299374201915,0.25528809592950186,-7.674958285838751e-06,0.5000047351676287,-1.0044088685434716e-05,0.5000061968044444,-4.7849295484181376e-08,0.5000000295214825,0.0004117914162271724,0.49974715860420066,-0.0006136107525588907,0.5003773687409576,6.132055270732117,3.271286421381843e-06,0.5249335897415702,0.2539856439268815,0.013950224249181353,0.49154569748332866,7.72022008895874
