method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4713824991118366,687.0714010756703,0.015423167137916693,1527.0409859302667,8.828669684213253e-09,1329.8314796469213,6.789512541072185e-08,1043.0208635660695,4.084422572159241e-05,-180.04048320623625,0.7816915177991466,-679.6319455596762,0.9960763323052334,894.057027330345,8.451617686622281e-05,-465.3798438963765,0.974853703618543,1620.0837306437465,6.106226635438361e-15,508.7547442954651,0.025487955237507243,-1370.52590544908,0.999998340698494,56.13406753540039
LOCO-W,0.3,0.46399790761078596,-1589.7142769162026,0.9999995239686356,228.14737197904816,0.17347044644740217,665.3683336169022,0.009488838375255826,301.65696235142286,0.10964832623971155,657.5105578538149,0.006564175298394481,301.15263216461096,0.07458655038865847,-776.6258889928279,0.999933056112905,-1623.0190974064253,0.9999999999699091,231.6236296678732,0.17882693991710408,-330.56459910582066,0.8777275783624009,-527.5779085184976,0.9958140551426643,58.25734782218933
LOCO-W,0.6,0.4768634518237249,-936.3260440487668,0.9998602756421046,828.6032174247654,0.00048812619421678693,884.8547091208256,2.1169877348792276e-05,184.213679598107,0.24600356667516166,1132.6012683194085,5.087301589679072e-05,-856.7973602874856,0.9999641747676874,238.33970501879548,0.21062381080048997,-796.4415038871485,0.9994058747406576,-397.21124324053113,0.9813231406748903,-1216.387960069565,0.9999999999681974,342.36494469498444,0.03560239894923578,61.116167068481445
LOCO-W,0.9,0.4688140297939447,98.98686003969907,0.308988157438003,929.0504104247054,3.551081859742844e-05,142.71050686665504,0.3131372689344929,381.5665729411507,0.039281943743566416,-310.7154378742269,0.9191603964781476,1156.0061770623793,4.271929943122643e-08,417.3706582859138,0.03654494870806313,2909.1400545973684,0.0,28.716165125751267,0.44252301086403056,410.66658719958906,0.055234328795702115,1081.732850187033,4.66242763208502e-06,61.385418176651
CPI,0.0,0.4713824991118366,-3.0968073515309698,0.5545605550659789,84.50474610426113,0.05378453999604968,457.0234515811944,0.0029203905465758112,6.170336701971792,0.4735877565717232,25.840025003008805,0.202725979221812,1.4043206515000293,0.39737707283290874,44.97766336569839,0.06365333789200854,23.587075593025702,0.2112279621940399,694.6895960767929,2.785344580959799e-05,7.650302371121597,0.385304351308294,6.785364620883456,0.2510931672590614,17.354202270507812
CPI,0.3,0.46399790761078596,-8.398231602219994,0.643732149133013,87.29068545799873,0.05409509194662468,430.78642544068657,0.004592551521835009,-3.723054457829903,0.515943479909441,16.66331589263723,0.2982187135331417,-0.2829773778985327,0.5165857962923325,46.05730883599426,0.059318142455278,21.48147713873982,0.24319091540776022,672.1304193634478,4.045482496403173e-05,8.806927804417,0.3701838465139321,12.161293710276368,0.16253427996075925,5.307262420654297
CPI,0.6,0.4768634518237249,0.21285663871867655,0.49641485315807327,80.67055755566025,0.054701486420699,468.80716232480586,0.002614422345581805,3.4864105930901133,0.4848384564163777,29.314777557500065,0.1710989904823449,0.4292621813772257,0.4713939725409981,48.043649065224145,0.049867442048858554,26.645222480853363,0.18289750067971572,710.8995464024283,2.4427139983705774e-05,10.159012732115798,0.3517002674950609,9.75576479758547,0.18682543571496407,7.263298511505127
CPI,0.9,0.4688140297939447,-10.19854515788711,0.6573712700292785,78.13479811528964,0.06335775539194918,440.82271624258965,0.003973845363829607,5.39926462506719,0.47624806710184464,18.469926525621304,0.2642259731684633,-1.8693071500017595,0.6095017393265203,46.4335570485332,0.05883040951629329,23.773269921418205,0.19991829699565883,706.1195582904957,2.6641440380675636e-05,10.550267983709091,0.3447014772399438,6.904498375600042,0.27955150700530906,6.696241617202759
CPI_sqrt,0.0,0.4713824991118366,-3.0968073515309698,0.5422009619561281,84.50474610426113,0.07658984743822557,457.0234515811944,0.004020803800587304,6.170336701971792,0.4753451680356179,25.840025003008805,0.2465903591067406,1.4043206515000293,0.4535970508504389,44.97766336569839,0.10668278547305077,23.587075593025702,0.2564750445903748,694.6895960767929,5.2093812599345327e-05,7.650302371121597,0.4080222619664577,6.785364620883456,0.3427865377766347,14.798154592514038
CPI_sqrt,0.3,0.46399790761078596,-8.398231602219994,0.6122757447009368,87.29068545799873,0.07617488925563694,430.78642544068657,0.006132862377192428,-3.723054457829903,0.5148817787434051,16.66331589263723,0.3309924429486707,-0.2829773778985327,0.5083913002831314,46.05730883599426,0.10139503470620265,21.48147713873982,0.2834218244872395,672.1304193634478,7.41842493737322e-05,8.806927804417,0.3954794666251807,12.161293710276368,0.26112654045169814,5.314573526382446
