method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.07151655170491034,1.0,0.04885678220239916,7.69451169446711e-12,-0.046111115596171606,0.9999999999760113,0.015621861378817438,0.006576910695835547,0.04638834160135434,1.1102230246251565e-16,0.05634150834183164,1.1657341758564144e-13,-0.04907620987491345,0.9999999999945614,-0.09708412037464041,1.0,0.048623011543305304,2.788086428395786e-10,-0.05618846607044994,1.0,-0.1176377780757334,1.0,-0.01289887185524637,0.981785612580014,175.53727626800537
LOCO-W,0.3,0.0006327165387683895,0.461029775926562,-0.04546251742161001,0.9999999999999913,-0.042144598631083996,0.9999999998204735,0.05118159300060621,2.55351295663786e-15,-0.036394850586257056,0.9999999499785553,0.021181994736417877,0.0016410607106468467,0.06632489232299787,0.0,-0.03576379982029057,0.9999981993983417,-0.06241635652437237,1.0,0.024555102335951033,5.784420921350897e-05,0.07400950300644006,0.0,0.015277624093414894,0.007980103795227955,175.41530990600586
LOCO-W,0.6,0.1040904070153919,0.0,-0.03949961452228012,0.9999999999246557,-0.004849244433259922,0.7660851904814554,-0.04085539587146748,0.999999999999366,-0.024945290185779928,0.9999439146394691,-0.000127878971037626,0.5064475365318784,-0.06888477354064874,1.0,-0.0020523458573283933,0.6360158945665086,-0.06229738927773574,0.9999999999999901,0.006507765879536302,0.19364999327347454,-0.006894034373310267,0.8242136528109847,0.004460513732495647,0.27962966947098855,175.6851315498352
LOCO-W,0.9,0.020457866394889564,0.0008735502076958612,0.028786025671913667,1.637481176208766e-07,0.009036510597521143,0.06706888217892393,-0.08049381652494003,1.0,0.04765191267824392,3.844702334276917e-13,-0.11506080221824294,1.0,0.005847822746021924,0.23057559692360519,0.02721078951027136,0.0001931994635487877,-0.05900844491276928,0.9999999999996007,0.019004564882136383,0.002199589744378505,0.1441157121378369,0.0,0.0023805534426718828,0.38387670442463995,174.30430483818054
CPI,0.0,0.007961687540608553,1.2847661345504729e-06,0.06747878247524738,6.1606142612300045e-21,0.011800028824594105,2.9037647406867182e-09,0.011962592966271668,1.6594633257677413e-09,0.011424819435411931,5.126337582223482e-07,0.053782307476127555,3.739608724251424e-13,0.010985474563126485,9.538588657075419e-09,0.009304593530451627,7.55212236891053e-11,0.015471902924719616,1.0876448561737962e-09,0.009836586268708425,6.131853436591985e-08,0.12461951374962926,5.495716448866778e-29,0.0021142108061482923,0.03470076699049708,35.02659344673157
CPI,0.3,0.006773583360124652,1.5717128583570012e-05,0.06820180374952295,3.1867315999150347e-22,0.010441050222103121,2.5921790507422394e-08,0.011393380484713389,1.9290504813724777e-09,0.014677695438739619,7.238804197401541e-10,0.015652533292787513,1.2358506767663306e-05,0.008956352814823931,1.5455027089763817e-08,0.009393130899304714,2.0052388066920598e-10,0.015848112539884857,8.644137147102531e-10,0.011010598668710014,1.3397443609774673e-09,0.12116292301253231,1.6141777431653687e-29,0.0008268251403338589,0.28707083792678484,22.9558584690094
CPI,0.6,0.0075002942744477885,6.633840599154641e-07,0.07013873304986229,3.537674946494013e-22,0.011698417946072265,4.689647161929819e-10,0.010575216384113295,4.9063653051588046e-09,0.014113834444288625,2.550469985087529e-09,0.0062859876457755925,0.009622663217188732,0.00464950751920179,1.432518284820531e-06,0.010267549540666387,3.5469465457321148e-12,0.01654648020470248,5.723826071766677e-10,0.01117693448886517,3.4291055862993238e-09,0.1294993358356579,6.346084636535445e-31,-5.2948325134166696e-05,0.5201304447754005,22.541205406188965
CPI,0.9,0.007124298013271996,6.61866211568957e-06,0.06980794662965506,1.21452306070357e-22,0.010905587643344816,4.79204015965711e-09,0.010629088645563695,4.8469026265924884e-09,0.01369731013570738,6.0417300394256535e-09,0.0014025978175053466,0.21223859028681974,0.0020638906065420515,4.258773145062024e-05,0.010637802316117773,5.845081999250312e-14,0.01633983257538113,1.9196926496265465e-10,0.01188473812880289,6.784714660521419e-11,0.11138197112932519,3.592598428848481e-29,0.0007412273574566308,0.04887871424119958,22.472890853881836
CPI_sqrt,0.0,0.007961687540608553,0.3696058199960064,0.06747878247524738,0.011014034050221829,0.011800028824594105,0.31327119065562026,0.011962592966271668,0.3108683305333346,0.011424819435411931,0.32090941995694555,0.053782307476127555,0.03519472020792288,0.010985474563126485,0.3247849488253014,0.009304593530451627,0.34716170241815225,0.015471902924719616,0.2664297181095732,0.009836586268708425,0.3414728259308779,0.12461951374962926,9.694505822143195e-05,0.0021142108061482923,0.46398517546081114,32.99690556526184
CPI_sqrt,0.3,0.006773583360124652,0.388204209903276,0.06820180374952295,0.009985809310137206,0.010441050222103121,0.33268711255901506,0.011393380484713389,0.3185962840284177,0.014677695438739619,0.27576771865245386,0.015652533292787513,0.27307608917991877,0.008956352814823931,0.3535813312644952,0.009393130899304714,0.34608497075236905,0.015848112539884857,0.26186148875955784,0.011010598668710014,0.32370276123026986,0.12116292301253231,0.0001216471197752071,0.0008268251403338589,0.48608169060808504,22.954123973846436
CPI_sqrt,0.6,0.0075002942744477885,0.37619893217327044,0.07013873304986229,0.008751028917545138,0.011698417946072265,0.3139411030686262,0.010575216384113295,0.3301871026720424,0.014113834444288625,0.2833771212441718,0.0062859876457755925,0.400381101025023,0.00464950751920179,0.4206364003315852,0.010267549540666387,0.3325626702147244,0.01654648020470248,0.25353131384417493,0.01117693448886517,0.32176431849304915,0.1294993358356579,5.489590610692174e-05,-5.2948325134166696e-05,0.5009076648219456,22.44328236579895
CPI_sqrt,0.9,0.007124298013271996,0.3826213220339043,0.06980794662965506,0.00879531251646968,0.010905587643344816,0.32561070477784737,0.010629088645563695,0.329434627581609,0.01369731013570738,0.2890395967699502,0.0014025978175053466,0.4766784715680309,0.0020638906065420515,0.4638550057151132,0.010637802316117773,0.32647404745898323,0.01633983257538113,0.25527516985851256,0.01188473812880289,0.3107698444054978,0.11138197112932519,0.0002724278671008695,0.0007412273574566308,0.4869588750832185,22.45331597328186
