method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4790472139075117,-0.0012254096584218292,0.6268075042427874,0.0023000327991815244,0.27345729203687985,-0.0008196125968471896,0.5829825779104041,-0.0013531114941387919,0.6429000687536285,0.0039260191664469085,0.16776775992293014,0.0031341832793685908,0.2026575757199216,0.0033908398679153846,0.18679848119022013,0.0003600060112311328,0.4608475236690387,-0.0020810246744243787,0.7129424822066932,0.004232589414970667,0.1410796522196862,0.005277322490028166,0.07187109595764518,-0.0020606200965560795,0.7185482010913241,34.70603132247925
LOCO-W,0.3,0.4754059956425888,0.004234657734533438,0.12506075637077818,-0.0034271435489829287,0.8350415448235637,-0.0003004650327005575,0.5301894716681868,-0.0021506029784967118,0.7294642670415357,-0.00027450354118190815,0.5279545346249106,0.0005789838474987228,0.4405437337613275,-0.003634287025663549,0.836945396814707,-0.005935162800853678,0.9435288768473713,0.0014119757479775503,0.3483041712677104,0.005914424724151306,0.07966591493728914,0.004937522207400259,0.08387540564214946,-0.002899943225034577,0.7760635325604086,34.44096922874451
LOCO-W,0.6,0.48080129817234385,0.001850327999820542,0.32328873553387716,0.011895782114880347,0.0013730963223252957,-0.008326092192683376,0.9847029773761464,-0.00717390609289464,0.970670416573003,0.0037355588535783854,0.1397203926557533,0.0033318165349589712,0.18446958612911168,0.0005372523714160276,0.44561355143894166,-0.000932961824826347,0.596608569784931,0.003990246953023731,0.1430206375232317,0.0026885066916493734,0.24618564742054283,0.003615575269296614,0.15395131434848597,-0.007970704110018299,0.9865220847957149,34.59213900566101
LOCO-W,0.9,0.4843939513443971,-0.003089498544279822,0.7902077282973117,0.0013991532611170039,0.35093829038485413,0.0049662067254118356,0.08790715206402666,0.0023634059024363993,0.2625676205858619,-0.002330168589657613,0.7272443334336451,0.003506734543586323,0.1803486324444381,0.002440858594744051,0.2593565479334722,0.005849474567732101,0.04584328030831841,-0.0048029616338937774,0.9019055274047003,0.005015096151322697,0.08426736648792499,-0.0018936185912961814,0.687779388969292,-0.003838567841200326,0.8449071051073563,34.068861961364746
CPI,0.0,0.4790472139075117,0.0023858333333333648,0.05318817088386937,0.028242213541666672,1.582872816444114e-05,0.0027651822916666957,0.013524880921955251,0.0011338802083333266,0.2999945285920601,0.005647682291666678,0.02860813937920643,0.004274531249999963,0.020473551186147937,0.009566380208333336,0.003770896119766693,0.002111796875000016,0.0875746963161167,0.008469635416666677,0.0005908061771632092,0.0522669270833333,4.277147475026898e-08,0.10613583333333337,2.0610082474908025e-11,0.0005943229166666675,0.34596638930925677,17.75059413909912
CPI,0.3,0.4754059956425888,0.0018561197916666383,0.12342351649275429,0.027912838541666624,2.0342472632358722e-05,0.002890078124999973,0.013249716285251454,0.0011076562500000053,0.31890002666767114,0.00571773437499995,0.022610369411097883,0.0031558854166666706,0.03969657772572282,0.011934895833333292,0.0004794130440423528,0.0024712760416666923,0.07619112912105494,0.008367109374999987,0.001389247214533558,0.04986559895833331,1.0862835271548621e-07,0.10431648437499993,1.386364109417231e-10,0.002460572916666681,0.020217270710203433,7.0019919872283936
CPI,0.6,0.48080129817234385,0.0021331770833332986,0.09019895931290262,0.028032161458333288,1.7949006249137584e-05,0.0032680989583332987,0.008289755972892209,0.0023459635416666347,0.16351115945868194,0.006906718749999985,0.009276152844589781,0.002601067708333321,0.010826245205023835,0.011244609374999992,0.0012328429009578147,0.0027278906249999513,0.05992652243915386,0.00862768229166666,0.00037934410676113367,0.05157999999999996,6.719498102738739e-08,0.09048684895833334,9.425030410589309e-10,0.00022804687499999865,0.40567635482727726,6.961298227310181
CPI,0.9,0.4843939513443971,0.0016737760416666858,0.15280505540853062,0.02928710937500001,8.242427546673646e-06,0.003285755208333324,0.004648240613301217,0.002203958333333339,0.17654266108828576,0.007810000000000039,0.002638275371414818,0.00044223958333330926,0.17957455726256677,0.008061249999999992,0.0034836529656772476,0.002851979166666657,0.04052213846762468,0.008974348958333295,0.00041233865676010604,0.05378205729166666,1.876945121042871e-08,0.05197531250000001,3.787336716497646e-06,0.0001214843750000083,0.4306396219132821,6.915133476257324
CPI_sqrt,0.0,0.4790472139075117,0.0023858333333333648,0.47553216317128777,0.028242213541666672,0.26135493377418695,0.0027651822916666957,0.4714817678554102,0.0011338802083333266,0.4885671522481505,0.005647682291666678,0.44436802647505225,0.004274531249999963,0.45690094608549875,0.009566380208333336,0.4077071473238879,0.002111796875000016,0.47838401986004203,0.008469635416666677,0.416175050962994,0.0522669270833333,0.1338624148216367,0.10613583333333337,0.023596275606933715,0.0005943229166666675,0.49390485685841484,14.05000114440918
CPI_sqrt,0.3,0.4754059956425888,0.0018561197916666383,0.48102100056098424,0.027912838541666624,0.2638555513046635,0.002890078124999973,0.47023581911989826,0.0011076562500000053,0.4888850480718721,0.00571773437499995,0.4435231394289831,0.0031558854166666706,0.4679148574929623,0.011934895833333292,0.3855233701979473,0.0024712760416666923,0.47481825715867315,0.008367109374999987,0.41755223806018926,0.04986559895833331,0.1444426642567837,0.10431648437499993,0.02653370519953439,0.002460572916666681,0.4745859257041249,7.005282878875732
