method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7068025308445225,0.004636655086426881,0.22730164541152764,0.00210041169113506,0.36953418151327966,0.012504129281049292,0.022712787931284173,0.015235658091828785,0.008279415700986115,0.013347850798461416,0.028436579831774722,0.011039289623723117,0.040608347609719986,0.0074049094040879344,0.13121427065860702,0.0022892766084569136,0.35383717090530953,0.01420413480198618,0.012418127863184525,-0.0012771847412626275,0.5770797537416319,0.005998061318657428,0.20170576142492302,-0.005356205367664547,0.7989229110033345,-0.000996909582046219,0.5601296328853718,0.0034124626667322243,0.31109151557783243,0.0033930810367621606,0.30272799734656664,0.0017141111346093666,0.394981113874062,-0.003966006210846935,0.7346130783121014,-0.0049093356435614775,0.7862315743120964,0.0076388754614896345,0.11198362401191342,0.0032906773850398963,0.29867149257086534,0.0030639271555005713,0.3136668236775011,0.0007083805898419812,0.4540366456919882,0.011603726235691508,0.03891361413344574,0.011432026692748502,0.033592251776248694,0.007670949640251613,0.10561196730511857,-0.005640819316504528,0.8111303196769516,-0.024943279499401335,0.9999747379855202,0.0028152140829139872,0.3380079166169241,0.0001803035468515149,0.4886562980450766,-0.002919969587819091,0.6794329956869147,0.005316770968544271,0.1930535873457475,3.03399395942688
LOCO-W,0.3,0.7065331293369097,-0.007439734100950749,0.8806782015260545,-0.00525321693018742,0.8046518202885027,-0.008056637296832363,0.8941868247703622,0.005485149121697063,0.1925911320722702,-0.007176848637618836,0.8603411491549777,0.014174757429961389,0.015554547909121474,-0.00021661696734070842,0.5135366852159101,-0.005573833999719057,0.8149966581194268,0.0011293884239001852,0.42956072212167273,0.00846948765676851,0.08647053202461974,0.0024581431202605115,0.3483400075926357,0.0011893181805613944,0.42715046373828236,-0.00561810823497604,0.8185639861956429,0.0042963169848334705,0.2551226337337187,0.011739203930471495,0.02964013964595036,-0.0007099392344317197,0.5446872601951028,0.01130139887488492,0.037371389166999336,0.0023858014070004337,0.3582367668253458,0.0042562556539786816,0.24236551733567613,-0.004624265593262252,0.7666907931949818,0.007819116807278788,0.10181254727777622,-0.0029319780406602903,0.6758842207647056,0.010661655189633055,0.05315489362269721,0.0044461710407304005,0.2474485223178654,-0.005512799411686352,0.7931397617236724,0.0006988493251109071,0.4523970442542522,-0.012285559250187341,0.9785182223877411,-0.005615623214748039,0.8004158155723404,0.0009011403566173527,0.44500035315039344,-0.0005225620768973969,0.5321021794233916,-0.003147456816984169,0.6905373283793409,3.0824222564697266
LOCO-W,0.6,0.7065310523297983,0.005789995680170916,0.17659409546672744,0.010173348623347034,0.05573329857389553,0.005721397835008246,0.18022182969183453,0.00845382587192829,0.0865959952114791,0.010761540228428361,0.03608781631601421,0.0010233848170974377,0.4360365786224438,-0.0011814724164743422,0.569908042770776,-0.0008311698097648013,0.5542260952043371,-0.010874567802057098,0.9509356353712349,-0.011006363696626425,0.9599049169180824,-0.0013299590145815074,0.5860280694276525,-0.0018608786917716027,0.6211610538250296,-0.003937885332054052,0.7357923135663426,0.005864519635295066,0.1754537932751432,0.0014938876655467264,0.40399539019884423,0.0016532807284236326,0.39495308145886066,0.005746768185383169,0.18718970904150756,0.0015493371703171172,0.40949915446189145,-0.0042936899140315656,0.7461005389692713,0.004150688003059631,0.26049469646449774,0.00866870312062131,0.07265655004197025,-0.008982852172082795,0.9252097347575754,-0.0008379580464127706,0.5529715451472852,-0.0034175516593732825,0.7105515581827572,-0.0014550015334754487,0.588278558037242,-0.005961893380764189,0.8267076815483552,0.0038970629048401383,0.2621087350297018,-0.008797021193981524,0.9162763763943655,0.005225151157602359,0.2138662612904184,0.006641309283439783,0.15739754577278942,0.0043077158562992955,0.24894394638387218,3.082085132598877
LOCO-W,0.9,0.7065566816105016,-2.999667802566351e-05,0.5018989299424865,-0.0003996576940105208,0.5241185614617462,0.009561148531317568,0.07370277270154835,-0.013290055291741019,0.9841324799206357,0.005837272652819593,0.18506804281068312,-0.001276330159398813,0.5798210484113573,-0.005378714488191014,0.8019310142342047,0.0006875812380541196,0.45695160004145263,-0.002523651611841928,0.6607484309799652,0.006786786965744082,0.1547519896942906,-0.016684196626988,0.9956325418319674,0.00978981156607527,0.0650973943530414,-0.0015490076354448075,0.5976118437794533,0.0034245231098926853,0.29264546531123603,-0.0002960450777441544,0.5184100210679914,-0.0015851564733906439,0.5947936443325343,0.005611173943616112,0.19055043529445204,0.007214967546714144,0.13236764541237833,0.0033650056099144613,0.2961200467443019,0.0025311217971644867,0.3378379909892075,-0.0053449458382729235,0.8044960376920455,0.006155854402208178,0.16613001969082486,-0.01034693425568689,0.9485994375224074,0.006266715791101767,0.16354893800229564,0.0025919190332443724,0.34314911537915027,-0.010870623775503897,0.9519233047922442,0.00025004661660021964,0.4834421144405846,-0.003007839543477564,0.675056838131132,-0.009295149371620312,0.9307540325305268,-0.0037507987933494444,0.717241221232202,0.002416306595388602,0.3582114412199451,3.6576037406921387
CPI,0.0,0.7068025308445225,0.00043320694548865807,0.1498411883079515,-2.344582944301815e-05,0.5625511476140521,0.0,1.0,-0.0006536111849641951,0.7608816805282375,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.663129768346652e-05,0.34607227034650656,5.727292730305783e-05,0.2942642498304211,-3.309528344860868e-05,0.6827032389385296,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0028140109657058543,0.05391584500646804,0.00017742620345002902,0.27021861854224105,0.00014156717272787583,0.03117673566831876,0.0002637220963837769,0.44560840514904415,0.0,1.0,0.0,1.0,0.0005730323664710074,0.15893834457088185,0.0012942235909428196,0.03630955594880955,8.208987022693959e-05,0.41970658027326424,0.0,1.0,-8.355298216855545e-06,0.7279169875300849,16.713598012924194
CPI,0.3,0.7065331293369097,0.0004331763422710036,0.14963794753286386,-2.427453075116992e-05,0.5651664787713037,0.0,1.0,-0.0006354712955986344,0.749389636804441,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.576151387310212e-05,0.34158460565926096,5.400049633090542e-05,0.30744429809562734,-2.689944892742685e-05,0.6840232047963812,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0027557013931001836,0.05714808889122757,0.00018140213710806513,0.2680111376890849,0.00014005463300673787,0.030429518425815368,-0.00026548929124339815,0.7471105623650098,0.0,1.0,0.0,1.0,0.0005817858878420096,0.1542471648324651,0.0012859623576806992,0.037721939706885484,7.887689233350426e-05,0.4229285692424526,0.0,1.0,1.3025071872417582e-05,0.3343373070047698,3.680896520614624
CPI,0.6,0.7065310523297983,0.0004381240586549956,0.1496220658721955,-2.4968528074896523e-05,0.5661514821239417,0.0,1.0,-0.0006362244833878553,0.7439660714116421,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.883523954156421e-05,0.3425852676479506,5.210706783091018e-05,0.30579072247107264,-3.0510588256343896e-05,0.6842111688339043,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002784589776966523,0.0561190119988955,0.0001801533396428509,0.2667257440268166,0.00013236005336692003,0.03017085290223975,-0.0002496082705312555,0.792931550408944,0.0,1.0,0.0,1.0,0.0005837686194196529,0.15399669274654115,0.0012880553261702607,0.036959210985552465,7.806838965244284e-05,0.42337309912692883,0.0,1.0,-2.291982057649883e-05,0.7501646560816069,3.7045528888702393
CPI,0.9,0.7065566816105016,0.00043967372237049135,0.14965607466365743,-2.504249646863993e-05,0.5660471371016996,0.0,1.0,-0.000636605280369483,0.7422415325195835,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0249137134729394e-05,0.3430346724923098,5.142296184304507e-05,0.30491567531382574,-3.197270024599824e-05,0.6841968642854348,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0027978410887333355,0.05561619933543641,0.00017910234067609887,0.26675782967581274,0.000129432010015626,0.03020892400956904,-0.0003522780091409286,0.8197048251743961,0.0,1.0,0.0,1.0,0.0005846620144871334,0.1540009790259268,0.0012905977921873896,0.036514873515946206,7.894122483902144e-05,0.42237156583281765,0.0,1.0,-5.3915661622112865e-05,0.8469964154018932,3.688054084777832
CPI_sqrt,0.0,0.7068025308445225,0.00043320694548865807,0.4952177767055144,-2.344582944301815e-05,0.500260767010359,0.0,0.5,-0.0006536111849641951,0.5071158431735627,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,4.663129768346652e-05,0.49948091110528187,5.727292730305783e-05,0.4993622392376528,-3.309528344860868e-05,0.5003689046516983,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0028140109657058543,0.47006772702291355,0.00017742620345002902,0.4980343771623666,0.00014156717272787583,0.4984222695844513,0.0002637220963837769,0.49720550533963265,0.0,0.5,0.0,0.5,0.0005730323664710074,0.4937015274117596,0.0012942235909428196,0.4858344311258325,8.208987022693959e-05,0.4990934628445816,0.0,0.5,-8.355298216855545e-06,0.5000932799680493,16.651471376419067
CPI_sqrt,0.3,0.7065331293369097,0.0004331763422710036,0.4952180641524773,-2.427453075116992e-05,0.5002699912648205,0.0,0.5,-0.0006354712955986344,0.5069140078042539,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,4.576151387310212e-05,0.49949051300764336,5.400049633090542e-05,0.49939870380935203,-2.689944892742685e-05,0.5002999542141348,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0027557013931001836,0.47068295370819313,0.00018140213710806513,0.49799051374589465,0.00014005463300673787,0.49843907220173084,-0.00026548929124339815,0.5029323313823115,0.0,0.5,0.0,0.5,0.0005817858878420096,0.49360489487908543,0.0012859623576806992,0.48592575413057865,7.887689233350426e-05,0.4991289597904829,0.0,0.5,1.3025071872417582e-05,0.49985465364729176,3.6802890300750732
