method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5112444647141586,-96.65626767256403,0.6132818864309593,-82.1816430714553,0.5978578433075595,303.74538257842744,0.18932616873318353,-781.9025187253201,0.9861248933563975,92.85210893625216,0.3938481893236243,475.23385560442864,0.07982325284186587,73.13410547692975,0.41267296379727303,517.3244799519341,0.058767096063642166,-288.407679760571,0.8045470493135526,-209.35122777046584,0.7281133631312968,-145.43660988376647,0.6734141833680952,31.673407077789307
LOCO-W,0.3,0.5110984232228222,0.6340410847654795,0.4991971844294145,-349.0028592738664,0.846947115851153,160.23532113255817,0.31823916399231755,337.06644626095954,0.1549130463397277,368.3143274885286,0.12743835231270828,274.73090133047884,0.20691193333568947,-22.57486278127041,0.5254439561841544,319.50389354794135,0.15539135070607335,686.928235465582,0.024930158207281727,-24.922317510931943,0.5312809809407608,205.66174676212518,0.2705187016836559,32.18432378768921
LOCO-W,0.6,0.5114782724215035,-441.83605560279085,0.9017225423746389,382.7145937391476,0.12357072307751127,891.0831202767588,0.0039169625774047034,788.0709275385507,0.009795896490502942,706.0060446993404,0.012665943287866743,272.1919334593107,0.2119502305744797,-283.39379041507027,0.8036668272491327,700.12567906323,0.012686340426961373,299.7456892389719,0.18428842874767282,501.33411820551044,0.07192526003895794,390.2690925776418,0.11910377966173613,30.832281589508057
LOCO-W,0.9,0.5051753913673258,-203.17390242724352,0.7283183573800888,96.36881154655119,0.38991796034036375,785.971653614533,0.008534552555024444,431.7991070034008,0.12174398958192478,753.9755242791223,0.006489266298033036,-279.0606813159704,0.7965567916888774,301.03551100481604,0.16300847486224623,274.35576799719655,0.2004959237932863,787.096908295444,0.010099680544604972,-0.8583522159027996,0.5010434337640013,479.658427005339,0.06810363753521276,32.37933945655823
CPI,0.0,0.5112444647141586,-2.026505540435437,0.5657664738715122,246.67526384727967,0.0006623375503515855,286.2028236764452,0.025868756929799144,186.05041231100904,0.021081605257123312,-3.1590631681460764,0.5768097654419037,22.184691349443256,0.20630784275728886,0.9921090213317711,0.49234837932264675,5.150916826928096,0.4525508519843345,202.47276398371628,0.03790142769846468,10.516729154298673,0.41017777064252253,67.8968591564219,0.022219058362250514,14.673660039901733
CPI,0.3,0.5110984232228222,-2.2060594475753987,0.5723264017928247,245.63770814349414,0.0007080917062859593,287.2514047911775,0.025767265093132208,186.41923213153814,0.021003984275783642,-3.0149520052978005,0.5723304834173061,22.57294504067613,0.20134652909608736,0.5016939834169989,0.4961201491570956,5.0998338008496376,0.45311488401152117,204.96431060606483,0.03612010099668566,10.849893563857222,0.40704254148131086,67.32660802422606,0.022406277862812216,3.223480463027954
CPI,0.6,0.5114782724215035,-1.6533109430920376,0.5559551339893712,247.27059713881886,0.0006657090000551869,288.2294934464494,0.02523869483347459,182.8385271233342,0.02279930555614832,-3.214835864145698,0.5751890615811157,22.299540560481546,0.19840917506326827,0.876604392552963,0.49326372553627085,5.753381803397588,0.4472174188930551,204.2382043770665,0.03585677247972203,10.731634694422382,0.407945230087132,64.96291887174357,0.0172202854843448,3.2377946376800537
CPI,0.9,0.5051753913673258,-3.8786346591900838,0.6367963766656171,249.3088283380887,0.0006143268103327983,280.9689814364963,0.028394925452960053,179.3045830223582,0.024683084268708484,-4.410454111782428,0.5969161444338813,21.29141550849249,0.2098842477087478,-2.623976451272938,0.5201226843245269,7.336560513243967,0.4355767668703753,200.82981406073736,0.03781789063788027,0.720971574486839,0.49366801269295035,35.626287770280214,0.061514701661465235,3.2261245250701904
CPI_sqrt,0.0,0.5112444647141586,-2.026505540435437,0.5421051673575248,246.67526384727967,0.001614701189216711,286.2028236764452,0.031597026902463105,186.05041231100904,0.029447608703251357,-3.1590631681460764,0.5540761879437405,22.184691349443256,0.2570790649763382,0.9921090213317711,0.4932521404576599,5.150916826928096,0.459083268022307,202.47276398371628,0.04707754628037941,10.516729154298673,0.42170414283466046,67.8968591564219,0.04767164457590643,10.20419692993164
CPI_sqrt,0.3,0.5110984232228222,-2.2060594475753987,0.5461452170437033,245.63770814349414,0.0017068839153232419,287.2514047911775,0.03146605001485018,186.41923213153814,0.029341213418695514,-3.0149520052978005,0.5511166351290661,22.57294504067613,0.25276600367226637,0.5016939834169989,0.49657953008010086,5.0998338008496376,0.4595588387063667,204.96431060606483,0.04507283124951194,10.849893563857222,0.4189980688608669,67.32660802422606,0.04815226489129502,3.222783327102661
