method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.002746946248740382,0.7804897821832666,0.0016474838772785624,0.34074377727869654,-0.0032288965140067237,0.8133680798449834,0.0022632635314686123,0.26767080718645553,0.000776542658658262,0.4228632528655131,0.0007607485643224413,0.4177625027146802,0.0006146449859164668,0.4337104547377858,-0.004633522320214013,0.8936679443973206,0.004069797455529812,0.13638799547996205,0.0010234984521011496,0.390015104406792,0.0053269132557529,0.0715699284537572,0.00041799156000509415,0.4534406640662193,31.708653688430786
LOCO-W,0.3,-3.654976218324833e-05,0.5037110037183781,0.008575541983075691,0.00792579797412718,-0.0008996136869531924,0.595556933115788,-0.00030692197271004113,0.5331966640875461,-0.0012649825661296228,0.6257189812902599,0.0005843241235639264,0.43709876476578013,-0.004514146546637502,0.8961763147677841,-0.004411957697124348,0.8710361824439874,-0.002780045440540986,0.7719674459965857,0.002453959228490344,0.25183968727529693,0.00599898143722287,0.05081997814670636,-0.0025498638664632565,0.7545228637843726,31.695050954818726
LOCO-W,0.6,0.0019790807643573784,0.3038691867188662,0.004730611374112603,0.0957572422135955,-0.004681289758102489,0.9130648086596931,-0.0016279625358898658,0.6659740080047946,-0.004986998077408721,0.9112679719589605,0.008675788039559233,0.013168488137462075,-0.0029276813917828324,0.7958705720979203,-0.0014861148413806127,0.6566780909745995,-0.0029962319097658965,0.7896789365702808,0.010146656683522482,0.004327102705577235,0.011855468069492624,0.000597350985360956,0.0003442674736030655,0.46091334961678765,31.471537590026855
LOCO-W,0.9,-0.009263470240937639,0.9929794011448874,0.0012654328708416988,0.3639614579572126,-0.0030652234054563705,0.7950646929480332,0.0014721516744410504,0.344112185518487,-0.0013551367213857064,0.6381076451159775,0.0035747647397998874,0.16870905711699435,-0.0071823113441800155,0.9705118661789933,0.0053042575309488905,0.09379346232554941,-0.0024949313711946615,0.7418044092658762,0.0009056442375938511,0.4102882351729227,0.0030714071720658338,0.1950599271054987,0.004005646404938246,0.1554156330886043,31.596452236175537
CPI,0.0,0.0037311197916666816,0.014020021432522714,0.02711156250000002,8.623510771949193e-06,0.00395562499999999,0.003999223881333686,0.0015550000000000008,0.35899688186081535,0.0056111979166666714,0.006422231471749101,0.0011122135416666568,0.30806138623110496,0.01973684895833336,4.47430453333715e-09,0.007181484374999991,2.687710561818935e-05,0.004067578124999999,0.05398675103083428,0.039893932291666684,1.3250362435885857e-06,0.07905710937499999,3.462581810315064e-11,-0.0032786458333333157,0.989338202978705,17.112675428390503
CPI,0.3,0.004664322916666658,0.0019579268942780336,0.02924976562499998,2.055391464834652e-06,0.004140338541666677,0.002821880028025489,0.007217473958333331,0.0553478622061435,0.006983984375000002,0.0008064825638665538,0.002392135416666663,0.1327682900672092,0.011373046875000015,4.934742050142851e-07,0.007757968749999983,2.303437150817823e-05,0.005102447916666669,0.026274312627570847,0.04202338541666664,9.922072057970402e-07,0.0826063020833333,4.2385333209843495e-12,0.0005927083333333305,0.2966517944586219,6.419921875
CPI,0.6,0.004684921874999998,0.0006461948312504815,0.02844799479166668,3.4146654653102776e-06,0.0037626041666666277,0.005026651866004343,0.009167499999999995,0.0012205478022356165,0.007618828125000032,0.00036136120633121414,0.004200260416666657,0.0329104770825281,0.006864531249999972,0.00030226007481613896,0.006775182291666654,0.00010221202906335868,0.004293125000000009,0.05041871673287149,0.04134648437500002,9.89062605707804e-07,0.07626992187499998,2.9511899429274446e-11,5.851562500000518e-05,0.47568068121589024,6.491359710693359
CPI,0.9,0.0029557812500000114,0.02380339442602878,0.028088489583333348,4.443864001439763e-06,0.002942656249999981,0.023354075817247116,0.005064010416666653,0.010049913140085914,0.006455572916666624,0.0016925128310272114,0.0049710937499999885,0.004655084126896476,0.0015555729166666643,0.05962213062066158,0.006597343750000012,9.834859704290896e-05,0.003458229166666632,0.08313330844455796,0.041869453124999984,1.1913961251646286e-06,0.05990091145833329,2.9642419981230895e-09,-0.00048713541666667304,0.7467437485530887,6.358554840087891
CPI_sqrt,0.0,0.0037311197916666816,0.461650392339211,0.02711156250000002,0.2659160336897311,0.00395562499999999,0.4591331022911588,0.0015550000000000008,0.4850051280329619,0.0056111979166666714,0.4432481348782883,0.0011122135416666568,0.4887037437562351,0.01973684895833336,0.3129628926475252,0.007181484374999991,0.4266424814061761,0.004067578124999999,0.4590797367507508,0.039893932291666684,0.19056462634347876,0.07905710937499999,0.053960067415042286,-0.0032786458333333157,0.5339505673383795,13.33826470375061
CPI_sqrt,0.3,0.004664322916666658,0.45199957775332833,0.02924976562499998,0.250200667298795,0.004140338541666677,0.45723680510840153,0.007217473958333331,0.43109839014029405,0.006983984375000002,0.42942270991432413,0.002392135416666663,0.4756726553260031,0.011373046875000015,0.3863645125983883,0.007757968749999983,0.42108098889116397,0.005102447916666669,0.448850859400238,0.04202338541666664,0.17991868022245416,0.0826063020833333,0.046410202833993205,0.0005927083333333305,0.4938046869600919,6.277189016342163
