method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-33.364437761447306,0.7136570794389346,10.413515767189049,0.4309068031685067,136.73937298836222,0.01740732543028689,-53.81105396793111,0.8065513118792738,-48.7790140692796,0.7939910637068809,85.29985691080397,0.07911706751463021,131.86679137394387,0.020108470012424662,-60.95306299497686,0.8732438653351497,-29.957963391185785,0.6891731479145456,-73.08010841668009,0.8897682899412079,-43.70380421384179,0.7451782111845682,13.773734092712402
LOCO-W,0.3,23.798012399491583,0.33236246082466536,-36.85141378647333,0.7177735204637098,-17.47143169077988,0.6174005168062136,-10.686029017747268,0.5689163370481022,120.22429895004939,0.014421936980023142,37.32722235056397,0.275347282277811,-54.698709074911704,0.8149551507607871,88.44692021564312,0.08470127156135443,60.33706120392243,0.16615829698865592,-64.59727896020033,0.8609852520212881,177.24861666269513,0.0007438698358973594,13.753405332565308
LOCO-W,0.6,-32.753934903063694,0.7118446522214296,-93.1365244571291,0.939639140490792,54.259174591959564,0.1877880691118229,-3.512436407750477,0.5254150440463188,41.51974417557756,0.2662045525369219,-18.60809250361821,0.6313036902331615,98.91018177528724,0.06305754516875295,114.60854182384105,0.027875159827776663,-17.00585662150395,0.6045021518174847,-27.295641986594685,0.6778080026077666,-0.11072008938080949,0.5007099958918144,13.535542488098145
LOCO-W,0.9,137.67521380068794,0.010662140391911934,124.61890222309745,0.015093337763294357,42.62143485955767,0.2553675576329687,57.358302503918146,0.19386280823141555,-33.68013186276984,0.7266730983579571,64.9259541839898,0.14451649613701267,63.725944367889454,0.141804513915735,-110.61731720928671,0.9615268217730828,99.24833363013646,0.05443736704574409,-91.52436022848784,0.9425022551412139,-50.22381978683614,0.8247001951664747,13.526452541351318
CPI,0.0,-36.97840234962405,0.7759969638275854,31.614204323308286,0.0001439598603966389,780.6977331766918,6.226774834520317e-05,221.43420281954923,0.012928692732979972,-22.632119830826923,0.9103197841706163,-57.52438214285712,0.9446581075986779,-28.718266541353387,0.7530870674914624,11.77150263157887,0.2735003265191298,419.3083776315791,0.007024728338654905,37.62481456766932,0.25799746384786226,-0.13023026315772768,0.5018049152732619,14.112510442733765
CPI,0.3,-36.857458458646306,0.7724346390029233,30.506274530075416,0.0003239137292596762,772.3455033834584,6.725196141577334e-05,229.7137686090225,0.010529241924095155,-22.856262593985093,0.9189581065910963,-54.03280507518775,0.9444034066126321,-24.56107312030076,0.7298285981939454,12.59771513157898,0.2592373745747097,429.89857725563934,0.005974360254786134,39.39013872180453,0.2526181999428715,2.5460841165415786,0.46284358459833197,3.259629964828491
CPI,0.6,-36.6202930451127,0.7700581826355355,32.898743515037495,0.00010765313270350038,781.5019668233087,7.287494595704385e-05,230.64753768796982,0.009591743728492082,-21.840352255639118,0.9007349703282528,-47.92241099624084,0.9315255625524508,-20.449569454887296,0.6963948073713737,13.485160056390896,0.25371470898338,444.0398008458644,0.004930577054560609,44.66504501879672,0.2311775129513357,8.593628947368416,0.3807938134527969,3.113069534301758
CPI,0.9,-47.41708778195493,0.8328662585910123,34.168022368421134,5.6661000242777415e-05,749.5534356203007,0.00012182412732872323,207.9328045112784,0.015445898574960953,-22.73510770676694,0.9041414077083885,-57.675255451127896,0.9568986760793297,-21.10390479323314,0.703059892092947,1.4301734022556047,0.4700205733460817,399.67350977443584,0.008315077279393372,36.572390977443774,0.26385745855717435,-4.952289097744369,0.56352084132664,3.1843338012695312
CPI_sqrt,0.0,-36.97840234962405,0.7463393920609593,31.614204323308286,0.022399977979468223,780.6977331766918,0.00010414024756482543,221.43420281954923,0.018717558675242014,-22.632119830826923,0.8282477684017028,-57.52438214285712,0.9090116190997036,-28.718266541353387,0.721059265265112,11.77150263157887,0.3289434368652865,419.3083776315791,0.009167640273072413,37.62481456766932,0.281235770608655,-0.13023026315772768,0.5014503610938423,9.77696943283081
CPI_sqrt,0.3,-36.857458458646306,0.743340284181977,30.506274530075416,0.028136121305463436,772.3455033834584,0.00011225397794138653,229.7137686090225,0.0155938814041858,-22.856262593985093,0.835813168580433,-54.03280507518775,0.9064487382077856,-24.56107312030076,0.6987868096230311,12.59771513157898,0.31755594415066535,429.89857725563934,0.007882325789169278,39.39013872180453,0.27578629166919233,2.5460841165415786,0.47044303996817005,3.2051680088043213
