method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.00014494222184152297,0.4841846808977833,-0.006168316156335848,0.9469896767877175,0.0014563986217223548,0.33882328264878714,-0.003985886633973909,0.8514662064523649,-0.00048142102309521346,0.5508417830899743,-0.0007465908123106957,0.5790027575461629,-0.0035441043473050243,0.845507737905751,0.001080011968662949,0.3843403010927351,0.003965529471272808,0.13979763338276252,-0.0011298071894259988,0.6089557656915092,0.002535660504317592,0.2377435920241966,0.0003309952840968966,0.46466945004556237,34.550445556640625
LOCO-W,0.3,0.004370645705295486,0.12624588898895295,0.007925235450855935,0.014720608842296756,-0.005889564865950423,0.9460326826610105,-0.0009265296452655694,0.5924408360452225,-0.0008273707114967138,0.5919411412795732,5.0418428275420144e-05,0.49427406342499003,0.005543538781847574,0.06272716850544058,0.0006533639250309741,0.4297313011726873,0.007348552576459115,0.03546366801600975,0.0027421970423928666,0.2333521183424767,-0.004074959017143801,0.8798256366145653,0.006663540421308573,0.03863685038705711,34.21657729148865
LOCO-W,0.6,0.0010548824138893957,0.39488333866041225,0.0022321521186470365,0.2765345672271493,0.0005841048498782385,0.4376836350088309,0.0013574217011178167,0.34461706988821494,0.002898130023964145,0.21972245312103267,-0.004063433816300284,0.8537968286165001,-0.004697219988023055,0.9044805890182654,-0.004130559921034339,0.8678985611059042,0.003447978755611712,0.1674028849742395,0.0015095400314899005,0.3477749498135775,-0.004087073494718139,0.8592878905597228,0.003970299242528517,0.15948218491573263,34.26444673538208
LOCO-W,0.9,-0.0007442792936657283,0.5805648680986735,0.0006971211956729124,0.424311123040516,-0.001113906954189761,0.615777026540172,0.008513727628589237,0.0059981707487531954,-0.00294181006716959,0.7840410793252728,0.003243035342744284,0.19574872650532593,0.003994487054696505,0.15441795584799878,0.0032117162196719246,0.19561893225310834,0.005579734585340161,0.08225486440713548,0.0066102223142097604,0.03611823984471374,0.004558390879106122,0.0964808905102843,0.0037523009267223994,0.15271029580072504,34.746119022369385
CPI,0.0,0.004723697916666658,0.006581803397561604,0.026465911458333352,2.11652257700185e-06,0.004354557291666644,0.0023149197881010353,0.0038263541666666567,0.07672415166483973,0.007886067708333333,0.0008943626043596992,0.003995807291666653,0.002808163215944289,0.011489010416666695,0.0006193195104744489,0.0041289843750000055,0.0005878635882800437,0.003264244791666676,0.02614943752442833,0.05757458333333332,1.7578262261281713e-08,0.11580252604166666,1.772660731417917e-14,0.0005419270833333378,0.34866755688788553,17.905060291290283
CPI,0.3,0.004626458333333333,0.002996950580979457,0.02691109375000003,1.6100659933115519e-06,0.0037672395833333594,0.009773303285972871,0.004823541666666653,0.029340371225707144,0.007477812500000014,0.0016025674983066692,0.0037095833333333217,0.003633897858558536,0.012286250000000026,0.00033409506589790293,0.0042921875000000165,0.0004980353516885857,0.0027599999999999847,0.048852263359729406,0.05674565104166665,2.8601501645277845e-08,0.111088203125,3.369852925900106e-14,0.001445416666666699,0.10651619877010848,7.074290990829468
CPI,0.6,0.004184713541666635,0.004005725239008752,0.02578348958333332,2.4069976308672293e-06,0.004022447916666699,0.011127610617289362,0.005001953124999986,0.031216085859506148,0.00910330729166664,0.00031501891053102804,0.0023473437499999805,0.03799765407752086,0.01217890625000001,0.00015088791383284232,0.00446171875000001,0.0003348080545691258,0.0025228385416666554,0.05954580477763696,0.05560044270833331,1.7042446090669633e-07,0.11015705729166667,1.4551055523944416e-15,0.0005659895833333151,0.2817654311959126,6.86521577835083
CPI,0.9,0.002012526041666629,0.03794537946702417,0.025063932291666646,3.7061806287109705e-06,0.0045502864583333025,0.0034473708678129447,0.0045192447916666545,0.03869164125766597,0.009243098958333307,0.0002537592841641316,0.0006984374999999543,0.265236398912568,0.010750208333333289,0.00019451977054482072,0.004287812499999988,0.00028913211440954585,0.0027501562499999688,0.045316161570204926,0.05815239583333334,1.487791180897298e-07,0.07210260416666664,4.671524544269799e-13,0.00028343749999998336,0.3295125817965554,6.907527446746826
CPI_sqrt,0.0,0.004723697916666658,0.4511138285873787,0.026465911458333352,0.2657668926697691,0.004354557291666644,0.45448400499164,0.0038263541666666567,0.46114717770317587,0.007886067708333333,0.42002186374563494,0.003995807291666653,0.4581154667534541,0.011489010416666695,0.3872538750208276,0.0041289843750000055,0.45653076409598886,0.003264244791666676,0.46597650331977336,0.05757458333333332,0.11023369418247059,0.11580252604166666,0.012733146917084557,0.0005419270833333378,0.4943017566568575,14.130736112594604
CPI_sqrt,0.3,0.004626458333333333,0.4518388821632767,0.02691109375000003,0.26245145305232054,0.0037672395833333594,0.46067922912399173,0.004823541666666653,0.4509065335110597,0.007477812500000014,0.42413392345678613,0.0037095833333333217,0.46104355017646287,0.012286250000000026,0.37982089815156533,0.0042921875000000165,0.4548571796997568,0.0027599999999999847,0.4712107199403445,0.05674565104166665,0.1136574206341,0.111088203125,0.015293128092201364,0.001445416666666699,0.48471120027475506,6.991898059844971
CPI_sqrt,0.6,0.004184713541666635,0.45629820687253936,0.02578348958333332,0.2705330890875239,0.004022447916666699,0.4581846227849762,0.005001953124999986,0.4492723045210943,0.00910330729166664,0.4082025537890961,0.0023473437499999805,0.4752872180559222,0.01217890625000001,0.3801414510769064,0.00446171875000001,0.45309165079613145,0.0025228385416666554,0.47364776664211417,0.05560044270833331,0.12064422617264636,0.11015705729166667,0.014579099016098987,0.0005659895833333151,0.4939831879958702,6.9085798263549805
CPI_sqrt,0.9,0.002012526041666629,0.47870233046206917,0.025063932291666646,0.27599209317293527,0.0045502864583333025,0.4526288127533161,0.0045192447916666545,0.4539982577657651,0.009243098958333307,0.4068080399455473,0.0006984374999999543,0.492601658060236,0.010750208333333289,0.3929537270279363,0.004287812499999988,0.4548339703987901,0.0027501562499999688,0.47128226629116765,0.05815239583333334,0.11233396340936924,0.07210260416666664,0.06107967299761271,0.00028343749999998336,0.4969594526247979,6.901486158370972
CPI_n,0.0,0.004723697916666658,0.09309684888050651,0.026465911458333352,0.00018134570882195593,0.004354557291666644,0.08718410221481548,0.0038263541666666567,0.1894579954432486,0.007886067708333333,0.03000381260858964,0.003995807291666653,0.09949596740315092,0.011489010416666695,0.013948111248667225,0.0041289843750000055,0.08014274973354857,0.003264244791666676,0.16493805936065947,0.05757458333333332,9.964273125489678e-07,0.11580252604166666,4.212641732873671e-12,0.0005419270833333378,0.4297493470097615,14.115830421447754
CPI_n,0.3,0.004626458333333333,0.08373652067730153,0.02691109375000003,0.00015112732286960934,0.0037672395833333594,0.125481432740714,0.004823541666666653,0.12648523882900498,0.007477812500000014,0.037684462310232564,0.0037095833333333217,0.11194761195874531,0.012286250000000026,0.009975488821483507,0.0042921875000000165,0.07434534710141552,0.0027599999999999847,0.20393050029459875,0.05674565104166665,1.4303383716134709e-06,0.111088203125,8.193008987272887e-12,0.001445416666666699,0.30468996834465684,7.073733568191528
CPI_n,0.6,0.004184713541666635,0.09868652750266454,0.02578348958333332,0.000208741753474858,0.004022447916666699,0.12029665413503099,0.005001953124999986,0.12524428046766328,0.00910330729166664,0.017785140748645296,0.0023473437499999805,0.21628426448971189,0.01217890625000001,0.00781824827372136,0.00446171875000001,0.06714901211289045,0.0025228385416666554,0.22136995903106943,0.05560044270833331,4.873517113206815e-06,0.11015705729166667,8.838881071741632e-13,0.0005659895833333151,0.415373940300943,6.915934324264526
CPI_n,0.9,0.002012526041666629,0.2362945937920775,0.025063932291666646,0.00027830998597745167,0.0045502864583333025,0.08732801336093782,0.0045192447916666545,0.1425053868337322,0.009243098958333307,0.016326722712989107,0.0006984374999999543,0.40086930837900653,0.010750208333333289,0.011069167233816566,0.004287812499999988,0.07058312234087853,0.0027501562499999688,0.2018464302194835,0.05815239583333334,3.945416068962221e-06,0.07210260416666664,4.45867728817668e-10,0.00028343749999998336,0.45118159597133,6.843799829483032
CPI_bt,0.0,0.004723697916666658,0.002360166079468989,0.026465911458333352,8.911155190557463e-55,0.004354557291666644,0.004570396082802525,0.0038263541666666567,0.01116469122070761,0.007886067708333333,1.2437371237912316e-06,0.003995807291666653,0.008371267894547913,0.011489010416666695,3.998457258765872e-12,0.0041289843750000055,0.006701297841144373,0.003264244791666676,0.025348360209655005,0.05757458333333332,1.0742842860043922e-228,0.11580252604166666,0.0,0.0005419270833333378,0.3727715204784264,14.763960361480713
CPI_bt,0.3,0.004626458333333333,0.0028145893948972123,0.02691109375000003,7.679252154611521e-57,0.0037672395833333594,0.012069695931063202,0.004823541666666653,0.0019914182541718134,0.007477812500000014,3.97939777740084e-06,0.0037095833333333217,0.013164821982035379,0.012286250000000026,1.3482765280536192e-13,0.0042921875000000165,0.005078963350148961,0.0027599999999999847,0.04928200528511237,0.05674565104166665,3.7480908278868924e-222,0.111088203125,0.0,0.001445416666666699,0.19330447651116633,7.681752443313599
CPI_bt,0.6,0.004184713541666635,0.006119736964817314,0.02578348958333332,3.811607646990297e-52,0.004022447916666699,0.008049648791350401,0.005001953124999986,0.001421531941944199,0.00910330729166664,2.749013577416681e-08,0.0023473437499999805,0.07990013173938587,0.01217890625000001,2.081444035481576e-13,0.00446171875000001,0.003771020978052621,0.0025228385416666554,0.06553949167299071,0.05560044270833331,3.031651771127164e-211,0.11015705729166667,0.0,0.0005659895833333151,0.36726322254665345,7.639073848724365
