method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,3.0836313392156506e-05,3.919474522717792e-09,1.5790583385651303e-05,0.0011688120755570797,5.5050987770685846e-05,2.018770228762179e-08,-2.564876124273534e-06,0.687302550079212,1.4037350853912214e-05,0.0001460517139663109,2.9297378671259728e-06,0.3040904437417631,-1.0110102291138853e-05,0.9705503083801059,-4.5818055011323886e-05,0.9999999716238012,2.23730306474015e-05,0.00011522001178254637,-9.407722343192185e-05,0.9999999680113767,-1.0651542011830255e-05,0.9990947720672985,1.0453987340381863e-05,0.0006781434851648172,4.0676372184159375e-05,9.3590912797481e-10,-4.703550401521264e-05,0.9999999500033572,3.0779954714452614e-05,1.1835791902115034e-08,-2.8773012744411894e-05,0.9995097321137809,-1.1380965489348187e-06,0.6183246855392799,-4.126979692100539e-06,0.9977574926106183,2.429306588635893e-05,1.710256846032543e-06,-3.5409715709762735e-05,0.9999948807772827,-3.575060357444014e-07,0.5601803132879981,-5.473261266884603e-07,0.5466212791927016,-2.1258742405574247e-07,0.5425418426376373,-6.410948951025262e-06,0.8986697915434271,-6.559336811788196e-05,0.9999999999679885,5.361049146039739e-05,0.0,-1.6141779846494466e-05,0.9999733816903721,1.7440644612855274e-05,0.006378863141541569,-1.5318103958815838e-05,0.9962017259307819,2.4703595668216264e-06,0.3214885110075786,-2.0792575476845078e-05,0.9999990812211149,53.71940517425537
LOCO-W,0.3,-2.485365146811309e-07,0.5209211531638207,2.2408178146065163e-05,0.00022520595683184208,9.616762530392977e-06,0.002518993904559119,3.421086103423144e-05,1.540329863658485e-09,6.910664491310726e-05,6.515343820012731e-12,-5.846498343707396e-05,0.9999999999998982,1.8528664615704555e-05,0.0028659850712603463,1.120447241907484e-05,2.5118265939427786e-06,3.5213750758868953e-06,0.24146703267127978,9.784886546697277e-06,0.006013995095237923,2.3034833234543263e-06,0.11020705706565481,-7.01433752315183e-06,0.8669034006329737,-3.501232498761198e-05,0.9999999967412996,3.6314101372230385e-05,1.9569068587799165e-10,7.314271103769718e-06,0.021149544742754767,5.067571067327472e-05,3.157822237032093e-08,3.9918787884440754e-05,1.7536745389179487e-09,-1.0200412668752569e-05,0.947595987335098,-2.040287496390762e-05,0.9999998528755352,8.85219084037049e-06,0.09812495245921127,-1.2951647894098606e-06,0.6532914185800509,-2.0568642527604976e-06,0.929549870522226,3.7547294496234234e-05,4.271368188035751e-07,-5.9058417074494645e-06,0.9797994187157232,-6.138662386514651e-05,1.0,7.084795625698039e-05,4.4941828036826337e-13,2.0229025689066216e-05,9.993300515664938e-05,3.3982160034744436e-05,7.153762027201083e-10,-2.2009787749293045e-05,0.9999996209034571,-2.9993281371036593e-05,0.9999999998300092,3.961914674540016e-05,1.219915815031669e-07,53.09385657310486
LOCO-W,0.6,-7.117688226894544e-05,0.9999999999942601,-6.0681283556025215e-05,0.9999999999999988,-1.3100298124537101e-06,0.6783216485088148,4.420487871421292e-05,1.6536183533588655e-10,3.460804971664855e-05,1.1646773545592737e-08,-4.632862721647437e-05,0.9999999999823765,-1.8955263546681483e-06,0.8123736429571735,-4.415133026851944e-05,0.9999966227467884,1.6702550280676386e-05,2.226773291524875e-05,2.85992502010184e-05,1.056372402219452e-06,6.040377254872385e-07,0.4604082825658471,5.556608955713216e-05,3.863576125695545e-14,1.050742875133662e-05,1.5279820734681593e-05,1.841043394284672e-07,0.47354843108598876,-1.5919505636426027e-05,0.9957366378572746,-3.008896084213271e-05,0.9999999999999984,-9.83457335174611e-06,0.9612755689383626,1.3506234662740817e-06,0.35845964687648035,4.831774882604696e-05,4.440892098500626e-16,-1.4312737937171296e-05,0.9999994618729988,2.5384706658576093e-05,6.125100426856989e-13,-2.561784653209883e-05,0.9999999251728952,3.519163206085985e-05,6.751666103976817e-07,-9.495873141154555e-07,0.6350844626734979,-2.0587848880487115e-06,0.9029665008426809,1.0924880896602216e-05,0.010145182616041026,7.415166493482782e-06,0.08538749670064849,7.034502875505531e-07,0.38328705368987837,-5.915962231229104e-05,0.9999999999999999,-5.379613125482124e-05,0.9999999999984555,1.836852179255915e-06,0.38650209203035424,52.887669801712036
LOCO-W,0.9,3.411458400517185e-05,1.6057377649758564e-11,1.6151201792890206e-05,6.236961802141838e-05,1.4098682494141198e-05,0.021136052921016724,-3.092282122635341e-05,0.9999999999999992,-1.4603672834818928e-06,0.8226753579794954,-2.9787031642697432e-05,0.9999994304821779,2.429378240584884e-06,0.3121916341284696,1.2628566075750871e-06,0.37825906875333637,-5.3237098103097686e-05,0.9999999999979258,6.1163654540511555e-06,0.04691968490415932,4.080581170060335e-05,1.390926263056258e-10,-4.365715445098697e-05,0.9999999999920165,2.686480855108596e-05,4.791320509456298e-06,3.151253124364975e-05,5.958772576364346e-06,-1.0464748507910662e-06,0.7273640891743631,-3.144540262955453e-05,0.9999999998023279,4.326418290475627e-05,6.6181062852166406e-09,3.11477376147401e-05,1.8352741548710583e-10,-1.087977595283813e-05,0.9912697739569263,4.845674120803316e-06,0.22868258588131918,6.300286296532033e-05,8.659739592076221e-15,6.577404311793205e-05,4.567457523307894e-13,3.3521219349514775e-05,0.0,-4.4425278698150044e-05,0.9999999286341267,8.256294325762266e-07,0.3797772219936991,-8.628810802673674e-06,0.9121395452497387,3.6078075153298456e-05,4.624078897563777e-12,1.0559662010521533e-06,0.38158028771450625,3.2089649713700867e-06,0.2757909597534087,-2.3910356293818433e-05,0.9999997980065498,3.0639628995038125e-05,4.0731665817972385e-09,53.070472240448
CPI,0.0,-1.7246201600935873e-05,0.6851564641927008,0.00033854359511614057,0.06841116926308821,-0.00015887967670167452,0.8494673483014972,2.3926255367564403e-05,0.07661018008584215,-0.0003615842735721908,0.8245422904568285,5.3575690800264364e-05,0.2276715323313399,-2.3159656700948855e-05,0.5283442672227097,0.0028997603620533156,0.03985414807619568,0.00015888565950931965,0.08808613868067111,-0.0002334830385517482,0.9363759840587018,-9.779055529110861e-05,0.8289399413500355,-0.0001153801523472095,0.8679865729489925,-5.935486603438067e-05,0.713711622283272,0.0013077805862185994,0.03289211600454399,7.914007164029277e-05,0.1653381553430875,0.00019066831340322152,0.3721648955553597,-3.170770965924344e-05,0.6654597517645935,-3.879529063630441e-05,0.6442613226999276,3.292104102804727e-05,0.29057488440489776,0.00013280685804945014,0.031287418595397895,0.0018701960093260063,0.07943066970805068,0.0005832107097423593,0.35134014659836355,-3.395379157591916e-05,0.5864701521545159,9.740716325239845e-05,0.43719720437116116,0.0004815411935846191,0.024466447763895095,7.224634274470218e-05,0.13354531712253526,0.0019297128168366644,0.026854429048868946,0.005122878928304916,0.041281840880592544,-5.632282007696568e-05,0.8463027191086779,0.000291276889155416,0.20348843360404367,-3.417061156127388e-05,0.7048117189290481,17.184828519821167
CPI,0.3,1.6386620496421783e-05,0.06572468282259646,-7.343008157312605e-05,0.568747960166177,-6.610651905686327e-05,0.7068023240025063,6.884583276972611e-05,0.03655159575840456,-3.231856687367293e-05,0.6309250170475362,-3.896001167866606e-05,0.724270289888957,-0.00015841609849218813,0.7077698863676005,0.0036757873756590627,0.030105806187973615,-2.211938002719127e-06,0.5423538701985838,-0.00026625665256974074,0.8766579151869298,8.818013859566987e-06,0.4711753410385624,-0.0005041904762188645,0.914499665416664,-6.115029158882887e-05,0.8816085481805667,-2.180822490804174e-05,0.5127496748199856,0.0001852332706037997,0.05707536544896075,0.0003005278723967643,0.09161438975334218,-4.929495571663958e-05,0.6579283069953967,-4.972276302257772e-07,0.5018192339891241,-1.1217187605959411e-06,0.5072478436602701,-4.551382969534071e-05,0.7180437731279337,0.001920806543346247,0.05384217223789064,0.001217451715381554,0.19866155879289193,8.317662454188426e-05,0.45088101418295706,0.0010819753847596918,0.023955021165715584,0.00047612981778697924,0.04038638693214203,0.0005113701790166771,0.13043203137679044,0.0006613258054454403,0.007048081038206528,0.004406225916030172,0.04525282828516199,4.362211483839237e-05,0.3664583828582128,8.624539998287536e-05,0.31759804714446,-0.00018777841275233534,0.8006994839895096,4.913546323776245
CPI,0.6,4.596887651647438e-05,0.23275794996525884,-0.00028065866849620244,0.758821022714047,-4.2229009829544695e-05,0.7157597482597478,2.3753575747686995e-05,0.01664936064208078,0.00013615175765965826,0.17283473707380992,-1.1955571600202192e-05,0.6244720824248542,-0.00022989069678827634,0.7981167693558413,0.0035151746682514397,0.035824357629138714,0.00019154119370897935,0.04096589251170968,-0.0002742238756940074,0.8917560580716688,-2.4435937735683977e-05,0.6074887071413317,-0.0005573431116907661,0.9281169718389749,-3.3007844862903424e-05,0.8259073236279925,0.0002637372177897897,0.3958937777166956,0.00018777318231460657,0.07794223383570341,0.0002753296447121911,0.07883358317007039,1.1623757572947618e-05,0.4512859281338133,5.754818681921042e-05,0.3081009935851588,-4.809800245769019e-05,0.8326684180574426,-4.080102288320231e-08,0.5004360126365573,0.0019824630501244257,0.05365670482903217,0.0006094853604959108,0.3307240259561534,-0.00017733869805380137,0.7199016658832633,0.000598974159941125,0.08302720620017523,0.00038927787665649777,0.03685959183816872,0.0005603517672909085,0.1463811121994446,0.0004117998718710901,0.012832256250330486,0.004466857771630278,0.04320914224158634,0.0002130520786556879,0.020677572660865857,0.00016985520765391837,0.10333904022099133,1.4960525144009501e-05,0.44071392552614364,4.915395021438599
CPI,0.9,-0.00010908448060669568,0.8484056235319409,-0.00019976837745081313,0.6956357324594536,2.2152924565938675e-05,0.26570572980202584,1.812315656193192e-05,0.17078382894620747,-0.0001307488847612226,0.7997327155811371,-2.679938325006112e-05,0.6195121454818203,-0.00023876720616429134,0.8155053608893135,0.0039647354226800754,0.029637915059615626,0.0001304301910552315,0.08593080136298575,-0.000310056005478284,0.93600467701374,-5.917470253549023e-05,0.8039669674110035,-0.0005143731364214178,0.936421426074503,-0.00011929912043821822,0.9291689196674843,-4.501349678760411e-05,0.5215021191472904,0.00032452001322943666,0.0028533790345891784,0.00024099857623660972,0.06935994833334534,-4.673966203255775e-05,0.635229860954335,-0.00010323909481549723,0.857186357387296,-2.1786244064788546e-05,0.8677409360434045,-4.6908999489860687e-05,0.9195011826497383,0.0020475334046713735,0.05087637339963192,0.0004164323913529097,0.3867087340894757,-0.00023557793602356145,0.7584719577469786,0.0005103174534276354,0.1314578082415888,0.000586855865053082,0.025469210095586094,0.0006903278447012509,0.15426403350687518,0.0002528625040862688,0.05418479653976595,0.004718844190714184,0.0417485989189045,0.0001263094555829583,0.07807445539845273,0.00011836544964229437,0.2572963927387145,-2.0522098564824953e-05,0.5681326094131176,4.924399375915527
CPI_sqrt,0.0,-1.7246201600935873e-05,0.500184131326265,0.00033854359511614057,0.4964040011483691,-0.00015887967670167452,0.5016909607601101,2.3926255367564403e-05,0.49974441814641235,-0.0003615842735721908,0.5038244297755535,5.3575690800264364e-05,0.49942854283716637,-2.3159656700948855e-05,0.5002453632917754,0.0028997603620533156,0.4703533776414803,0.00015888565950931965,0.49830734228691237,-0.0002334830385517482,0.5024849931404799,-9.779055529110861e-05,0.5010421989855437,-0.0001153801523472095,0.5012296469626056,-5.935486603438067e-05,0.5006325345542478,0.0013077805862185994,0.48628777351041397,7.914007164029277e-05,0.4991560809117166,0.00019066831340322152,0.49799378327657084,-3.170770965924344e-05,0.5003381837776675,-3.879529063630441e-05,0.5004134381483716,3.292104102804727e-05,0.4996487389383786,0.00013280685804945014,0.4985834208459279,0.0018701960093260063,0.4807072888201471,0.0005832107097423593,0.49401260414518156,-3.395379157591916e-05,0.5003613550043736,9.740716325239845e-05,0.4989759282223855,0.0004815411935846191,0.4948874678312905,7.224634274470218e-05,0.4992292579384909,0.0019297128168366644,0.47992407832636447,0.005122878928304916,0.4493997062682917,-5.632282007696568e-05,0.5006010255029647,0.000291276889155416,0.49691621273717856,-3.417061156127388e-05,0.500364556597094,16.940155744552612
CPI_sqrt,0.3,1.6386620496421783e-05,0.49982492941775253,-7.343008157312605e-05,0.5007759237233209,-6.610651905686327e-05,0.5007041788113074,6.884583276972611e-05,0.499265010908925,-3.231856687367293e-05,0.5003444918565154,-3.896001167866606e-05,0.5004156318177757,-0.00015841609849218813,0.5016799300269812,0.0036757873756590627,0.4627275815701439,-2.211938002719127e-06,0.5000236255128214,-0.00026625665256974074,0.5028280120317162,8.818013859566987e-06,0.49990606993205505,-0.0005041904762188645,0.5053354147218805,-6.115029158882887e-05,0.5006526007724518,-2.180822490804174e-05,0.5002288783184227,0.0001852332706037997,0.49802664398003593,0.0003005278723967643,0.49680764535037775,-4.929495571663958e-05,0.5005251037147215,-4.972276302257772e-07,0.5000052983267308,-1.1217187605959411e-06,0.500011967859179,-4.551382969534071e-05,0.5004853743070367,0.001920806543346247,0.4801170725987808,0.001217451715381554,0.4874740385828157,8.317662454188426e-05,0.4991268646183086,0.0010819753847596918,0.4886056017312093,0.00047612981778697924,0.494948697990691,0.0005113701790166771,0.4946010036926121,0.0006613258054454403,0.4929835034027095,0.004406225916030172,0.4560698839319222,4.362211483839237e-05,0.4995354075489755,8.624539998287536e-05,0.4990827748765324,-0.00018777841275233534,0.5019948658354008,5.032555341720581
