method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.321789630184943,-19.794406246289576,0.8335196573505592,-9.745069654397316,0.6363312005923506,28.017158785812235,0.10730932078043454,13.4440582301412,0.26153660732827844,31.82904307570688,0.09795088956547882,23.65014238452856,0.12797129733498225,22.00763974280359,0.18364260564803203,19.684938862392315,0.23288266605885843,20.335537667063623,0.18370997678503764,-117.35916322881721,0.9999233863659022,42.51846992926678,0.04542513869038156,6.433485269546509
LOCO-W,0.3,0.3042797498827251,19.527399973856074,0.21200200515265955,44.90939929784809,0.039089517187618106,73.09990667404617,0.0020245591548071484,38.77229776700668,0.0710866226820106,-56.41478828677805,0.9905867793014058,109.1220950770912,5.226932558999309e-07,-55.99026634668831,0.9936353571397021,8.890105932444632,0.37863418012642946,9.809831352195891,0.3739502756395483,-27.970603328906233,0.9024749738969517,-36.29111263291557,0.8905819412680767,6.446502208709717
LOCO-W,0.6,0.32351425263340317,-42.29479639847674,0.9696119414834408,-36.39286867637832,0.9054258421718167,-24.937119152599443,0.8389392187651012,37.994577071357746,0.06414650495048901,5.161363072249869,0.42866689185850393,-86.3934196238716,0.9999607190909812,22.527151643866105,0.18254883072617956,42.29407116080481,0.07094450418430653,30.366343878741592,0.08710499007282291,87.55383502786316,0.0032980612686704935,-16.122205780543435,0.7365555682671945,6.468641996383667
LOCO-W,0.9,0.3132169260105335,74.30375244861781,0.002926597467783787,-28.599315897736155,0.876889446516357,64.49051782607526,0.01712652570207096,83.84340326643026,2.7348870717314178e-05,103.9382484761697,4.444163035355331e-06,-136.00953664561234,0.9999966430105003,54.90459031812941,0.0030275263105640215,16.231048197682238,0.28160705370981365,0.4386148614857228,0.49339935512782573,26.160353529055946,0.14955882867707493,34.408671299243125,0.061812864039131554,6.466109037399292
CPI,0.0,0.321789630184943,81.57855949395343,0.08936298562052813,111.50821254864468,0.10843296678767661,714.8439563989809,0.0027482411017163803,148.80389900226783,0.10739310065686491,-12.12707915749479,0.5780785707480062,-134.0600080247716,0.9749082973410782,-41.49068463226695,0.7149051145159699,-94.68915270877687,0.9716385565989124,647.3332103725165,0.005207019924127139,0.8778018269267704,0.4954146554868202,82.61363665766658,0.15079313268459826,12.77921748161316
CPI,0.3,0.3042797498827251,59.64483718492261,0.1899087214754278,94.69429112882949,0.10647016226916811,665.8838786368167,0.004649798195927663,121.94291173668148,0.12807523725598757,-23.816614745246397,0.6354189691765832,-121.62362303607392,0.9486210377804452,2.689636512498282,0.48620481959796397,-87.39647992644495,0.9076027130896454,714.0633968266759,0.0034304562462378536,-18.803625009486495,0.5842484227268705,-20.076057203844357,0.5928333557748294,1.565624713897705
CPI,0.6,0.32351425263340317,48.08132696015491,0.2226735222036687,145.62072048098253,0.07262557212330586,576.6797837400263,0.010227668471001839,167.61858813330628,0.08467939552011561,-20.344907384307135,0.643702230692679,-95.77185467152367,0.8952042168592577,-0.25580277697054044,0.5015433148543356,-106.3081214956087,0.9627366252446493,710.6289038010082,0.003722388225117618,-21.694938807072276,0.5852569736487658,-4.384161766698753,0.5211458552350171,1.5350849628448486
CPI,0.9,0.3132169260105335,96.90084422378868,0.10371862484583533,159.22007154097219,0.07018792301293751,604.9968063149131,0.011595037884571889,122.77862529291679,0.16124028052881356,-38.543968256831704,0.7340244233783271,-104.98820921015931,0.9364482845289818,-21.967125232853277,0.6158299502622138,-109.10421125750372,0.9488889357026631,640.2921948657417,0.0056786757485930575,-7.787586219822742,0.5352367628393262,76.76179348699361,0.14981767411741792,1.594350814819336
CPI_sqrt,0.0,0.321789630184943,81.57855949395343,0.11279374614220194,111.50821254864468,0.1250377794511901,714.8439563989809,0.003400162767338542,148.80389900226783,0.11993183583548228,-12.12707915749479,0.5705484416432842,-134.0600080247716,0.9628636372400965,-41.49068463226695,0.6986063917813685,-94.68915270877687,0.9535671831774833,647.3332103725165,0.006279158426496616,0.8778018269267704,0.49578206656418466,82.61363665766658,0.17011744419059566,8.39689040184021
CPI_sqrt,0.3,0.3042797498827251,59.64483718492261,0.21189032748511394,94.69429112882949,0.1260417471849723,665.8838786368167,0.0056228471237552155,121.94291173668148,0.14246857539380253,-23.816614745246397,0.6238874764035056,-121.62362303607392,0.9329255144633835,2.689636512498282,0.4872915744740347,-87.39647992644495,0.8858099677003908,714.0633968266759,0.004180928072846046,-18.803625009486495,0.5784297713282007,-20.076057203844357,0.5862402143176488,1.5712361335754395
CPI_sqrt,0.6,0.32351425263340317,48.08132696015491,0.2450025117022897,145.62072048098253,0.08602577952484602,576.6797837400263,0.011987670375517838,167.61858813330628,0.09625556568376292,-20.344907384307135,0.6288353077807317,-95.77185467152367,0.8757710338140794,-0.25580277697054044,0.5014022379729108,-106.3081214956087,0.9456783804341,710.6289038010082,0.004515849747892222,-21.694938807072276,0.5800492584279643,-4.384161766698753,0.5195723136479067,1.5414202213287354
