method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.6998819325947605,-0.00255344193280094,0.6585602260557823,-0.011931755527627212,0.972868610584551,0.00017038459938082247,0.48886256295091224,0.005074110121682059,0.2084675383534622,-0.003385181572285403,0.7074485155252745,-0.0013131063060473384,0.5879013662080006,0.012262873466075746,0.025955782695911478,-0.004078859649901319,0.7362918202248078,-0.007732569435727043,0.8799861002537566,0.0079000303767717,0.09904323357200062,0.009056141097353169,0.08133725541879278,0.0010025520230586935,0.4359827043644786,-0.010144267022760037,0.9455778171311741,-0.009366264422334403,0.9393435490631159,0.0040675290988621245,0.2558599814031963,-0.006543278308130894,0.8362863586728682,0.006785983836484168,0.1506715728696908,0.005395689805548574,0.19665705358583851,0.012179559678644735,0.035870873668698455,0.0018553182511159224,0.38435852854349006,0.009609487374936769,0.05547448200343197,0.0021481000596463907,0.3630924281722826,0.0034254834725864205,0.29518086303588964,0.002663087691020811,0.33062175688038864,-0.0015550459411453725,0.5950634583342235,-0.0057907603379636465,0.8208920908079198,-0.001584534279804971,0.6122824508969237,0.00233253618622232,0.3573239843974092,0.002483628657960164,0.3496140222483718,-0.0024789814372319,0.6593072678308971,0.006861694305791812,0.14937980361609737,3.0827250480651855
LOCO-W,0.3,0.6991000741691165,-0.0013946128010630242,0.5857083326982047,-0.011997836023347499,0.9718416760463516,0.0014081655728200553,0.4117197259936476,-0.0013186932051671382,0.5848265684540714,0.0022859507582657108,0.3612914003776897,0.012804078074371122,0.02369750535894588,0.0183267645226526,0.0022311446124337886,4.369515415727038e-05,0.4973833550038347,-0.009126219760099233,0.9234116907188927,-0.0022623478982425928,0.6399397536138498,-0.0008318810288596649,0.5520151081507257,0.002656440010360459,0.33937971443177384,0.005889984839687399,0.17451440023716058,0.009205880439133313,0.0754761171739855,-0.005262026508943726,0.7907692966619742,0.00011407427902163828,0.49257706098284615,0.006625521820547529,0.15643732398322885,0.0009527681659764993,0.4421347399965916,0.0036224047979666967,0.26867505305555917,0.002974838799207221,0.3119879044730418,-0.00647693714676565,0.844725164223914,0.002857854861208133,0.32793734201314584,0.0032457607815884683,0.309206728564272,0.00011056799986062564,0.4929100663088014,-0.003986680762948708,0.7292472925462646,0.011403100617548215,0.03569709154961109,0.0035354751186355998,0.29264997580910523,0.0037749750534997466,0.268929145527424,-0.0038349260422010714,0.7152446990187883,0.0028470900463194787,0.32782568017516744,0.0036113224320744606,0.2819768326279397,3.142345905303955
LOCO-W,0.6,0.7010669307712356,0.006485763432613384,0.15570448789099167,-0.005156998298926347,0.7992333922967828,-0.00541554743984989,0.7949610311044453,-0.0009424923870730383,0.5602073047575413,-0.006827608916185805,0.8677625252941698,0.0033480534011625382,0.3046943854597398,-0.0029300230137030473,0.6701930045980329,0.007266841813910853,0.1351079345246744,-0.003926492435051566,0.7354556900472482,-0.0014536068474584197,0.5931815759803908,-0.009935043029141995,0.9332325032097584,-0.011271405804822674,0.9550987607150979,0.003113600906127065,0.32110341317343694,-0.007350400072250004,0.8735027240747331,-0.0001470301097124159,0.5097714959220935,-0.0062016966702786004,0.8246235273873045,-0.0030256576483187496,0.6787334876021495,0.003555230193263948,0.29026890913435666,0.007698420010071342,0.11385116825970609,0.004518504651711244,0.24679536694445292,0.0012976200437147096,0.41699486236045746,-0.008230715311789089,0.9000995291116181,-0.009487885583405884,0.9400868840606534,-0.004118080476564742,0.7461820760745647,-0.011616546521576253,0.9727699199408006,-0.006534121052809726,0.8518939630072848,0.0037505259928354803,0.28216822719191725,0.0017840887605635827,0.38942267686228604,0.0076090559746580765,0.11324089246992597,0.0030638427726166553,0.3186465598587467,0.008194865145939504,0.09053897943576139,2.7002251148223877
LOCO-W,0.9,0.7024674572346687,0.002860852292358315,0.31938136255139526,-0.0005140510667737559,0.5314325490544385,-0.008352300157821494,0.892884123659105,0.0006892561145010437,0.45848749514344767,-0.007261446814622727,0.8736625730453284,0.00180304009431955,0.38866530442087877,0.004608740710117892,0.22334417977821885,-0.0027060084604734872,0.6696673239570736,0.0018986208055212005,0.3754706852782148,0.004467260964514564,0.23743580202704573,-0.013848818241001804,0.9826969052931513,-0.0016138083962117028,0.5997776837929754,-0.010100160762728523,0.9490698338670263,-0.0013811187288315162,0.584817504657908,-0.00125853886159359,0.5776813257355194,-0.0038340282633587733,0.7281979018388245,0.0019398439339045935,0.3820781859596729,0.005334002570750619,0.18721532281650877,-0.004027638196935351,0.741347610193099,0.0017183597356128862,0.39030758961512624,-0.009200571940039275,0.9322004525609286,-0.0003059814319983509,0.5192158265831005,-0.004447417357627509,0.7522167298351818,-0.0076639212181909425,0.8849445131113955,-0.0078031840069923055,0.8890551117344399,0.0021196131424783423,0.3735662935507882,0.0017491086974994363,0.393852532159369,-0.01172530862590691,0.9728481545269729,-0.002653996243025311,0.6636090646193276,0.0061192967632289815,0.1561253992685664,-0.006119551746716728,0.8309894271732288,2.69684100151062
CPI,0.0,0.6998819325947605,-0.0006904633133913568,0.8948539589114537,-9.622434706627742e-05,0.6239787313376418,-0.00010112424774164075,0.8746328325185692,-0.0006340847113257067,0.7876167850474074,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0005137577023685419,0.8917955000149158,-0.00012011332135566932,0.8796352003346591,-0.0006682503747868287,0.9477589083380412,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00042132501746211526,0.3753150988942236,0.00015392484878364032,0.15591611889854617,0.00033296042374259677,0.07223972940338128,-0.00039314431284624696,0.584031071412957,0.0,1.0,0.0,1.0,0.0004483402230122391,0.41441264906583397,0.0005881938414196153,0.11712464140066209,0.0006408571424179471,0.12251502698935085,0.0,1.0,-5.2962603530534724e-06,0.5044604022855914,14.659252882003784
CPI,0.3,0.6991000741691165,-0.000661695194502529,0.8934917407312146,-0.00010302912231596739,0.6140283879688597,-0.0001006396104593632,0.8670738510980374,-0.0008068313815437905,0.7741780550551451,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.000511059469772264,0.8958319712827714,-8.31321446541286e-05,0.8846479785989668,-0.0012565624317364063,0.9544761240825834,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0004015023620401459,0.3796598203335819,0.0001710916015049066,0.14941924313866023,0.0005832003103391284,0.08444486382068289,-0.0004219716415932509,0.6991756816079553,0.0,1.0,0.0,1.0,0.0004462343057800647,0.4156276433884645,0.0005927890852439471,0.11870067520156957,0.0006376432017863101,0.12414717183025414,0.0,1.0,-9.44083993297401e-05,0.5698712200149925,3.2183969020843506
CPI,0.6,0.7010669307712356,-0.000667121395565351,0.8993643510478816,-7.376304566066721e-05,0.5761345925119806,-9.999411176498524e-05,0.881694580335588,-0.0008298601019512755,0.8121766772027206,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0004908145266851113,0.8912769448649271,-9.303589971746545e-05,0.8874113915618009,-0.001267212778463915,0.9460663487626431,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0004308167256064574,0.3698499300635205,0.00016820095369618482,0.160099441672159,0.0006227058020304016,0.06499547927905508,-0.000472462305756087,0.8304657749501123,0.0,1.0,0.0,1.0,0.0004741892421375807,0.40847975569362444,0.0006016535680318374,0.10420593334502154,0.000663667305557683,0.12053463198929187,0.0,1.0,-2.096430382027975e-05,0.5259153382532973,3.202868938446045
CPI,0.9,0.7024674572346687,-0.000686220362573528,0.9034531065232977,-5.1662007643372976e-05,0.553612336938282,-9.874353316502438e-05,0.8923385473260134,-0.0008512086073206027,0.8553193999545573,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0004751311003643663,0.886407905923698,-0.00010611957900399233,0.8884729267300453,-0.0010426525995524266,0.9814358958321673,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0004325617237810192,0.36885204875187094,0.0001567021741525204,0.17430030897247528,0.0005514775200615024,0.044599901717665466,-0.0003723977575342749,0.8627027122371771,0.0,1.0,0.0,1.0,0.000491307098642188,0.4036968064986806,0.0006102468924236507,0.09749621507346867,0.0006825019642907812,0.1179689815332638,0.0,1.0,7.258895691410888e-05,0.2690163623618388,3.1850674152374268
CPI_sqrt,0.0,0.6998819325947605,-0.0006904633133913568,0.5075255733058226,-9.622434706627742e-05,0.5010559543911953,-0.00010112424774164075,0.5011163740193586,-0.0006340847113257067,0.5068655230881689,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.0005137577023685419,0.505620564715932,-0.00012011332135566932,0.5013254796238152,-0.0006682503747868287,0.5073113670776513,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00042132501746211526,0.4955028456708743,0.00015392484878364032,0.4983037410016777,0.00033296042374259677,0.49633848497616145,-0.00039314431284624696,0.5041380416008248,0.0,0.5,0.0,0.5,0.0004483402230122391,0.4953083850349835,0.0005881938414196153,0.493579050208517,0.0006408571424179471,0.4930150651476902,0.0,0.5,-5.2962603530534724e-06,0.5000578514397809,14.644086599349976
CPI_sqrt,0.3,0.6991000741691165,-0.000661695194502529,0.5072159596690011,-0.00010302912231596739,0.5011290476118813,-0.0001006396104593632,0.5011109498717261,-0.0008068313815437905,0.5086703612450665,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.000511059469772264,0.5055924921456574,-8.31321446541286e-05,0.500918223015354,-0.0012565624317364063,0.5136221962965631,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0004015023620401459,0.49571267484696807,0.0001710916015049066,0.49811521413827925,0.0005832003103391284,0.49362123634395155,-0.0004219716415932509,0.5045672796262827,0.0,0.5,0.0,0.5,0.0004462343057800647,0.49533292399347933,0.0005927890852439471,0.4935301706810582,0.0006376432017863101,0.49305028855754296,0.0,0.5,-9.44083993297401e-05,0.5010294648455946,3.220832586288452
