method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0011312287709821106,0.7905389259428854,0.0007943443892369896,0.29063627568666106,0.0013142745951966043,0.17613413339763695,-0.00020994120684079954,0.5583010303973943,0.0029395643417484832,0.018106302413216646,0.0018177119412900514,0.09688930850462518,0.010890542534603954,4.89164264649844e-12,0.013750719660308693,0.0,-0.0011571064224475858,0.7828356812956841,453.27321124076843
LOCO-W,0.3,-0.0022076146367038646,0.9470370363748923,0.001177319173665045,0.20188639702843747,-8.432726124483102e-05,0.523620045776543,-0.0005667247205434488,0.6490841881185323,0.002399304173013137,0.047341856902545776,1.79631059269114e-05,0.49476095254362695,0.013166446265687363,3.3306690738754696e-16,0.011573275634652207,3.7247982476174e-13,-0.000839479122971646,0.7214777635317854,458.8090407848358
LOCO-W,0.6,0.00021187357055888883,0.4399512082611816,0.0007389032968923903,0.30121375183208043,0.00035956574433020127,0.3984381218507982,-0.004899767120274023,0.9996013509563605,0.0020044544040617746,0.07908135070834266,-0.004576788570760355,0.9994078587259164,0.01198303447801535,3.68594044175552e-14,0.011356834060878005,3.290701044988964e-13,-0.0009119255914911838,0.7354581163703274,444.2186424732208
LOCO-W,0.9,-0.0021516193401686637,0.9390370638431225,-0.0033635915141449514,0.9884684267848336,-0.0019064026410627042,0.9073522012788696,0.0020178209492557058,0.08090165125896487,-0.0013180325751466092,0.8212327800986892,0.004198171739371512,0.0018835731724459182,0.01392232081162622,0.0,0.011003078936800774,1.231126312006836e-12,-0.001904337382814231,0.9072677498033408,443.5974471569061
CPI,0.0,0.16732386013842207,1.0318787585530523e-104,0.03330155348153671,3.0445632660778926e-24,0.008827135167793265,1.1285595629394835e-15,0.009433546614808136,2.640217109358483e-16,0.008096794316426265,1.2064500813141814e-09,0.1642690472054326,6.653573471852671e-127,0.10286894343504174,4.235199275108924e-142,0.10564737516357159,1.6066201402891023e-173,-0.0001605215225704837,0.660350023329741,87.75362205505371
CPI,0.3,0.16618984426624706,2.7574237927473813e-104,0.028479160424709715,1.0601517218839855e-20,0.009327857928429079,3.36766746670103e-16,0.0095634310030836,5.686883469488069e-16,0.0004978586156013654,0.0076084695495104515,0.2908504333281533,5.041833806887747e-218,0.10443992074691333,9.060829249917224e-146,0.10865262766683886,2.4644376950194966e-178,-5.4371631346972205e-06,0.5113493244923998,83.9207706451416
CPI,0.6,0.16581107664563,7.32779814776917e-104,0.0277973617942798,3.4529983445584217e-20,0.009224135088950314,1.592795338106223e-15,0.009784096839121209,1.9306785196115447e-16,0.0001976826590699421,0.058505686426973444,0.22695623030850698,6.803906118391939e-172,0.10425829675767506,6.847453074571652e-145,0.10845060824236505,1.368302801756366e-178,-2.7087880003856535e-05,0.5590107538525065,87.60638856887817
CPI,0.9,0.16564723232925244,2.3063794031157266e-103,0.028236551342912974,9.350950328092461e-21,0.009372735219597778,4.379596292025407e-16,0.009619092533958956,4.539052860604109e-16,4.9512222858538735e-05,0.08774796311371597,0.1179901157801215,2.268200824421248e-95,0.10450971258151248,7.532572460277176e-144,0.10793919406021757,3.5251648602105033e-177,1.3368587823942013e-05,0.43742288134463714,87.05768418312073
CPI_sqrt,0.0,0.16732386013842207,2.65101440893086e-14,0.03330155348153671,0.030880796278166846,0.008827135167793265,0.2862512378495623,0.009433546614808136,0.2738506812670601,0.008096794316426265,0.3051140470694581,0.1642690472054326,7.977612740507913e-15,0.10286894343504174,1.5546753179662737e-08,0.10564737516357159,3.836728048790116e-09,-0.0001605215225704837,0.5042934087365799,81.89136242866516
CPI_sqrt,0.3,0.16618984426624706,3.564625014571457e-14,0.028479160424709715,0.052854931828489236,0.009327857928429079,0.2759863482887809,0.0095634310030836,0.27148473060911343,0.0004978586156013654,0.4865207148498838,0.2908504333281533,9.470930249104963e-35,0.10443992074691333,9.715272122408321e-09,0.10865262766683886,1.5867771878183294e-09,-5.4371631346972205e-06,0.5001473768905198,79.9036614894867
CPI_sqrt,0.6,0.16581107664563,4.042853598501031e-14,0.0277973617942798,0.0568343793779475,0.009224135088950314,0.2783894953327687,0.009784096839121209,0.2669520372995142,0.0001976826590699421,0.4946181195845534,0.22695623030850698,6.3471621701978e-24,0.10425829675767506,1.0376967309947727e-08,0.10845060824236505,1.664140373604644e-09,-2.7087880003856535e-05,0.5007346607211138,83.42001342773438
CPI_sqrt,0.9,0.16564723232925244,4.400563781002898e-14,0.028236551342912974,0.054049785751677654,0.009372735219597778,0.27516017353361016,0.009619092533958956,0.27034832729795666,4.9512222858538735e-05,0.4986437082916347,0.1179901157801215,2.734254281603971e-09,0.10450971258151248,1.002155926221945e-08,0.10793919406021757,1.9603784798949523e-09,1.3368587823942013e-05,0.4996350039483318,83.28849601745605
CPI_n,0.0,0.16732386013842207,5.61806662668294e-100,0.03330155348153671,6.125239133470966e-22,0.008827135167793265,5.25984493295427e-12,0.009433546614808136,1.3231767233120634e-12,0.008096794316426265,7.498675061761452e-08,0.1642690472054326,1.8460616690115347e-120,0.10286894343504174,3.384217717219559e-130,0.10564737516357159,6.800572846236475e-158,-0.0001605215225704837,0.610336222589101,83.09310984611511
CPI_n,0.3,0.16618984426624706,1.5075582453029405e-99,0.028479160424709715,1.2492811359304426e-18,0.009327857928429079,1.6717618127186002e-12,0.0095634310030836,1.987051883850342e-12,0.0004978586156013654,0.10072342423756997,0.2908504333281533,1.1797752204050603e-209,0.10443992074691333,1.4016086599118583e-133,0.10865262766683886,1.7644502398969727e-162,-5.4371631346972205e-06,0.5057731753716003,79.46529388427734
CPI_n,0.6,0.16581107664563,3.836874380336541e-99,0.0277973617942798,3.741383575009463e-18,0.009224135088950314,4.9112530320717805e-12,0.009784096839121209,8.424193214645315e-13,0.0001976826590699421,0.26232752687607797,0.22695623030850698,1.9061654659795453e-164,0.10425829675767506,8.61786993267614e-133,0.10845060824236505,1.128143142215718e-162,-2.7087880003856535e-05,0.5294131946830194,83.39474630355835
CPI_n,0.9,0.16564723232925244,1.1277552538826719e-98,0.028236551342912974,1.167348124288761e-18,0.009372735219597778,1.917309486681715e-12,0.009619092533958956,1.6506480791113636e-12,4.9512222858538735e-05,0.4114271713276519,0.1179901157801215,1.274313843304102e-89,0.10450971258151248,6.614511564651334e-132,0.10793919406021757,2.220715285394653e-161,1.3368587823942013e-05,0.4802177359524131,83.20370388031006
CPI_bt,0.0,0.16732386013842207,0.0,0.03330155348153671,0.0,0.008827135167793265,0.0,0.009433546614808136,0.0,0.008096794316426265,0.0,0.1642690472054326,0.0,0.10286894343504174,0.0,0.10564737516357159,0.0,-0.0001605215225704837,0.8075227734203554,141.28214740753174
CPI_bt,0.3,0.16618984426624706,0.0,0.028479160424709715,0.0,0.009327857928429079,0.0,0.0095634310030836,0.0,0.0004978586156013654,0.0035070866788622884,0.2908504333281533,0.0,0.10443992074691333,0.0,0.10865262766683886,0.0,-5.4371631346972205e-06,0.5117454650081364,138.74497604370117
CPI_bt,0.6,0.16581107664563,0.0,0.0277973617942798,0.0,0.009224135088950314,0.0,0.009784096839121209,0.0,0.0001976826590699421,0.14215157191480882,0.22695623030850698,0.0,0.10425829675767506,0.0,0.10845060824236505,0.0,-2.7087880003856535e-05,0.5583162908553806,144.5291666984558
CPI_bt,0.9,0.16564723232925244,0.0,0.028236551342912974,0.0,0.009372735219597778,0.0,0.009619092533958956,0.0,4.9512222858538735e-05,0.3942754086513366,0.1179901157801215,0.0,0.10450971258151248,0.0,0.10793919406021757,0.0,1.3368587823942013e-05,0.4711372640872159,145.10526251792908
CPI_sqd,0.0,0.16732386013842207,0.0,0.03330155348153671,0.0,0.008827135167793265,0.0,0.009433546614808136,0.0,0.008096794316426265,0.0,0.1642690472054326,0.0,0.10286894343504174,0.0,0.10564737516357159,0.0,-0.0001605215225704837,1.0,141.32557821273804
CPI_sqd,0.3,0.16618984426624706,0.0,0.028479160424709715,0.0,0.009327857928429079,0.0,0.0095634310030836,0.0,0.0004978586156013654,0.0,0.2908504333281533,0.0,0.10443992074691333,0.0,0.10865262766683886,0.0,-5.4371631346972205e-06,1.0,137.77412605285645
CPI_sqd,0.6,0.16581107664563,0.0,0.0277973617942798,0.0,0.009224135088950314,0.0,0.009784096839121209,0.0,0.0001976826590699421,0.0,0.22695623030850698,0.0,0.10425829675767506,0.0,0.10845060824236505,0.0,-2.7087880003856535e-05,1.0,142.88580584526062
CPI_sqd,0.9,0.16564723232925244,0.0,0.028236551342912974,0.0,0.009372735219597778,0.0,0.009619092533958956,0.0,4.9512222858538735e-05,0.0,0.1179901157801215,0.0,0.10450971258151248,0.0,0.10793919406021757,0.0,1.3368587823942013e-05,0.0,145.85303711891174
S-CPI,0.0,0.13259944867173645,2.233101347341146e-63,0.04011125689828991,7.242049175421759e-20,0.009350639449347603,9.115625320892599e-09,0.009998545645358998,1.883234649470017e-09,0.007808471817556345,1.9112197642087205e-05,0.15146991940426557,5.745739294287849e-101,0.11910848107299911,4.879303928883863e-112,0.11985809045147774,1.1875019139561589e-137,-0.000883365377227471,0.9572966899333802,89.43469786643982
S-CPI,0.3,0.13141056395627285,1.145925443138969e-62,0.03489567018493633,4.602341069982988e-18,0.009607818496061949,7.579775951075602e-09,0.009915170960468041,4.650528798438208e-09,0.0005738399255311217,0.03539972554892101,0.3226089526964945,9.005414876306418e-176,0.12117393634844496,1.4457454694548777e-113,0.12190906470139193,6.284485264965667e-141,-0.00013038792311277763,0.6807068055293801,86.59160494804382
S-CPI,0.6,0.13104719226813522,2.7668818570682897e-62,0.0337885569062117,5.136679091100521e-17,0.009744036086666448,7.703411919074335e-09,0.010188107802417664,2.104470106577474e-09,0.00018973954790915933,0.09092970603307521,0.2425569064854834,1.315841219820486e-136,0.12101398730475701,2.8386373287696054e-113,0.12234536905418643,2.5349846822781408e-141,-0.00011186078335596998,0.6934805022726206,88.28135371208191
S-CPI,0.9,0.13040754695425916,1.0680020136882359e-61,0.033742977128185275,3.1008264396313e-17,0.009975307043387378,2.6906104557034374e-09,0.010157153660712015,2.220066932795705e-09,2.962661988963939e-05,0.2936351943609682,0.11473856938825518,1.1264359986195475e-67,0.1213677871709017,4.200749469733695e-113,0.12188689465614987,3.380780351689103e-140,7.112921568983779e-05,0.2727724068418219,89.31501507759094
S-CPI_sqrt,0.0,0.13259944867173645,1.7113907101973612e-09,0.04011125689828991,0.017190232864428234,0.009350639449347603,0.28176368708485294,0.009998545645358998,0.2688469782996623,0.007808471817556345,0.31723227762761774,0.15146991940426557,1.2796387574871913e-12,0.11910848107299911,9.4744788203238e-10,0.11985809045147774,2.822280883245194e-10,-0.000883365377227471,0.5234172550409659,89.98426818847656
