method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2797524035404855,0.005223405644493669,0.3814855717765401,0.03596240495773184,0.018661549083164086,-0.023492247087559478,0.9135782767404486,0.004777213227790505,0.38874748608887977,0.0009629595491514986,0.47785492816197583,0.010745977098511661,0.26387112263626755,-0.0177933417146948,0.8496720829722857,-0.01145912821648989,0.7473928697337083,0.014709134979621325,0.19929387241943264,-0.0030482855439000435,0.5700865394535733,0.12954998775613477,0.0,-0.0150056186517833,0.81106140937088,0.6223783493041992
LOCO-W,0.3,0.27975896785794097,0.01295078267146403,0.22186149704305214,0.07344232345931455,1.0826373096572972e-05,-0.020006189592233273,0.8809046433924761,-0.03219516229266012,0.9719954968700943,-0.003044575391859459,0.5706602316582852,-0.009740823786185949,0.7170359596028721,-0.0010080517299006413,0.5238169797177223,-0.004310654386344093,0.5995294999882677,0.007943574017494539,0.3201740239436134,-0.02084612672571425,0.8876458030420138,0.14084734216666958,0.0,-0.03444950376494677,0.9794774642669485,0.869819164276123
LOCO-W,0.6,0.2797823642771796,0.01027510226862346,0.2739091015792936,0.03734524909926405,0.017658700104714375,0.009636961496843103,0.28676619760748356,-0.007088264042988988,0.6607760688598037,0.005321937706493506,0.37827946665512757,-0.0076583620193565825,0.6709326589261053,0.026202264978047653,0.06256946786853235,0.062408983625613694,0.00010315959425499788,0.03552312205135293,0.017971498990714374,-0.011433349780944367,0.7477017659114407,0.10275711356528963,4.330202862945498e-12,0.010796707570768862,0.2665865391326667,1.7178089618682861
LOCO-W,0.9,0.2799459450660188,-0.02394720618073571,0.9179855276017894,0.035563756405999014,0.022436558249055105,-0.005277423858538893,0.6186775743290137,0.008646859162901484,0.30809456874577834,0.014208832605571145,0.2051046580920921,-0.021162677018077072,0.894707529793955,0.01936727867730889,0.13101674642868744,0.008117501981298582,0.31925276832041183,0.001350874001796406,0.46788133895609874,0.01020878403919929,0.2755828459413502,0.10059196567852738,1.7463808177353712e-11,0.004770825039561111,0.3906646275045237,1.645463466644287
CPI,0.0,0.2797524035404855,0.0007479903412057065,0.15274526654488424,0.039455912455815034,2.3944400042325792e-14,0.0,1.0,0.004850772148431215,2.3471540968895515e-06,0.0,1.0,0.0008072143221492523,0.3802668594642248,-0.0004969049908584711,0.6930039096875609,0.0,1.0,0.0008020093347866353,0.035826060790659954,0.0014250603532895423,0.055018049342428155,0.11053305191648793,1.4173386436867534e-27,-0.00018510986584258093,0.838160294163911,21.251830101013184
CPI,0.3,0.27975896785794097,0.0007754587288180681,0.14176790970067887,0.03945569495794765,2.4466677348405184e-14,0.0,1.0,0.004335696128628108,2.3447891223236944e-05,0.0,1.0,-0.000708917693687583,0.7100812084667303,-0.00041641549975102166,0.8375985862542985,0.0,1.0,0.0008029260774415903,0.03576791705973992,0.0014313200563864092,0.054028638621281815,0.11020108549501373,3.443212806375392e-27,-0.00018408856054741296,0.8424081035341899,10.164214611053467
CPI,0.6,0.2797823642771796,0.0008072229030464118,0.12876996578449829,0.03948857828290714,2.3908524766006712e-14,0.0,1.0,0.0030417564267995467,0.0024380931195631395,0.0,1.0,-0.0005549727137437177,0.8000116817342555,-0.0002789483311907981,0.8429428663735907,0.0,1.0,0.0008039079126116455,0.03568414810951484,0.001437855952397149,0.052914506286078605,0.11091882336792447,5.434073871934445e-27,-0.00017915445437194366,0.8503458553616061,10.125686883926392
CPI,0.9,0.2799459450660188,0.0007703551854353341,0.13240567921197632,0.039496447595948614,2.3614135921172566e-14,0.0,1.0,0.0002692985651293611,0.3710827023620849,0.0,1.0,-0.0002654347851018257,0.8363326064027299,-0.00013430317055118657,0.8485186585123803,0.0,1.0,0.0008067220500146965,0.03527951914477892,0.0014315271146957964,0.052945395475046765,0.10016304561388956,7.913582367293588e-25,-9.809568309460115e-05,0.8567647315300944,9.887667179107666
CPI_sqrt,0.0,0.2797524035404855,0.0007479903412057065,0.4876095518498622,0.039455912455815034,0.08374129330317276,0.0,0.5,0.004850772148431215,0.4212381958673671,0.0,0.5,0.0008072143221492523,0.4876152759832241,-0.0004969049908584711,0.508145634276615,0.0,0.5,0.0008020093347866353,0.4865561535566166,0.0014250603532895423,0.4765612079147343,0.11053305191648793,0.0004958444549479076,-0.00018510986584258093,0.5031374729740032,17.376837491989136
CPI_sqrt,0.3,0.27975896785794097,0.0007754587288180681,0.48715104441696383,0.03945569495794765,0.08375678294658451,0.0,0.5,0.004335696128628108,0.42952451338875275,0.0,0.5,-0.000708917693687583,0.5114809699764374,-0.00041641549975102166,0.5069877699453859,0.0,0.5,0.0008029260774415903,0.4865409767389395,0.0014313200563864092,0.4764573279414908,0.11020108549501373,0.0005219627123769127,-0.00018408856054741296,0.5031207305523044,10.160214900970459
