method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.005684154960517971,0.40748590941230334,0.018935778209222823,0.21782499998044147,-0.026645631104690273,0.8703642771318134,-0.01552303438974004,0.7364965704104388,-0.009463955403090654,0.6534606935197572,0.007350914556324909,0.38075532737989826,0.02976015910624138,0.11399556434622482,-0.032301871177108976,0.9105798945517907,0.02238130969146899,0.18399246293929794,0.032348131684208005,0.09356347948411492,0.08570599815050176,0.00010246215786302582,-0.0014122126715030718,0.5231916228593678,0.5580432415008545
LOCO-W,0.3,-0.008623200460106619,0.6389130957031414,0.03782560454318825,0.0619911667250298,0.011018374014832376,0.3229381686054744,0.04954086759309337,0.01862128241268224,0.014814921156435228,0.28266126311414297,0.019265901090932402,0.21708616299573902,0.003578361378645037,0.438273514579822,-0.01695655193194925,0.7620467743907695,0.003530957314104397,0.4421274921193481,-0.03345187948703784,0.9169260890292625,0.0545379368885566,0.012790154789453778,-0.02705000768216642,0.8699727541167432,0.5452003479003906
LOCO-W,0.6,-0.0011352352892424848,0.5188687773263214,0.01276802869045163,0.30177134242244097,-0.04212682771383287,0.9582936863482348,-0.01488305433106255,0.7349097262264445,-0.04383483279446101,0.9633842406356171,0.014512874680841394,0.27289353865701227,-0.013310883191649726,0.7099920283867284,0.017457468671920332,0.23439122914251675,-0.005325319337591301,0.5876532118202414,-0.006147744937921782,0.5990923196263176,0.04276739520321346,0.04016438171077008,-0.015343683321109481,0.7365277136561801,0.7085700035095215
LOCO-W,0.9,0.009799569958615093,0.34193135949095943,0.0277004497616169,0.12409362518766354,-0.0075549706075759265,0.6216900692983601,-0.013373033571483233,0.7095353580298039,0.0018241836737609032,0.46962214667446867,-0.023957405318608353,0.8333100385082968,0.014534853724498288,0.27228082231584516,-0.03682584139006138,0.9321776610781707,0.008159042090328182,0.3694863501456749,0.020051208046831654,0.21271570764347625,0.056129361578011586,0.007968900338861995,0.026832641875269007,0.13732708270629201,0.9542272090911865
CPI,0.0,-0.0005582496755663358,0.6336874613667316,0.02209278429059619,0.009310910573184644,-0.00042017063158397705,0.5988976457312742,-0.00019975767371291364,0.6375150733116454,0.0024526367912625913,0.05385055378943696,0.0008324955207648366,0.26088003993666276,0.007321202759144746,0.005776086411753848,0.0,1.0,0.0018236458530722643,0.042501208319879455,0.010581883605960546,0.02063276699539949,0.07589744351486138,2.808286212386509e-07,0.00044505953455376,0.15717421546277388,14.585599899291992
CPI,0.3,-0.0006274081258799413,0.6515537575549548,0.021950414114136757,0.009652725429173344,-0.000424929321343942,0.600214580287043,-0.0001799367363895521,0.6170368370337318,0.002456650262782467,0.05380550745092158,0.0013321963213201171,0.12693645558757494,0.003259133124778296,0.024732076015858,0.0,1.0,0.0018260478161595817,0.04245245237193647,0.010544126308305618,0.020842037253169247,0.07270164901074275,6.019573005576221e-07,0.0004441393202142818,0.15797333661884244,3.3576154708862305
CPI,0.6,-0.0007020730343172965,0.6740906313305454,0.021742309043259356,0.01013646052900598,-0.00042775456466148665,0.6012680943560943,-0.00014267584287738777,0.5877224220445157,0.0024630124572012635,0.05371729193115328,0.0009108669009372516,0.13017544072946036,0.0013723451896125727,0.0755022309883388,0.0,1.0,0.001830120320789469,0.04236747891403032,0.010495060050113608,0.02111821410364705,0.0654916145710373,2.401053459678431e-06,0.0004187749139515362,0.16757451690805475,3.328474760055542
CPI,0.9,-0.0007751446271162532,0.723787924605362,0.021095259143634332,0.011607477688093056,-0.00043560767580397286,0.6040618494007493,-1.002951586329126e-05,0.505996454516102,0.00247897036698419,0.053362934335331076,0.0005089670436095872,0.15978438140255008,0.00064980951709806,0.12221392956271349,0.0,1.0,0.001840591691160437,0.042052743965060056,0.010302306645574355,0.022247904397165223,0.039381999996662836,0.00023982539743113804,0.0003350092434800389,0.18202815246366982,3.43613862991333
CPI_sqrt,0.0,-0.0005582496755663358,0.5056397153152294,0.02209278429059619,0.32002137863484736,-0.00042017063158397705,0.504240182868394,-0.00019975767371291364,0.5020741152948879,0.0024526367912625913,0.475168663181373,0.0008324955207648366,0.4915182084519618,0.007321202759144746,0.42871435038197164,0.0,0.5,0.0018236458530722643,0.48131049040029916,0.010581883605960546,0.4028927859719126,0.07589744351486138,0.07615152340327412,0.00044505953455376,0.4953638248346186,10.659578084945679
CPI_sqrt,0.3,-0.0006274081258799413,0.5063420782882501,0.021950414114136757,0.3210754370302952,-0.000424929321343942,0.5042886127185301,-0.0001799367363895521,0.5018665334510299,0.002456650262782467,0.4751294091941745,0.0013321963213201171,0.4863827973560934,0.003259133124778296,0.46713155069541934,0.0,0.5,0.0018260478161595817,0.4812864029118182,0.010544126308305618,0.40321504426171606,0.07270164901074275,0.08438350943437628,0.0004441393202142818,0.49537347617669936,3.3763561248779297
