method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.009774091447914746,0.6343436998440194,-0.13669364356948144,0.9999988846276661,-0.09351383401732817,0.9996766177500013,0.24920442771196338,1.5306045320073736e-10,0.01836474177132768,0.25552865012142467,-0.015305750663456071,0.6973949227005751,0.0462522613528148,0.048585774196735376,-6.330057242713142e-05,0.5008943458889963,-0.020011154796979076,0.7675768455320302,-0.07370856883649014,0.9950394462162876,-0.062329109022991096,0.9654955933588043,0.011075285433876429,0.3307187333057222,17.403809785842896
LOCO-W,0.3,-0.10486043413044344,0.9998328979652836,-0.28010495483527,0.9999999999999976,-0.09969834216252908,0.9999107166547437,0.006038191548100718,0.41182360436190957,-0.08294763596621624,0.9978334004471325,-0.02574130433534913,0.8258154436875058,-0.11939094906815559,0.999984026285745,-0.012979226048342642,0.6777487230178549,-0.007762765703611919,0.6073946209634267,-0.13734760927675652,0.99999950117686,0.052202406026261076,0.038143729887896716,-0.05157520829860975,0.97312557309607,20.7738516330719
LOCO-W,0.6,-0.08059710227817171,0.9976105731485411,-0.010197276126903762,0.6419945832241549,-0.5476727236977136,1.0,0.04419894945434539,0.0619228092805687,0.07629042410426985,0.004076370677008723,-0.07139475567581229,0.9939821537728614,-0.08894965600434557,0.9990517721598203,0.022741756249849518,0.22146237227273013,0.09008731910865649,0.0006262916670949359,0.03581735638422082,0.10038052103402606,-0.23615510846842752,0.9999999946421795,-0.07059028453075436,0.9956323906430252,19.496153593063354
LOCO-W,0.9,-0.06347465075654914,0.9838646710687649,-0.03224175211254478,0.8512742582609383,-0.08159255617221262,0.9953241148982097,-0.12667765670682593,0.9999574654154744,-0.14247626165203506,0.999998804712381,-0.047131509439080184,0.9326321326558816,0.06961347181069141,0.014036840563402375,-0.07522580906577327,0.9948279521811214,-0.09402107078697593,0.9989413124518957,-0.05610139502589124,0.9723633977818258,0.16703811499403182,4.3568761487478014e-08,0.03769984709169959,0.08185315838433227,19.511653184890747
CPI,0.0,-0.006563421047680873,0.9203131365805408,0.008943981606745477,0.03910573567911301,-0.000702042439543582,0.7027214040172534,-0.005886932277610335,0.9207246139913481,0.0019047818527515026,0.0031267009368453978,-0.0038810296573867364,0.6803447345977682,0.7892322070287531,0.00012273750480384812,-8.8451319562588e-06,0.7533817118321816,-3.0848615313439076e-05,0.5186191126998632,0.011090259944259606,0.0006673186594114929,0.09415420157694071,6.8637665920893325e-06,0.004857898069247635,0.0509875745979607,15.735663175582886
CPI,0.3,-0.001607574837191289,0.6911131905342093,0.010910645471205432,0.0019107510549394172,-0.0006623115959569492,0.710982972759763,-0.0011747666288821068,0.5883812039422329,0.0018762757860273371,0.00573192644141843,0.00529432336858407,0.26093061819218905,0.7782310388761146,0.0031157271968903825,-1.077357412893054e-06,0.5752127876369002,-0.0004250361216086296,0.9401047453480643,0.009079711361427684,0.0011288335904639539,0.09942040334534594,2.711626780726268e-05,0.003237607644401702,0.14276203839027524,4.550099849700928
CPI,0.6,-0.001025177785805298,0.599175171273707,0.010935791860805455,0.0011212977357787372,0.0010416131324643696,0.28501374722396644,-0.004174475790543808,0.9434086182572152,0.0023946029320604523,0.0021672420887236484,0.007704695248994864,0.1848307649377277,0.06160628728934503,0.01037313582263886,4.863378726238654e-06,0.0718854072184653,-0.000463187879727045,0.9830438234257773,0.009168022350487137,0.00020183968439981077,0.08858560358415674,3.907031452058197e-05,-0.00268589727198848,0.9223789856841222,4.3051159381866455
CPI,0.9,-0.00010320808170638518,0.5092138974630828,0.012155690185070789,0.004233654348426881,9.919390241791559e-05,0.47433292407828376,-0.009019821153243068,0.9667477058392085,0.00231269082105634,0.0031761979979721853,-0.002264765928950918,0.6415563812919882,0.0039967688311469685,0.2327226912533723,6.261170237831237e-06,0.14024536485312628,-0.00012805721833586414,0.7262770623877277,0.007064896363494444,0.0021136533996450185,0.07306705728284346,0.0006068655306098626,-0.003401318566620015,0.9538651016803057,4.482512712478638
CPI_sqrt,0.0,-0.006563421047680873,0.5638142085752956,0.008943981606745477,0.41421469242070563,-0.000702042439543582,0.5074660234131908,-0.005886932277610335,0.5579739640007043,0.0019047818527515026,0.47940936455953975,-0.0038810296573867364,0.5347703578563929,0.7892322070287531,0.000847391133914694,-8.8451319562588e-06,0.5000974646464315,-3.0848615313439076e-05,0.5003339459114209,0.011090259944259606,0.3898485190276294,0.09415420157694071,0.05179658098621377,0.004857898069247635,0.4506400096007451,11.764609336853027
CPI_sqrt,0.3,-0.001607574837191289,0.5162673046993551,0.010910645471205432,0.39242202401149645,-0.0006623115959569492,0.507067726996736,-0.0011747666288821068,0.5113049554887746,0.0018762757860273371,0.47974219898159076,0.00529432336858407,0.45260381683228074,0.7782310388761146,0.007619355113846149,-1.077357412893054e-06,0.5000118737890054,-0.0004250361216086296,0.504649940842291,0.009079711361427684,0.40833409544412375,0.09942040334534594,0.05106444975065221,0.003237607644401702,0.4671076205255116,4.4223363399505615
