method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4098538803540904,0.002747294766541561,0.4153755972510944,0.029485323851301426,0.009657292138910978,-0.015650493593447175,0.8977789400779406,0.0022886628559884137,0.42771066932481083,0.00488591897254052,0.35079932516829226,0.00048447863946843577,0.4852169365219833,-0.0021977795639455872,0.567524948640737,0.00333108605983011,0.39680884017516194,0.012126126125368814,0.16658459900491207,0.014809400659338405,0.11845878653197472,-0.0002816746506490272,0.5089487152681927,0.004648785919783988,0.3542615372609832,29.972540616989136
LOCO-W,0.3,0.40974327709800085,0.0055434545875530745,0.333082765151417,0.011748515930924502,0.17856025807693765,0.02436999607096918,0.023619184065332477,0.014189697151240122,0.13126599501489566,0.009822678784213383,0.22014071903750565,0.0025316699798390435,0.4213972719147757,-0.0038632611877066473,0.6155912940362271,0.0028986371342555593,0.4098813466019007,0.003022036300488712,0.403120277270518,0.0031886294182146236,0.3999331028088029,-0.006848653013469044,0.7155297773054815,0.004219727836033398,0.36655387943125817,29.733991384506226
LOCO-W,0.6,0.4144502623968951,0.009438937905780384,0.22334729024890632,0.019857569634763324,0.0574575744695055,0.02891815669129165,0.010162636837955819,0.04039044428998777,0.0009978545304644149,-0.007785545052346114,0.7333438136866297,0.020814214552512728,0.05377283636617558,-0.010183067507720304,0.7915148602598459,0.02263768774875626,0.03846356775320259,-0.015387637829142441,0.8851307169091934,-0.0013548494276695046,0.542557292224665,-0.004260410577621305,0.6348699350190898,0.005374412717098369,0.3370579947588489,29.72128701210022
LOCO-W,0.9,0.41382614654701333,0.007755846136754847,0.27577650037614354,0.0090695996232955,0.2418942203557255,0.002263832850219191,0.42929029531215757,0.015331074917843721,0.12055330501174022,0.021013239521671757,0.046935175119704464,0.008001769201395899,0.2645133870607501,-0.003897403249895368,0.6193814560998858,-0.009231937268167458,0.7718923176951379,0.0013391648008841965,0.458795201438591,0.012683907023067839,0.1565467634283949,0.01781950732068018,0.07729010516884016,-0.01583123491646478,0.89502440458242,30.693212270736694
CPI,0.0,0.4098538803540904,0.009871675356157322,0.000703427728082178,0.04490028737216342,1.4863546008978649e-15,0.005265678321521028,0.004094587243706511,0.010861329713183487,1.4129687572171361e-05,0.007929621085511623,8.130693289256446e-06,0.03789488799023463,1.0282601923033466e-09,0.007607712180066811,0.00014831589930856405,0.0034842411432274567,0.005983064742905205,0.004210223233894889,0.03969143980799136,0.007163832962618993,0.00012158838428294213,0.07051866855619879,3.429101498999387e-23,0.0005219461182814078,0.34326191753352964,22.755053758621216
CPI,0.3,0.40974327709800085,0.010208761139938655,0.0004000649956561967,0.04446748858239327,7.173794946612711e-15,0.006997586649605703,0.00025525347235003543,0.011243029308981162,1.8386400654830136e-06,0.009900342279143104,5.558372499126638e-07,0.011498520702881543,0.0002901898972439837,0.0032335101432179603,0.003225830003785148,0.004585762632014934,0.0027186191183652775,0.006071618128394796,0.005379942980751672,0.0063372832361896225,0.0014047121525701668,0.06733689787789951,1.08737961836348e-22,-0.0004066498486644532,0.7650692849722489,11.829419374465942
CPI,0.6,0.4144502623968951,0.007460495277905599,0.0024095880035429817,0.04521123177713132,2.3064471248743072e-15,0.00736240866216023,3.439429912374063e-05,0.012964855481702287,2.040734339402487e-06,0.009010156412588233,1.0233156486972928e-06,0.002971943639900526,0.023424417115431414,0.0007230744610739193,0.18217622566874564,0.0041268844389644455,0.002968467120253074,0.004149117774290639,0.03335124641845499,0.005429766718350104,0.0014793969100031152,0.07112557193772734,2.9010736676013673e-24,-0.0002007728780405449,0.6009537271355407,11.618614196777344
CPI,0.9,0.41382614654701333,0.010349560406847397,3.294111741911291e-05,0.0454487908098819,4.2003733030359125e-15,0.008343061323338813,9.904433314474744e-06,0.007925592122438346,0.00013820283887223405,0.009512130480772568,4.732551843182987e-07,0.00044291782711214367,0.3401917768347137,0.000644168911655224,0.11821154070388395,0.0045613957613941936,0.0013129211391262818,0.004662713674833563,0.024446099581802477,0.006206911739822629,0.0002829653835465365,0.06267116217105345,7.675423093195871e-22,0.0003245249222656177,0.20598135664739697,11.577191591262817
CPI_sqrt,0.0,0.4098538803540904,0.009871675356157322,0.3528816766193134,0.04490028737216342,0.059137737841371725,0.005265678321521028,0.4167417925664436,0.010861329713183487,0.3359805055384839,0.007929621085511623,0.3750420529912583,0.03789488799023463,0.09854142961709639,0.007607712180066811,0.3811732458733482,0.0034842411432274567,0.4433211040310252,0.004210223233894889,0.4343152811943929,0.007163832962618993,0.38725984728094914,0.07051866855619879,0.009799354818168522,0.0005219461182814078,0.49144870061310614,18.806479454040527
CPI_sqrt,0.3,0.40974327709800085,0.010208761139938655,0.3478467124955892,0.04446748858239327,0.06152147783732439,0.006997586649605703,0.3900700109698364,0.011243029308981162,0.32954141797504516,0.009900342279143104,0.3465582430330352,0.011498520702881543,0.33156417114620396,0.0032335101432179603,0.4469450059095273,0.004585762632014934,0.42637017178120873,0.006071618128394796,0.4056675068868524,0.0063372832361896225,0.40062947432752943,0.06733689787789951,0.012334023401986995,-0.0004066498486644532,0.5068686321015066,11.865238904953003
