method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-9.697597056899024,0.5109028852740147,576.4942429312722,0.0470245050437732,88.16639803279196,0.39850671941754356,125.61096742810065,0.36548389988013497,-198.1470894027883,0.7238561612826384,-17.629002264430735,0.5204950268187531,163.44803550033853,0.3130584757537691,-570.6728473890266,0.9544133371565423,414.66144493927465,0.11087330794018124,462.4195066149247,0.07531189267178995,-45.49107905205487,0.556533902148,0.5241472721099854
LOCO-W,0.3,-91.07135520827744,0.6013467924824523,-95.66370572569473,0.6090273240725963,111.48900345992404,0.3741079729216841,-458.6206253704232,0.9209893473720816,-7.0589619032694415,0.5081213630302681,298.48908297386055,0.19018910385603127,-145.57578046134606,0.6793112150655507,-427.5600201124348,0.9038264105073646,-249.95860385604774,0.7683373470655246,134.73513324720588,0.3456366419758017,-286.67956801580124,0.7851718924740281,0.5382883548736572
LOCO-W,0.6,840.5443092516884,0.004519617623451211,770.1947812947941,0.009243128939124934,736.4582673687136,0.014776376412824477,683.6852677775067,0.024578471017890235,-20.839654506911646,0.5237586988713291,189.88188798423843,0.2947466854442684,151.58719127132042,0.32972221908110555,437.2265803951675,0.09206552209740249,137.82742109716915,0.34414991789936256,615.6070395481294,0.037658291359632945,-107.22150994721875,0.6171631209620531,0.5181899070739746
LOCO-W,0.9,-1.949383909786835,0.5024467707593436,-478.44943368011894,0.930689323237386,194.47257119596566,0.2816883295331484,76.14893598228541,0.41394945748648937,322.3812608067632,0.1736383235235901,-515.0443097346996,0.934885961953817,364.46268221410446,0.1449111590770107,148.1306064275217,0.33132451651380324,-174.5129160168348,0.7002991358557955,-732.7315934291686,0.9851836013001615,-590.7549163557563,0.9660230381977017,0.5323364734649658
CPI,0.0,-4.063092609660316,0.8553652280733252,118.04972601360805,0.021647548446859427,799.5030325402304,4.5101928366189025e-05,130.37822372417304,0.08390261724821274,93.66953840333645,0.13512028677911964,0.0,1.0,0.0,1.0,101.71580364508236,0.09553758451115613,603.2189258009798,2.1770790629670833e-05,-33.47614653247501,0.8412160578061758,11.390396717612475,0.15993610614879655,12.39388918876648
CPI,0.3,-3.981988686659861,0.8558498498078375,118.19851994413602,0.021595610623106932,801.6242961879523,4.44340303080401e-05,130.38153501455122,0.08390225427057985,93.64031291570814,0.13522867814148204,0.0,1.0,0.0,1.0,101.82873769816183,0.09544906710171741,603.4974636223685,2.1535063822077607e-05,-33.47857696570304,0.841163408086088,11.255009031605141,0.16206189276960253,1.007709264755249
CPI,0.6,-3.8697753012463636,0.8565148932556306,118.40317936486645,0.021524955191346253,803.9353633885119,4.387212720185911e-05,130.38667552547508,0.0839001539885792,93.53035648459013,0.1355637549016399,0.0,1.0,0.0,1.0,102.00201213192236,0.09538700998237598,603.6722210037744,2.1008184537795912e-05,-33.480104174120015,0.8410922515719289,11.138419843840893,0.1627641943529608,0.9862079620361328
CPI,0.9,-3.5391872237603366,0.8584197170796843,119.01137397510638,0.02132083732132965,807.8360121934982,4.4157152423863506e-05,130.40589122395613,0.08388531711854647,93.73549513446869,0.1351669025947005,0.0,1.0,0.0,1.0,102.39710971762315,0.09532720647052534,603.5833587366935,1.9006020237764085e-05,-33.477321686070354,0.8408706314042833,9.773965283669895,0.1847840432153977,1.0063304901123047
CPI_sqrt,0.0,-4.063092609660316,0.6475103928013041,118.04972601360805,0.03534722285973786,799.5030325402304,7.605830921053548e-05,130.37822372417304,0.0993109335239235,93.66953840333645,0.15393020162184112,0.0,0.5,0.0,0.5,101.71580364508236,0.11488863353088885,603.2189258009798,4.705588726463672e-05,-33.47614653247501,0.7963887569417625,11.390396717612475,0.2673710508030845,7.846169471740723
CPI_sqrt,0.3,-3.981988686659861,0.6457904894857845,118.19851994413602,0.035265991613108685,801.6242961879523,7.493558796579083e-05,130.38153501455122,0.09931018857239132,93.64031291570814,0.15403710387570207,0.0,0.5,0.0,0.5,101.82873769816183,0.11478222866200105,603.4974636223685,4.6593826321177565e-05,-33.47857696570304,0.7963493479093438,11.255009031605141,0.26940311855848165,1.0093417167663574
CPI_sqrt,0.6,-3.8697753012463636,0.6433525945222234,118.40317936486645,0.03515527250124837,803.9353633885119,7.396807128332745e-05,130.38667552547508,0.09930751955096212,93.53035648459013,0.15437134631350746,0.0,0.5,0.0,0.5,102.00201213192236,0.11469017307296481,603.6722210037744,4.5584427729367004e-05,-33.480104174120015,0.7962939838138602,11.138419843840893,0.2705659128162131,0.9875521659851074
CPI_sqrt,0.9,-3.5391872237603366,0.6357576550417102,119.01137397510638,0.03483376432345759,807.8360121934982,7.422608109367624e-05,130.40589122395613,0.09929066694608929,93.73549513446869,0.1539609626518363,0.0,0.5,0.0,0.5,102.39710971762315,0.11455944438915805,603.5833587366935,4.176272622513306e-05,-33.477321686070354,0.7961125476303954,9.773965283669895,0.291367246130398,0.9921729564666748
CPI_n,0.0,-4.063092609660316,0.8203559654447722,118.04972601360805,0.022730111309162228,799.5030325402304,4.728841778474271e-05,130.37822372417304,0.08524702812506585,93.66953840333645,0.13680177405435962,0.0,0.5,0.0,0.5,101.71580364508236,0.0972414775827804,603.2189258009798,2.337229404391961e-05,-33.47614653247501,0.8369338417278722,11.390396717612475,0.17224169450843502,7.83108115196228
CPI_n,0.3,-3.981988686659861,0.8201131211611992,118.19851994413602,0.022675704669319008,801.6242961879523,4.658818493249775e-05,130.38153501455122,0.08524663126634302,93.64031291570814,0.13691008701846324,0.0,0.5,0.0,0.5,101.82873769816183,0.09715127767240694,603.4974636223685,2.312141408927251e-05,-33.47857696570304,0.8368824407364912,11.255009031605141,0.17439818483927177,0.991063117980957
CPI_n,0.6,-3.8697753012463636,0.8197262104254104,118.40317936486645,0.022601675705788433,803.9353633885119,4.599772927965341e-05,130.38667552547508,0.08524447945080682,93.53035648459013,0.13724526910244256,0.0,0.5,0.0,0.5,102.00201213192236,0.09708647529707931,603.6722210037744,2.256179430428637e-05,-33.480104174120015,0.8368127492812965,11.138419843840893,0.17518807171669498,1.0002546310424805
CPI_n,0.9,-3.5391872237603366,0.8181865705584945,119.01137397510638,0.02238769539042341,807.8360121934982,4.6283524498890606e-05,130.40589122395613,0.0852294547872246,93.73549513446869,0.13684695153308818,0.0,0.5,0.0,0.5,102.39710971762315,0.09702025888216598,603.5833587366935,2.0435784181505403e-05,-33.477321686070354,0.836594739397019,9.773965283669895,0.19750140837759156,0.9845540523529053
CPI_bt,0.0,-4.063092609660316,0.5950370696683552,118.04972601360805,0.4867631338146733,799.5030325402304,0.49245816718978835,130.37822372417304,0.4940954072368559,93.66953840333645,0.4957890507238691,0.0,0.5,0.0,0.5,101.71580364508236,0.4937770589924446,603.2189258009798,0.48416298736958896,-33.47614653247501,0.511536989207476,11.390396717612475,0.4649028551415799,7.906035900115967
CPI_bt,0.3,-3.981988686659861,0.6084492856633386,118.19851994413602,0.4850177667090593,801.6242961879523,0.49370973013893543,130.38153501455122,0.494021114262789,93.64031291570814,0.49485403410031875,0.0,0.5,0.0,0.5,101.82873769816183,0.4921459687625626,603.4974636223685,0.49082597196329086,-33.47857696570304,0.5144861460597806,11.255009031605141,0.46884241186622594,1.0703001022338867
CPI_bt,0.6,-3.8697753012463636,0.593392955914796,118.40317936486645,0.4868902072431133,803.9353633885119,0.4913988140528844,130.38667552547508,0.4939843282785717,93.53035648459013,0.4938326174826883,0.0,0.5,0.0,0.5,102.00201213192236,0.4933471026434079,603.6722210037744,0.48865114811417315,-33.480104174120015,0.509590963818096,11.138419843840893,0.4650719166972422,1.0633678436279297
CPI_bt,0.9,-3.5391872237603366,0.6034839509666361,119.01137397510638,0.4841450978575683,807.8360121934982,0.4912734866020225,130.40589122395613,0.49372455015531147,93.73549513446869,0.493803825613433,0.0,0.5,0.0,0.5,102.39710971762315,0.4941218470975725,603.5833587366935,0.4882028092921903,-33.477321686070354,0.5129704836101665,9.773965283669895,0.4690761742870293,1.073699951171875
