method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.02463511285110518,2.2469276439451846e-09,0.015947583121359837,0.004085467047031832,0.015087578164384937,0.004216206628826824,-0.013685750920487186,0.998936906696125,0.03159931038645516,6.755064174690517e-09,0.04076284681112618,1.6586731987899839e-13,0.0006638442054237145,0.44932013367225365,0.04339877488465803,0.0,0.015113260754441098,0.0017647191066247903,746.7940227985382
LOCO-W,0.3,-0.009193782367570241,0.9754177898136817,-0.0027912897654828314,0.6973471688877697,0.05373378284992535,0.0,-0.011417909416093152,0.991143534094145,-0.013668135226185239,0.9995836389967079,0.05798196830991951,0.0,0.023915155184723026,2.4295148226549657e-08,0.06050862786876363,0.0,-0.014588493133240963,0.9992068383708651,744.5964047908783
LOCO-W,0.6,0.019736333977524414,1.837462519715949e-05,0.016788154205173527,0.000661842110701305,-0.01704450384190173,0.9994592472922595,-0.014135937179115687,0.9964561271486526,0.02411842912040307,1.1427382354822768e-06,0.009491080826418178,0.036162676391967574,-0.009257900968518083,0.9760181682039919,-0.011804489787742246,0.9921414527706195,-0.018499110525576824,0.9998716523209411,745.2229261398315
LOCO-W,0.9,-0.010853367595133294,0.9913309469599279,0.036167965133276414,3.3108515928859106e-11,0.010877233582319717,0.010350122256299499,-0.009296996937180217,0.9741617226621733,0.07651167384077508,0.0,0.03835227316000769,9.624523400475482e-12,0.014183017878096576,0.0017260023746538122,0.03165382638141483,2.94418814883457e-08,0.03554988779556519,1.358579915233804e-12,749.0493354797363
CPI,0.0,0.23522347392734638,8.316879553299208e-157,0.028432982989877065,1.6970239251835085e-31,0.006159687301579508,1.0782529587734522e-07,0.005005896793831677,1.9264724166739792e-07,0.006931370597540176,1.25555109184675e-17,0.11306007570701318,8.116729946754407e-112,0.0968740428610716,1.0738911633819492e-145,0.10430287582915501,3.968692915436832e-173,-9.516502011913675e-05,0.646788940530871,112.03360676765442
CPI,0.3,0.2343484073165773,1.6648964327406844e-154,0.028016059066153204,4.7032129337832885e-30,0.006614505241716279,2.979959682728581e-08,0.005389736332694073,2.02757360020436e-07,-4.614574271204208e-05,0.8730528555655226,0.11460202944523867,1.1791540645928723e-110,0.09813185761888615,5.876267930024603e-146,0.10563713236578726,1.0927708731123858e-174,-1.7527898521108032e-05,0.7226034447690819,101.41013503074646
CPI,0.6,0.2338941817439814,3.7536602465478146e-154,0.02773986658271753,5.733258176681853e-30,0.006855978544697008,1.027544224283206e-08,0.005233624075719909,2.417995224110474e-07,-3.454704651199847e-05,0.9142164322005513,0.15172375697632057,9.6792393778489e-137,0.0985582740228551,1.4682072627120545e-145,0.10680031417462608,1.702274194192798e-175,-2.5543722388041146e-05,0.8641733909356513,101.90171551704407
CPI,0.9,0.23389018611592619,3.51723802774943e-154,0.027837562850206526,4.674828036045248e-30,0.0066876940423814535,2.511346579125234e-08,0.005063610659309936,5.221892770752112e-07,-3.932262105835194e-06,0.696899745313746,0.14595283971260706,2.0521401619088552e-128,0.09824681753793235,3.6282526687970084e-146,0.10487118901643977,5.084279559056323e-173,1.194777302163108e-06,0.4426185468234032,101.74054408073425
CPI_sqrt,0.0,0.23522347392734638,3.72402621067036e-24,0.028432982989877065,0.0470109817586791,0.006159687301579508,0.3475866886261781,0.005005896793831649,0.3735042313081399,0.006931370597540176,0.325799333571281,0.11306007570701315,3.799286160755143e-09,0.0968740428610716,6.039403170324192e-08,0.10430287582915501,5.513692425819149e-09,-9.516502011913675e-05,0.5025679015991954,109.2439832687378
CPI_sqrt,0.3,0.2343484073165773,6.297332044466012e-24,0.028016059066153218,0.04972309047896237,0.0066145052417162925,0.33727578735759656,0.005389736332694087,0.36482464025562855,-4.6145742712028204e-05,0.5012633208670575,0.11460202944523869,2.8160886027872818e-09,0.09813185761888617,4.453427741592282e-08,0.10563713236578721,3.789619064108731e-09,-1.7527898521080276e-05,0.5004802125450947,101.21023082733154
CPI_sqrt,0.6,0.23389418174398124,7.438118464279256e-24,0.02773986658271753,0.051204743454628145,0.006855978544696981,0.33171754534568476,0.005233624075719881,0.368398725171152,-3.4547046512026225e-05,0.5009467728876698,0.1517237569763205,9.697847017459726e-14,0.09855827402285507,4.057497619183004e-08,0.10680031417462606,2.7577090481976567e-09,-2.55437223880689e-05,0.5007001319119538,101.5139787197113
CPI_sqrt,0.9,0.23389018611592619,7.419653043473697e-24,0.027837562850206526,0.05065070289928035,0.0066876940423814535,0.33564508109525226,0.005063610659309936,0.37249935327559014,-3.932262105821316e-06,0.5001078957552343,0.14595283971260706,6.830146232119063e-13,0.09824681753793241,4.3136192270883504e-08,0.10487118901643977,4.775725176391265e-09,1.194777302163108e-06,0.49996721845204584,101.85483860969543
CPI_n,0.0,0.23522347392734638,1.539488663974216e-150,0.028432982989877065,1.6911432813430098e-27,0.006159687301579508,3.600503749144155e-06,0.0050058967938317045,9.53756851626233e-06,0.006931370597540176,2.4449911823620027e-12,0.11306007570701318,3.3119337728433724e-104,0.0968740428610716,1.2606079495738175e-132,0.10430287582915501,2.3136288642381755e-157,-9.516502011913675e-05,0.5861324113155552,110.61833691596985
CPI_n,0.3,0.2343484073165773,2.3604092365890825e-148,0.028016059066153218,2.767332564575255e-26,0.0066145052417162925,1.2530992351754756e-06,0.005389736332694087,7.909760494406012e-06,-4.6145742712028204e-05,0.5812076337034471,0.11460202944523869,2.938716401212037e-103,0.09813185761888617,5.214674387254979e-133,0.10563713236578721,6.724865406156349e-159,-1.7527898521080276e-05,0.532585807825767,101.00445580482483
CPI_n,0.6,0.2338941817439813,5.205207383250285e-148,0.02773986658271757,3.5071750195804615e-26,0.006855978544697022,5.537407864210265e-07,0.005233624075719923,9.610325111723304e-06,-3.454704651198459e-05,0.5653528523993646,0.15172375697632057,5.854714586138255e-129,0.09855827402285511,1.024402203202569e-132,0.1068003141746261,9.277566618285263e-160,-2.5543722388027268e-05,0.5488906622464538,101.96281433105469
CPI_n,0.9,0.23389018611592619,4.897585903285959e-148,0.027837562850206526,2.8948391139164934e-26,0.0066876940423814535,1.0820192552311371e-06,0.005063610659309936,1.6996676910960174e-05,-3.932262105835194e-06,0.5081571683574294,0.14595283971260706,4.575350790134316e-121,0.09824681753793235,3.321451548360402e-133,0.10487118901643977,2.3875401045654406e-157,1.1947773021492303e-06,0.4975297201726538,101.63205599784851
CPI_bt,0.0,0.23522347392734638,0.0,0.028432982989877065,0.0,0.006159687301579508,1.53278803917852e-240,0.005005896793831649,1.914426345532122e-160,0.006931370597540176,2.097759100616626e-306,0.11306007570701318,0.0,0.0968740428610716,0.0,0.10430287582915501,0.0,-9.516502011913675e-05,0.6967717674839032,167.33787298202515
