method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8577940476190475,0.0016510240280401044,0.10637541164095943,0.0026647069143113625,0.029016274972265,-0.00017083500030671598,0.543876461895137,0.0008087993278177535,0.3053528044240513,0.0019423110163505034,0.07067203337565142,-0.0015377527935165676,0.88670622022945,-0.001536413532618666,0.852102967483652,-0.0001191191607635927,0.5310208333956249,0.0016667037782015439,0.13143598609799867,0.000867466815635158,0.2782967674707446,0.0020430530619757747,0.06932744576315741,1.1399556552671888e-05,0.4969305521999021,-0.00018643716727923565,0.5523548066973675,0.0005937187215226558,0.34495039455373877,0.0011204493100823822,0.2239544243204461,-0.00011410866840118573,0.5289076137984676,-0.0002697079211055874,0.5696337663058151,-0.003116136486754811,0.9867590420621271,-0.00019216326174037842,0.5493450471797849,-0.0003709121172159599,0.5986071611451631,0.0007472647656341989,0.3044277365664213,0.003231415516093815,0.012515861579491028,0.0006880681544286293,0.33104263880350526,0.0012283653316517696,0.22144448784129223,0.000219732529264927,0.4388878039907178,0.0002685433765669059,0.4293430761758863,0.0005018917589194583,0.35555899122936063,0.001393458735764972,0.17443864255105912,0.0011268311947342047,0.21161975504697972,0.0015648661396727036,0.13321022787249603,-0.0007949844417694022,0.7143581927408618,53.910398721694946
LOCO-W,0.3,0.8582577380952381,0.0001678347138929329,0.4557956311488359,0.0006746092495495156,0.34653557474095065,-0.0001054273305794086,0.5280106038048217,-0.001364100415136359,0.8094847248194892,1.8890286353945852e-05,0.49490968510769273,0.0007601637137450863,0.3254694032542934,-0.0009776244688971785,0.733798532890185,0.002648988467470699,0.04689334221943975,0.0005500574060193699,0.36029086310942926,-0.0011433017711691448,0.7873757704644762,-0.0006386779423994074,0.6893644480947445,0.0015092621956360587,0.17400220773261377,-0.0024428048894413403,0.9448174126386495,-0.0004974149010279762,0.6606738404117009,-0.00026915870234088914,0.567421965807704,0.0013145432394435256,0.19157373425139923,0.00016968815294505043,0.4532466984708766,-9.545165906505327e-05,0.525864346066907,0.0007206823105784998,0.2982244848635336,0.0017302328344111406,0.10566268186372807,-0.002336279069989766,0.9418984766119219,0.00224250187490147,0.07774764723056549,0.001461017815501997,0.15926398324185453,0.0005516182793108233,0.37048087971847954,0.0002184321426566114,0.4401783414065815,-0.001443802122428087,0.8656116175276767,-5.737263721128922e-05,0.5168398348569349,0.0013593857189194653,0.16933725835306557,0.0011745400881944669,0.2093640964563408,-0.0016769719697828824,0.8893301001592175,0.00038528489336904585,0.3841819435281342,52.38744592666626
LOCO-W,0.6,0.8563219246031746,0.003403001197653498,0.006231670635260977,0.0007749351998449053,0.2988395699198254,-0.0005607560898919105,0.6555310097715801,0.00024565195891432793,0.4375143588359056,0.0020832942327880756,0.06646535713390156,-0.002338537741370479,0.9509043511963032,-0.0029698747729705243,0.9744675493590166,0.0017534066655183406,0.1579563719237358,0.000504310203383269,0.3735931997992079,-0.0001784239351441951,0.5453364296979493,-0.00010339540929661126,0.5284075655677978,-0.0002954851217252988,0.5885730108437566,0.00013157729976513423,0.46500073207933346,-0.00045002001083385923,0.6173930610849714,0.0006045873592376886,0.3271823732482395,-0.002397234930506086,0.9258493142988224,0.0003598624685604232,0.4114036443716681,0.002402053230497243,0.05002433087704006,0.00019004260675089795,0.4467596804527397,-0.0010277318387225105,0.7689223690839192,-0.0024006656999696024,0.9482566890784941,0.003176931716638161,0.017068945924683,0.001131614691618711,0.20739878800374134,-0.0038054485436063152,0.9951271714245299,0.0019844637105626665,0.12153050854912417,0.0005482628670637954,0.3592756240405187,0.0036684619641337546,0.0038170486797959313,0.0015809669486089135,0.13686356507248942,0.00298616341874898,0.018377237843474004,-0.0009737719655904469,0.7444431758830503,0.0038778654732966656,0.003275609996693407,52.432576417922974
LOCO-W,0.9,0.853034623015873,0.0009844163894130677,0.23854181288865006,0.00100830217852553,0.2456924277575696,0.0022359567807740447,0.06731591766116063,-0.0024112444191811615,0.9444443878444467,-0.0007571091128768971,0.7158413471265711,-0.0026369358118189883,0.9531433006908372,0.0017747768270389634,0.07968066939285623,-0.0012385448015480715,0.8196933345260042,-0.0014773981711167041,0.8426311639236881,0.0031537839507551984,0.010835678405922256,-0.0011427149946845931,0.7737374765886798,0.0006172301230551974,0.33390983360564475,0.0016336736473676764,0.15740719978604933,-0.0013918483152441277,0.8221207932534911,0.0022243880456928027,0.06627216293179039,8.555867811805868e-05,0.4793075177246926,-0.0020070449515849644,0.9022550952704911,0.002327617875138154,0.05354689330023166,0.0012898084152058705,0.15723826700936872,0.0004955785699317578,0.3454964450367708,-0.0008544666734827852,0.7179819372420543,-0.0005655599167915045,0.645871123195608,0.0008099857270928995,0.2830238600160214,0.002570960053397412,0.031031315731811504,0.0014075099571782804,0.13124539873303442,2.4445015783402513e-05,0.4934060015171027,0.000822211716817186,0.27856614305495775,0.000103972301007998,0.4714844264532805,0.0010906929744128617,0.20645023650416294,-0.0017217341243482426,0.9035961084906632,-0.001598774566405752,0.8771326506914194,52.627866983413696
CPI,0.0,0.8577940476190475,-3.05555555555545e-05,0.8217948749163707,0.00021074561403508843,0.14127009861243034,0.0,1.0,1.418128654970957e-05,0.32860782823552653,8.011695906432956e-05,0.37091958311997364,-3.157894736842068e-05,0.748448326846288,3.0116959064328125e-05,0.47091904724691147,-0.0007084064327485366,0.6450056504111834,-5.628654970758762e-06,0.549089864497212,-4.305555555555313e-05,0.7552200406343252,1.4985380116960823e-05,0.41627518435025446,-0.00018801169590643152,0.9084784078873286,-0.0001481725146198834,0.8085115296741809,0.0009132309941520499,0.10536370905395687,6.79093567251439e-05,0.38989715139175696,-2.2660818713444997e-05,0.6393456834104803,-7.383040935672602e-05,0.6854620432694486,-9.809941520467699e-05,0.9358718487496308,-5.497076023391542e-05,0.757153798005766,0.00019027777777778226,0.34002922202633207,0.0002728070175438621,0.16451511205433916,5.869883040935872e-05,0.4623206786413407,-0.0009209064327485392,0.8867930070234056,-0.0005006578947368417,0.7694500180263155,7.156432748537875e-05,0.4437176497047764,-1.22807017543837e-05,0.6077577418956622,0.0003144005847953227,0.11560869945847757,8.969298245614307e-05,0.47431446030158836,5.577485380117014e-05,0.35138670077744316,-0.0001311403508771937,0.9514156380902209,1.7690058479534476e-05,0.32826718001453825,18.62011432647705
CPI,0.3,0.8582577380952381,-2.7923976608189294e-05,0.8071437713226178,0.00018347953216374044,0.14570433481593592,0.0,1.0,3.172514619883063e-05,0.17803892877828636,7.090643274853398e-05,0.38991446560244464,-3.11403508771943e-05,0.8041552503930786,4.09356725146158e-05,0.460843224891308,-0.00045752923976608365,0.599930274147155,-1.5350877192975287e-06,0.51408345008306,1.7032163742689704e-05,0.4053801644089583,1.54239766081872e-05,0.4082733501898157,-0.0001691520467836244,0.9234158980039813,-0.00015540935672514813,0.851086748956739,0.0010220029239766046,0.08485285413633326,3.347953216373961e-05,0.3965352493338702,-8.187134502925936e-06,0.5480268385046392,-0.0001239766081871374,0.8411301364407283,-0.00011557017543860001,0.9787563377293406,-6.505847953218458e-06,0.5317024129283558,0.00015782163742689842,0.3566859402400634,0.0002439327485380116,0.16904226790104965,0.000125511695906428,0.43260670308134924,-0.0009801169590643276,0.8994869823686023,-0.0001597953216374258,0.641352188812952,0.00012982456140350762,0.4014532088088511,-1.929824561403698e-05,0.658495090842169,0.00031966374269005657,0.09626849993564451,0.00019203216374268778,0.4467426233696275,6.410818713449909e-05,0.32682634797465454,-4.56140350877203e-05,0.7875921178764465,4.495614035087553e-05,0.40886155001932095,7.905743837356567
CPI,0.6,0.8563219246031746,-1.2938596491225002e-05,0.7584560487839469,0.00023230994152046922,0.10907581134895622,0.0,1.0,-1.1915204678358826e-05,0.7143497880034008,0.00011103801169590546,0.32543081508333205,-5.321637426900297e-05,0.8478684447829279,3.903508771930034e-05,0.46004289669944853,-0.0005926900584795301,0.630799597267914,-1.22807017543837e-05,0.6031103614103596,-6.498538011695879e-05,0.8725395627230774,-1.22807017543837e-05,0.5596178115406337,-0.00014049707602338882,0.9072001958305741,-0.0001543859649122785,0.8128012291911628,0.001024049707602337,0.04872104925637377,3.289473684210675e-05,0.3996250733257562,1.1257309941520993e-05,0.44391160230029497,-0.00015921052631578947,0.884165852484055,-9.13011695906421e-05,0.9486206983560586,-3.362573099414956e-06,0.5167557252511273,0.00018852339181286634,0.34494428211989214,0.0002944444444444444,0.15917293185682369,0.00018399122807017526,0.3999070618946091,-0.00099502923976608,0.8985556598872362,-0.0001714181286549682,0.671479146379906,0.0001394736842105261,0.3885025393232906,-4.020467836252789e-06,0.5485406371912787,0.00029298245614035184,0.1308468225420138,0.00010021929824561432,0.4703804665447282,5.182748538011539e-05,0.3753385915645172,-4.809941520467556e-05,0.7998261656041998,1.8640350877195677e-05,0.4310757329499408,7.509815692901611
CPI,0.9,0.853034623015873,-1.0014619883039894e-05,0.6955455156502643,0.0002297514619883055,0.11877243461675085,-1.6008771929826998e-05,0.8420543376330965,-1.944444444444693e-05,0.9214142886529689,3.3845029239767954e-05,0.45412932081551716,-9.868421052629944e-06,0.5716234908279354,2.5877192982453473e-05,0.47298480853749464,-0.0005896198830409385,0.6321397627493486,5.7017543859637365e-06,0.4577981865573018,-6.125730994152243e-05,0.8461912719212654,1.0672514619881196e-05,0.45270100398136515,-4.2105263157895395e-05,0.6142215051374528,-0.00017112573099415523,0.8045180170885575,0.0006004385964912262,0.0978724808149306,-6.432748538013483e-06,0.5211149413173018,2.6681286549704725e-05,0.3834327349500319,-0.0001478801169590635,0.7747681236344971,-0.0001048245614035069,0.9263550396371735,-7.112573099415584e-05,0.8314138669542526,0.00014890350877192968,0.3834731467825467,0.00026016081871345006,0.16074691984799477,-0.0002613304093567262,0.7245302162575663,-0.0008041666666666683,0.9001347948667067,-9.671052631578941e-05,0.6283260067442598,0.0001553362573099397,0.3900693438014201,-2.7046783625733067e-05,0.783921302168461,0.0003266812865497064,0.11196651441687006,0.00034568713450292,0.3982612657381357,6.388888888888763e-05,0.3407991058776867,-5.3143274853801464e-05,0.8001997346382556,8.019005847953106e-05,0.32151592945091667,7.87407660484314
CPI_sqrt,0.0,0.8577940476190475,-3.05555555555545e-05,0.5003301583711564,0.00021074561403508843,0.49773287455099363,0.0,0.5,1.418128654970957e-05,0.499846763711243,8.011695906432956e-05,0.49913921981730763,-3.157894736842068e-05,0.5003410867156545,3.0116959064328125e-05,0.49967789291228326,-0.0007084064327485366,0.5072847151316017,-5.628654970758762e-06,0.5000607980791342,-4.305555555555313e-05,0.5004648557704625,1.4985380116960823e-05,0.49983824556622153,-0.00018801169590643152,0.5020255630486321,-0.0001481725146198834,0.5015951208581354,0.0009132309941520499,0.49031603209284436,6.79093567251439e-05,0.4992703724842276,-2.2660818713444997e-05,0.5002446529009196,-7.383040935672602e-05,0.5007951723214102,-9.809941520467699e-05,0.5010590813543725,-5.497076023391542e-05,0.5005932344444075,0.00019027777777778226,0.4979675977309242,0.0002728070175438621,0.49707183497284324,5.869883040935872e-05,0.49937568175766983,-0.0009209064327485392,0.5097571398487676,-0.0005006578947368417,0.5053164978976853,7.156432748537875e-05,0.4992365043588543,-1.22807017543837e-05,0.5001326529446284,0.0003144005847953227,0.49662386770433264,8.969298245614307e-05,0.49906525754347053,5.577485380117014e-05,0.49939918207849426,-0.0001311403508771937,0.501415232222802,1.7690058479534476e-05,0.4998088900717291,18.5738468170166
CPI_sqrt,0.3,0.8582577380952381,-2.7923976608189294e-05,0.5003017313692607,0.00018347953216374044,0.4980250082980775,0.0,0.5,3.172514619883063e-05,0.4996572155446625,7.090643274853398e-05,0.4992383922369339,-3.11403508771943e-05,0.5003364478215752,4.09356725146158e-05,0.49956222691538915,-0.00045752923976608365,0.5047169217687207,-1.5350877192975287e-06,0.5000165822603839,1.7032163742689704e-05,0.49981615355277353,1.54239766081872e-05,0.4998334915131416,-0.0001691520467836244,0.5018235005146553,-0.00015540935672514813,0.5016739561646104,0.0010220029239766046,0.4891670805411897,3.347953216373961e-05,0.49963917101054584,-8.187134502925936e-06,0.5000883804079784,-0.0001239766081871374,0.5013362956860872,-0.00011557017543860001,0.5012479493861414,-6.505847953218458e-06,0.500070204378406,0.00015782163742689842,0.49831283228438544,0.0002439327485380116,0.49737999908484476,0.000125511695906428,0.4986692817889884,-0.0009801169590643276,0.5103829037900022,-0.0001597953216374258,0.5017077321057785,0.00012982456140350762,0.49861548740023903,-1.929824561403698e-05,0.5002084413439533,0.00031966374269005657,0.4965657525788826,0.00019203216374268778,0.4980009250398348,6.410818713449909e-05,0.499309352449607,-4.56140350877203e-05,0.500492547474975,4.495614035087553e-05,0.49951636183788956,8.12031626701355
