method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0014719311568006394,0.5337205502480242,0.04115137584479771,0.010362221782270864,-0.031133117806409406,0.9686080625322345,0.0223857095470318,0.10761784417065967,-0.007424627881081844,0.6690914811808752,0.023458842159913243,0.08617164468883076,0.03549525571634503,0.01856127439057942,0.004229356593230497,0.40218531116414014,0.019851642318260605,0.12311760240764325,0.06425321254340459,6.992823689688787e-05,0.11361209035133041,3.2862601528904634e-14,0.01786035082115401,0.14806287412542274,0.5707497596740723
LOCO-W,0.3,0.008738234055664146,0.30478170058976606,0.05542440629531401,0.0007780874615197497,0.008088472136800699,0.3204290180056304,0.02893178439757688,0.0484395280294998,0.024008059829786783,0.0812220898223528,-0.00996110985676777,0.7200143168106463,0.03059359888882323,0.0371191200894424,0.019529880570151738,0.1261411795266597,0.0008663673725614578,0.4799584367199756,0.005071164996582332,0.38245373315198683,0.12497939656587263,1.1102230246251565e-16,-0.012760634358540383,0.7706157926842436,0.6443288326263428
LOCO-W,0.6,-0.007995972484931285,0.679590417152383,0.05046369508766912,0.002121773078522682,0.019380400311387727,0.1286208001748227,-0.001982383950026087,0.5458080975415258,0.035448532209153304,0.020150833842966454,-0.007507883310729189,0.6700296738246352,0.020305996801837107,0.11984354465100733,-0.013417957004064538,0.7884294611035811,-0.0023826720035087542,0.5555264093981513,0.028742393038770984,0.048837504930221876,0.11352214430361482,2.842170943040401e-14,0.010434290064956324,0.270161816123184,0.9919686317443848
LOCO-W,0.9,-0.000203420591554505,0.5047680209870239,-0.013415363792580041,0.7721835467505878,0.0034374814081162644,0.42064146801281865,-0.01758491325138697,0.8483185467310523,-0.01213089007777605,0.7556700845154634,0.01118069824057095,0.26115450668100204,0.010018351326528813,0.2794875177037117,-0.012041728295970389,0.7577525051722183,0.007005637564627665,0.340805547555569,-0.00589052548315362,0.6352656750495527,0.07842902839641168,6.25374412144275e-07,-0.013330889737513993,0.7902680221475682,1.6441903114318848
CPI,0.0,0.001839141269357858,0.008604938174036597,0.039718692878577266,7.486655464757869e-16,1.3780633800086761e-05,0.4707180062702666,0.004542545056913594,4.5328664502309254e-05,0.0,1.0,0.0044531531878535535,0.023516042143117904,0.0006563279456521798,0.14389118212225438,0.0,1.0,0.00027374254772211115,0.22483306503583794,0.0027770269073778553,0.0451901882025231,0.10518381902335339,2.6411652629893316e-27,0.0,1.0,20.430665016174316
CPI,0.3,0.0018337457851302918,0.008897063127755497,0.03972290873637285,7.422708269037014e-16,1.3810988103546418e-05,0.4706529250226423,0.004425123780793905,6.43704466337656e-05,0.0,1.0,0.0014657855974994916,0.0719519204455494,0.00042673120245073637,0.2058055463642391,0.0,1.0,0.00027477854846869043,0.22390159026101125,0.002779259921289967,0.04508414715616923,0.10514109478153222,2.0443301402290942e-27,-1.4953043196430649e-06,0.6087510480391933,9.041447877883911
CPI,0.6,0.0018238465743934396,0.009387227083446767,0.0397217704510191,7.374803474950681e-16,1.3826082685797214e-05,0.4706078924700679,0.003640480244618549,0.0007279322600618426,0.0,1.0,0.0003798513198219333,0.1839975001662173,0.00021881081185587403,0.27494554575772207,0.0,1.0,0.0002764546556106029,0.22185973572439954,0.0027786838940466185,0.04506183467005836,0.10639221327874826,7.756257502172365e-28,-6.71214695191491e-06,0.6079304501309277,9.28107213973999
CPI,0.9,0.0017896268370299895,0.011238615046493079,0.03970551305245623,7.396311827306758e-16,1.350876036770865e-05,0.4710545386837358,0.000991730710324934,0.1005573657437338,0.0,1.0,4.230464307219961e-05,0.3040780877608348,2.1394068247637676e-05,0.46239489081528073,0.0,1.0,0.0002747345173236271,0.21572783972701587,0.002781855037237213,0.04390528004314876,0.09284196656827937,5.0421858182259205e-25,-1.9938735309477096e-05,0.5986925663105148,9.19370150566101
CPI_sqrt,0.0,0.001839141269357858,0.4698012797280732,0.039718692878577266,0.08156484693164073,1.3780633800086761e-05,0.49976791709296964,0.004542545056913594,0.42692942628921327,0.0,0.5,0.0044531531878535535,0.43133186359863734,0.0006563279456521798,0.48914496491254933,0.0,0.5,0.00027374254772211115,0.4954236545424556,0.0027770269073778553,0.45602261598674687,0.10518381902335339,0.0007862065641638508,0.0,0.5,16.404337406158447
CPI_sqrt,0.3,0.0018337457851302918,0.4698918546201465,0.03972290873637285,0.08154153892113841,1.3810988103546418e-05,0.4997674058451027,0.004425123780793905,0.42878418625488635,0.0,0.5,0.0014657855974994916,0.4761500474235645,0.00042673120245073637,0.4929130670395692,0.0,0.5,0.00027477854846869043,0.49540631282427655,0.002779259921289967,0.45598781195148713,0.10514109478153222,0.0007831796378482316,-1.4953043196430649e-06,0.5000253779310015,9.022755146026611
CPI_sqrt,0.6,0.0018238465743934396,0.47005696161948635,0.0397217704510191,0.08154282915679151,1.3826082685797214e-05,0.4997671508156684,0.003640480244618549,0.4412818218524908,0.0,0.5,0.0003798513198219333,0.49366577160997077,0.00021881081185587403,0.4963425470060041,0.0,0.5,0.0002764546556106029,0.4953780905697805,0.0027786838940466185,0.45599590770555926,0.10639221327874826,0.0006959727733198484,-6.71214695191491e-06,0.5001138244543704,9.084092855453491
