method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,19.00253088216054,0.032121502328609886,-3.08175147005122,0.618986387406512,-3.616389848708732,0.6322714312963105,-3.657232327494371,0.636416342679935,-4.947106253085245,0.682652401365687,15.531684595948716,0.05923088046221692,1.533279942246627,0.4406208959708472,38.741509034249226,0.0005764395174322479,0.9790316839278077,0.46156084052100965,0.38546323776245117
LOCO-W,0.3,2.7975741255500846,0.39643839782501056,-18.810664997088107,0.9634821385879926,14.861587733521214,0.07368631934040748,15.001054010247314,0.07174929786583784,8.319709433342636,0.20217772163346337,5.675483704751158,0.2879232054528231,-4.057082501170198,0.65197925339742,-5.927034961898945,0.7207443197187662,-4.078988744577495,0.6532860871172894,0.5759642124176025
LOCO-W,0.6,6.109392330848841,0.27334929418301146,2.7392602457089126,0.39537638925681373,8.568149696802076,0.19628270072802056,0.6291059629886725,0.47572570844355755,-21.406881974985264,0.9822548584518384,-9.151654957723297,0.817642409680766,7.37279691065806,0.23656131989971518,-1.9295005221755324,0.575509250599819,12.759612599465934,0.10012033755989802,0.6317718029022217
LOCO-W,0.9,6.091809155529159,0.27205886141376934,1.2607139228034974,0.45158317627096123,-22.17198255105391,0.9856568182164931,-17.80496234007654,0.955605909327627,-6.570771315938657,0.7348064941526262,-4.318325975552589,0.6673201388012496,3.350375966836863,0.36975958573279644,0.8872628429798529,0.4653247743375879,-6.937177858577219,0.7581838877762372,0.574993371963501
CPI,0.0,24.05687129801057,9.36252363497783e-10,11.70438509298824,5.814348114419437e-07,6.661359846482384,3.841739472032701e-05,-0.24221783476943415,0.5551456999147448,0.0,1.0,0.0,1.0,0.0,1.0,44.03692590078902,2.076725312992108e-07,0.0,1.0,11.925396203994751
CPI,0.3,3.6415078481121768,0.017972091693079527,10.98149352701624,1.8846847352047296e-07,4.0389754810474585,0.00014768181775430078,1.0852746321778284,0.15520489039305402,0.0,1.0,0.0,1.0,0.0,1.0,1.5273845137142814,0.015443914808165132,0.0,1.0,1.6123559474945068
CPI,0.6,0.26192919237523427,0.37091649310675134,6.470622765064164,6.231555531636242e-06,1.5316026537556269,0.003984558889372026,0.6623441802293257,0.10615923041842917,0.0,1.0,0.0,1.0,0.0,1.0,0.4875200840770617,0.05021784898463482,0.0,1.0,1.6103355884552002
CPI,0.9,-0.1971405344854702,0.7483323704450437,3.5280839959619286,8.100434150056384e-05,0.4679555928976029,0.0179286339458211,0.24810169058751796,0.10618702443544542,0.0,1.0,0.0,1.0,0.0,1.0,0.15184994706368116,0.07944108914092213,0.0,1.0,1.7337758541107178
CPI_sqrt,0.0,24.05687129801057,4.6085105811652476e-07,11.70438509298824,0.00019938279127794224,6.661359846482384,0.004952325366727017,-0.24221783476943415,0.5364854597226227,0.0,0.5,0.0,0.5,0.0,0.5,44.03692590078902,2.2359745111406916e-06,0.0,0.5,9.324201345443726
CPI_sqrt,0.3,3.6415078481121768,0.08342231510772985,10.98149352701624,0.00016592703456909052,4.0389754810474585,0.02245967405991115,1.0852746321778284,0.29065934562338647,0.0,0.5,0.0,0.5,0.0,0.5,1.5273845137142814,0.17074544762538657,0.0,0.5,1.6092851161956787
CPI_sqrt,0.6,0.26192919237523427,0.43853103087779666,6.470622765064164,0.003265349399585917,1.5316026537556269,0.1496009091079954,0.6623441802293257,0.3215202730472967,0.0,0.5,0.0,0.5,0.0,0.5,0.4875200840770617,0.34163251367801944,0.0,0.5,1.6144659519195557
CPI_sqrt,0.9,-0.1971405344854702,0.565643770368369,3.5280839959619286,0.02715968891591527,0.4679555928976029,0.33818837988548484,0.24810169058751796,0.41054059622074124,0.0,0.5,0.0,0.5,0.0,0.5,0.15184994706368116,0.4400027116276009,0.0,0.5,1.7274320125579834
