method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0011209119753837985,0.6729334260370324,0.0036857554158542874,0.07497345463772653,0.004844806536677967,0.030247027087128786,0.006922154062740867,0.002960859056398202,0.00043152251371275316,0.4317269009723037,0.004655457787941739,0.04932846376992184,0.0008216610100595782,0.3797006475486683,0.003487530932115237,0.08045097176700267,-0.0007235627199591617,0.6113798247085153,-0.000978919506769759,0.6581567938923489,-0.004715538819081987,0.972051635857381,0.0030831746001071508,0.1128614389817103,102.28657555580139
LOCO-W,0.3,0.0018482074894447783,0.2354637173598345,0.0021642927916700077,0.20217263262915786,0.0007047251234224311,0.39583413427328173,0.0004244214076386361,0.4366873838925298,0.0053395932448360335,0.0162233780157629,0.004483802286848729,0.04207482518105732,0.0032266846008247203,0.11021598678762445,0.0011937125213592953,0.3147474776310466,0.0048982394428552,0.028358101705984295,0.0009222353464016131,0.36383057532234186,0.0013268957080573112,0.2966028083392446,0.00036100858311282204,0.44432061543493817,101.76450037956238
LOCO-W,0.6,0.002648062069015733,0.13924083199038928,-0.001698019821418874,0.7432219084577335,0.004440009356266985,0.04517885111718778,-0.00044792784642585766,0.5707799591604781,0.0023499068749411093,0.18372288151662408,0.005090371082077919,0.026485599526698267,0.002355820755695694,0.18422891926370888,-0.002706019219515582,0.8534856383662347,0.0014999403885521435,0.29038450934772053,0.0005921468991854309,0.411719132507792,0.0007573978579110881,0.3857609576682627,0.0007873014472216434,0.37746343510497227,101.40705633163452
LOCO-W,0.9,0.0016625652796684958,0.2544656162219464,-0.002116315406828265,0.799277123988898,-0.00246056593169532,0.832288726265797,-0.001396697960197588,0.7055891782866047,0.002475664154454099,0.16522763467037416,0.001051456011014452,0.3429503252499062,-0.0007365464638039801,0.6163169029001089,-0.002985825470653941,0.8808848805421902,0.003268305582890131,0.1129926614913006,-0.0019593007822888073,0.7818788822526428,0.0010207905883574738,0.3364445075260868,-0.002616989752721724,0.835701011527549,98.21458840370178
CPI,0.0,0.006754566326530653,7.611971188651065e-06,0.07639563775510208,7.7409780954192275e-22,0.012767380952380974,2.3239282227893336e-11,0.01140706632653063,3.7428432587937065e-08,0.013330195578231313,1.8683547076638163e-09,0.03860693027210885,5.132107282132925e-09,0.013580450680272138,9.506069873370131e-13,0.011415518707483002,2.818892257711746e-13,0.021708426870748337,1.1831160081227583e-12,0.011874030612244901,5.646933990088131e-10,0.10460112244897965,8.345226500308114e-30,1.1692176870720106e-05,0.4958933090609269,28.0163516998291
CPI,0.3,0.005924778911564593,0.0001820484698269344,0.07817255102040815,4.6918884524283485e-23,0.012542602040816309,2.776945034044475e-11,0.010522414965986382,2.4282614217157303e-08,0.01415689625850336,7.674103924217455e-10,0.01875892857142858,4.1563528165096755e-06,0.0034614200680272156,5.56797464143705e-06,0.011780994897959168,3.4236743237964833e-13,0.02299238095238096,2.954209057076773e-13,0.012951164965986361,2.233154535297382e-11,0.10877338435374151,1.3096563937180412e-34,-0.001112763605442213,0.9690607564600451,17.519662618637085
CPI,0.6,0.00613294217687077,0.00010330401473281796,0.07593064625850343,2.1962301775327492e-22,0.01194425170068028,3.3062338993646275e-10,0.009718231292517004,5.417714886581518e-07,0.015073316326530611,3.117082965115484e-11,0.007957755102040803,0.0015625376571697196,0.0013641836734694102,0.00011428938842148609,0.01082062074829937,8.073809519457842e-12,0.022798869047619047,2.4376485291234974e-13,0.012326615646258532,1.8007906601396454e-10,0.11403154761904766,1.249313741417736e-36,-0.0003733333333333644,0.8830557346887113,17.843249320983887
CPI,0.9,0.005736079931972782,0.00033856066874555493,0.07745316326530613,1.868474816387388e-22,0.011521760204081632,2.3593603751428747e-10,0.008302984693877552,5.20208241020786e-07,0.014825450680272162,2.34315614274028e-10,0.0030138945578231102,0.05890782923140334,0.0007893367346938907,0.0010744660312958202,0.011539430272108853,4.588504483657082e-12,0.022006777210884315,8.523837763590819e-13,0.013000756802721086,1.8488337611581726e-11,0.11072514455782315,6.085173040972182e-36,-0.0002354761904762026,0.8603862726184037,17.518049240112305
CPI_sqrt,0.0,0.006754566326530653,0.39161726363145233,0.07639563775510208,0.006871628633931218,0.012767380952380974,0.30428581201125093,0.01140706632653063,0.3248226489419021,0.013330195578231313,0.2987894679688092,0.03860693027210885,0.09706569854342195,0.013580450680272138,0.2928867395620835,0.011415518707483002,0.32113499811613605,0.021708426870748337,0.20266348812106671,0.011874030612244901,0.3170052085649776,0.10460112244897965,0.0005936117379201198,1.1692176870720106e-05,0.499806666944362,24.51175546646118
CPI_sqrt,0.3,0.005924778911564593,0.4050383380062707,0.07817255102040815,0.005776054653259639,0.012542602040816309,0.30726019487069345,0.010522414965986382,0.3364183120765109,0.01415689625850336,0.28814991287164404,0.01875892857142858,0.24520090319055482,0.0034614200680272156,0.44213130824025426,0.011780994897959168,0.3162200087848555,0.02299238095238096,0.18993535319851484,0.012951164965986361,0.3019010162374103,0.10877338435374151,0.0003245977297724556,-0.001112763605442213,0.5188139708498223,17.899439573287964
