method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.002315813618995754,0.95136516769588,-0.00017165573327969922,0.5473507918654187,-0.0017190974146271511,0.8820223684304231,-0.0004822251222332392,0.6306734208433064,0.00131629394008437,0.18630786509267816,0.004003685091235183,0.0026024183523691846,0.014629469004294075,0.0,0.014729668532690681,0.0,-0.0004756766310583853,0.6315201433058586,460.52717208862305
LOCO-W,0.3,-0.001093911562855979,0.790090473638804,0.001795808384937505,0.09631504583466122,0.00026710668806841575,0.4244224611749723,0.00027548040740271826,0.42207924041655154,-0.0016229316523661903,0.8712930240705554,0.002631885798355196,0.031866584551464405,0.01053879352237524,1.0731526778329226e-11,0.012725436548870622,9.992007221626409e-16,0.003483770943480366,0.007952995451194211,458.6693458557129
LOCO-W,0.6,-0.0009002618289840286,0.7347338442542385,0.0001869533708991694,0.4468479470338158,-4.9518326092490605e-05,0.5139597840661161,0.0012621830294017391,0.18279860621571897,0.0010200586528055229,0.24076520061436213,-0.0013596898179629275,0.8286965871201775,0.01331824023640102,0.0,0.012233247537481952,6.8833827526759706e-15,-0.0008758638157558286,0.7268782477972654,455.5724403858185
LOCO-W,0.9,-0.0009839998907187231,0.757303346926619,0.0011928805802770793,0.2046013984980286,-1.6647376458542648e-05,0.504689729171301,0.0006813532194163182,0.31809075507407336,0.0004036935271744072,0.3881034318254596,0.0025077942358106634,0.04494299607135088,0.016326328770018547,0.0,0.013538559090112813,0.0,-0.00023539457161365977,0.5653945399470754,447.5012905597687
CPI,0.0,0.18498595189969463,2.7786282195576344e-120,0.03441445561550144,3.13056052603648e-26,0.00866048982527054,6.014075527759488e-13,0.00831480942970686,3.559416913821339e-12,0.00804845317175451,1.1381106255204344e-12,0.15918503492809583,4.984352741719982e-132,0.10331061637399369,1.814649019274686e-144,0.11517406741412434,1.386493049956767e-167,-0.00018204610640587537,0.7071941137579958,86.41417074203491
CPI,0.3,0.18340534335386383,5.350329897347726e-119,0.03143898352733612,2.5331211479059197e-23,0.008978236387781113,6.492000487924286e-14,0.008219747983109649,1.0531785105973924e-11,-4.02922845378767e-05,0.8471630229295075,0.1583080436117853,4.926838247814566e-133,0.10491636873031165,5.356521510722614e-148,0.11820440167610835,3.964605290840323e-170,1.100687935916278e-05,0.4086969316844655,85.55831122398376
CPI,0.6,0.18327259865433598,1.8696782547956606e-119,0.032085214948506594,4.145987893446567e-24,0.009113289420605228,4.332369039799224e-14,0.008594795919877204,1.472391252434652e-12,-3.6334028910428584e-05,0.8883634501717972,0.16049766042402974,1.054776266951054e-133,0.10496770471075838,2.1197148448616914e-147,0.1181176802165629,8.565183250630934e-170,-1.644202387315885e-05,0.6314890243553238,84.75235676765442
CPI,0.9,0.18383539470820215,1.7623122375758922e-119,0.032036215879817365,7.66008815290444e-24,0.008784011275800835,2.0198993025990153e-13,0.008569774182589612,1.5567728987714228e-12,-1.7486706135355634e-05,0.8567820913536248,0.1647321210458248,4.753647111617347e-138,0.1049960315584639,2.0747407899237506e-148,0.11790354896320138,6.5195180990009955e-170,7.687442616838291e-06,0.2621132772768948,90.53303170204163
CPI_sqrt,0.0,0.18498595189969463,1.0180717409534564e-16,0.03441445561550144,0.026794986476911944,0.00866048982527054,0.29157238187851486,0.00831480942970686,0.29906461131217377,0.00804845317175451,0.3042045510138506,0.15918503492809583,2.151953179841819e-14,0.10331061637399369,1.4001657883734478e-08,0.11517406741412434,3.975036566240009e-10,-0.00018204610640587537,0.504875459152044,81.4884045124054
CPI_sqrt,0.3,0.18340534335386383,1.6941344795782832e-16,0.03143898352733612,0.03821241653069715,0.008978236387781113,0.284619378855389,0.008219747983109649,0.30132344501894476,-4.02922845378767e-05,0.5011008815622411,0.1583080436117853,2.5059025712634808e-14,0.10491636873031165,8.705943251158805e-09,0.11820440167610835,1.674284732133954e-10,1.100687935916278e-05,0.49969943695647073,81.97175455093384
