method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5092973604356996,-0.0034987478887301155,0.9121079500544782,-0.003770010175657066,0.9369242369379781,0.000447545775446341,0.4281646942514107,0.0034542603797652395,0.07692326187915233,0.0005128520174968274,0.4164120211749107,0.0005658075630735631,0.4153190850427434,0.00034353695388677764,0.4468258752132601,-0.0008311358607115759,0.6255269582891299,-0.0013265513209253855,0.7012582262841336,0.0007880885553695667,0.37925480156474756,-0.0034377989814628005,0.9141754836639544,0.0024088695368130993,0.17857920543071004,103.57353591918945
LOCO-W,0.3,0.5178457681274942,0.0013001669318617698,0.30307580878674256,0.006142181968576985,0.009319664629759639,-0.0011666031709062585,0.6800669854698687,0.0005471635840573351,0.4130805154732968,-3.321807606599798e-05,0.5052437660216345,-0.0024723850228146383,0.8257349068324827,-0.0008589220051100165,0.6358863527640665,-0.0004931229825088602,0.5763048870882549,0.00235807790666143,0.18298683691007955,-0.004261875587308312,0.9552850215282517,0.004086876256535749,0.04760915010447275,0.006392333792103684,0.007057794305413645,105.18780541419983
LOCO-W,0.6,0.5218777998812911,-0.0011917154387908486,0.6819244544057905,0.0010606438482757923,0.336808479614238,-0.0020699827036065226,0.800758321004319,0.0025803876174644823,0.1614066957285285,0.0012929863107978118,0.3076594027073769,0.0026675444683935284,0.15706468928683215,-0.00043839266647557857,0.5677729560290102,0.0006802036490530799,0.3948541315283176,0.005484220327140313,0.01586692197206574,0.00041604942689651075,0.43621364080189595,0.001825679042937353,0.23111803584108181,-0.0035465028598365743,0.9081071459214354,104.50201511383057
LOCO-W,0.9,0.5221232093160892,-0.0006067901818273724,0.5965146187256429,0.0014947570243035182,0.28139546557064754,-0.0049491821643426566,0.9738595210404685,0.0007123942149735397,0.3874249464523065,0.0006932086875413485,0.39167197584420776,0.0016035366505690895,0.2633120216227054,-9.32137756845258e-05,0.5143234116932989,-0.00040695866168301303,0.5653561486175239,-0.002872867422224544,0.8663065036778805,-3.536495281098439e-05,0.5055006341711901,-0.0044781168664724666,0.963546336248213,0.002212248822483017,0.20023982921874006,104.8332109451294
CPI,0.0,0.5092973604356996,0.011098588435374174,2.9942557428546216e-10,0.07766596938775513,1.6448599735588877e-18,0.012710085034013607,2.9009151232152342e-11,0.03476607993197281,1.7683535858748944e-09,0.015922431972789114,7.058468501548565e-16,0.042667729591836734,1.9854297070745644e-14,0.01206046768707486,7.503516567488422e-10,0.00687380102040816,3.885595113027993e-07,0.016639753401360563,1.6702800107012093e-11,0.011691921768707508,6.887449011294753e-10,0.10369210034013607,2.2404954311152445e-26,0.0011676530612244884,0.1296890225714299,28.29171371459961
CPI,0.3,0.5178457681274942,0.010848290816326517,1.273892660013234e-09,0.08019153061224485,1.4962892431075179e-19,0.01337605442176873,4.061301191723029e-11,0.03320159013605442,2.379265138788597e-09,0.015305136054421797,2.46747482760825e-14,0.010701615646258489,5.2005684769368e-05,0.007720348639455782,5.065294601250753e-07,0.007348197278911589,4.26220181013336e-08,0.017083324829932023,1.0727145713607842e-11,0.011774923469387771,1.4207889159949747e-09,0.10750926020408161,2.7651685903622913e-28,0.000381352040816324,0.23136145702342453,19.125085592269897
CPI,0.6,0.5218777998812911,0.01107528911564623,1.1003709075216748e-09,0.07950895408163264,1.545643546012014e-19,0.014070051020408147,4.694802628930383e-13,0.03679340136054421,1.2462793209012777e-10,0.01482578231292514,2.341513513170902e-13,0.002501318027210875,0.03850001221906089,0.0045502040816326195,7.353677466863994e-06,0.00778671768707484,5.4267837036346e-09,0.017630527210884345,1.8243049352131237e-12,0.010993690476190476,1.4201034915215602e-08,0.10482187925170064,1.262703352676303e-27,0.00020318027210883272,0.3442315751783564,19.277826070785522
CPI,0.9,0.5221232093160892,0.010305195578231285,2.72117872753763e-09,0.08072337585034017,1.0346314239247069e-19,0.013788979591836753,3.9065624231824835e-12,0.0355463605442177,9.180460130154712e-10,0.015691122448979605,7.130431522669598e-15,0.0001742687074830218,0.412544295916427,0.0014837244897959734,0.000759041335344841,0.007067142857142883,1.161023445151082e-07,0.017809617346938783,4.441668971485523e-12,0.010884073129251659,3.576738305981444e-08,0.10749243197278913,4.261875052544822e-28,-4.068027210885061e-05,0.5701342925774135,19.01492476463318
CPI_sqrt,0.0,0.5092973604356996,0.011098588435374174,0.33038612112463445,0.07766596938775513,0.008302261693262996,0.012710085034013607,0.3086636251503855,0.03476607993197281,0.1183848581888321,0.015922431972789114,0.26611301158322537,0.042667729591836734,0.07156508680973478,0.01206046768707486,0.31807403512348087,0.00687380102040816,0.3912043699946028,0.016639753401360563,0.2611457343623294,0.011691921768707508,0.3228249684652329,0.10369210034013607,0.000927695224588053,0.0011676530612244884,0.4810192964612335,24.743290901184082
CPI_sqrt,0.3,0.5178457681274942,0.010848290816326517,0.33415178911057575,0.08019153061224485,0.006715958496651395,0.01337605442176873,0.30034692467751306,0.03320159013605442,0.12749843086591717,0.015305136054421797,0.27441419976505116,0.010701615646258489,0.3417823675892128,0.007720348639455782,0.37909061402790273,0.007348197278911589,0.38381775884387764,0.017083324829932023,0.2559708649996868,0.011774923469387771,0.32199415308961954,0.10750926020408161,0.0006223761650063802,0.000381352040816324,0.49366565057883804,19.104193449020386
CPI_sqrt,0.6,0.5218777998812911,0.01107528911564623,0.33108690890625625,0.07950895408163264,0.0070137029011354424,0.014070051020408147,0.2903193980332775,0.03679340136054421,0.10470045285719015,0.01482578231292514,0.2808444793698689,0.002501318027210875,0.4600109926049467,0.0045502040816326195,0.42647257681062406,0.00778671768707484,0.37705390169951525,0.017630527210884345,0.249137962151756,0.010993690476190476,0.3330535819893031,0.10482187925170064,0.0007904838420681483,0.00020318027210883272,0.4966232629837002,19.332468509674072
CPI_sqrt,0.9,0.5221232093160892,0.010305195578231285,0.3416748274333919,0.08072337585034017,0.006440140040290608,0.013788979591836753,0.29443625899551756,0.0355463605442177,0.11340231148419744,0.015691122448979605,0.2694597137188398,0.0001742687074830218,0.49713734928326514,0.0014837244897959734,0.47531683475052894,0.007067142857142883,0.38811676603893425,0.017809617346938783,0.24756804942900823,0.010884073129251659,0.33486182192987296,0.10749243197278913,0.0006306104685061657,-4.068027210885061e-05,0.5006839701189929,19.157402992248535
CPI_n,0.0,0.5092973604356996,0.011098588435374174,1.9790231656440704e-06,0.07766596938775513,1.9444227792903738e-16,0.012710085034013607,3.2268834186408447e-07,0.03476607993197281,4.449482332977918e-08,0.015922431972789114,5.061578503873263e-10,0.042667729591836734,4.518505652199358e-12,0.01206046768707486,1.8817333459663596e-06,0.00687380102040816,0.0003018066120352628,0.016639753401360563,4.931609226258967e-08,0.011691921768707508,2.132921480133882e-06,0.10369210034013607,1.3774145453810388e-23,0.0011676530612244884,0.23932805974913657,24.56774401664734
CPI_n,0.3,0.5178457681274942,0.010848290816326517,4.140060085743651e-06,0.08019153061224485,2.3565970225790164e-17,0.01337605442176873,2.758382306750001e-07,0.03320159013605442,6.310724612958722e-08,0.015305136054421797,3.5685250042916508e-09,0.010701615646258489,0.0007484201825949085,0.007720348639455782,0.00021405771533262088,0.007348197278911589,0.00010693782316217498,0.017083324829932023,3.352608938008197e-08,0.011774923469387771,2.8458616447892784e-06,0.10750926020408161,2.8207195035922616e-25,0.000381352040816324,0.36811974311320794,19.10654091835022
CPI_n,0.6,0.5218777998812911,0.01107528911564623,3.487713487937904e-06,0.07950895408163264,2.5171369356378018e-17,0.014070051020408147,2.5797631519428925e-08,0.03679340136054421,5.197815792246924e-09,0.01482578231292514,1.2820881233910719e-08,0.002501318027210875,0.10864056965841684,0.0045502040816326195,0.0031079803590423724,0.00778671768707484,4.027271038902251e-05,0.017630527210884345,1.085717381762072e-08,0.010993690476190476,1.1216451007965734e-05,0.10482187925170064,1.1728151120959164e-24,0.00020318027210883272,0.4279984447322425,19.316970109939575
CPI_n,0.9,0.5221232093160892,0.010305195578231285,7.430985222389065e-06,0.08072337585034017,1.6885379535218027e-17,0.013788979591836753,7.750976546264567e-08,0.0355463605442177,2.5599466167063517e-08,0.015691122448979605,1.6480358388715756e-09,0.0001742687074830218,0.45051750515653166,0.0014837244897959734,0.08489466446580973,0.007067142857142883,0.00017827425904369111,0.017809617346938783,1.6383709212247666e-08,0.010884073129251659,1.7870990255436126e-05,0.10749243197278913,4.05158906790257e-25,-4.068027210885061e-05,0.5192426259822258,19.039586305618286
CPI_bt,0.0,0.5092973604356996,0.011098588435374174,7.670321057321372e-73,0.07766596938775513,0.0,0.012710085034013607,9.129872366054489e-95,0.03476607993197281,0.0,0.015922431972789114,2.5328558855566025e-147,0.042667729591836734,0.0,0.01206046768707486,2.0297646629642452e-85,0.00687380102040816,2.553853915674141e-29,0.016639753401360563,2.1212482290297032e-159,0.011691921768707508,1.8120306966130424e-80,0.10369210034013607,0.0,0.0011676530612244884,0.028589362155800407,29.226603746414185
CPI_bt,0.3,0.5178457681274942,0.010848290816326517,1.1045069805577783e-69,0.08019153061224485,0.0,0.01337605442176873,1.4491132406407648e-104,0.03320159013605442,0.0,0.015305136054421797,3.808832274952457e-136,0.010701615646258489,5.729977114368913e-67,0.007720348639455782,2.1219318731192543e-36,0.007348197278911589,3.0361611991437875e-33,0.017083324829932023,7.358053861582022e-168,0.011774923469387771,1.479234997268427e-81,0.10750926020408161,0.0,0.000381352040816324,0.26698131141211157,23.949580430984497
CPI_bt,0.6,0.5218777998812911,0.01107528911564623,1.6031174254732593e-72,0.07950895408163264,0.0,0.014070051020408147,1.6778396589934554e-115,0.03679340136054421,0.0,0.01482578231292514,7.781030224032148e-128,0.002501318027210875,2.3699038338519582e-05,0.0045502040816326195,6.235876993511259e-14,0.00778671768707484,4.467362235879521e-37,0.017630527210884345,1.7518225511103974e-178,0.010993690476190476,2.3700964032324533e-71,0.10482187925170064,0.0,0.00020318027210883272,0.37017787745394465,24.239083766937256
CPI_bt,0.9,0.5221232093160892,0.010305195578231285,3.721754744903901e-63,0.08072337585034017,0.0,0.013788979591836753,5.8157977325484545e-111,0.0355463605442177,0.0,0.015691122448979605,6.155097748085885e-143,0.0001742687074830218,0.3881829582163728,0.0014837244897959734,0.007757321417467846,0.007067142857142883,6.83457517674805e-31,0.017809617346938783,1.0674863637576448e-181,0.010884073129251659,5.743302151820882e-70,0.10749243197278913,0.0,-4.068027210885061e-05,0.5264589483570208,24.017075538635254
CPI_sqd,0.0,0.5092973604356996,0.011098588435374174,0.0,0.07766596938775513,0.0,0.012710085034013607,0.0,0.03476607993197281,0.0,0.015922431972789114,0.0,0.042667729591836734,0.0,0.01206046768707486,0.0,0.00687380102040816,0.0,0.016639753401360563,0.0,0.011691921768707508,0.0,0.10369210034013607,0.0,0.0011676530612244884,0.0,29.113213062286377
CPI_sqd,0.3,0.5178457681274942,0.010848290816326517,0.0,0.08019153061224485,0.0,0.01337605442176873,0.0,0.03320159013605442,0.0,0.015305136054421797,0.0,0.010701615646258489,0.0,0.007720348639455782,0.0,0.007348197278911589,0.0,0.017083324829932023,0.0,0.011774923469387771,0.0,0.10750926020408161,0.0,0.000381352040816324,0.0,23.614223957061768
CPI_sqd,0.6,0.5218777998812911,0.01107528911564623,0.0,0.07950895408163264,0.0,0.014070051020408147,0.0,0.03679340136054421,0.0,0.01482578231292514,0.0,0.002501318027210875,0.0,0.0045502040816326195,0.0,0.00778671768707484,0.0,0.017630527210884345,0.0,0.010993690476190476,0.0,0.10482187925170064,0.0,0.00020318027210883272,0.0,24.1664936542511
CPI_sqd,0.9,0.5221232093160892,0.010305195578231285,0.0,0.08072337585034017,0.0,0.013788979591836753,0.0,0.0355463605442177,0.0,0.015691122448979605,0.0,0.0001742687074830218,0.0,0.0014837244897959734,0.0,0.007067142857142883,0.0,0.017809617346938783,0.0,0.010884073129251659,0.0,0.10749243197278913,0.0,-4.068027210885061e-05,1.0,24.024704933166504
S-CPI,0.0,0.5092973604356996,0.015094877396413141,2.4160932623432858e-08,0.09955307421150286,1.5339840511974543e-17,0.017687688620902944,4.685441486536076e-13,0.03291381524427958,2.776563290866359e-09,0.019982284632034664,2.1631209074526257e-14,0.05056868413729129,1.471870386069223e-12,0.018450264533085948,1.1723882670096631e-12,0.012693093382807634,1.2090330749193723e-10,0.026189530612244896,7.933103175147483e-16,0.01657277906617193,3.2405520325719246e-08,0.11019910714285718,9.186410576328115e-21,0.00024142053184920837,0.4264024694916373,26.279776334762573
S-CPI,0.3,0.5178457681274942,0.013993947588126221,5.132012321678413e-07,0.10233243119975265,2.571481389432054e-18,0.017482957482993222,1.8558293745052957e-12,0.03445264146567721,4.853739110728041e-08,0.018863417594310417,5.186744440097544e-13,0.009915581168831128,0.0020706882082060854,0.01267182436611008,1.3617520752745663e-09,0.013434728045763773,3.297184653729952e-12,0.025671933673469385,1.33796882838371e-14,0.01802839192949904,1.4917194323101939e-09,0.11142442006802716,1.1030867035805766e-20,0.00011427489177489642,0.4359289181119762,20.584310054779053
S-CPI,0.6,0.5218777998812911,0.014453407390228852,2.1379563899982022e-07,0.10240849984539269,1.9527158084934152e-18,0.018275259894867012,4.2267200914009275e-14,0.03784839749536175,5.679630500925193e-10,0.018611650432900414,1.6628846802035672e-12,0.00226098314780452,0.09423989325168358,0.0073636779529993234,2.6172085689107014e-08,0.014194573902288116,3.3744424304025626e-13,0.025759683364254774,1.191887150428664e-14,0.017080462739641276,5.017263075074775e-09,0.1130602237167594,2.4031657478844358e-21,-2.1352504638204696e-05,0.5151999040581605,20.7523250579834
S-CPI,0.9,0.5221232093160892,0.013031963358070503,1.8449710231504635e-06,0.10271987956091531,6.270561572735672e-19,0.017355009276437808,4.321518423226424e-13,0.03505011270871994,2.6417077694629635e-09,0.019286272572665523,3.254264771223506e-13,0.0005061657390229266,0.2721965727403629,0.002336161255411251,0.0003871524768324818,0.012542376932591182,1.8409210430189395e-11,0.025659021954236357,3.2297074640705805e-14,0.01697841542980835,1.2424071298665623e-08,0.1149660759121831,1.9579039943231647e-21,-4.380967841681334e-05,0.5584578513061221,20.463406801223755
S-CPI_sqrt,0.0,0.5092973604356996,0.015094877396413141,0.2827311416511158,0.09955307421150286,0.002392176737128742,0.017687688620902944,0.24795149323679466,0.03291381524427958,0.1293703052021291,0.019982284632034664,0.2223388087557665,0.05056868413729129,0.049991011433649896,0.018450264533085948,0.2400534859591007,0.012693093382807634,0.3093381346198584,0.026189530612244896,0.16408139710497022,0.01657277906617193,0.26635087257467627,0.11019910714285718,0.0009215255426084456,0.00024142053184920837,0.4961162782811763,26.399422645568848
S-CPI_sqrt,0.3,0.5178457681274942,0.013993947588126221,0.2977609852651082,0.10233243119975265,0.0018857635589985592,0.017482957482993222,0.250772056104774,0.03445264146567721,0.12507253403951013,0.018863417594310417,0.23530227303832596,0.009915581168831128,0.3564942903482748,0.01267182436611008,0.31049461250333016,0.013434728045763773,0.2988190747352521,0.025671933673469385,0.1696811734737101,0.01802839192949904,0.24844798937881374,0.11142442006802716,0.0008589941186336715,0.00011427489177489642,0.4981166286170202,20.582579612731934
S-CPI_sqrt,0.6,0.5218777998812911,0.014453407390228852,0.29171208027556583,0.10240849984539269,0.0018562655969368107,0.018275259894867012,0.24060770967692435,0.03784839749536175,0.10137014862844879,0.018611650432900414,0.23848889003245832,0.00226098314780452,0.4642780105764017,0.0073636779529993234,0.3834926583444319,0.014194573902288116,0.28868391496244955,0.025759683364254774,0.16890115091333813,0.017080462739641276,0.2594400760216954,0.1130602237167594,0.0007261239870009273,-2.1352504638204696e-05,0.50035408066193,20.662535667419434
S-CPI_sqrt,0.9,0.5221232093160892,0.013031963358070503,0.31020824955075477,0.10271987956091531,0.001740519877305582,0.017355009276437808,0.25160716844098885,0.03505011270871994,0.11739992909854902,0.019286272572665523,0.23065992366589166,0.0005061657390229266,0.49170180202723407,0.002336161255411251,0.4615356564577302,0.012542376932591182,0.31067910891287565,0.025659021954236357,0.17025022800011252,0.01697841542980835,0.26120071249946514,0.1149660759121831,0.000636742120881952,-4.380967841681334e-05,0.5007344900662029,20.63371753692627
S-CPI_n,0.0,0.5092973604356996,0.015094877396413141,3.957001183617202e-06,0.09955307421150286,5.006400925191005e-16,0.017687688620902944,5.2153860480135296e-09,0.03291381524427958,7.248385002837598e-08,0.019982284632034664,4.3677487673553513e-10,0.05056868413729129,6.136520804510479e-11,0.018450264533085948,6.445644467162848e-09,0.012693093382807634,6.189586300281993e-07,0.026189530612244896,9.262210881707224e-12,0.01657277906617193,3.324578081284944e-06,0.11019910714285718,5.889802784823194e-19,0.00024142053184920837,0.4498138656323077,26.114078998565674
S-CPI_n,0.3,0.5178457681274942,0.013993947588126221,2.8473601483962538e-05,0.10233243119975265,9.832901590074536e-17,0.017482957482993222,1.1550329417288047e-08,0.03445264146567721,5.574941205671968e-07,0.018863417594310417,3.60440851223304e-09,0.009915581168831128,0.007434233453787686,0.01267182436611008,1.929251625300575e-06,0.013434728045763773,8.544303656116604e-08,0.025671933673469385,5.885974531532557e-11,0.01802839192949904,3.96915770271285e-07,0.11142442006802716,6.609851127128391e-19,0.00011427489177489642,0.4655405272849495,20.399309873580933
S-CPI_n,0.6,0.5218777998812911,0.014453407390228852,1.5664815930749883e-05,0.10240849984539269,7.739899447887165e-17,0.018275259894867012,1.1925607943733571e-09,0.03784839749536175,1.4904479632604263e-08,0.018611650432900414,7.376315537118408e-09,0.00226098314780452,0.1661492153437356,0.0073636779529993234,8.980514339079881e-05,0.014194573902288116,2.0851569148870807e-08,0.025759683364254774,5.364166050487709e-11,0.017080462739641276,1.0024623382948322e-06,0.1130602237167594,1.6784053174959216e-19,-2.1352504638204696e-05,0.5072607246351255,20.70434808731079
S-CPI_n,0.9,0.5221232093160892,0.013031963358070503,7.209604362762007e-05,0.10271987956091531,2.88516874042246e-17,0.017355009276437808,5.682858625900067e-09,0.03505011270871994,5.877963286951205e-08,0.019286272572665523,2.4232189770851725e-09,0.0005061657390229266,0.3633217980740424,0.002336161255411251,0.03702004256478022,0.012542376932591182,2.8680962798006427e-07,0.025659021954236357,1.0124234778846009e-10,0.01697841542980835,1.7371675576306033e-06,0.1149660759121831,1.316972066238016e-19,-4.380967841681334e-05,0.5191825249131433,20.723844289779663
S-CPI_bt,0.0,0.5092973604356996,0.015094877396413141,6.261753416133992e-131,0.09955307421150286,0.0,0.017687688620902944,9.136018825729461e-180,0.03291381524427958,0.0,0.019982284632034664,3.2332379582984045e-228,0.05056868413729129,0.0,0.018450264533085948,4.678403839136313e-195,0.012693093382807634,2.2908292151457783e-94,0.026189530612244896,0.0,0.01657277906617193,9.684131992728538e-157,0.11019910714285718,0.0,0.00024142053184920837,0.3472408553162727,31.06202745437622
S-CPI_bt,0.3,0.5178457681274942,0.013993947588126221,8.200274841591304e-113,0.10233243119975265,0.0,0.017482957482993222,7.847246742369212e-176,0.03445264146567721,0.0,0.018863417594310417,1.515806861925511e-203,0.009915581168831128,6.116101090372976e-57,0.01267182436611008,7.083566992191594e-94,0.013434728045763773,2.039903363009429e-105,0.025671933673469385,0.0,0.01802839192949904,6.019976415047575e-185,0.11142442006802716,0.0,0.00011427489177489642,0.42610278608985486,25.265945434570312
S-CPI_bt,0.6,0.5218777998812911,0.014453407390228852,4.5518121434687745e-120,0.10240849984539269,0.0,0.018275259894867012,5.151974905064129e-192,0.03784839749536175,0.0,0.018611650432900414,2.24179494303173e-198,0.00226098314780452,0.00012045870435927942,0.0073636779529993234,2.303903763953795e-33,0.014194573902288116,1.4273502496224322e-117,0.025759683364254774,0.0,0.017080462739641276,2.1371947822201456e-166,0.1130602237167594,0.0,-2.1352504638204696e-05,0.5138892670165055,25.714309453964233
S-CPI_bt,0.9,0.5221232093160892,0.013031963358070503,4.312208730423269e-98,0.10271987956091531,0.0,0.017355009276437808,1.6500742652029065e-173,0.03505011270871994,0.0,0.019286272572665523,9.584695534612896e-213,0.0005061657390229266,0.20468343036347658,0.002336161255411251,6.981293097633515e-05,0.012542376932591182,2.68186269087912e-92,0.025659021954236357,0.0,0.01697841542980835,2.4373034350475408e-164,0.1149660759121831,0.0,-4.380967841681334e-05,0.5284892950484669,25.416296243667603
S-CPI_sqd,0.0,0.5092973604356996,0.015094877396413141,0.0,0.09955307421150286,0.0,0.017687688620902944,0.0,0.03291381524427958,0.0,0.019982284632034664,0.0,0.05056868413729129,0.0,0.018450264533085948,0.0,0.012693093382807634,0.0,0.026189530612244896,0.0,0.01657277906617193,0.0,0.11019910714285718,0.0,0.00024142053184920837,0.0,30.932913541793823
S-CPI_sqd,0.3,0.5178457681274942,0.013993947588126221,0.0,0.10233243119975265,0.0,0.017482957482993222,0.0,0.03445264146567721,0.0,0.018863417594310417,0.0,0.009915581168831128,0.0,0.01267182436611008,0.0,0.013434728045763773,0.0,0.025671933673469385,0.0,0.01802839192949904,0.0,0.11142442006802716,0.0,0.00011427489177489642,0.0,25.47037172317505
S-CPI_sqd,0.6,0.5218777998812911,0.014453407390228852,0.0,0.10240849984539269,0.0,0.018275259894867012,0.0,0.03784839749536175,0.0,0.018611650432900414,0.0,0.00226098314780452,0.0,0.0073636779529993234,0.0,0.014194573902288116,0.0,0.025759683364254774,0.0,0.017080462739641276,0.0,0.1130602237167594,0.0,-2.1352504638204696e-05,1.0,25.711796283721924
